Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
300,Evan Engram,0,0,2,0,0,43.1,Sun,2,2,2025-09-14,31-012,DEN,@,IND,L 28-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,43.1,0,0.0,0,0.0,TE,EngrEv00
301,Austin Ekeler,0,8,4,0,0,52.2,Thu,2,2,2025-09-11,30-117,WAS,@,GNB,L 18-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,17,2.1,0,2,37.5,4,2,7,3.5,0,50.0,1.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,0,0.0,RB,EkelAu00
302,Emeka Egbuka,0,0,7,1,0,92.5,Mon,2,2,2025-09-15,22-336,TAM,@,HOU,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,29,7.3,1,57.1,4.1,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,74,92.5,0,0.0,0,0.0,WR,EgbuEm01
303,Payne Durham,0,0,1,0,0,21.3,Mon,2,2,2025-09-15,25-092,TAM,@,HOU,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,21.3,0,0.0,14,56.0,TE,DurhPa00
304,Ashton Dulin,0,0,0,0,0,14.1,Sun,2,2,2025-09-14,28-122,IND,,DEN,W 29-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.1,0,0.0,14,50.0,WR,DuliAs00
305,Josh Downs,0,0,8,0,0,57.7,Sun,2,2,2025-09-14,24-033,IND,,DEN,W 29-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,51,8.5,0,75.0,6.4,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,57.7,0,0.0,0,0.0,WR,DownJo00
306,Rico Dowdle,0,6,1,0,0,29.4,Sun,2,2,2025-09-14,27-092,CAR,@,ARI,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,9,1.5,0,0,16.7,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,29.4,0,0.0,4,18.2,RB,DowdRi01
307,Demario Douglas,0,0,1,0,0,25.0,Sun,2,2,2025-09-14,24-280,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.0,0,0.0,0,0.0,WR,DougDe00
308,Romeo Doubs,0,0,5,1,0,73.5,Thu,2,2,2025-09-11,25-151,GNB,,WAS,W 27-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,28,9.3,1,60.0,5.6,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,73.5,0,0.0,1,3.6,WR,DoubRo00
309,Jahan Dotson,0,0,1,0,0,36.7,Sun,2,2,2025-09-14,25-176,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,3,12.5,WR,DotsJa00
310,Greg Dortch,0,0,1,0,0,18.2,Sun,2,2,2025-09-14,27-108,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.2,0,0.0,8,36.4,WR,DortGr01
311,J.K. Dobbins,0,14,2,1,0,44.8,Sun,2,2,2025-09-14,26-271,DEN,@,IND,L 28-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,76,5.4,1,5,71.4,2,1,9,9.0,0,50.0,4.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,44.8,0,0.0,0,0.0,RB,DobbJK00
312,Will Dissly,0,0,1,0,0,39.7,Mon,2,2,2025-09-15,29-069,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,0,0.0,TE,DissWi00
313,AJ Dillon,0,3,0,0,0,16.7,Sun,2,2,2025-09-14,27-135,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,1,4.2,RB,DillAJ00
314,Chimere Dike,0,2,5,0,0,42.4,Sun,2,2,2025-09-14,23-274,TEN,,LAR,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,0,100.0,5,2,-1,-0.5,0,40.0,-0.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,42.4,0,0.0,10,32.3,WR,DikeCh00
315,Stefon Diggs,0,0,5,0,0,51.7,Sun,2,2,2025-09-14,31-289,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,32,8.0,0,80.0,6.4,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,51.7,0,0.0,0,0.0,WR,DiggSt00
316,Emari Demercado,0,0,0,0,0,1.8,Sun,2,2,2025-09-14,26-237,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,3,13.6,RB,DemeEm00
317,Ray Davis,0,9,0,0,0,26.7,Sun,2,2,2025-09-14,25-307,BUF,@,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,24,2.7,0,2,44.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,26.7,0,0.0,4,14.3,RB,DaviRa04
318,Isaiah Davis,0,0,3,0,0,21.3,Sun,2,2,2025-09-14,23-205,NYJ,,BUF,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,6,6.0,0,33.3,2.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,21.3,0,0.0,20,71.4,RB,DaviIs00
319,Derius Davis,0,0,0,0,0,8.6,Mon,2,2,2025-09-15,25-004,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,5,8.6,0,0.0,6,28.6,WR,DaviDe02
320,Jaxson Dart,0,1,0,0,0,4.5,Sun,2,2,2025-09-14,22-124,NYG,@,DAL,L 37-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,QB,DartJa00
321,Sam Darnold,22,0,0,0,0,100.0,Sun,2,2,2025-09-14,28-101,SEA,@,PIT,W 31-17,22,33,11,66.7,295,2,2,0,6.1,6.1,89.8,2,17,5.71,8.9,7.42,6.51,13.4,45.7,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,DarnSa00
322,Jayden Daniels,24,7,0,0,0,100.0,Thu,2,2,2025-09-11,24-267,WAS,@,GNB,L 18-27,24,42,18,57.1,200,2,0,0,4.8,0.0,85.4,4,21,8.70,4.8,5.71,4.76,8.3,41.3,7,17,2.4,0,0,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,DaniJa02
323,Jacory Croskey-Merritt,0,4,1,0,0,21.7,Thu,2,2,2025-09-11,24-152,WAS,@,GNB,L 18-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,17,4.3,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.7,0,0.0,0,0.0,RB,CrosJa00
324,Blake Corum,0,5,0,1,0,29.5,Sun,2,2,2025-09-14,24-293,LAR,@,TEN,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,44,8.8,1,4,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,29.5,0,0.0,8,25.8,RB,CoruBl00
325,Darius Cooper,0,0,0,0,0,20.0,Sun,2,2,2025-09-14,23-296,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.0,0,0.0,6,25.0,WR,CoopDa01
326,Brandin Cooks,0,0,2,0,0,67.6,Sun,2,2,2025-09-14,31-354,NOR,,SFO,L 21-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,26,13.0,0,100.0,13.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,67.6,0,0.0,0,0.0,WR,CookBr00
327,James Cook,0,21,1,2,1,46.7,Sun,2,2,2025-09-14,25-354,BUF,@,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,132,6.3,2,6,66.7,1,1,3,3.0,0,100.0,3.0,0,0.0,2,0,0,,0,0,,0,0,12,1,0,0,0,0,35,46.7,0,0.0,0,0.0,RB,CookJa01
328,Tanner Conner,0,0,0,0,0,45.6,Sun,2,2,2025-09-14,27-178,MIA,,NWE,L 27-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,45.6,0,0.0,8,28.6,TE,ConnTa00
329,James Conner,0,11,1,1,0,54.5,Sun,2,2,2025-09-14,30-132,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,34,3.1,1,3,54.5,1,1,18,18.0,0,100.0,18.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,54.5,0,0.0,0,0.0,RB,ConnJa00
330,Tyler Conklin,0,0,0,0,0,50.0,Mon,2,2,2025-09-15,30-047,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.0,0,0.0,7,33.3,TE,ConkTy00
331,Nico Collins,0,0,9,1,0,89.8,Mon,2,2,2025-09-15,26-180,HOU,,TAM,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,3,52,17.3,1,33.3,5.8,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,89.8,0,0.0,0,0.0,WR,CollNi00
332,Keon Coleman,0,0,3,0,0,50.7,Sun,2,2,2025-09-14,22-120,BUF,@,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,26,8.7,0,100.0,8.7,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,50.7,0,0.0,0,0.0,WR,ColeKe02
333,Nick Chubb,0,12,2,1,0,53.1,Mon,2,2,2025-09-15,29-262,HOU,,TAM,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,43,3.6,1,2,41.7,2,2,29,14.5,0,100.0,14.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,53.1,0,0.0,0,0.0,RB,ChubNi00
334,Julius Chestnut,0,0,0,0,0,10.6,Sun,2,2,2025-09-14,24-323,TEN,,LAR,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,20,64.5,RB,ChesJu00
335,Ja'Marr Chase,0,0,16,1,0,95.7,Sun,2,2,2025-09-14,25-197,CIN,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,14,165,11.8,1,87.5,10.3,10,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,95.7,0,0.0,0,0.0,WR,ChasJa00
336,Zach Charbonnet,0,15,0,0,0,55.4,Sun,2,2,2025-09-14,24-249,SEA,@,PIT,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,10,0.7,0,0,6.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,55.4,0,0.0,0,0.0,RB,CharZa00
337,Nathan Carter,0,0,0,0,0,1.5,Sun,2,2,2025-09-14,23-115,ATL,@,MIN,W 22-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,2,8.3,RB,CartNa00
338,Grant Calcaterra,0,0,2,0,0,88.3,Sun,2,2,2025-09-14,26-284,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,53,88.3,0,0.0,5,20.8,TE,CalcGr00
339,Joe Burrow,7,0,0,0,0,30.4,Sun,2,2,2025-09-14,28-278,CIN,,JAX,W 31-27,7,13,6,53.8,76,1,0,0,7.7,0.0,97.0,2,8,13.33,5.8,7.38,5.87,10.9,46.7,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.4,0,0.0,0,0.0,QB,BurrJo01
340,Luther Burden,0,0,2,0,0,17.6,Sun,2,2,2025-09-14,21-276,CHI,@,DET,L 21-52,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.6,0,0.0,9,28.1,WR,BurdLu00
341,Pat Bryant,0,0,3,0,0,24.1,Sun,2,2,2025-09-14,22-278,DEN,@,IND,L 28-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,24.1,0,0.0,0,0.0,WR,BryaPa00
342,Harrison Bryant,0,0,1,0,0,38.8,Mon,2,2,2025-09-15,27-145,HOU,,TAM,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,38.8,0,0.0,4,16.0,TE,BryaHa00
343,Jason Brownlee,0,0,0,0,0,13.3,Sun,2,2,2025-09-14,26-227,KAN,,PHI,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.3,0,0.0,0,0.0,WR,BrowJa07
344,Jake Browning,21,1,0,1,0,69.6,Sun,2,2,2025-09-14,29-156,CIN,,JAX,W 31-27,21,32,11,65.6,241,2,3,0,6.3,9.4,69.9,1,7,3.03,7.5,4.56,4.21,11.5,45.5,1,1,1.0,1,1,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,69.6,0,0.0,0,0.0,QB,BrowJa08
345,Noah Brown,0,0,4,0,0,39.1,Thu,2,2,2025-09-11,29-248,WAS,@,GNB,L 18-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,9,9.0,0,25.0,2.3,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,39.1,0,0.0,0,0.0,WR,BrowNo00
346,Marquise Brown,0,0,5,0,0,75.0,Sun,2,2,2025-09-14,28-102,KAN,,PHI,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,30,6.0,0,100.0,6.0,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,75.0,0,0.0,0,0.0,WR,BrowMa04
347,Dyami Brown,0,1,7,1,0,80.3,Sun,2,2,2025-09-14,25-317,JAX,@,CIN,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,7,5,57,11.4,1,71.4,8.1,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,80.3,0,0.0,0,0.0,WR,BrowDy00
348,Chase Brown,0,16,3,0,0,71.0,Sun,2,2,2025-09-14,25-177,CIN,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,47,2.9,0,4,37.5,3,2,18,9.0,0,66.7,6.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,71.0,0,0.0,0,0.0,RB,BrowCh10
349,A.J. Brown,0,0,8,0,0,96.7,Sun,2,2,2025-09-14,28-076,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,27,5.4,0,62.5,3.4,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,96.7,0,0.0,1,4.2,WR,BrowAJ00
350,Chris Brooks,0,0,4,0,0,19.1,Thu,2,2,2025-09-11,25-243,GNB,,WAS,W 27-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,27,9.0,0,75.0,6.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.1,0,0.0,17,60.7,RB,BrooCh00
351,Jacoby Brissett,0,1,0,0,0,1.8,Sun,2,2,2025-09-14,32-277,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,0,0.0,QB,BrisJa00
352,Brock Bowers,0,0,8,0,0,77.1,Mon,2,2,2025-09-15,22-276,LVR,,LAC,L 9-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,38,7.6,0,62.5,4.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,77.1,0,0.0,0,0.0,TE,BoweBr01
353,Kayshon Boutte,0,0,1,1,0,71.7,Sun,2,2,2025-09-14,23-130,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,16,16.0,1,100.0,16.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,71.7,0,0.0,0,0.0,WR,BoutKa00
354,Kendrick Bourne,0,0,3,0,0,49.3,Sun,2,2,2025-09-14,30-041,SFO,@,NOR,W 26-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,32,10.7,0,100.0,10.7,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,49.3,0,0.0,0,0.0,WR,BourKe00
355,Isaiah Bond,0,1,3,0,0,38.4,Sun,2,2,2025-09-14,21-183,CLE,@,BAL,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,3,1,6,6.0,0,33.3,2.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.4,0,0.0,5,15.2,WR,BondIs00
356,Jake Bobo,0,0,0,0,0,15.4,Sun,2,2,2025-09-14,27-041,SEA,@,PIT,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.4,0,0.0,8,28.6,WR,BoboJa00
357,Trey Benson,0,3,6,0,0,43.6,Sun,2,2,2025-09-14,23-055,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,14,4.7,0,0,0.0,6,4,30,7.5,0,66.7,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,43.6,0,0.0,0,0.0,RB,BensTr01
358,Daniel Bellinger,0,0,0,0,0,28.4,Sun,2,2,2025-09-14,24-357,NYG,@,DAL,L 37-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.4,0,0.0,20,52.6,TE,BellDa00
359,Andrew Beck,0,0,0,0,0,2.1,Sun,2,2,2025-09-14,29-122,NYJ,,BUF,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.1,0,0.0,19,67.9,FB,BeckAn01
360,Jack Bech,0,0,0,0,0,7.1,Mon,2,2,2025-09-15,22-271,LVR,,LAC,L 9-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.1,0,0.0,9,42.9,WR,BechJa00
361,John Bates,0,0,0,0,0,13.0,Thu,2,2,2025-09-11,27-309,WAS,@,GNB,L 18-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.0,0,0.0,6,21.4,TE,BateJo00
362,Rashod Bateman,0,0,4,0,0,58.9,Sun,2,2,2025-09-14,25-289,BAL,,CLE,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,15,7.5,0,50.0,3.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,58.9,0,0.0,0,0.0,WR,BateRa00
363,AJ Barner,0,1,3,1,0,89.2,Sun,2,2,2025-09-14,23-134,SEA,@,PIT,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,3,2,26,13.0,1,66.7,8.7,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,89.2,0,0.0,11,39.3,TE,BarnAJ00
364,Saquon Barkley,0,22,2,1,0,83.3,Sun,2,2,2025-09-14,28-217,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,88,4.0,1,3,50.0,2,2,6,3.0,0,100.0,3.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,83.3,0,0.0,0,0.0,RB,BarkSa00
365,Tyson Bagent,2,2,0,0,1,16.2,Sun,2,2,2025-09-14,25-098,CHI,@,DET,L 21-52,2,3,1,66.7,27,0,0,0,0.0,0.0,95.1,0,0,0.00,9.0,9.00,9.00,13.5,33.3,2,7,3.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,11,16.2,0,0.0,0,0.0,QB,BageTy00
366,Tyler Badie,0,1,2,0,0,22.4,Sun,2,2,2025-09-14,25-219,DEN,@,IND,L 28-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,2,2,19,9.5,0,100.0,9.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.4,0,0.0,8,28.6,RB,BadiTy00
367,Elic Ayomanor,0,0,6,1,0,72.7,Sun,2,2,2025-09-14,22-103,TEN,,LAR,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,56,14.0,1,66.7,9.3,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,72.7,0,0.0,3,9.7,WR,AyomEl00
368,Calvin Austin III,0,0,4,0,0,91.9,Sun,2,2,2025-09-14,26-174,PIT,,SEA,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,22,22.0,0,25.0,5.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,91.9,0,0.0,4,14.3,WR,AustCa00
369,Tutu Atwell,0,0,1,0,0,42.6,Sun,2,2,2025-09-14,25-342,LAR,@,TEN,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,42.6,0,0.0,0,0.0,WR,AtweTu00
370,Elijah Arroyo,0,0,3,0,0,40.0,Sun,2,2,2025-09-14,22-162,SEA,@,PIT,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,31,15.5,0,66.7,10.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.0,0,0.0,0,0.0,TE,ArroEl00
371,Mark Andrews,0,1,3,0,0,80.4,Sun,2,2,2025-09-14,30-008,BAL,,CLE,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,3,1,2,2.0,0,33.3,0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,80.4,0,0.0,0,0.0,TE,AndrMa00
372,Tyler Allgeier,0,16,1,1,0,33.3,Sun,2,2,2025-09-14,25-152,ATL,@,MIN,W 22-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,76,4.8,1,7,68.8,1,1,4,4.0,0,100.0,4.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,33.3,0,0.0,12,50.0,RB,AllgTy00
373,LeQuint Allen,0,2,0,0,0,15.5,Sun,2,2,2025-09-14,21-040,JAX,@,CIN,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,13,6.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.5,0,0.0,3,11.1,RB,AlleLe01
374,Kyle Allen,0,0,0,0,0,5.1,Sun,2,2,2025-09-14,29-190,DET,,CHI,W 52-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,0,0.0,QB,AlleKy00
375,Keenan Allen,0,0,7,1,0,55.2,Mon,2,2,2025-09-15,33-141,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,61,12.2,1,71.4,8.7,3,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,55.2,0,0.0,0,0.0,WR,AlleKe00
