Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
226,Theo Johnson,0,0,2,0,0,86.4,Sun,3,3,2025-09-21,24-207,NYG,,KAN,L 9-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,86.4,0,0.0,0,0.0,TE,JohnTh00
227,Tez Johnson,0,0,1,0,0,29.2,Sun,3,3,2025-09-21,23-126,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,29.2,0,0.0,0,0.0,WR,JohnTe03
228,Kameron Johnson,0,0,0,0,0,1.4,Sun,3,3,2025-09-21,23-188,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,9,28.1,WR,JohnKa01
229,Juwan Johnson,0,0,8,0,0,90.4,Sun,3,3,2025-09-21,29-008,NOR,@,SEA,L 13-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,51,8.5,0,75.0,6.4,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,90.4,0,0.0,0,0.0,TE,JohnJu02
230,Jakob Johnson,0,0,0,0,0,20.6,Sun,3,3,2025-09-21,30-280,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.6,0,0.0,18,66.7,FB,JohnJa12
231,Jerry Jeudy,0,0,5,0,0,83.3,Sun,3,3,2025-09-21,26-150,CLE,,GNB,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,17,17.0,0,20.0,3.4,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,83.3,0,0.0,0,0.0,WR,JeudJe00
232,Van Jefferson,0,0,1,0,0,34.3,Sun,3,3,2025-09-21,29-057,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,34.3,0,0.0,9,32.1,WR,JeffVa00
233,Justin Jefferson,0,0,7,0,0,80.0,Sun,3,3,2025-09-21,26-097,MIN,,CIN,W 48-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,75,15.0,0,71.4,10.7,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,80.0,0,0.0,0,0.0,WR,JeffJu00
234,Ashton Jeanty,0,17,0,0,0,60.6,Sun,3,3,2025-09-21,21-293,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,63,3.7,0,3,29.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,60.6,0,0.0,0,0.0,RB,JeanAs00
235,Josh Jacobs,0,16,9,0,1,66.2,Sun,3,3,2025-09-21,27-222,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,30,1.9,0,2,31.3,9,5,44,8.8,0,55.6,4.9,2,22.2,0,0,0,,0,0,,0,0,0,1,1,0,0,0,43,66.2,0,0.0,0,0.0,RB,JacoJo01
236,Lamar Jackson,21,7,0,0,1,100.0,Mon,3,3,2025-09-22,28-258,BAL,,DET,L 30-38,21,27,6,77.8,288,3,0,0,11.1,0.0,148.1,7,55,20.59,10.7,12.89,8.62,13.7,55.9,7,35,5.0,0,2,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,57,100.0,0,0.0,0,0.0,QB,JackLa00
237,Bucky Irving,0,25,4,0,0,73.6,Sun,3,3,2025-09-21,23-033,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,66,2.6,0,2,20.0,4,4,33,8.3,0,100.0,8.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,73.6,0,0.0,0,0.0,RB,IrviBu00
238,Andrei Iosivas,0,0,0,0,0,62.5,Sun,3,3,2025-09-21,25-341,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,62.5,0,0.0,0,0.0,WR,IosiAn00
239,Alec Ingold,0,0,0,0,0,41.0,Thu,3,3,2025-09-18,29-071,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.0,0,0.0,10,38.5,FB,IngoAl01
240,Jalin Hyatt,0,0,0,0,0,9.1,Sun,3,3,2025-09-21,23-361,NYG,,KAN,L 9-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.1,0,0.0,0,0.0,WR,HyatJa00
241,Xavier Hutchinson,0,0,3,0,0,61.9,Sun,3,3,2025-09-21,25-112,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,16,5.3,0,100.0,5.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,61.9,0,0.0,13,48.1,WR,HutcXa00
242,Jalen Hurts,21,9,0,1,1,100.0,Sun,3,3,2025-09-21,27-045,PHI,,LAR,W 33-26,21,32,11,65.6,226,3,0,0,9.4,0.0,117.4,4,24,11.11,7.1,8.94,7.28,10.8,38.9,9,40,4.4,1,5,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,67,100.0,0,0.0,0,0.0,QB,HurtJa00
243,Travis Hunter,0,0,2,0,0,52.9,Sun,3,3,2025-09-21,22-126,JAX,,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,21,21.0,0,50.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,52.9,43,68.3,3,11.1,WR,HuntTr00
244,Kareem Hunt,0,10,1,1,0,44.4,Sun,3,3,2025-09-21,30-046,KAN,@,NYG,W 22-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,34,3.4,1,2,40.0,1,1,10,10.0,0,100.0,10.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,44.4,0,0.0,0,0.0,RB,HuntKa00
245,Chuba Hubbard,0,17,3,0,0,62.1,Sun,3,3,2025-09-21,26-102,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,73,4.3,0,2,47.1,3,2,3,1.5,0,66.7,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,62.1,0,0.0,0,0.0,RB,HubbCh01
246,Tory Horton,0,0,4,2,0,49.1,Sun,3,3,2025-09-21,22-296,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,32,10.7,1,75.0,8.0,1,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,28,49.1,0,0.0,6,18.2,WR,HortTo00
247,DeAndre Hopkins,0,0,2,0,0,24.6,Mon,3,3,2025-09-22,33-108,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,24.6,0,0.0,0,0.0,WR,HopkDe00
248,Austin Hooper,0,0,3,0,0,64.9,Sun,3,3,2025-09-21,30-327,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,28,14.0,0,66.7,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,64.9,0,0.0,2,11.8,TE,HoopAu00
249,Mack Hollins,0,0,4,0,0,62.2,Sun,3,3,2025-09-21,32-005,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,27,6.8,0,100.0,6.8,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,62.2,0,0.0,4,23.5,WR,HollMa00
250,George Holani,0,10,2,0,1,35.1,Sun,3,3,2025-09-21,25-279,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,27,2.7,0,2,50.0,2,2,15,7.5,0,100.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,20,35.1,0,0.0,0,0.0,RB,HolaGe00
251,KhaDarel Hodge,0,0,0,0,0,3.0,Sun,3,3,2025-09-21,30-261,ATL,@,CAR,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,7,31.8,WR,HodgKh00
252,T.J. Hockenson,0,0,6,1,0,68.3,Sun,3,3,2025-09-21,28-080,MIN,,CIN,W 48-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,49,9.8,1,83.3,8.2,4,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,68.3,0,0.0,0,0.0,TE,HockTJ00
253,Tyreek Hill,0,0,10,1,0,86.9,Thu,3,3,2025-09-18,31-201,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,49,9.8,1,50.0,4.9,5,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,86.9,0,0.0,0,0.0,WR,HillTy00
254,Justice Hill,0,0,4,0,0,50.9,Mon,3,3,2025-09-22,27-312,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,45,15.0,0,75.0,11.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.9,0,0.0,7,23.3,RB,HillJu00
255,Julian Hill,0,0,1,0,0,55.7,Thu,3,3,2025-09-18,25-071,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,55.7,0,0.0,13,50.0,TE,HillJu02
256,Tee Higgins,0,0,2,0,0,82.1,Sun,3,3,2025-09-21,26-246,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,15,15.0,0,50.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,82.1,0,0.0,0,0.0,WR,HiggTe00
257,Jayden Higgins,0,0,1,0,0,44.4,Sun,3,3,2025-09-21,22-280,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,44.4,0,0.0,0,0.0,WR,HiggJa00
258,Elijah Higgins,0,0,1,0,0,15.2,Sun,3,3,2025-09-21,24-329,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.2,0,0.0,16,64.0,TE,HiggEl00
259,Tyler Higbee,0,0,2,0,0,54.5,Sun,3,3,2025-09-21,32-263,LAR,@,PHI,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,54.5,0,0.0,0,0.0,TE,HigbTy00
260,Connor Heyward,0,0,0,0,0,1.9,Sun,3,3,2025-09-21,26-242,PIT,@,NWE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,12,70.6,TE,HeywCo00
261,Justin Herbert,28,2,0,0,0,100.0,Sun,3,3,2025-09-21,27-195,LAC,,DEN,W 23-20,28,47,19,59.6,300,1,1,0,2.1,2.1,76.6,5,30,9.62,6.4,5.85,4.71,10.7,44.2,2,6,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,86,100.0,0,0.0,0,0.0,QB,HerbJu00
262,Hunter Henry,0,0,11,2,0,81.1,Sun,3,3,2025-09-21,30-288,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,90,11.3,2,72.7,8.2,6,63.6,2,0,0,,0,0,,0,0,12,0,0,0,0,0,60,81.1,0,0.0,0,0.0,TE,HenrHu00
263,Derrick Henry,0,12,1,1,1,49.1,Mon,3,3,2025-09-22,31-261,BAL,,DET,L 30-38,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,12,50,4.2,1,2,50.0,1,1,7,7.0,0,100.0,7.0,0,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,28,49.1,0,0.0,0,0.0,RB,HenrDe00
264,TreVeyon Henderson,0,11,3,0,0,45.9,Sun,3,3,2025-09-21,22-334,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,28,2.5,0,2,36.4,3,3,19,6.3,0,100.0,6.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,45.9,0,0.0,4,23.5,RB,HendTr02
265,Gunnar Helm,0,0,3,0,0,38.6,Sun,3,3,2025-09-21,23-015,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,27,9.0,0,100.0,9.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,38.6,0,0.0,8,28.6,TE,HelmGu00
266,Malik Heath,0,0,0,0,0,26.2,Sun,3,3,2025-09-21,25-174,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.2,0,0.0,0,0.0,WR,HeatMa00
267,Jackson Hawes,0,0,1,1,0,43.3,Thu,3,3,2025-09-18,24-286,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,1,100.0,5.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,43.3,0,0.0,4,15.4,TE,HaweJa00
268,Hassan Haskins,0,0,0,0,0,8.1,Sun,3,3,2025-09-21,25-299,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.1,0,0.0,20,62.5,RB,HaskHa00
269,RJ Harvey,0,2,3,0,0,28.8,Sun,3,3,2025-09-21,24-229,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,3,3,14,4.7,0,100.0,4.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,28.8,0,0.0,5,15.6,RB,HarvRJ00
270,Marvin Harrison Jr.,0,0,6,0,0,80.3,Sun,3,3,2025-09-21,23-041,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,44,14.7,0,50.0,7.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,80.3,0,0.0,0,0.0,WR,HarrMa09
271,Tre Harris,0,0,1,0,0,29.1,Sun,3,3,2025-09-21,23-205,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,29.1,0,0.0,5,15.6,WR,HarrTr03
272,Najee Harris,0,6,0,0,0,12.8,Sun,3,3,2025-09-21,27-196,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,28,4.7,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,12.8,0,0.0,0,0.0,RB,HarrNa00
273,Omarion Hampton,0,19,7,1,1,79.1,Sun,3,3,2025-09-21,22-189,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,70,3.7,1,4,47.4,7,6,59,9.8,0,85.7,8.4,3,57.1,1,0,0,,0,0,,0,0,6,1,0,0,0,0,68,79.1,0,0.0,2,6.3,RB,HampOm00
274,Breece Hall,0,9,6,0,0,55.1,Sun,3,3,2025-09-21,24-113,NYJ,@,TAM,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,21,2.3,0,1,11.1,6,4,31,7.8,0,66.7,5.2,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.1,0,0.0,0,0.0,RB,HallBr03
275,Noah Gray,0,0,6,0,0,68.1,Sun,3,3,2025-09-21,26-144,KAN,@,NYG,W 22-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,17,5.7,0,50.0,2.8,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,68.1,0,0.0,7,33.3,TE,GrayNo00
276,Kylen Granson,0,0,0,0,0,3.0,Sun,3,3,2025-09-21,27-178,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,16,57.1,TE,GranKy00
277,Cam Grandy,0,0,1,0,1,21.4,Sun,3,3,2025-09-21,24-306,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,12,21.4,0,0.0,17,51.5,TE,GranCa00
278,Anthony Gould,0,0,0,0,0,5.3,Sun,3,3,2025-09-21,24-168,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.3,0,0.0,6,21.4,WR,GoulAn00
279,Ollie Gordon,0,9,0,1,0,24.6,Thu,3,3,2025-09-18,21-246,MIA,@,BUF,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,38,4.2,1,4,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,24.6,0,0.0,2,7.7,RB,GordOl00
280,Tyler Goodson,0,2,0,0,0,7.0,Sun,3,3,2025-09-21,24-315,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,9,32.1,RB,GoodTy00
281,Matthew Golden,0,3,4,0,0,70.8,Sun,3,3,2025-09-21,22-051,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,0,66.7,4,4,52,13.0,0,100.0,13.0,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,70.8,0,0.0,6,26.1,WR,GoldMa02
282,Jared Goff,20,4,0,0,1,100.0,Mon,3,3,2025-09-22,30-343,DET,@,BAL,W 38-30,20,28,8,71.4,202,1,0,0,3.6,0.0,103.6,0,0,0.00,7.2,7.93,7.93,10.1,53.6,4,6,1.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-9,0,0,68,100.0,0,0.0,0,0.0,QB,GoffJa00
283,Dallas Goedert,0,0,2,1,0,91.0,Sun,3,3,2025-09-21,30-261,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,33,33.0,1,50.0,16.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,91.0,0,0.0,0,0.0,TE,GoedDa00
284,Reggie Gilliam,0,0,0,0,0,15.0,Thu,3,3,2025-09-18,28-029,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.0,0,0.0,23,88.5,FB,GillRe00
285,DJ Giddens,0,1,0,0,0,14.0,Sun,3,3,2025-09-21,22-026,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.0,0,0.0,0,0.0,RB,GiddDJ00
286,Antonio Gibson,0,7,0,0,1,25.7,Sun,3,3,2025-09-21,27-090,NWE,,PIT,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,28,4.0,0,2,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,19,25.7,0,0.0,7,41.2,RB,GibsAn00
287,Jahmyr Gibbs,0,22,6,2,0,69.1,Mon,3,3,2025-09-22,23-186,DET,@,BAL,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,67,3.0,2,5,54.5,6,5,32,6.4,0,83.3,5.3,0,50.0,2,0,0,,0,0,,0,0,12,0,1,0,0,0,47,69.1,0,0.0,0,0.0,RB,GibbJa01
288,Mike Gesicki,0,0,3,0,0,30.4,Sun,3,3,2025-09-21,29-353,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,6,6.0,0,33.3,2.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,30.4,0,0.0,0,0.0,TE,GesiMi00
289,Kenneth Gainwell,0,4,1,1,0,25.9,Sun,3,3,2025-09-21,26-191,PIT,@,NWE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,16,4.0,1,2,75.0,1,1,10,10.0,0,100.0,10.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,25.9,0,0.0,7,41.2,RB,GainKe00
290,Oronde Gadsden II,0,0,7,0,0,25.6,Sun,3,3,2025-09-21,22-088,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,46,9.2,0,71.4,6.6,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,25.6,0,0.0,0,0.0,TE,GadsOr01
291,Pat Freiermuth,0,0,3,0,0,70.4,Sun,3,3,2025-09-21,26-331,PIT,@,NWE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,6,6.0,0,33.3,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,70.4,0,0.0,3,17.6,TE,FreiPa00
292,Troy Franklin,0,0,4,0,0,78.8,Sun,3,3,2025-09-21,22-227,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,8,4.0,0,50.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,78.8,0,0.0,0,0.0,WR,FranTr00
293,Jerome Ford,0,0,4,0,0,36.4,Sun,3,3,2025-09-21,26-009,CLE,,GNB,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,10,2.5,0,100.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,36.4,0,0.0,0,0.0,RB,FordJe00
294,Zay Flowers,0,0,3,0,0,86.0,Mon,3,3,2025-09-22,25-011,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,13,6.5,0,66.7,4.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,86.0,0,0.0,0,0.0,WR,FlowZa00
295,Ryan Flournoy,0,0,3,0,0,32.4,Sun,3,3,2025-09-21,25-329,DAL,@,CHI,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,21,10.5,0,66.7,7.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.4,0,0.0,15,65.2,WR,FlouRy00
296,Joe Flacco,21,0,0,0,0,100.0,Sun,3,3,2025-09-21,40-248,CLE,,GNB,W 13-10,21,36,15,58.3,142,0,1,0,0.0,2.8,55.6,2,17,5.26,3.9,2.69,2.11,6.8,31.6,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,FlacJo00
297,John FitzPatrick,0,0,2,1,0,23.1,Sun,3,3,2025-09-21,25-196,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,1,100.0,6.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,23.1,0,0.0,5,21.7,TE,FitzJo00
298,Tucker Fisk,0,0,1,0,0,33.7,Sun,3,3,2025-09-21,26-245,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,33.7,0,0.0,0,0.0,TE,FiskTu00
299,Jake Ferguson,0,0,14,0,0,56.8,Sun,3,3,2025-09-21,26-246,DAL,@,CHI,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,13,82,6.3,0,92.9,5.9,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,56.8,0,0.0,0,0.0,TE,FergJa00
300,Tai Felton,0,0,1,0,0,20.0,Sun,3,3,2025-09-21,22-190,MIN,,CIN,W 48-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.0,0,0.0,22,66.7,WR,FeltTa00
301,Luke Farrell,0,0,0,0,0,46.2,Sun,3,3,2025-09-21,27-342,SFO,,ARI,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.2,0,0.0,8,32.0,TE,FarrLu00
