Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
302,Zach Ertz,0,0,5,1,0,64.3,Sun,1,1,2025-09-07,34-301,WAS,,NYG,W 21-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,26,8.7,1,60.0,5.2,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,64.3,0,0.0,0,0.0,TE,ErtzZa00
303,Evan Engram,0,0,4,0,0,34.2,Sun,1,1,2025-09-07,31-005,DEN,,TEN,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,21,7.0,0,75.0,5.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,34.2,0,0.0,0,0.0,TE,EngrEv00
304,Austin Ekeler,0,6,3,0,0,47.1,Sun,1,1,2025-09-07,30-113,WAS,,NYG,W 21-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,26,4.3,0,1,83.3,3,3,31,10.3,0,100.0,10.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,47.1,0,0.0,0,0.0,RB,EkelAu00
305,Emeka Egbuka,0,1,6,2,0,93.1,Sun,1,1,2025-09-07,22-328,TAM,@,ATL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,6,4,67,16.8,2,66.7,11.2,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,54,93.1,0,0.0,0,0.0,WR,EgbuEm01
306,Payne Durham,0,0,0,0,0,25.9,Sun,1,1,2025-09-07,25-084,TAM,@,ATL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.9,0,0.0,14,51.9,TE,DurhPa00
307,Ashton Dulin,0,1,0,0,0,13.7,Sun,1,1,2025-09-07,28-115,IND,,MIA,W 33-8,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.7,0,0.0,11,61.1,WR,DuliAs00
308,Josh Downs,0,0,3,0,0,49.3,Sun,1,1,2025-09-07,24-026,IND,,MIA,W 33-8,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,49.3,0,0.0,0,0.0,WR,DownJo00
309,Rico Dowdle,0,3,3,0,0,34.4,Sun,1,1,2025-09-07,27-085,CAR,@,JAX,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,12,4.0,0,0,33.3,3,2,4,2.0,0,66.7,1.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,34.4,0,0.0,7,31.8,RB,DowdRi01
310,Demario Douglas,0,1,7,1,0,64.3,Sun,1,1,2025-09-07,24-273,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,7,2,-2,-1.0,1,28.6,-0.3,1,14.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,64.3,0,0.0,0,0.0,WR,DougDe00
311,Romeo Doubs,0,0,4,0,0,70.8,Sun,1,1,2025-09-07,25-147,GNB,,DET,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,68,34.0,0,50.0,17.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,70.8,0,0.0,1,4.2,WR,DoubRo00
312,Jahan Dotson,0,0,3,0,0,46.0,Thu,1,1,2025-09-04,25-166,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,59,19.7,0,100.0,19.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,46.0,0,0.0,2,9.1,WR,DotsJa00
313,Greg Dortch,0,0,1,0,0,15.2,Sun,1,1,2025-09-07,27-101,ARI,@,NOR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.2,0,0.0,9,33.3,WR,DortGr01
314,J.K. Dobbins,0,16,2,1,0,52.6,Sun,1,1,2025-09-07,26-264,DEN,,TEN,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,63,3.9,1,2,37.5,2,2,5,2.5,0,100.0,2.5,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,52.6,0,0.0,0,0.0,RB,DobbJK00
315,Will Dissly,0,0,1,0,0,56.9,Fri,1,1,2025-09-05,29-059,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.9,0,0.0,0,0.0,TE,DissWi00
316,AJ Dillon,0,3,0,0,0,12.7,Thu,1,1,2025-09-04,27-125,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.7,0,0.0,4,18.2,RB,DillAJ00
317,Chimere Dike,0,1,1,0,0,17.5,Sun,1,1,2025-09-07,23-267,TEN,@,DEN,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.5,0,0.0,8,27.6,WR,DikeCh00
318,Stefon Diggs,0,0,7,0,0,44.3,Sun,1,1,2025-09-07,31-282,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,57,9.5,0,85.7,8.1,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,44.3,0,0.0,0,0.0,WR,DiggSt00
319,Ray Davis,0,1,1,0,0,11.8,Sun,1,1,2025-09-07,25-300,BUF,,BAL,W 41-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,11.8,0,0.0,7,20.0,RB,DaviRa04
320,Isaiah Davis,0,2,0,0,0,12.5,Sun,1,1,2025-09-07,23-198,NYJ,,PIT,L 32-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,18,9.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.5,0,0.0,20,64.5,RB,DaviIs00
321,Derius Davis,0,1,0,0,0,12.3,Fri,1,1,2025-09-05,24-359,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,7,28.0,WR,DaviDe02
322,Sam Darnold,16,2,0,0,1,100.0,Sun,1,1,2025-09-07,28-094,SEA,,SFO,L 13-17,16,23,7,69.6,150,0,0,0,0.0,0.0,87.2,1,4,4.17,6.5,6.52,6.08,9.4,37.5,2,14,7.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,100.0,0,0.0,0,0.0,QB,DarnSa00
323,Jayden Daniels,19,11,0,0,0,100.0,Sun,1,1,2025-09-07,24-263,WAS,,NYG,W 21-6,19,30,11,63.3,233,1,0,0,3.3,0.0,98.3,3,21,9.09,7.8,8.43,7.03,12.3,48.5,11,68,6.2,0,3,72.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,DaniJa02
324,Jacory Croskey-Merritt,0,10,1,1,0,32.9,Sun,1,1,2025-09-07,24-148,WAS,,NYG,W 21-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,82,8.2,1,4,60.0,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,32.9,0,0.0,0,0.0,RB,CrosJa00
325,Blake Corum,0,1,1,0,0,16.7,Sun,1,1,2025-09-07,24-286,LAR,,HOU,W 14-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,14,14.0,0,100.0,14.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,6,30.0,RB,CoruBl00
326,Darius Cooper,0,0,0,0,0,3.2,Thu,1,1,2025-09-04,23-286,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,5,22.7,WR,CoopDa01
327,Brandin Cooks,0,0,4,0,0,76.0,Sun,1,1,2025-09-07,31-347,NOR,,ARI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,26,8.7,0,75.0,6.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,76.0,0,0.0,0,0.0,WR,CookBr00
328,James Cook,0,13,5,1,0,56.5,Sun,1,1,2025-09-07,25-347,BUF,,BAL,W 41-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,44,3.4,1,3,61.5,5,5,58,11.6,0,100.0,11.6,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,56.5,0,0.0,0,0.0,RB,CookJa01
329,Tanner Conner,0,0,4,0,0,58.3,Sun,1,1,2025-09-07,27-171,MIA,@,IND,L 8-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,20,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,58.3,0,0.0,7,38.9,TE,ConnTa00
330,James Conner,0,12,4,1,0,65.2,Sun,1,1,2025-09-07,30-125,ARI,@,NOR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,39,3.3,0,1,25.0,4,4,5,1.3,1,100.0,1.3,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,65.2,0,0.0,0,0.0,RB,ConnJa00
331,Tyler Conklin,0,1,2,0,1,43.1,Fri,1,1,2025-09-05,30-037,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,2,2,50,25.0,0,100.0,25.0,2,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,28,43.1,0,0.0,5,20.0,TE,ConkTy00
332,Nico Collins,0,0,5,0,0,84.1,Sun,1,1,2025-09-07,26-172,HOU,@,LAR,L 9-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,25,8.3,0,60.0,5.0,0,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,84.1,0,0.0,0,0.0,WR,CollNi00
333,Beaux Collins,0,0,0,0,0,2.9,Sun,1,1,2025-09-07,22-265,NYG,@,WAS,L 6-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,9,39.1,WR,CollBe00
334,Keon Coleman,0,0,11,1,0,88.2,Sun,1,1,2025-09-07,22-113,BUF,,BAL,W 41-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,112,14.0,1,72.7,10.2,6,72.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,75,88.2,0,0.0,0,0.0,WR,ColeKe02
335,Nick Chubb,0,13,1,0,0,50.8,Sun,1,1,2025-09-07,29-254,HOU,@,LAR,L 9-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,60,4.6,0,4,46.2,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.8,0,0.0,0,0.0,RB,ChubNi00
336,Julius Chestnut,0,2,0,0,0,10.5,Sun,1,1,2025-09-07,24-316,TEN,@,DEN,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.5,0,0.0,20,69.0,RB,ChesJu00
337,Ja'Marr Chase,0,0,5,0,0,86.5,Sun,1,1,2025-09-07,25-190,CIN,@,CLE,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,26,13.0,0,40.0,5.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,86.5,0,0.0,0,0.0,WR,ChasJa00
338,Zach Charbonnet,0,12,0,1,0,57.7,Sun,1,1,2025-09-07,24-242,SEA,,SFO,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,47,3.9,1,4,83.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,57.7,0,0.0,0,0.0,RB,CharZa00
339,Grant Calcaterra,0,0,0,0,0,58.7,Thu,1,1,2025-09-04,26-274,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,58.7,0,0.0,11,50.0,TE,CalcGr00
340,Joe Burrow,14,2,0,0,0,100.0,Sun,1,1,2025-09-07,28-271,CIN,@,CLE,W 17-16,14,23,9,60.9,113,1,0,0,4.3,0.0,87.8,3,18,11.54,4.9,5.78,4.42,8.1,46.2,2,3,1.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,100.0,0,0.0,0,0.0,QB,BurrJo01
341,Luther Burden,0,0,1,0,0,26.9,Mon,1,1,2025-09-08,21-270,CHI,,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-3,-3.0,0,100.0,-3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,6,18.8,WR,BurdLu00
342,Pat Bryant,0,0,0,0,0,5.3,Sun,1,1,2025-09-07,22-271,DEN,,TEN,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.3,0,0.0,0,0.0,WR,BryaPa00
343,Jason Brownlee,0,0,1,0,0,9.8,Fri,1,1,2025-09-05,26-218,KAN,@,LAC,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.8,0,0.0,5,20.0,WR,BrowJa07
344,Noah Brown,0,0,3,0,0,47.1,Sun,1,1,2025-09-07,29-244,WAS,,NYG,W 21-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,0,66.7,9.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,47.1,0,0.0,0,0.0,WR,BrowNo00
345,Marquise Brown,0,0,16,0,0,93.4,Fri,1,1,2025-09-05,28-093,KAN,@,LAC,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,10,99,9.9,0,62.5,6.2,4,43.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,93.4,0,0.0,0,0.0,WR,BrowMa04
346,Dyami Brown,0,2,4,0,0,71.2,Sun,1,1,2025-09-07,25-310,JAX,,CAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,1,50.0,4,3,52,17.3,0,75.0,13.0,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,71.2,0,0.0,0,0.0,WR,BrowDy00
347,Chase Brown,0,21,3,1,0,75.0,Sun,1,1,2025-09-07,25-170,CIN,@,CLE,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,43,2.0,1,3,47.6,3,2,8,4.0,0,66.7,2.7,0,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,75.0,0,0.0,0,0.0,RB,BrowCh10
348,A.J. Brown,0,0,1,0,0,87.3,Thu,1,1,2025-09-04,28-066,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,87.3,0,0.0,0,0.0,WR,BrowAJ00
349,Chris Brooks,0,1,1,0,0,18.8,Sun,1,1,2025-09-07,25-239,GNB,,DET,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,18.8,0,0.0,16,66.7,RB,BrooCh00
350,Brock Bowers,0,0,8,0,0,50.8,Sun,1,1,2025-09-07,22-268,LVR,@,NWE,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,103,20.6,0,62.5,12.9,4,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.8,0,0.0,0,0.0,TE,BoweBr01
351,Kayshon Boutte,0,0,8,0,0,82.9,Sun,1,1,2025-09-07,23-123,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,103,17.2,0,75.0,12.9,5,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,BoutKa00
352,Isaiah Bond,0,0,1,0,0,27.6,Sun,1,1,2025-09-07,21-176,CLE,,CIN,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,27.6,0,0.0,0,0.0,WR,BondIs00
353,Tank Bigsby,0,5,0,0,0,21.2,Sun,1,1,2025-09-07,24-008,JAX,,CAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,12,2.4,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.2,0,0.0,7,31.8,RB,BigsTa00
354,Ulysses Bentley,0,1,0,0,0,2.7,Sun,1,1,2025-09-07,24-251,IND,,MIA,W 33-8,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,0,0.0,RB,BentUl00
355,Trey Benson,0,8,1,0,0,33.3,Sun,1,1,2025-09-07,23-048,ARI,@,NOR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,69,8.6,0,1,37.5,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.3,0,0.0,0,0.0,RB,BensTr01
356,Daniel Bellinger,0,0,1,0,0,22.1,Sun,1,1,2025-09-07,24-350,NYG,@,WAS,L 6-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.1,0,0.0,15,65.2,TE,BellDa00
357,Andrew Beck,0,0,0,0,0,7.8,Sun,1,1,2025-09-07,29-115,NYJ,,PIT,L 32-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.8,0,0.0,20,64.5,FB,BeckAn01
358,Jack Bech,0,0,1,0,0,6.3,Sun,1,1,2025-09-07,22-263,LVR,@,NWE,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,23,23.0,0,100.0,23.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,9,31.0,WR,BechJa00
359,John Bates,0,0,0,0,0,52.9,Sun,1,1,2025-09-07,27-305,WAS,,NYG,W 21-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,52.9,0,0.0,11,47.8,TE,BateJo00
360,Rashod Bateman,0,0,4,0,0,72.5,Sun,1,1,2025-09-07,25-282,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,10,5.0,0,50.0,2.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,72.5,0,0.0,0,0.0,WR,BateRa00
361,AJ Barner,0,1,2,0,0,84.6,Sun,1,1,2025-09-07,23-127,SEA,,SFO,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,84.6,0,0.0,9,39.1,TE,BarnAJ00
362,Saquon Barkley,0,18,5,1,0,79.4,Thu,1,1,2025-09-04,28-207,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,60,3.3,1,4,55.6,5,4,24,6.0,0,80.0,4.8,2,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,79.4,0,0.0,0,0.0,RB,BarkSa00
363,Tyler Badie,0,0,6,0,0,18.4,Sun,1,1,2025-09-07,25-212,DEN,,TEN,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,16,8.0,0,33.3,2.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.4,0,0.0,14,48.3,RB,BadiTy00
364,Alex Bachman,0,0,1,0,0,3.2,Sun,1,1,2025-09-07,29-101,LVR,@,NWE,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,15,51.7,WR,BachAl00
365,Elic Ayomanor,0,0,7,0,0,78.9,Sun,1,1,2025-09-07,22-096,TEN,@,DEN,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,13,6.5,0,28.6,1.9,1,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,78.9,0,0.0,4,13.8,WR,AyomEl00
366,Calvin Austin III,0,0,6,1,0,80.4,Sun,1,1,2025-09-07,26-167,PIT,@,NYJ,W 34-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,70,17.5,1,66.7,11.7,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,80.4,0,0.0,2,6.5,WR,AustCa00
367,Tutu Atwell,0,0,1,0,0,41.7,Sun,1,1,2025-09-07,25-335,LAR,,HOU,W 14-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.7,0,0.0,0,0.0,WR,AtweTu00
368,Elijah Arroyo,0,0,1,0,0,30.8,Sun,1,1,2025-09-07,22-155,SEA,,SFO,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,30.8,0,0.0,0,0.0,TE,ArroEl00
369,Mark Andrews,0,0,1,0,0,74.5,Sun,1,1,2025-09-07,30-001,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,74.5,0,0.0,0,0.0,TE,AndrMa00
370,Tyler Allgeier,0,10,0,0,0,25.0,Sun,1,1,2025-09-07,25-145,ATL,,TAM,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,24,2.4,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,25.0,0,0.0,8,29.6,RB,AllgTy00
371,LeQuint Allen,0,1,1,0,0,13.6,Sun,1,1,2025-09-07,21-033,JAX,,CAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,1,100.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,2,9.1,RB,AlleLe01
372,Keenan Allen,0,0,10,1,0,61.5,Fri,1,1,2025-09-05,33-131,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,68,9.7,1,70.0,6.8,6,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,61.5,0,0.0,0,0.0,WR,AlleKe00
373,Josh Allen,33,14,0,2,0,100.0,Sun,1,1,2025-09-07,29-109,BUF,,BAL,W 41-40,33,46,13,71.7,394,2,0,0,4.3,0.0,112.0,1,5,2.13,8.6,9.43,9.13,11.9,51.1,14,30,2.1,2,4,57.1,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,85,100.0,0,0.0,0,0.0,QB,AlleJo02
374,Davis Allen,0,0,2,1,0,36.7,Sun,1,1,2025-09-07,24-216,LAR,,HOU,W 14-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,1,50.0,6.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,36.7,0,0.0,10,50.0,TE,AlleDa02
375,Braelon Allen,0,6,0,1,0,31.3,Sun,1,1,2025-09-07,21-230,NYJ,,PIT,L 32-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,9,1.5,1,1,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,31.3,0,0.0,0,0.0,RB,AlleBr05
376,Mo Alie-Cox,0,0,1,0,0,45.2,Sun,1,1,2025-09-07,31-353,IND,,MIA,W 33-8,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,20,20.0,0,100.0,20.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,45.2,0,0.0,9,50.0,TE,AlieMo00
377,Rasheen Ali,0,1,0,0,0,2.0,Sun,1,1,2025-09-07,24-203,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.0,0,0.0,21,60.0,RB,AlixRa00
