Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,George Pickens,0,0,12,0,0,88.5,Sun,10,11,2024-11-17,23-258,PIT,,BAL,W 18-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,89,11.1,0,66.7,7.4,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,88.5,0,0.0,0,0.0,WR,PickGe00
304,Casey Washington,0,0,1,0,0,3.4,Sun,11,11,2024-11-17,23-256,ATL,@,DEN,L 6-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,11,42.3,WR,WashCa01
305,Xavier Gipson,0,0,1,0,0,52.9,Sun,11,11,2024-11-17,23-254,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,52.9,0,0.0,11,35.5,WR,GipsXa00
306,Tre Tucker,0,1,4,0,0,89.2,Sun,10,11,2024-11-17,23-254,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,4,3,28,9.3,0,75.0,7.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,89.2,0,0.0,0,0.0,WR,TuckTr00
307,Jameson Williams,0,1,6,1,0,64.6,Sun,10,11,2024-11-17,23-236,DET,,JAX,W 52-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,6,4,124,31.0,1,66.7,20.7,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,64.6,0,0.0,0,0.0,WR,WillJa11
308,Luke McCaffrey,0,0,1,0,0,30.3,Thu,11,11,2024-11-14,23-226,WAS,@,PHI,L 18-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.3,0,0.0,2,7.4,WR,McCaLu00
309,Johnny Wilson,0,0,0,0,0,18.3,Thu,10,11,2024-11-14,23-225,PHI,,WAS,W 26-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.3,0,0.0,7,25.9,WR,WilsJo03
310,Jonathan Mingo,0,0,4,0,0,28.9,Mon,10,11,2024-11-18,23-212,DAL,,HOU,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,28.9,0,0.0,0,0.0,WR,MingJo00
311,Puka Nacua,0,0,9,1,0,75.0,Sun,10,11,2024-11-17,23-172,LAR,@,NWE,W 28-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,123,17.6,1,77.8,13.7,7,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,75.0,0,0.0,0,0.0,WR,NacuPu00
312,Breece Hall,0,16,7,2,0,84.3,Sun,11,11,2024-11-17,23-170,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,78,4.9,1,3,50.0,7,7,43,6.1,1,100.0,6.1,1,14.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,43,84.3,0,0.0,0,0.0,RB,HallBr03
313,Ainias Smith,0,0,0,0,0,8.5,Thu,10,11,2024-11-14,23-167,PHI,,WAS,W 26-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.5,0,0.0,0,0.0,WR,SmitAi00
314,Jaheim Bell,0,0,1,0,0,5.3,Sun,11,11,2024-11-17,23-156,NWE,,LAR,L 22-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.3,0,0.0,14,51.9,TE,BellJa00
315,Tyjae Spears,0,3,3,0,0,44.1,Sun,10,11,2024-11-17,23-155,TEN,,MIN,L 13-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,0,0.0,0,0,33.3,3,2,8,4.0,0,66.7,2.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,44.1,0,0.0,0,0.0,RB,SpeaTy00
316,Dontayvion Wicks,0,0,1,0,0,34.8,Sun,10,11,2024-11-17,23-154,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,34.8,0,0.0,0,0.0,WR,WickDo00
317,Jermaine Burton,0,0,4,0,0,22.0,Sun,11,11,2024-11-17,23-142,CIN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,8,8.0,0,25.0,2.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,22.0,0,0.0,6,16.2,WR,BurtJe01
318,Michael Mayer,0,0,3,0,0,52.3,Sun,10,11,2024-11-17,23-134,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,5,5.0,0,33.3,1.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,52.3,0,0.0,3,13.0,TE,MayeMi00
319,Drake London,0,0,7,0,0,76.3,Sun,11,11,2024-11-17,23-116,ATL,@,DEN,L 6-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,61,20.3,0,42.9,8.7,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,76.3,0,0.0,0,0.0,WR,LondDr00
320,Sione Vaki,0,5,0,0,0,12.7,Sun,10,11,2024-11-17,23-110,DET,,JAX,W 52-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,9,1.8,0,0,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,12.7,0,0.0,17,65.4,RB,VakiSi00
321,Josh Downs,0,0,5,1,0,68.6,Sun,11,11,2024-11-17,23-097,IND,@,NYJ,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,84,16.8,1,100.0,16.8,5,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,68.6,0,0.0,5,16.1,WR,DownJo00
322,Darnell Washington,0,0,4,0,0,57.7,Sun,10,11,2024-11-17,23-092,PIT,,BAL,W 18-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,42,21.0,0,50.0,10.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,57.7,0,0.0,6,20.7,TE,WashDa03
323,Quentin Johnston,0,0,8,1,0,82.1,Sun,10,11,2024-11-17,23-072,LAC,,CIN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,2,48,24.0,1,25.0,6.0,2,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,82.1,0,0.0,0,0.0,WR,JohnQu02
324,C.J. Stroud,23,3,0,0,0,100.0,Mon,11,11,2024-11-18,23-046,HOU,@,DAL,W 34-10,23,34,11,67.6,257,0,1,0,0.0,2.9,77.7,1,7,2.86,7.6,6.24,5.86,11.2,45.7,3,26,8.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,StroCJ00
325,Tyler Scott,0,0,0,0,0,1.4,Sun,10,11,2024-11-17,23-036,CHI,,GNB,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,0,0.0,WR,ScotTy00
326,De'Von Achane,0,17,4,1,0,61.8,Sun,10,11,2024-11-17,23-035,MIA,,LVR,W 34-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,73,4.3,1,4,52.9,4,4,32,8.0,0,100.0,8.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,61.8,0,0.0,0,0.0,RB,AchaDe00
327,Deuce Vaughn,0,4,2,0,0,19.3,Mon,10,11,2024-11-18,23-016,DAL,,HOU,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,13,3.3,0,0,25.0,2,1,4,4.0,0,50.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,19.3,0,0.0,4,14.8,RB,VaugDe00
328,Ladd McConkey,0,0,9,0,0,73.1,Sun,10,11,2024-11-17,23-006,LAC,,CIN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,123,20.5,0,66.7,13.7,6,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,73.1,0,0.0,0,0.0,WR,McCoLa00
329,Caleb Williams,23,9,0,0,0,100.0,Sun,10,11,2024-11-17,22-365,CHI,,GNB,L 19-20,23,31,8,74.2,231,0,0,0,0.0,0.0,95.0,3,19,8.82,7.5,7.45,6.24,10.0,47.1,9,70,7.8,0,5,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,WillCa03
330,Keaton Mitchell,0,0,0,0,0,3.3,Sun,11,11,2024-11-17,22-305,BAL,@,PIT,L 16-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,7,24.1,RB,MitcKe01
331,Jordan Addison,0,0,8,1,0,60.3,Sun,10,11,2024-11-17,22-295,MIN,@,TEN,W 23-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,61,20.3,1,37.5,7.6,2,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,60.3,0,0.0,0,0.0,WR,AddiJo00
332,Bijan Robinson,0,12,4,0,0,71.2,Sun,11,11,2024-11-17,22-292,ATL,@,DEN,L 6-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,35,2.9,0,1,33.3,4,4,28,7.0,0,100.0,7.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,71.2,0,0.0,0,0.0,RB,RobiBi01
333,Jaxon Smith-Njigba,0,1,11,0,0,83.3,Sun,10,11,2024-11-17,22-277,SEA,@,SFO,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,1,100.0,11,10,110,11.0,0,90.9,10.0,6,81.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,83.3,0,0.0,0,0.0,WR,SmitJa06
334,Javon Baker,0,0,0,0,0,6.6,Sun,11,11,2024-11-17,22-273,NWE,,LAR,L 22-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.6,0,0.0,2,7.4,WR,BakeJa00
335,Isaiah Davis,0,0,0,0,0,0.0,Sun,11,11,2024-11-17,22-270,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,67.7,RB,DaviIs00
336,Marvin Mims,0,3,2,1,0,22.6,Sun,11,11,2024-11-17,22-243,DEN,,ATL,W 38-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,1,33.3,2,2,49,24.5,1,100.0,24.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,22.6,0,0.0,9,34.6,WR,MimsMa00
337,Jahmyr Gibbs,0,11,1,1,0,41.8,Sun,10,11,2024-11-17,22-242,DET,,JAX,W 52-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,69,6.3,1,3,54.5,1,1,54,54.0,0,100.0,54.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,41.8,0,0.0,0,0.0,RB,GibbJa01
338,Malachi Corley,0,0,1,0,0,23.5,Sun,11,11,2024-11-17,22-241,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,23.5,0,0.0,0,0.0,WR,CorlMa00
339,Parker Washington,0,0,3,0,0,58.3,Sun,11,11,2024-11-17,22-241,JAX,@,DET,L 6-52,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,10,10.0,0,33.3,3.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,58.3,0,0.0,0,0.0,WR,WashPa01
340,Ja'Lynn Polk,0,0,0,0,0,40.8,Sun,11,11,2024-11-17,22-220,NWE,,LAR,L 22-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,40.8,0,0.0,0,0.0,WR,PolkJa00
341,AJ Barner,0,0,4,0,0,85.0,Sun,10,11,2024-11-17,22-198,SEA,@,SFO,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,15,7.5,0,50.0,3.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,85.0,0,0.0,4,19.0,TE,BarnAJ00
342,Kayshon Boutte,0,0,6,0,0,96.1,Sun,11,11,2024-11-17,22-194,NWE,,LAR,L 22-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,33,8.3,0,66.7,5.5,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,96.1,0,0.0,0,0.0,WR,BoutKa00
343,Anthony Richardson,20,10,0,2,2,100.0,Sun,11,11,2024-11-17,22-179,IND,@,NYJ,W 28-27,20,30,10,66.7,272,1,0,0,3.3,0.0,106.5,2,31,6.25,9.1,9.73,8.16,13.6,50.0,10,32,3.2,2,3,70.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,2,1,-9,0,0,70,100.0,0,0.0,0,0.0,QB,RichAn03
344,Rome Odunze,0,0,10,0,0,81.9,Sun,10,11,2024-11-17,22-167,CHI,,GNB,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,65,10.8,0,60.0,6.5,3,30.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,81.9,0,0.0,0,0.0,WR,OdunRo00
345,Ben Sinnott,0,0,0,0,0,9.1,Thu,11,11,2024-11-14,22-153,WAS,@,PHI,L 18-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.1,0,0.0,13,48.1,TE,SinnBe00
346,Jase McClellan,0,8,0,0,0,22.0,Sun,11,11,2024-11-17,22-145,ATL,@,DEN,L 6-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,15,1.9,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,7,26.9,RB,McClJa05
347,Drake Maye,29,3,0,0,1,100.0,Sun,11,11,2024-11-17,22-079,NWE,,LAR,L 22-28,29,39,10,74.4,282,2,1,0,5.1,2.6,100.6,3,25,7.14,7.2,7.10,6.00,9.7,59.5,3,27,9.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,MayeDr00
348,Will Shipley,0,0,0,0,0,0.0,Thu,10,11,2024-11-14,22-077,PHI,,WAS,W 26-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,63.0,RB,ShipWi00
349,Adonai Mitchell,0,1,2,0,0,17.1,Sun,11,11,2024-11-17,22-040,IND,@,NYJ,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,2,1,33,33.0,0,50.0,16.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,0,0.0,WR,MitcAd00
350,Brian Thomas,0,1,7,0,0,93.8,Sun,11,11,2024-11-17,22-040,JAX,@,DET,L 6-52,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,7,5,82,16.4,0,71.4,11.7,4,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,93.8,0,0.0,0,0.0,WR,ThomBr06
351,Carson Steele,0,1,1,0,0,14.5,Sun,10,11,2024-11-17,22-027,KAN,@,BUF,L 21-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.5,0,0.0,5,20.8,RB,SteeCa00
352,Brock Bowers,0,1,16,1,0,95.4,Sun,10,11,2024-11-17,21-340,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,16,13,126,9.7,1,81.3,7.9,10,81.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,95.4,0,0.0,0,0.0,TE,BoweBr01
353,Troy Franklin,0,0,2,1,0,43.5,Sun,11,11,2024-11-17,21-285,DEN,,ATL,W 38-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,1,100.0,7.5,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,43.5,0,0.0,0,0.0,WR,FranTr00
354,Jaylen Wright,0,5,1,0,0,26.5,Sun,10,11,2024-11-17,21-230,MIA,,LVR,W 34-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,4,0.8,0,0,20.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.5,0,0.0,1,4.3,RB,WrigJa04
355,Xavier Worthy,0,1,5,1,0,58.2,Sun,10,11,2024-11-17,21-204,KAN,@,BUF,L 21-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,5,4,61,15.3,1,80.0,12.2,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,58.2,0,0.0,0,0.0,WR,WortXa00
356,Audric Estime,0,6,3,0,0,22.6,Sun,11,11,2024-11-17,21-072,DEN,,ATL,W 38-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,16,2.7,0,0,50.0,3,3,9,3.0,0,100.0,3.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,3,11.5,RB,EstiAu00
357,Braelon Allen,0,2,0,0,0,17.6,Sun,11,11,2024-11-17,20-302,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,17.6,0,0.0,12,38.7,RB,AlleBr05
