Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,Greg Dulcich,0,0,0,0,0,25.0,Sun,3,3,2024-09-22,24-180,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.0,0,0.0,0,0.0,TE,DulcGr00
304,Elijah Moore,0,0,3,0,0,80.6,Sun,3,3,2024-09-22,24-179,CLE,,NYG,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,17,8.5,0,66.7,5.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,80.6,0,0.0,0,0.0,WR,MoorEl00
305,Romeo Doubs,0,0,2,0,0,73.0,Sun,3,3,2024-09-22,24-162,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,18,18.0,0,50.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,73.0,0,0.0,0,0.0,WR,DoubRo00
306,Tyler Allgeier,0,7,0,0,0,21.3,Sun,3,3,2024-09-22,24-160,ATL,,KAN,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,32,4.6,0,1,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.3,0,0.0,6,25.0,RB,AllgTy00
307,Isaiah Likely,0,0,1,0,0,61.9,Sun,3,3,2024-09-22,24-157,BAL,@,DAL,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,61.9,0,0.0,2,7.1,TE,LikeIs00
308,Cedric Tillman,0,0,2,0,0,32.8,Sun,3,3,2024-09-22,24-156,CLE,,NYG,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.8,0,0.0,0,0.0,WR,TillCe01
309,Rashee Rice,0,1,14,1,0,74.3,Sun,3,3,2024-09-22,24-153,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,1,100.0,14,12,110,9.2,1,85.7,7.9,7,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,74.3,0,0.0,0,0.0,WR,RiceRa01
310,Javonte Williams,0,5,4,0,1,51.5,Sun,3,3,2024-09-22,24-150,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,12,2.4,0,0,40.0,4,4,29,7.3,0,100.0,7.3,0,75.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,51.5,0,0.0,0,0.0,RB,WillJa10
311,Jayden Reed,0,2,6,0,0,57.1,Sun,3,3,2024-09-22,24-147,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,19,9.5,0,1,100.0,6,4,50,12.5,0,66.7,8.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,57.1,0,0.0,4,14.3,WR,ReedJa03
312,Alec Pierce,0,0,2,0,0,76.8,Sun,3,3,2024-09-22,24-143,IND,,CHI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,44,44.0,0,50.0,22.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,76.8,0,0.0,0,0.0,WR,PierAl00
313,Jalen Brooks,0,0,3,0,0,16.3,Sun,3,3,2024-09-22,24-138,DAL,,BAL,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,24,24.0,0,33.3,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,16.3,0,0.0,25,89.3,WR,BrooJa03
314,Jha'Quan Jackson,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,24-130,TEN,,GNB,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,42.9,WR,JackJh00
315,Ben Sims,0,0,0,0,0,3.2,Sun,3,3,2024-09-22,24-129,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,3,10.7,TE,SimsBe00
316,Xavier Hutchinson,0,0,1,0,0,17.9,Sun,3,3,2024-09-22,24-113,HOU,@,MIN,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.9,0,0.0,8,30.8,WR,HutcXa00
317,Tommy Tremble,0,0,3,0,0,86.5,Sun,3,3,2024-09-22,24-112,CAR,@,LVR,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,29,9.7,0,100.0,9.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,86.5,0,0.0,1,3.3,TE,TremTo00
318,Cade Stover,0,0,0,0,0,28.4,Sun,3,3,2024-09-22,24-102,HOU,@,MIN,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.4,0,0.0,2,7.7,TE,StovCa00
319,Payne Durham,0,0,1,0,0,21.1,Sun,3,3,2024-09-22,24-099,TAM,,DEN,L 7-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.1,0,0.0,7,31.8,TE,DurhPa00
320,Chris Olave,0,0,6,1,0,80.4,Sun,3,3,2024-09-22,24-087,NOR,,PHI,L 12-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,86,14.3,1,100.0,14.3,5,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,80.4,0,0.0,0,0.0,WR,OlavCh00
321,Isaac Guerendo,0,5,0,0,0,14.1,Sun,3,3,2024-09-22,24-086,SFO,@,LAR,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,0,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.1,0,0.0,11,40.7,RB,GuerIs00
322,Scott Matlock,0,0,0,0,0,37.0,Sun,3,3,2024-09-22,24-086,LAC,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,37.0,22,32.4,15,57.7,FB/DL,MatlSc00
323,Julian Hill,0,0,2,0,0,41.0,Sun,3,3,2024-09-22,24-075,MIA,@,SEA,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.0,0,0.0,20,74.1,TE,HillJu02
324,Garrett Wilson,0,0,9,1,0,87.7,Thu,3,3,2024-09-19,24-059,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,33,6.6,1,55.6,3.7,3,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,87.7,0,0.0,0,0.0,WR,WilsGa00
325,Jeremy Ruckert,0,0,2,0,0,45.2,Thu,3,3,2024-09-19,24-039,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,45.2,0,0.0,10,47.6,TE,RuckJe00
326,Kyren Williams,0,24,2,3,0,89.7,Sun,3,3,2024-09-22,24-027,LAR,,SFO,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,89,3.7,2,7,66.7,2,2,27,13.5,1,100.0,13.5,1,100.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,52,89.7,0,0.0,0,0.0,RB,WillKy02
327,Luke Musgrave,0,0,1,0,0,55.6,Sun,3,3,2024-09-22,24-020,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,55.6,0,0.0,5,17.9,TE,MusgLu00
328,Skyy Moore,0,0,0,0,0,20.3,Sun,3,3,2024-09-22,24-012,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.3,0,0.0,5,20.8,WR,MoorSk01
329,Tyquan Thornton,0,0,1,0,0,32.7,Thu,3,3,2024-09-19,24-012,NWE,@,NYJ,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,32.7,0,0.0,0,0.0,WR,ThorTy00
330,Derius Davis,0,1,0,0,0,19.6,Sun,3,3,2024-09-22,24-011,LAC,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,19.6,0,0.0,9,34.6,WR,DaviDe02
331,Zay Flowers,0,1,4,0,0,66.7,Sun,3,3,2024-09-22,24-011,BAL,@,DAL,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,4,3,20,6.7,0,75.0,5.0,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,66.7,0,0.0,2,7.1,WR,FlowZa00
332,Erick All,0,0,4,0,0,33.9,Mon,3,3,2024-09-23,24-010,CIN,,WAS,L 33-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,22,5.5,0,100.0,5.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,33.9,0,0.0,13,50.0,TE,AllxEr00
333,Jaleel McLaughlin,0,5,1,1,0,26.5,Sun,3,3,2024-09-22,24-009,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,7,1.4,1,1,40.0,1,1,7,7.0,0,100.0,7.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,26.5,0,0.0,0,0.0,RB,McLaJa00
334,Daniel Bellinger,0,0,1,0,0,36.1,Sun,3,3,2024-09-22,24-000,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,36.1,0,0.0,18,69.2,TE,BellDa00
335,Mason Tipton,0,0,3,0,0,32.1,Sun,3,3,2024-09-22,23-361,NOR,,PHI,L 12-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,11,5.5,0,66.7,3.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,32.1,0,0.0,0,0.0,WR,TiptMa00
336,Jordan Whittington,0,0,3,0,0,37.9,Sun,3,3,2024-09-22,23-357,LAR,,SFO,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,28,9.3,0,100.0,9.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,37.9,0,0.0,4,14.8,WR,WhitJo04
337,Kyle Pitts,0,0,5,0,0,68.9,Sun,3,3,2024-09-22,23-352,ATL,,KAN,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,59,29.5,0,40.0,11.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,68.9,0,0.0,0,0.0,TE,PittKy00
338,Julius Chestnut,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,23-332,TEN,,GNB,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,46.4,RB,ChesJu00
339,Elijah Higgins,0,0,1,0,0,32.2,Sun,3,3,2024-09-22,23-331,ARI,,DET,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,32.2,0,0.0,13,56.5,TE,HiggEl00
340,Jared Wiley,0,0,0,0,0,21.6,Sun,3,3,2024-09-22,23-325,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,21.6,0,0.0,0,0.0,TE,WileJa00
341,Tucker Kraft,0,0,3,0,0,66.7,Sun,3,3,2024-09-22,23-324,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,24,12.0,0,66.7,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,66.7,0,0.0,11,39.3,TE,KrafTu00
342,Tyler Goodson,0,0,0,0,0,3.6,Sun,3,3,2024-09-22,23-317,IND,,CHI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,8,34.8,RB,GoodTy00
343,Blake Corum,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,23-302,LAR,,SFO,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,25.9,RB,CoruBl00
344,Demario Douglas,0,1,9,0,0,82.7,Thu,3,3,2024-09-19,23-286,NWE,@,NYJ,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,9,7,69,9.9,0,77.8,7.7,3,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,82.7,0,0.0,0,0.0,WR,DougDe00
345,Jayden Daniels,21,12,0,1,0,100.0,Mon,3,3,2024-09-23,23-280,WAS,@,CIN,W 38-33,21,23,2,91.3,254,2,0,0,8.7,0.0,141.7,2,6,8.00,11.0,12.78,11.52,12.1,64.0,12,39,3.3,1,5,58.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,DaniJa02
346,Brenton Strange,0,0,5,1,0,70.4,Mon,3,3,2024-09-23,23-271,JAX,@,BUF,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,12,6.0,1,40.0,2.4,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,70.4,0,0.0,2,8.0,TE,StraBr00
347,Wan'Dale Robinson,0,0,8,0,0,59.7,Sun,3,3,2024-09-22,23-261,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,61,8.7,0,87.5,7.6,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,59.7,0,0.0,0,0.0,WR,RobiWa01
348,Zach Charbonnet,0,18,4,2,0,84.4,Sun,3,3,2024-09-22,23-258,SEA,,MIA,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,91,5.1,2,6,38.9,4,3,16,5.3,0,75.0,4.0,0,25.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,54,84.4,0,0.0,0,0.0,RB,CharZa00
349,Sam LaPorta,0,0,2,0,0,63.2,Sun,3,3,2024-09-22,23-254,DET,@,ARI,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,36,18.0,0,100.0,18.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,63.2,0,0.0,0,0.0,TE,LaPoSa01
350,Xavier Legette,0,0,3,0,0,59.5,Sun,3,3,2024-09-22,23-237,CAR,@,LVR,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,42,21.0,0,66.7,14.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,59.5,0,0.0,3,10.0,WR,LegeXa00
351,Roschon Johnson,0,8,5,0,0,36.7,Sun,3,3,2024-09-22,23-235,CHI,@,IND,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,30,3.8,0,3,50.0,5,4,32,8.0,0,80.0,6.4,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,36.7,0,0.0,13,56.5,RB,JohnRo07
352,Jacob Cowing,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,23-231,SFO,@,LAR,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,14.8,WR,CowiJa00
353,Theo Johnson,0,0,3,0,0,80.6,Sun,3,3,2024-09-22,23-209,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,13,13.0,0,33.3,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,80.6,0,0.0,3,11.5,TE,JohnTh00
354,George Pickens,0,0,7,0,0,73.5,Sun,3,3,2024-09-22,23-202,PIT,,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,57,11.4,0,71.4,8.1,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,73.5,0,0.0,0,0.0,WR,PickGe00
355,Casey Washington,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,23-200,ATL,,KAN,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,8.3,WR,WashCa01
356,Tre Tucker,0,0,9,1,0,81.3,Sun,3,3,2024-09-22,23-198,LVR,,CAR,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,96,13.7,1,77.8,10.7,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,81.3,0,0.0,4,13.3,WR,TuckTr00
357,Xavier Gipson,0,0,2,0,0,20.5,Thu,3,3,2024-09-19,23-195,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,0,100.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.5,0,0.0,7,33.3,WR,GipsXa00
358,Jameson Williams,0,1,3,0,0,70.6,Sun,3,3,2024-09-22,23-180,DET,@,ARI,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-7,-7.0,0,0,0.0,3,1,9,9.0,0,33.3,3.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,70.6,0,0.0,0,0.0,WR,WillJa11
359,Luke McCaffrey,0,0,3,0,0,33.9,Mon,3,3,2024-09-23,23-174,WAS,@,CIN,W 38-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,44,14.7,0,100.0,14.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,33.9,0,0.0,0,0.0,WR,McCaLu00
360,Trey Palmer,0,0,1,0,0,21.1,Sun,3,3,2024-09-22,23-173,TAM,,DEN,L 7-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.1,0,0.0,5,22.7,WR,PalmTr00
361,Johnny Wilson,0,0,2,0,0,33.3,Sun,3,3,2024-09-22,23-172,PHI,@,NOR,W 15-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.3,0,0.0,4,23.5,WR,WilsJo03
362,Anthony Gould,0,0,0,0,0,5.4,Sun,3,3,2024-09-22,23-169,IND,,CHI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.4,0,0.0,8,34.8,WR,GoulAn00
363,Jonathan Mingo,0,1,4,0,0,66.2,Sun,3,3,2024-09-22,23-155,CAR,@,LVR,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,4,3,18,6.0,0,75.0,4.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,66.2,0,0.0,4,13.3,WR,MingJo00
364,Breece Hall,0,16,5,1,1,71.2,Thu,3,3,2024-09-19,23-111,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,54,3.4,1,4,56.3,5,4,29,7.3,0,80.0,5.8,1,40.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,52,71.2,0,0.0,0,0.0,RB,HallBr03
365,Tyjae Spears,0,2,4,0,0,37.0,Sun,3,3,2024-09-22,23-099,TEN,,GNB,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,0,50.0,4,4,54,13.5,0,100.0,13.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,37.0,0,0.0,0,0.0,RB,SpeaTy00
366,Dontayvion Wicks,0,0,2,0,0,46.0,Sun,3,3,2024-09-22,23-098,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,46.0,0,0.0,0,0.0,WR,WickDo00
367,Jaheim Bell,0,0,0,0,0,0.0,Thu,3,3,2024-09-19,23-097,NWE,@,NYJ,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,14.3,TE,BellJa00
368,Jermaine Burton,0,0,0,0,0,4.8,Mon,3,3,2024-09-23,23-087,CIN,,WAS,L 33-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,0,0.0,WR,BurtJe01
369,Michael Mayer,0,0,3,0,0,48.4,Sun,3,3,2024-09-22,23-078,LVR,,CAR,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,7,7.0,0,33.3,2.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,48.4,0,0.0,3,10.0,TE,MayeMi00
370,Drake London,0,0,9,1,0,100.0,Sun,3,3,2024-09-22,23-060,ATL,,KAN,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,67,11.2,1,66.7,7.4,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,100.0,0,0.0,0,0.0,WR,LondDr00
371,Sione Vaki,0,0,0,0,0,1.5,Sun,3,3,2024-09-22,23-054,DET,@,ARI,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,14,60.9,RB,VakiSi00
372,Josh Downs,0,0,5,0,0,57.1,Sun,3,3,2024-09-22,23-041,IND,,CHI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,22,7.3,0,60.0,4.4,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,57.1,0,0.0,0,0.0,WR,DownJo00
373,Darnell Washington,0,0,0,0,0,51.5,Sun,3,3,2024-09-22,23-036,PIT,,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,51.5,0,0.0,5,19.2,TE,WashDa03
374,Tank Bigsby,0,2,0,0,0,12.7,Mon,3,3,2024-09-23,23-024,JAX,@,BUF,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,1,4.0,RB,BigsTa00
375,Quentin Johnston,0,0,2,1,0,80.4,Sun,3,3,2024-09-22,23-016,LAC,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,44,22.0,1,100.0,22.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,80.4,0,0.0,0,0.0,WR,JohnQu02
376,Tip Reiman,0,0,0,0,0,33.9,Sun,3,3,2024-09-22,23-005,ARI,,DET,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,33.9,0,0.0,12,52.2,TE,ReimTi00
377,Jalin Hyatt,0,0,1,0,0,13.9,Sun,3,3,2024-09-22,22-363,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.9,0,0.0,0,0.0,WR,HyatJa00
378,C.J. Stroud,20,3,0,0,0,80.6,Sun,3,3,2024-09-22,22-355,HOU,@,MIN,L 7-34,20,31,11,64.5,215,1,2,0,3.2,6.5,68.6,4,42,11.43,6.9,4.68,2.94,10.8,37.1,3,12,4.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,80.6,0,0.0,0,0.0,QB,StroCJ00
379,Tyler Scott,0,0,0,0,0,2.2,Sun,3,3,2024-09-22,22-346,CHI,@,IND,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.2,0,0.0,0,0.0,WR,ScotTy00
