Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Brayden Willis,0,0,0,0,0,6.6,Sun,13,14,2024-12-08,25-027,SFO,,CHI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,18,72.0,TE,WillBr06
228,Trey McBride,0,0,14,0,0,94.4,Sun,13,14,2024-12-08,25-016,ARI,,SEA,L 18-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,7,70,10.0,0,50.0,5.0,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,94.4,0,0.0,0,0.0,TE,McBrTr01
229,Tyrone Tracy Jr.,0,16,10,1,0,83.3,Sun,13,14,2024-12-08,25-015,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,45,2.8,1,1,50.0,10,5,38,7.6,0,50.0,3.8,2,30.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,65,83.3,0,0.0,0,0.0,RB,TracTy00
230,Hassan Haskins,0,0,0,0,0,1.7,Sun,13,14,2024-12-08,25-012,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,18,69.2,RB,HaskHa00
231,Dylan Laube,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,24-360,LVR,@,TAM,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,52.2,RB,LaubDy00
232,George Holani,0,0,1,0,0,3.1,Sun,13,14,2024-12-08,24-358,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,8,27.6,RB,HolaGe00
233,Jaret Patterson,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,24-351,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3.8,RB,PattJa01
234,Deven Thompkins,0,0,1,0,0,15.5,Sun,13,14,2024-12-08,24-351,CAR,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.5,0,0.0,5,22.7,WR,ThomDe07
235,David Martin-Robinson,0,0,1,0,0,7.8,Sun,13,14,2024-12-08,24-348,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.8,0,0.0,8,44.4,TE,MartDa01
236,Brevyn Spann-Ford,0,0,0,0,0,18.3,Mon,13,14,2024-12-09,24-348,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,18.3,0,0.0,10,37.0,TE,SpanBr00
237,Brock Purdy,20,5,0,0,0,93.4,Sun,13,14,2024-12-08,24-347,SFO,,CHI,W 38-13,20,25,5,80.0,325,2,0,0,8.0,0.0,145.4,1,4,3.85,13.0,14.60,13.88,16.3,53.8,5,11,2.2,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,93.4,0,0.0,0,0.0,QB,PurdBr00
238,Chris Brooks,0,1,0,0,0,28.0,Thu,13,14,2024-12-05,24-329,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,28.0,0,0.0,15,53.6,RB,BrooCh00
239,Khalil Shakir,0,0,8,1,0,78.3,Sun,13,14,2024-12-08,24-309,BUF,@,LAR,L 42-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,106,21.2,1,62.5,13.3,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,78.3,0,0.0,1,3.0,WR,ShakKh00
240,Keilan Robinson,0,0,0,0,0,3.4,Sun,13,14,2024-12-08,24-296,JAX,@,TEN,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,3,16.7,RB,RobiKe03
241,Ryan Miller,0,0,0,0,0,6.5,Sun,13,14,2024-12-08,24-292,TAM,,LVR,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.5,0,0.0,14,60.9,WR,MillRy01
242,Michael Wilson,0,0,3,1,0,83.1,Sun,13,14,2024-12-08,24-289,ARI,,SEA,L 18-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,57,28.5,1,66.7,19.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,83.1,0,0.0,0,0.0,WR,WilsMi02
243,Hunter Luepke,0,0,1,0,0,16.7,Mon,13,14,2024-12-09,24-285,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,11,40.7,RB,LuepHu00
244,Ja'Marr Chase,0,1,18,2,0,93.0,Mon,13,14,2024-12-09,24-283,CIN,@,DAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,14,14.0,0,1,100.0,18,14,177,12.6,2,77.8,9.8,9,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,66,93.0,0,0.0,0,0.0,WR,ChasJa00
245,Kenny McIntosh,0,7,2,0,0,23.4,Sun,13,14,2024-12-08,24-280,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,38,5.4,0,3,42.9,2,2,7,3.5,0,100.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.4,0,0.0,5,17.2,RB,McInKe00
246,Malik Heath,0,0,0,0,0,12.0,Thu,13,14,2024-12-05,24-277,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,12.0,0,0.0,7,25.0,WR,HeatMa00
247,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,24-274,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,24,82.8,WR,FordBr00
248,John FitzPatrick,0,0,0,0,0,12.0,Thu,13,14,2024-12-05,24-271,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,12.0,0,0.0,5,17.9,TE,FitzJo00
249,Michael Woods II,0,0,3,0,0,87.5,Sun,13,14,2024-12-08,24-264,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,12,12.0,0,33.3,4.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,87.5,0,0.0,8,27.6,WR,WoodMi00
250,Chase Brown,0,14,8,1,0,83.1,Mon,13,14,2024-12-09,24-263,CIN,@,DAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,58,4.1,0,3,50.0,8,6,65,10.8,1,75.0,8.1,4,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,83.1,0,0.0,0,0.0,RB,BrowCh10
251,Jahan Dotson,0,0,2,0,0,41.4,Sun,13,14,2024-12-08,24-261,PHI,,CAR,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,41.4,0,0.0,0,0.0,WR,DotsJa00
252,Blake Whiteheart,0,0,1,0,0,18.1,Sun,13,14,2024-12-08,24-261,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,15,51.7,TE,WhitBl01
253,Greg Dulcich,0,0,0,0,0,1.3,Sun,13,14,2024-12-08,24-257,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,0,0.0,TE,DulcGr00
254,Elijah Moore,0,0,4,0,0,83.3,Sun,13,14,2024-12-08,24-256,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,34,11.3,0,75.0,8.5,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,83.3,0,0.0,0,0.0,WR,MoorEl00
255,Kevin Austin,0,0,5,0,0,64.7,Sun,13,14,2024-12-08,24-253,NOR,@,NYG,W 14-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,5,5.0,0,20.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,64.7,0,0.0,3,10.3,WR,AustKe00
256,Dallin Holker,0,0,1,0,0,8.8,Sun,13,14,2024-12-08,24-245,NOR,@,NYG,W 14-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.8,0,0.0,0,0.0,TE,HolkDa00
257,Tyler Allgeier,0,9,0,1,0,17.6,Sun,13,14,2024-12-08,24-237,ATL,@,MIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,63,7.0,1,5,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,17.6,0,0.0,16,59.3,RB,AllgTy00
258,Jayden Reed,0,0,1,0,0,50.0,Thu,13,14,2024-12-05,24-221,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,50.0,0,0.0,2,7.1,WR,ReedJa03
259,Baylor Cupp,0,0,1,0,0,8.7,Sun,13,14,2024-12-08,24-212,KAN,,LAC,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.7,0,0.0,4,15.4,TE,CuppBa00
260,Bryce Oliver,0,0,1,0,0,9.4,Sun,13,14,2024-12-08,24-203,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,3,16.7,WR,OlivBr02
261,Ben Sims,0,0,1,0,0,36.0,Thu,13,14,2024-12-05,24-203,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,36.0,0,0.0,6,21.4,TE,SimsBe00
262,Tommy Tremble,0,0,2,1,0,64.8,Sun,13,14,2024-12-08,24-189,CAR,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,1,50.0,1.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,64.8,0,0.0,4,18.2,TE,TremTo00
263,Tyson Bagent,1,0,0,0,0,7.5,Sun,13,14,2024-12-08,24-183,CHI,@,SFO,L 13-38,1,1,0,100.0,6,0,0,0,0.0,0.0,91.7,0,0,0.00,6.0,6.00,6.00,6.0,100.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.5,0,0.0,0,0.0,QB,BageTy00
264,Terrace Marshall Jr.,0,0,1,0,0,22.4,Sun,13,14,2024-12-08,24-182,LVR,@,TAM,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.4,0,0.0,0,0.0,WR,MarsTe00
265,Payne Durham,0,0,0,0,0,40.3,Sun,13,14,2024-12-08,24-176,TAM,,LVR,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,40.3,0,0.0,12,52.2,TE,DurhPa00
266,Isaac Guerendo,0,15,2,2,0,55.7,Sun,13,14,2024-12-08,24-163,SFO,,CHI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,78,5.2,2,3,60.0,2,2,50,25.0,0,100.0,25.0,2,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,34,55.7,0,0.0,0,0.0,RB,GuerIs00
267,Scott Matlock,0,0,0,0,0,30.0,Sun,13,14,2024-12-08,24-163,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,30.0,3,4.3,10,38.5,FB/DL,MatlSc00
268,Julian Hill,0,0,1,0,0,44.4,Sun,13,14,2024-12-08,24-152,MIA,,NYJ,W 32-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,44.4,0,0.0,19,61.3,TE,HillJu02
269,Garrett Wilson,0,0,10,0,0,98.5,Sun,13,14,2024-12-08,24-139,NYJ,@,MIA,L 26-32 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,114,16.3,0,70.0,11.4,4,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,98.5,0,0.0,0,0.0,WR,WilsGa00
270,Jeremy Ruckert,0,0,1,0,0,29.4,Sun,13,14,2024-12-08,24-119,NYJ,@,MIA,L 26-32 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.4,0,0.0,16,51.6,TE,RuckJe00
271,Kyren Williams,0,29,2,2,0,83.1,Sun,13,14,2024-12-08,24-104,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,29,87,3.0,2,6,37.9,2,2,10,5.0,0,100.0,5.0,0,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,64,83.1,0,0.0,1,3.0,RB,WillKy02
272,Ricky Pearsall,0,0,2,0,0,49.2,Sun,13,14,2024-12-08,24-090,SFO,,CHI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,49.2,0,0.0,0,0.0,WR,PearRi00
273,Sincere McCormick,0,15,3,0,0,61.2,Sun,13,14,2024-12-08,24-089,LVR,@,TAM,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,78,5.2,0,4,80.0,3,2,11,5.5,0,66.7,3.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,61.2,0,0.0,0,0.0,RB,McCoSi00
274,Derius Davis,0,1,4,0,1,36.7,Sun,13,14,2024-12-08,24-088,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,4,2,1,0.5,0,50.0,0.3,0,25.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,22,36.7,0,0.0,9,34.6,WR,DaviDe02
275,Ramel Keyton,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,24-085,LVR,@,TAM,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,17.4,WR,KeytRa00
276,Daniel Bellinger,0,0,7,0,0,78.2,Sun,13,14,2024-12-08,24-077,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,45,9.0,0,71.4,6.4,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,78.2,0,0.0,14,48.3,TE,BellDa00
277,Jordan Whittington,0,0,0,0,0,13.0,Sun,13,14,2024-12-08,24-068,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.0,0,0.0,18,54.5,WR,WhitJo04
278,Kyle Pitts,0,0,6,0,0,78.4,Sun,13,14,2024-12-08,24-063,ATL,@,MIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,1,14,14.0,0,16.7,2.3,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,78.4,0,0.0,0,0.0,TE,PittKy00
279,Julius Chestnut,0,0,0,0,0,3.1,Sun,13,14,2024-12-08,24-043,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,11,61.1,RB,ChesJu00
280,Elijah Higgins,0,0,0,0,0,22.5,Sun,13,14,2024-12-08,24-042,ARI,,SEA,L 18-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.5,0,0.0,15,51.7,TE,HiggEl00
281,Tucker Kraft,0,0,5,1,0,88.0,Thu,13,14,2024-12-05,24-032,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,41,13.7,1,60.0,8.2,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,88.0,0,0.0,5,17.9,TE,KrafTu00
282,Cam Grandy,0,0,0,0,0,23.9,Mon,13,14,2024-12-09,24-020,CIN,@,DAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.9,0,0.0,5,18.5,TE,GranCa00
283,Blake Corum,0,8,0,0,0,16.9,Sun,13,14,2024-12-08,24-013,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,34,4.3,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,16.9,0,0.0,16,48.5,RB,CoruBl00
284,Brenton Strange,0,0,1,0,0,44.1,Sun,13,14,2024-12-08,23-347,JAX,@,TEN,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,21,21.0,0,100.0,21.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,44.1,0,0.0,13,72.2,TE,StraBr00
285,Malik Washington,0,0,1,0,0,41.7,Sun,13,14,2024-12-08,23-339,MIA,,NYJ,W 32-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,41.7,0,0.0,10,32.3,WR,WashMa00
286,Wan'Dale Robinson,0,0,11,0,0,98.7,Sun,13,14,2024-12-08,23-338,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,4,38,9.5,0,36.4,3.5,2,36.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,98.7,0,0.0,0,0.0,WR,RobiWa01
287,Zach Charbonnet,0,22,7,2,0,79.7,Sun,13,14,2024-12-08,23-335,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,134,6.1,2,5,50.0,7,7,59,8.4,0,100.0,8.4,1,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,51,79.7,0,0.0,0,0.0,RB,CharZa00
288,Sam LaPorta,0,0,7,0,0,90.0,Thu,13,14,2024-12-05,23-328,DET,,GNB,W 34-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,54,10.8,0,71.4,7.7,4,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,90.0,0,0.0,0,0.0,TE,LaPoSa01
289,Rakim Jarrett,0,0,0,0,0,16.1,Sun,13,14,2024-12-08,23-319,TAM,,LVR,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,1,4.3,WR,JarrRa00
290,Isaiah Williams,0,0,0,0,0,5.6,Mon,13,14,2024-12-09,23-315,CIN,@,DAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,4,14.8,WR,WillIs03
291,Xavier Legette,0,0,8,0,0,87.3,Sun,13,14,2024-12-08,23-314,CAR,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,2,39,19.5,0,25.0,4.9,1,12.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,87.3,0,0.0,4,18.2,WR,LegeXa00
292,Davis Allen,0,0,0,0,0,28.6,Sun,13,14,2024-12-08,23-309,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,28.6,0,0.0,7,21.2,TE,AlleDa02
293,Jacob Cowing,0,0,1,0,0,4.9,Sun,13,14,2024-12-08,23-308,SFO,,CHI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.9,0,0.0,6,24.0,WR,CowiJa00
294,Joshua Cephus,0,0,0,0,0,10.2,Sun,13,14,2024-12-08,23-278,JAX,@,TEN,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.2,0,0.0,0,0.0,WR,CephJo00
295,Xavier Gipson,0,0,0,0,0,1.5,Sun,13,14,2024-12-08,23-275,NYJ,@,MIA,L 26-32 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,10,32.3,WR,GipsXa00
296,Tre Tucker,0,0,5,0,0,88.1,Sun,13,14,2024-12-08,23-275,LVR,@,TAM,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,7,3.5,0,40.0,1.4,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,88.1,0,0.0,0,0.0,WR,TuckTr00
297,Jameson Williams,0,0,8,0,0,68.8,Thu,13,14,2024-12-05,23-254,DET,,GNB,W 34-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,80,16.0,0,62.5,10.0,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,68.8,0,0.0,0,0.0,WR,WillJa11
298,Trey Palmer,0,0,0,0,1,11.3,Sun,13,14,2024-12-08,23-250,TAM,,LVR,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,7,11.3,0,0.0,4,17.4,WR,PalmTr00
299,Johnny Wilson,0,0,1,0,0,50.0,Sun,13,14,2024-12-08,23-249,PHI,,CAR,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.0,0,0.0,7,31.8,WR,WilsJo03
300,Jonathan Mingo,0,0,1,0,0,23.3,Mon,13,14,2024-12-09,23-233,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.3,0,0.0,4,14.8,WR,MingJo00
301,Puka Nacua,0,5,14,2,0,76.6,Sun,13,14,2024-12-08,23-193,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,16,3.2,1,2,60.0,14,12,162,13.5,1,85.7,11.6,8,78.6,2,0,0,,0,0,,0,0,12,0,0,0,0,0,59,76.6,0,0.0,1,3.0,WR,NacuPu00
302,Tyjae Spears,0,6,2,0,0,37.5,Sun,13,14,2024-12-08,23-176,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,0,50.0,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,37.5,0,0.0,3,16.7,RB,SpeaTy00
303,Dontayvion Wicks,0,0,5,0,0,78.0,Thu,13,14,2024-12-05,23-172,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,49,12.3,0,80.0,9.8,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,78.0,0,0.0,0,0.0,WR,WickDo00
