Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Brian Robinson Jr.,0,13,2,0,0,54.2,Sun,16,17,2024-12-29,25-282,WAS,,ATL,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,60,4.6,0,4,38.5,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,54.2,0,0.0,0,0.0,RB,RobiBr01
226,Nico Collins,0,0,6,0,0,71.4,Wed,16,17,2024-12-25,25-281,HOU,,BAL,L 2-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,59,19.7,0,50.0,9.8,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,71.4,0,0.0,0,0.0,WR,CollNi00
227,Calvin Austin III,0,0,5,0,0,74.7,Wed,16,17,2024-12-25,25-276,PIT,,KAN,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,31,7.8,0,80.0,6.2,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,74.7,0,0.0,5,20.0,WR,AustCa00
228,Clyde Edwards-Helaire,0,5,4,0,0,43.3,Sun,16,17,2024-12-29,25-262,NOR,,LVR,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,20,4.0,0,1,60.0,4,2,10,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,43.3,0,0.0,0,0.0,RB,EdwaCl00
229,Jerry Jeudy,0,0,18,0,0,97.5,Sun,16,17,2024-12-29,25-249,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,18,12,94,7.8,0,66.7,5.2,5,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,97.5,0,0.0,0,0.0,WR,JeudJe00
230,Peyton Hendershot,0,0,0,0,0,6.5,Wed,16,17,2024-12-25,25-246,KAN,@,PIT,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.5,0,0.0,13,52.0,TE,HendPe01
231,Noah Gray,0,0,1,0,0,45.2,Wed,16,17,2024-12-25,25-239,KAN,@,PIT,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,45.2,0,0.0,9,36.0,TE,GrayNo00
232,Michael Carter,0,13,2,0,0,72.2,Sat,16,17,2024-12-28,25-235,ARI,@,LAR,L 9-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,70,5.4,0,5,76.9,2,2,11,5.5,0,100.0,5.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,72.2,0,0.0,0,0.0,RB,CartMi03
233,Emanuel Wilson,0,6,0,1,0,31.7,Sun,16,17,2024-12-29,25-235,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,29,4.8,1,1,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,31.7,0,0.0,0,0.0,RB,WilsEm00
234,Tylan Wallace,0,0,1,0,0,34.9,Wed,16,17,2024-12-25,25-226,BAL,@,HOU,W 31-2,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,34.9,0,0.0,12,50.0,WR,WallTy00
235,Bo Melton,0,0,4,0,0,25.4,Sun,16,17,2024-12-29,25-225,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,18,6.0,0,75.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.4,0,0.0,13,48.1,WR,MeltBo00
236,Raheem Blackshear,0,8,0,0,0,76.6,Sun,16,17,2024-12-29,25-207,CAR,@,TAM,L 14-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,20,2.5,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,36,76.6,0,0.0,0,0.0,RB,BlacRa00
237,Dareke Young,0,0,0,0,0,1.9,Thu,16,17,2024-12-26,25-205,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,16,76.2,WR,YounDa02
238,Justin Jefferson,0,0,11,0,0,94.4,Sun,16,17,2024-12-29,25-196,MIN,,GNB,W 27-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,92,11.5,0,72.7,8.4,2,72.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,94.4,0,0.0,0,0.0,WR,JeffJu00
239,Cam Akers,0,6,3,1,0,31.9,Sun,16,17,2024-12-29,25-190,MIN,,GNB,W 27-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,18,3.0,0,1,16.7,3,2,15,7.5,1,66.7,5.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,31.9,0,0.0,5,18.5,RB,AkerCa00
240,Jake Tonges,0,0,0,0,0,0.0,Mon,16,17,2024-12-30,25-175,SFO,,DET,L 34-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,40.7,TE,TongJa00
241,Nate Adkins,0,0,1,0,0,36.7,Sat,16,17,2024-12-28,25-172,DEN,@,CIN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,12,48.0,TE,AdkiNa00
242,Tyrell Shavers,0,0,1,1,0,14.3,Sun,16,17,2024-12-29,25-133,BUF,,NYJ,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,69,69.0,1,100.0,69.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,14.3,0,0.0,2,9.1,WR,ShavTy00
243,Ihmir Smith-Marsette,0,0,0,1,0,0.0,Sun,16,17,2024-12-29,25-122,NYG,,IND,W 45-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,0,0.0,0,0.0,8,25.0,WR,SmitIh00
244,Chigoziem Okonkwo,0,1,7,0,0,73.9,Sun,16,17,2024-12-29,25-112,TEN,@,JAX,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,17,17.0,0,1,100.0,7,5,42,8.4,0,71.4,6.0,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,73.9,0,0.0,8,38.1,TE,OkonCh00
245,Josh Whyle,0,0,1,0,0,11.6,Sun,16,17,2024-12-29,25-112,TEN,@,JAX,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,8,38.1,TE,WhylJo01
246,Jerome Ford,0,6,0,0,0,19.0,Sun,16,17,2024-12-29,25-108,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,22,3.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,19.0,0,0.0,1,4.3,RB,FordJe00
247,Josh Palmer,0,0,6,0,0,38.0,Sat,16,17,2024-12-28,25-097,LAC,@,NWE,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,41,10.3,0,66.7,6.8,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,38.0,0,0.0,0,0.0,WR,PalmJo00
248,James Cook,0,15,0,1,0,45.7,Sun,16,17,2024-12-29,25-095,BUF,,NYJ,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,53,3.5,1,3,53.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,45.7,0,0.0,0,0.0,RB,CookJa01
249,Tutu Atwell,0,0,0,0,0,15.8,Sat,16,17,2024-12-28,25-082,LAR,,ARI,W 13-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,0,0.0,WR,AtweTu00
250,Andrei Iosivas,0,0,4,0,0,78.9,Sat,16,17,2024-12-28,25-074,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,59,19.7,0,75.0,14.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,78.9,0,0.0,0,0.0,WR,IosiAn00
251,Brenden Bates,0,0,0,0,0,3.8,Sun,16,17,2024-12-29,25-073,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,0,0.0,TE,BateBr00
252,Dalton Kincaid,0,0,2,0,0,44.3,Sun,16,17,2024-12-29,25-072,BUF,,NYJ,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,44.3,0,0.0,0,0.0,TE,KincDa00
253,Amon-Ra St. Brown,0,0,10,1,0,78.9,Mon,16,17,2024-12-30,25-067,DET,@,SFO,W 40-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,60,7.5,1,80.0,6.0,5,70.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,78.9,0,0.0,1,3.7,WR,StxxAm00
254,Ryan Flournoy,0,0,2,0,0,21.0,Sun,16,17,2024-12-29,25-063,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.0,0,0.0,13,50.0,WR,FlouRy00
255,Eric Gray,0,0,0,0,0,8.9,Sun,16,17,2024-12-29,25-055,NYG,,IND,W 45-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.9,0,0.0,7,21.9,RB,GrayEr01
256,Nikko Remigio,0,0,0,0,1,1.6,Wed,16,17,2024-12-25,25-051,KAN,@,PIT,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,1,1.6,0,0.0,8,32.0,WR,RemiNi00
257,Brayden Willis,0,0,0,0,0,1.6,Mon,16,17,2024-12-30,25-049,SFO,,DET,L 34-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,14,51.9,TE,WillBr06
258,Ray Davis,0,6,1,0,0,22.9,Sun,16,17,2024-12-29,25-048,BUF,,NYJ,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,9,1.5,0,0,16.7,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.9,0,0.0,6,27.3,RB,DaviRa04
259,Dorian Thompson-Robinson,24,4,0,0,1,100.0,Sun,16,17,2024-12-29,25-045,CLE,,MIA,L 3-20,24,47,23,51.1,170,0,1,0,0.0,2.1,50.8,1,8,2.08,3.6,2.66,2.44,7.1,29.2,4,10,2.5,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,79,100.0,0,0.0,0,0.0,QB,ThomDo02
260,Brycen Tremayne,0,0,0,0,0,19.3,Sun,16,17,2024-12-29,25-041,WAS,,ATL,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,19.3,0,0.0,14,51.9,WR,TremBr00
261,Trey McBride,0,0,16,1,0,92.4,Sat,16,17,2024-12-28,25-036,ARI,@,LAR,L 9-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,12,123,10.3,1,75.0,7.7,6,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,92.4,0,0.0,0,0.0,TE,McBrTr01
262,Tyrone Tracy Jr.,0,20,3,0,1,66.1,Sun,16,17,2024-12-29,25-036,NYG,,IND,W 45-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,59,3.0,0,1,20.0,3,2,14,7.0,0,66.7,4.7,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,37,66.1,0,0.0,0,0.0,RB,TracTy00
263,Hassan Haskins,0,8,1,0,0,35.4,Sat,16,17,2024-12-28,25-032,LAC,@,NWE,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,30,3.8,0,2,62.5,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,35.4,0,0.0,17,65.4,RB,HaskHa00
264,Rashod Bateman,0,0,1,0,0,44.4,Wed,16,17,2024-12-25,25-026,BAL,@,HOU,W 31-2,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,44.4,0,0.0,0,0.0,WR,BateRa00
265,Dylan Laube,0,0,0,0,0,0.0,Sun,16,17,2024-12-29,25-015,LVR,@,NOR,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,32.1,RB,LaubDy00
266,George Holani,0,0,0,0,0,0.0,Thu,16,17,2024-12-26,25-010,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,47.6,RB,HolaGe00
267,David Martin-Robinson,0,0,0,0,0,7.2,Sun,16,17,2024-12-29,25-003,TEN,@,JAX,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.2,0,0.0,11,52.4,TE,MartDa01
268,Brock Purdy,27,3,0,1,0,92.2,Mon,16,17,2024-12-30,25-003,SFO,,DET,L 34-40,27,35,8,77.1,377,3,2,0,8.6,5.7,116.0,2,12,5.41,10.8,9.91,9.05,14.0,64.9,3,12,4.0,1,2,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,92.2,0,0.0,0,0.0,QB,PurdBr00
269,Brevyn Spann-Ford,0,0,0,0,0,14.5,Sun,16,17,2024-12-29,25-002,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.5,0,0.0,7,26.9,TE,SpanBr00
270,Chris Brooks,0,0,0,0,0,12.7,Sun,16,17,2024-12-29,24-353,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.7,0,0.0,12,44.4,RB,BrooCh00
271,Devin Culp,0,0,4,0,0,26.0,Sun,16,17,2024-12-29,24-331,TAM,,CAR,W 48-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,52,17.3,0,75.0,13.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,26.0,0,0.0,17,56.7,TE,CulpDe00
272,Khalil Shakir,0,0,6,0,0,61.4,Sun,16,17,2024-12-29,24-330,BUF,,NYJ,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,25,8.3,0,50.0,4.2,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,61.4,0,0.0,0,0.0,WR,ShakKh00
273,Keilan Robinson,0,0,0,0,0,1.7,Sun,16,17,2024-12-29,24-317,JAX,,TEN,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,6,28.6,RB,RobiKe03
274,Ryan Miller,0,0,4,0,0,55.8,Sun,16,17,2024-12-29,24-313,TAM,,CAR,W 48-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,26,13.0,0,50.0,6.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,55.8,0,0.0,12,40.0,WR,MillRy01
275,Dameon Pierce,0,5,0,0,0,25.0,Wed,16,17,2024-12-25,24-310,HOU,,BAL,L 2-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,13,2.6,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.0,0,0.0,7,29.2,RB,PierDa01
276,Michael Wilson,0,1,6,0,0,87.3,Sat,16,17,2024-12-28,24-309,ARI,@,LAR,L 9-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,0.0,6,4,22,5.5,0,66.7,3.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,87.3,0,0.0,0,0.0,WR,WilsMi02
277,Bo Nix,24,7,0,0,1,100.0,Sat,16,17,2024-12-28,24-307,DEN,@,CIN,L 24-30 (OT),24,31,7,77.4,219,3,1,0,9.7,3.2,114.9,2,13,6.06,7.1,7.55,6.70,9.1,39.4,7,31,4.4,0,3,71.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,NixxBo00
278,Hunter Luepke,0,0,1,0,0,22.6,Sun,16,17,2024-12-29,24-305,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,6,23.1,RB,LuepHu00
279,Ja'Marr Chase,0,0,15,0,0,97.8,Sat,16,17,2024-12-28,24-302,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,15,9,102,11.3,0,60.0,6.8,4,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,88,97.8,0,0.0,0,0.0,WR,ChasJa00
280,Malik Heath,0,0,1,1,0,23.8,Sun,16,17,2024-12-29,24-301,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,1,100.0,3.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,23.8,0,0.0,6,22.2,WR,HeatMa00
281,Kenny McIntosh,0,7,0,0,0,25.0,Thu,16,17,2024-12-26,24-298,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,46,6.6,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,25.0,0,0.0,8,38.1,RB,McInKe00
282,John FitzPatrick,0,0,0,0,0,4.8,Sun,16,17,2024-12-29,24-295,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,8,29.6,TE,FitzJo00
283,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,16,17,2024-12-29,24-295,NYG,,IND,W 45-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,25,78.1,WR,FordBr00
284,Michael Woods II,0,0,3,0,0,86.1,Sun,16,17,2024-12-29,24-285,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,3,3.0,0,33.3,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,86.1,0,0.0,4,17.4,WR,WoodMi00
285,Chase Brown,0,20,4,0,0,81.1,Sat,16,17,2024-12-28,24-282,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,67,3.4,0,3,55.0,4,4,24,6.0,0,100.0,6.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,81.1,0,0.0,0,0.0,RB,BrowCh10
286,Jahan Dotson,0,0,0,0,0,46.2,Sun,16,17,2024-12-29,24-282,PHI,,DAL,W 41-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.2,0,0.0,0,0.0,WR,DotsJa00
287,Blake Whiteheart,0,0,1,0,0,43.0,Sun,16,17,2024-12-29,24-282,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,43.0,0,0.0,10,43.5,TE,WhitBl01
288,Chris Collier,0,3,0,0,0,3.9,Sun,16,17,2024-12-29,24-280,LVR,@,NOR,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.9,0,0.0,9,32.1,RB,CollCh01
289,Greg Dulcich,0,0,0,0,0,1.8,Sun,16,17,2024-12-29,24-278,NYG,,IND,W 45-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,7,21.9,TE,DulcGr00
290,Elijah Moore,0,0,5,0,0,64.6,Sun,16,17,2024-12-29,24-277,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,1,1.0,0,20.0,0.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,64.6,0,0.0,0,0.0,WR,MoorEl00
291,Kevin Austin,0,0,2,0,0,70.0,Sun,16,17,2024-12-29,24-274,NOR,,LVR,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,23,23.0,0,50.0,11.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,70.0,0,0.0,7,25.0,WR,AustKe00
292,Dallin Holker,0,0,0,0,0,8.3,Sun,16,17,2024-12-29,24-266,NOR,,LVR,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.3,0,0.0,8,28.6,TE,HolkDa00
293,Romeo Doubs,0,0,11,0,0,85.7,Sun,16,17,2024-12-29,24-260,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,58,8.3,0,63.6,5.3,5,54.5,0,0,0,,0,0,,1,0,2,0,0,0,0,0,54,85.7,0,0.0,0,0.0,WR,DoubRo00
294,Jermar Jefferson,0,3,0,0,0,9.9,Mon,16,17,2024-12-30,24-259,DET,@,SFO,W 40-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,0,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.9,0,0.0,0,0.0,RB,JeffJe00
295,Tyler Allgeier,0,3,0,0,0,12.5,Sun,16,17,2024-12-29,24-258,ATL,@,WAS,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.5,0,0.0,17,63.0,RB,AllgTy00
296,Justin Shorter,0,0,0,0,0,2.6,Sun,16,17,2024-12-29,24-256,LVR,@,NOR,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.6,0,0.0,9,32.1,TE,ShorJu00
297,Isaiah Likely,0,0,1,1,0,76.2,Wed,16,17,2024-12-25,24-251,BAL,@,HOU,W 31-2,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,1,100.0,9.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,76.2,0,0.0,0,0.0,TE,LikeIs00
298,Javonte Williams,0,0,2,0,0,36.7,Sat,16,17,2024-12-28,24-247,DEN,@,CIN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,0,0.0,RB,WillJa10
299,Tanner McKee,3,2,0,0,0,32.3,Sun,16,17,2024-12-29,24-246,PHI,,DAL,W 41-7,3,4,1,75.0,54,2,0,0,50.0,0.0,156.2,0,0,0.00,13.5,23.50,23.50,18.0,75.0,2,-2,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.3,0,0.0,0,0.0,QB,McKeTa01
300,Jayden Reed,0,0,4,0,0,71.4,Sun,16,17,2024-12-29,24-245,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,6,6.0,0,25.0,1.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,71.4,0,0.0,2,7.4,WR,ReedJa03
301,Alec Pierce,0,0,9,1,0,94.8,Sun,16,17,2024-12-29,24-241,IND,@,NYG,L 33-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,122,20.3,1,66.7,13.6,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,94.8,0,0.0,0,0.0,WR,PierAl00
