Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,Bryce Oliver,0,0,0,0,0,3.3,Sun,15,16,2024-12-22,24-217,TEN,@,IND,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,7,23.3,WR,OlivBr02
304,Xavier Hutchinson,0,0,1,0,0,57.6,Sat,15,16,2024-12-21,24-203,HOU,@,KAN,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,57.6,0,0.0,13,54.2,WR,HutcXa00
305,Tommy Tremble,0,0,3,0,0,75.0,Sun,15,16,2024-12-22,24-203,CAR,,ARI,W 36-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,32,10.7,0,100.0,10.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,75.0,0,0.0,5,15.2,TE,TremTo00
306,Terrace Marshall Jr.,0,0,1,0,0,45.9,Sun,15,16,2024-12-22,24-196,LVR,,JAX,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,45.9,0,0.0,0,0.0,WR,MarsTe00
307,Payne Durham,0,0,7,0,1,93.1,Sun,15,16,2024-12-22,24-190,TAM,@,DAL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,29,5.8,0,71.4,4.1,1,57.1,0,0,0,,0,0,,0,0,0,1,0,0,0,0,67,93.1,0,0.0,3,10.0,TE,DurhPa00
308,Scott Matlock,0,0,1,0,0,40.0,Thu,15,16,2024-12-19,24-174,LAC,,DEN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.0,3,4.7,18,62.1,FB/DL,MatlSc00
309,Julian Hill,0,0,0,0,0,46.3,Sun,15,16,2024-12-22,24-166,MIA,,SFO,W 29-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,46.3,0,0.0,14,50.0,TE,HillJu02
310,Garrett Wilson,0,0,7,0,0,100.0,Sun,15,16,2024-12-22,24-153,NYJ,,LAR,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,54,9.0,0,85.7,7.7,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,100.0,0,0.0,0,0.0,WR,WilsGa00
311,Jeremy Ruckert,0,0,2,0,0,29.0,Sun,15,16,2024-12-22,24-133,NYJ,,LAR,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.0,0,0.0,8,50.0,TE,RuckJe00
312,Kyren Williams,0,23,1,1,0,82.7,Sun,15,16,2024-12-22,24-118,LAR,@,NYJ,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,122,5.3,1,9,65.2,1,1,7,7.0,0,100.0,7.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,82.7,0,0.0,0,0.0,RB,WillKy02
313,Luke Musgrave,0,0,1,0,0,11.6,Mon,15,16,2024-12-23,24-112,GNB,,NOR,W 34-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,0,0.0,TE,MusgLu00
314,Ricky Pearsall,0,0,4,0,0,71.9,Sun,15,16,2024-12-22,24-104,SFO,@,MIA,L 17-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,37,9.3,0,100.0,9.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,71.9,0,0.0,0,0.0,WR,PearRi00
315,Zay Flowers,0,1,8,0,0,87.1,Sat,15,16,2024-12-21,24-101,BAL,,PIT,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,8,5,100,20.0,0,62.5,12.5,5,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,87.1,0,0.0,0,0.0,WR,FlowZa00
316,Derius Davis,0,1,2,1,0,12.3,Thu,15,16,2024-12-19,24-099,LAC,,DEN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,2,2,31,15.5,1,100.0,15.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,8,12.3,0,0.0,11,37.9,WR,DaviDe02
317,Ramel Keyton,0,0,0,0,0,5.4,Sun,15,16,2024-12-22,24-099,LVR,,JAX,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.4,0,0.0,11,40.7,WR,KeytRa00
318,Daniel Bellinger,0,0,2,0,0,66.1,Sun,15,16,2024-12-22,24-091,NYG,@,ATL,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,66.1,0,0.0,13,54.2,TE,BellDa00
319,Chris Rodriguez,0,3,0,0,0,10.3,Sun,15,16,2024-12-22,24-087,WAS,,PHI,W 36-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.3,0,0.0,6,18.8,RB,RodrCh00
320,Mason Tipton,0,0,1,0,0,50.0,Mon,15,16,2024-12-23,24-087,NOR,@,GNB,L 0-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,50.0,0,0.0,0,0.0,WR,TiptMa00
321,Spencer Rattler,15,5,0,0,1,100.0,Mon,15,16,2024-12-23,24-086,NOR,@,GNB,L 0-34,15,30,15,50.0,153,0,1,0,0.0,3.3,51.1,3,24,9.09,5.1,3.60,2.55,10.2,33.3,5,28,5.6,0,1,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,RattSp00
322,Jordan Whittington,0,0,0,0,0,23.1,Sun,15,16,2024-12-22,24-082,LAR,@,NYJ,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,12,23.1,0,0.0,9,56.3,WR,WhitJo04
323,Kyle Pitts,0,0,2,0,0,44.8,Sun,15,16,2024-12-22,24-077,ATL,,NYG,W 34-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,44.8,0,0.0,0,0.0,TE,PittKy00
324,Jared Wayne,0,0,0,0,0,13.6,Sat,15,16,2024-12-21,24-075,HOU,@,KAN,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.6,0,0.0,2,8.3,WR,WaynJa01
325,Kenneth Walker III,0,8,8,0,0,59.4,Sun,15,16,2024-12-22,24-063,SEA,,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,31,3.9,0,2,50.0,8,8,28,3.5,0,100.0,3.5,1,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,59.4,0,0.0,0,0.0,RB,WalkKe00
326,Julius Chestnut,0,0,0,0,0,0.0,Sun,15,16,2024-12-22,24-057,TEN,@,IND,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,63.3,RB,ChesJu00
327,Elijah Higgins,0,0,1,0,0,27.1,Sun,15,16,2024-12-22,24-056,ARI,@,CAR,L 30-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,27.1,0,0.0,15,45.5,TE,HiggEl00
328,Tucker Kraft,0,1,4,0,0,62.3,Mon,15,16,2024-12-23,24-050,GNB,,NOR,W 34-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,4,3,63,21.0,0,75.0,15.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,62.3,0,0.0,6,28.6,TE,KrafTu00
329,Tyler Goodson,0,4,0,0,0,9.7,Sun,15,16,2024-12-22,24-042,IND,,TEN,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,22,5.5,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.7,0,0.0,6,20.0,RB,GoodTy00
330,Cam Grandy,0,0,0,0,0,19.6,Sun,15,16,2024-12-22,24-033,CIN,,CLE,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.6,0,0.0,12,57.1,TE,GranCa00
331,Blake Corum,0,5,0,0,0,17.3,Sun,15,16,2024-12-22,24-027,LAR,@,NYJ,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,14,2.8,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,17.3,0,0.0,7,43.8,RB,CoruBl00
332,Demario Douglas,0,1,5,0,0,58.9,Sun,15,16,2024-12-22,24-014,NWE,@,BUF,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,5,4,33,8.3,0,80.0,6.6,1,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,58.9,0,0.0,0,0.0,WR,DougDe00
333,Jayden Daniels,24,9,0,0,0,100.0,Sun,15,16,2024-12-22,24-004,WAS,,PHI,W 36-33,24,39,15,61.5,258,5,2,0,12.8,5.1,99.1,1,3,2.50,6.6,6.87,6.63,10.8,42.5,9,81,9.0,0,4,88.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,DaniJa02
334,Jamari Thrash,0,0,1,0,0,27.3,Sun,15,16,2024-12-22,24-003,CLE,@,CIN,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.3,0,0.0,0,0.0,WR,ThraJa01
335,Brenton Strange,0,0,4,0,1,50.7,Sun,15,16,2024-12-22,23-361,JAX,@,LVR,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,22,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,34,50.7,0,0.0,14,51.9,TE,StraBr00
336,Malik Washington,0,0,4,0,0,86.6,Sun,15,16,2024-12-22,23-353,MIA,,SFO,W 29-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,28,9.3,0,75.0,7.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,86.6,0,0.0,7,25.0,WR,WashMa00
337,Wan'Dale Robinson,0,0,12,0,0,93.2,Sun,15,16,2024-12-22,23-352,NYG,@,ATL,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,7,62,8.9,0,58.3,5.2,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,93.2,0,0.0,0,0.0,WR,RobiWa01
338,Zach Charbonnet,0,1,2,0,0,21.9,Sun,15,16,2024-12-22,23-349,SEA,,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,2,2,14,7.0,0,100.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.9,0,0.0,6,18.2,RB,CharZa00
339,Sam LaPorta,0,0,7,1,0,92.3,Sun,15,16,2024-12-22,23-345,DET,@,CHI,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,43,10.8,1,57.1,6.1,2,28.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,92.3,0,0.0,0,0.0,TE,LaPoSa01
340,Rakim Jarrett,0,0,1,0,0,18.1,Sun,15,16,2024-12-22,23-333,TAM,@,DAL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,6,20.0,WR,JarrRa00
341,Isaiah Williams,0,0,0,0,0,5.4,Sun,15,16,2024-12-22,23-328,CIN,,CLE,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.4,0,0.0,4,19.0,WR,WillIs03
342,Roschon Johnson,0,1,0,0,0,26.6,Sun,15,16,2024-12-22,23-326,CHI,,DET,L 17-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.6,0,0.0,11,44.0,RB,JohnRo07
343,Davis Allen,0,0,0,0,0,23.1,Sun,15,16,2024-12-22,23-323,LAR,@,NYJ,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,23.1,0,0.0,4,25.0,TE,AlleDa02
344,Jacob Cowing,0,0,0,0,0,15.6,Sun,15,16,2024-12-22,23-322,SFO,@,MIA,L 17-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.6,0,0.0,2,7.1,WR,CowiJa00
345,Rasheen Ali,0,1,0,0,0,14.5,Sat,15,16,2024-12-21,23-309,BAL,,PIT,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.5,0,0.0,6,22.2,RB,AlixRa00
346,Terrell Jennings,0,0,0,0,0,0.0,Sun,15,16,2024-12-22,23-296,NWE,@,BUF,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,33.3,RB,JennTe00
347,Xavier Gipson,0,0,0,0,1,0.0,Sun,15,16,2024-12-22,23-289,NYJ,,LAR,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,7,43.8,WR,GipsXa00
348,Tre Tucker,0,1,4,0,0,91.9,Sun,15,16,2024-12-22,23-289,LVR,,JAX,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-8,-8.0,0,0,0.0,4,2,41,20.5,0,50.0,10.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,91.9,0,0.0,0,0.0,WR,TuckTr00
349,Jameson Williams,0,1,7,1,0,83.1,Sun,15,16,2024-12-22,23-271,DET,@,CHI,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,7,5,143,28.6,1,71.4,20.4,5,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,83.1,0,0.0,0,0.0,WR,WillJa11
350,Luke McCaffrey,0,0,3,0,0,13.2,Sun,15,16,2024-12-22,23-264,WAS,,PHI,W 36-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,13,13.0,0,33.3,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.2,0,0.0,8,25.0,WR,McCaLu00
351,Trey Palmer,0,0,4,0,0,18.1,Sun,15,16,2024-12-22,23-264,TAM,@,DAL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,31,15.5,0,50.0,7.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,5,16.7,WR,PalmTr00
352,Johnny Wilson,0,0,0,0,0,12.2,Sun,15,16,2024-12-22,23-263,PHI,@,WAS,L 33-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.2,0,0.0,8,25.0,WR,WilsJo03
353,Anthony Gould,0,0,0,0,0,0.0,Sun,15,16,2024-12-22,23-260,IND,,TEN,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,30.0,WR,GoulAn00
354,Jonathan Mingo,0,0,0,0,0,25.0,Sun,15,16,2024-12-22,23-246,DAL,,TAM,W 26-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.0,0,0.0,2,6.7,WR,MingJo00
355,Puka Nacua,0,0,9,0,0,80.8,Sun,15,16,2024-12-22,23-207,LAR,@,NYJ,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,56,7.0,0,88.9,6.2,3,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,80.8,0,0.0,0,0.0,WR,NacuPu00
356,Breece Hall,0,14,6,0,0,76.8,Sun,15,16,2024-12-22,23-205,NYJ,,LAR,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,52,3.7,0,2,42.9,6,5,38,7.6,0,83.3,6.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,76.8,0,0.0,0,0.0,RB,HallBr03
357,Jaheim Bell,0,0,0,0,0,6.8,Sun,15,16,2024-12-22,23-191,NWE,@,BUF,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.8,0,0.0,16,66.7,TE,BellJa00
358,Tyjae Spears,0,10,4,2,0,60.7,Sun,15,16,2024-12-22,23-190,TEN,@,IND,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,27,2.7,2,2,40.0,4,3,39,13.0,0,75.0,9.8,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,37,60.7,0,0.0,7,23.3,RB,SpeaTy00
359,Dontayvion Wicks,0,0,7,1,0,60.9,Mon,15,16,2024-12-23,23-190,GNB,,NOR,W 34-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,13,4.3,1,42.9,1.9,2,28.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,60.9,0,0.0,0,0.0,WR,WickDo00
360,Devontez Walker,0,0,0,0,0,14.5,Sat,15,16,2024-12-21,23-185,BAL,,PIT,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.5,0,0.0,21,77.8,WR,WalkDe01
361,Jermaine Burton,0,0,0,0,0,10.7,Sun,15,16,2024-12-22,23-177,CIN,,CLE,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.7,0,0.0,2,9.5,WR,BurtJe01
362,Michael Mayer,0,0,1,0,0,60.8,Sun,15,16,2024-12-22,23-169,LVR,,JAX,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,60.8,0,0.0,4,14.8,TE,MayeMi00
363,Drake London,0,0,8,0,0,73.1,Sun,15,16,2024-12-22,23-151,ATL,,NYG,W 34-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,59,11.8,0,62.5,7.4,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,73.1,0,0.0,0,0.0,WR,LondDr00
364,Bryce Young,17,5,0,1,0,100.0,Sun,15,16,2024-12-22,23-150,CAR,,ARI,W 36-30 (OT),17,26,9,65.4,158,2,0,0,7.7,0.0,107.5,3,9,10.34,6.1,7.62,6.52,9.3,34.5,5,68,13.6,1,3,60.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,YounBr01
365,Sione Vaki,0,0,2,0,0,7.7,Sun,15,16,2024-12-22,23-145,DET,@,CHI,W 34-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,18,72.0,RB,VakiSi00
366,Josh Downs,0,0,4,1,0,58.1,Sun,15,16,2024-12-22,23-132,IND,,TEN,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,61,20.3,1,75.0,15.3,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,58.1,0,0.0,0,0.0,WR,DownJo00
367,Darnell Washington,0,0,0,0,0,43.3,Sat,15,16,2024-12-21,23-126,PIT,@,BAL,L 17-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,43.3,0,0.0,3,11.1,TE,WashDa03
368,Tank Bigsby,0,12,1,1,1,28.4,Sun,15,16,2024-12-22,23-114,JAX,@,LVR,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,50,4.2,1,4,58.3,1,1,1,1.0,0,100.0,1.0,0,0.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,19,28.4,0,0.0,0,0.0,RB,BigsTa00
369,Kimani Vidal,0,5,0,0,1,32.3,Thu,15,16,2024-12-19,23-113,LAC,,DEN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,24,4.8,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,21,32.3,0,0.0,1,3.4,RB,VidaKi00
370,Quentin Johnston,0,0,6,0,0,67.7,Thu,15,16,2024-12-19,23-104,LAC,,DEN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,18,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,67.7,0,0.0,0,0.0,WR,JohnQu02
371,Tip Reiman,0,0,0,0,0,37.1,Sun,15,16,2024-12-22,23-096,ARI,@,CAR,L 30-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,37.1,0,0.0,14,42.4,TE,ReimTi00
372,Jalin Hyatt,0,0,2,0,0,20.3,Sun,15,16,2024-12-22,23-088,NYG,@,ATL,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.3,0,0.0,0,0.0,WR,HyatJa00
373,C.J. Stroud,23,2,0,0,0,100.0,Sat,15,16,2024-12-21,23-079,HOU,@,KAN,L 19-27,23,39,16,59.0,244,2,2,0,5.1,5.1,73.0,2,17,4.88,6.3,4.97,4.32,10.6,41.5,2,23,11.5,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,StroCJ00
374,Tyler Scott,0,0,0,0,0,1.6,Sun,15,16,2024-12-22,23-071,CHI,,DET,L 17-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,9,36.0,WR,ScotTy00
375,De'Von Achane,0,17,7,1,0,74.6,Sun,15,16,2024-12-22,23-070,MIA,,SFO,W 29-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,120,7.1,1,3,58.8,7,6,70,11.7,0,85.7,10.0,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,74.6,0,0.0,0,0.0,RB,AchaDe00
376,Sean Tucker,0,0,0,0,0,0.0,Sun,15,16,2024-12-22,23-058,TAM,@,DAL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,43.3,RB,TuckSe00
377,Jalen Coker,0,0,5,0,0,82.4,Sun,15,16,2024-12-22,23-053,CAR,,ARI,W 36-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,8,4.0,0,40.0,1.6,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,82.4,0,0.0,0,0.0,WR,CokeJa01
378,Ladd McConkey,0,0,6,0,0,78.5,Thu,15,16,2024-12-19,23-038,LAC,,DEN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,87,14.5,0,100.0,14.5,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,78.5,0,0.0,1,3.4,WR,McCoLa00
379,Caleb Williams,26,6,0,0,2,100.0,Sun,15,16,2024-12-22,23-034,CHI,,DET,L 17-34,26,40,14,65.0,334,2,0,0,5.0,0.0,107.7,2,11,4.76,8.4,9.35,8.64,12.8,47.6,6,34,5.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-7,0,0,64,100.0,0,0.0,0,0.0,QB,WillCa03
