Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Dalton Kincaid,0,0,5,0,0,24.3,Sun,10,10,2024-11-10,25-023,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,24,12.0,0,40.0,4.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,24.3,0,0.0,0,0.0,TE,KincDa00
229,Amon-Ra St. Brown,0,0,8,1,0,98.5,Sun,9,10,2024-11-10,25-017,DET,@,HOU,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,60,10.0,1,75.0,7.5,4,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,98.5,0,0.0,0,0.0,WR,StxxAm00
230,Ryan Flournoy,0,0,0,0,0,26.7,Sun,9,10,2024-11-10,25-014,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,26.7,0,0.0,14,50.0,WR,FlouRy00
231,Tank Dell,0,1,9,0,0,75.0,Sun,10,10,2024-11-10,25-012,HOU,,DET,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-6,-6.0,0,0,0.0,9,5,39,7.8,0,55.6,4.3,3,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,75.0,0,0.0,0,0.0,WR,DellNa00
232,Dyami Brown,0,0,3,0,0,15.6,Sun,10,10,2024-11-10,25-009,WAS,,PIT,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,-13,-6.5,0,66.7,-4.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.6,0,0.0,5,15.6,WR,BrowDy00
233,Eric Gray,0,0,0,0,0,2.7,Sun,10,10,2024-11-10,25-006,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,6,20.0,RB,GrayEr01
234,Ray Davis,0,3,0,0,0,14.9,Sun,10,10,2024-11-10,24-365,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.9,0,0.0,0,0.0,RB,DaviRa04
235,Trey McBride,0,0,5,0,0,71.2,Sun,10,10,2024-11-10,24-354,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,71,17.8,0,80.0,14.2,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,71.2,0,0.0,5,27.8,TE,McBrTr01
236,Tyrone Tracy Jr.,0,18,2,1,2,80.0,Sun,10,10,2024-11-10,24-353,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,103,5.7,1,5,55.6,2,1,1,1.0,0,50.0,0.5,0,0.0,1,0,0,,0,0,,0,0,6,2,0,0,0,0,60,80.0,0,0.0,0,0.0,RB,TracTy00
237,Hassan Haskins,0,2,0,1,0,8.5,Sun,9,10,2024-11-10,24-350,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,1,2,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,5,8.5,0,0.0,16,61.5,RB,HaskHa00
238,Rashod Bateman,0,0,8,1,0,77.8,Thu,10,10,2024-11-07,24-344,BAL,,CIN,W 35-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,54,9.0,1,75.0,6.8,4,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,77.8,0,0.0,0,0.0,WR,BateRa00
239,Justyn Ross,0,0,1,0,0,10.3,Sun,9,10,2024-11-10,24-331,KAN,,DEN,W 16-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.3,0,0.0,0,0.0,WR,RossJu00
240,Deven Thompkins,0,0,0,0,0,10.0,Sun,10,10,2024-11-10,24-323,CAR,,NYG,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.0,0,0.0,0,0.0,WR,ThomDe07
241,Brock Purdy,25,4,0,0,1,100.0,Sun,9,10,2024-11-10,24-319,SFO,@,TAM,W 23-20,25,36,11,69.4,353,2,0,0,5.6,0.0,119.3,3,15,7.69,9.8,10.92,9.69,14.1,51.3,4,17,4.3,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,PurdBr00
242,Brevyn Spann-Ford,0,0,0,0,0,10.0,Sun,9,10,2024-11-10,24-319,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.0,0,0.0,7,25.0,TE,SpanBr00
243,Ronnie Bell,0,0,0,0,0,15.6,Sun,9,10,2024-11-10,24-287,SFO,@,TAM,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.6,0,0.0,6,20.7,WR,BellRo01
244,Khalil Shakir,0,0,9,0,0,71.6,Sun,10,10,2024-11-10,24-281,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,58,9.7,0,66.7,6.4,2,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,71.6,0,0.0,0,0.0,WR,ShakKh00
245,Ryan Miller,0,0,3,0,0,85.2,Sun,10,10,2024-11-10,24-264,TAM,,SFO,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,11,11.0,0,33.3,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,85.2,0,0.0,6,20.7,WR,MillRy01
246,Michael Wilson,0,0,4,0,0,66.1,Sun,10,10,2024-11-10,24-261,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,24,8.0,0,75.0,6.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,66.1,0,0.0,0,0.0,WR,WilsMi02
247,Bo Nix,22,3,0,0,1,100.0,Sun,10,10,2024-11-10,24-259,DEN,@,KAN,L 14-16,22,30,8,73.3,215,2,0,0,6.7,0.0,115.3,2,33,6.25,7.2,8.50,6.94,9.8,50.0,3,-5,-1.7,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,58,100.0,0,0.0,0,0.0,QB,NixxBo00
248,Hunter Luepke,0,0,1,0,0,26.7,Sun,9,10,2024-11-10,24-256,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,26.7,0,0.0,9,32.1,RB,LuepHu00
249,Ja'Marr Chase,0,0,17,3,0,93.9,Thu,10,10,2024-11-07,24-251,CIN,@,BAL,L 34-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,17,11,264,24.0,3,64.7,15.5,11,64.7,3,0,0,,0,0,,0,0,18,0,0,0,0,0,77,93.9,0,0.0,0,0.0,WR,ChasJa00
250,Teagan Quitoriano,0,0,0,0,0,25.0,Sun,10,10,2024-11-10,24-240,HOU,,DET,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.0,0,0.0,9,30.0,TE,QuitTe00
251,Jahan Dotson,0,0,1,0,0,44.1,Sun,9,10,2024-11-10,24-233,PHI,@,DAL,W 34-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,27,27.0,0,100.0,27.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,44.1,0,0.0,0,0.0,WR,DotsJa00
252,Chase Brown,0,13,11,1,1,86.6,Thu,10,10,2024-11-07,24-231,CIN,@,BAL,L 34-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,42,3.2,1,1,53.8,11,9,52,5.8,0,81.8,4.7,3,63.6,1,0,0,,0,0,,0,0,6,1,0,0,0,0,71,86.6,0,0.0,0,0.0,RB,BrowCh10
253,Kevin Austin,0,0,2,0,0,49.1,Sun,10,10,2024-11-10,24-225,NOR,,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,36,18.0,0,100.0,18.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,49.1,0,0.0,4,14.8,WR,AustKe00
254,Dallin Holker,0,0,0,0,0,11.3,Sun,10,10,2024-11-10,24-217,NOR,,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,11.3,0,0.0,0,0.0,TE,HolkDa00
255,Tyler Allgeier,0,11,0,0,0,23.1,Sun,10,10,2024-11-10,24-209,ATL,@,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,59,5.4,0,3,54.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.1,0,0.0,17,63.0,RB,AllgTy00
256,Javonte Williams,0,1,2,0,0,29.3,Sun,10,10,2024-11-10,24-199,DEN,@,KAN,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,2,2,6,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.3,0,0.0,0,0.0,RB,WillJa10
257,Alec Pierce,0,0,7,1,0,85.9,Sun,10,10,2024-11-10,24-192,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,81,20.3,1,57.1,11.6,4,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,85.9,0,0.0,0,0.0,WR,PierAl00
258,Jalen Brooks,0,0,4,0,0,58.3,Sun,9,10,2024-11-10,24-187,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,4,4.0,0,25.0,1.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,58.3,0,0.0,17,60.7,WR,BrooJa03
259,Trey Lance,4,3,0,0,0,25.0,Sun,9,10,2024-11-10,24-185,DAL,,PHI,L 6-34,4,6,2,66.7,21,0,1,0,0.0,16.7,32.6,2,7,25.00,3.5,-4.00,-3.88,5.3,25.0,3,17,5.7,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.0,0,0.0,0,0.0,QB,LancTr00
260,Jha'Quan Jackson,0,0,0,0,0,20.4,Sun,9,10,2024-11-10,24-179,TEN,@,LAC,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,20.4,0,0.0,9,34.6,WR,JackJh00
261,Bryce Oliver,0,0,2,0,0,5.6,Sun,9,10,2024-11-10,24-175,TEN,@,LAC,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,23,11.5,0,100.0,11.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.6,0,0.0,0,0.0,WR,OlivBr02
262,Xavier Hutchinson,0,0,4,0,0,83.8,Sun,10,10,2024-11-10,24-162,HOU,,DET,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,6,3.0,0,50.0,1.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,83.8,0,0.0,2,6.7,WR,HutcXa00
263,Jermaine Jackson,0,0,0,0,0,1.9,Sun,10,10,2024-11-10,24-161,NOR,,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,7,25.9,WR,JackJe01
264,Cade Stover,0,0,2,0,0,42.6,Sun,10,10,2024-11-10,24-151,HOU,,DET,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,42.6,0,0.0,21,70.0,TE,StovCa00
265,Payne Durham,0,0,0,0,0,27.9,Sun,10,10,2024-11-10,24-148,TAM,,SFO,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.9,0,0.0,10,34.5,TE,DurhPa00
266,Isaac Guerendo,0,1,0,0,0,4.7,Sun,9,10,2024-11-10,24-135,SFO,@,TAM,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.7,0,0.0,16,55.2,RB,GuerIs00
267,Scott Matlock,0,0,0,0,0,40.7,Sun,9,10,2024-11-10,24-135,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.7,2,3.7,12,46.2,FB/DL,MatlSc00
268,Julian Hill,0,0,1,0,0,54.7,Mon,9,10,2024-11-11,24-125,MIA,@,LAR,W 23-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,54.7,0,0.0,10,35.7,TE,HillJu02
269,John Metchie,0,0,6,1,0,64.7,Sun,10,10,2024-11-10,24-115,HOU,,DET,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,74,14.8,1,83.3,12.3,4,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,64.7,0,0.0,0,0.0,WR,MetcJo00
270,Garrett Wilson,0,0,6,0,0,96.6,Sun,10,10,2024-11-10,24-111,NYJ,@,ARI,L 6-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,41,8.2,0,83.3,6.8,5,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,96.6,0,0.0,0,0.0,WR,WilsGa00
271,Jeremy Ruckert,0,0,2,0,0,34.5,Sun,10,10,2024-11-10,24-091,NYJ,@,ARI,L 6-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,7,38.9,TE,RuckJe00
272,Kyren Williams,0,15,6,0,1,92.9,Mon,9,10,2024-11-11,24-077,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,62,4.1,0,4,60.0,6,5,20,4.0,0,83.3,3.3,2,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,65,92.9,0,0.0,0,0.0,RB,WillKy02
273,Ricky Pearsall,0,0,6,1,0,64.1,Sun,9,10,2024-11-10,24-062,SFO,@,TAM,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,73,18.3,1,66.7,12.2,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,64.1,0,0.0,0,0.0,WR,PearRi00
274,Derius Davis,0,1,1,0,0,3.4,Sun,9,10,2024-11-10,24-060,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,8,30.8,WR,DaviDe02
275,Jaleel McLaughlin,0,2,0,0,0,12.1,Sun,10,10,2024-11-10,24-058,DEN,@,KAN,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,12,6.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.1,0,0.0,0,0.0,RB,McLaJa00
276,Zay Flowers,0,0,6,0,0,82.5,Thu,10,10,2024-11-07,24-057,BAL,,CIN,W 35-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,34,8.5,0,66.7,5.7,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,82.5,0,0.0,1,3.6,WR,FlowZa00
277,Daniel Bellinger,0,0,0,0,0,10.7,Sun,10,10,2024-11-10,24-049,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.7,0,0.0,11,36.7,TE,BellDa00
278,Chris Rodriguez,0,2,0,0,0,7.8,Sun,10,10,2024-11-10,24-045,WAS,,PIT,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.8,0,0.0,6,18.8,RB,RodrCh00
279,Mason Tipton,0,0,0,0,0,54.7,Sun,10,10,2024-11-10,24-044,NOR,,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,54.7,0,0.0,0,0.0,WR,TiptMa00
280,Jordan Whittington,0,0,0,0,0,7.1,Mon,9,10,2024-11-11,24-041,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.1,0,0.0,17,60.7,WR,WhitJo04
281,Kyle Pitts,0,0,6,0,0,51.3,Sun,10,10,2024-11-10,24-035,ATL,@,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,55,13.8,0,66.7,9.2,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,51.3,0,0.0,0,0.0,TE,PittKy00
282,Julius Chestnut,0,0,0,0,0,0.0,Sun,9,10,2024-11-10,24-015,TEN,@,LAC,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,50.0,RB,ChesJu00
283,Elijah Higgins,0,0,2,0,0,49.2,Sun,10,10,2024-11-10,24-014,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,49.2,0,0.0,4,22.2,TE,HiggEl00
284,Tyler Goodson,0,0,3,1,0,14.1,Sun,10,10,2024-11-10,24-000,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,9,4.5,1,66.7,3.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,9,14.1,0,0.0,9,36.0,RB,GoodTy00
285,Cam Grandy,0,0,1,0,0,4.9,Thu,10,10,2024-11-07,23-354,CIN,@,BAL,L 34-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4.9,0,0.0,6,21.4,TE,GranCa00
286,Blake Corum,0,2,1,0,0,7.1,Mon,9,10,2024-11-11,23-352,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,0,50.0,1,1,7,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.1,0,0.0,8,28.6,RB,CoruBl00
287,Demario Douglas,0,0,5,0,0,42.2,Sun,10,10,2024-11-10,23-338,NWE,@,CHI,W 19-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,50,12.5,0,80.0,10.0,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.2,0,0.0,0,0.0,WR,DougDe00
288,Jayden Daniels,17,3,0,0,0,100.0,Sun,10,10,2024-11-10,23-328,WAS,,PIT,L 27-28,17,34,17,50.0,202,0,0,0,0.0,0.0,68.5,3,20,8.11,5.9,5.94,4.92,11.9,35.1,3,5,1.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,DaniJa02
289,Brenton Strange,0,0,3,0,0,40.9,Sun,10,10,2024-11-10,23-319,JAX,,MIN,L 7-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,25,12.5,0,66.7,8.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,40.9,0,0.0,13,68.4,TE,StraBr00
290,Malik Washington,0,1,2,1,0,34.0,Mon,9,10,2024-11-11,23-312,MIA,@,LAR,W 23-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,18,18.0,1,1,100.0,2,1,17,17.0,0,50.0,8.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,34.0,0,0.0,7,25.0,WR,WashMa00
291,Wan'Dale Robinson,0,0,8,0,0,65.3,Sun,10,10,2024-11-10,23-310,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,51,10.2,0,62.5,6.4,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,65.3,0,0.0,0,0.0,WR,RobiWa01
292,Sam LaPorta,0,0,6,1,0,60.0,Sun,9,10,2024-11-10,23-303,DET,@,HOU,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,66,22.0,1,50.0,11.0,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,60.0,0,0.0,0,0.0,TE,LaPoSa01
293,Rakim Jarrett,0,0,4,0,0,82.0,Sun,10,10,2024-11-10,23-291,TAM,,SFO,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,10,5.0,0,50.0,2.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,82.0,0,0.0,0,0.0,WR,JarrRa00
294,Xavier Legette,0,0,4,0,0,98.3,Sun,10,10,2024-11-10,23-286,CAR,,NYG,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,40,13.3,0,75.0,10.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,98.3,0,0.0,4,13.3,WR,LegeXa00
295,Roschon Johnson,0,1,2,0,0,33.3,Sun,9,10,2024-11-10,23-284,CHI,,NWE,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,33.3,0,0.0,9,33.3,RB,JohnRo07
296,Davis Allen,0,0,6,0,0,80.0,Mon,9,10,2024-11-11,23-282,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,34,6.8,0,83.3,5.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,80.0,0,0.0,8,28.6,TE,AlleDa02
297,Jacob Cowing,0,0,0,0,1,4.7,Sun,9,10,2024-11-10,23-280,SFO,@,TAM,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,3,4.7,0,0.0,6,20.7,WR,CowiJa00
298,Theo Johnson,0,0,6,0,0,92.0,Sun,10,10,2024-11-10,23-258,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,37,9.3,0,66.7,6.2,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,92.0,0,0.0,10,33.3,TE,JohnTh00
299,George Pickens,0,1,7,1,0,80.8,Sun,9,10,2024-11-10,23-251,PIT,@,WAS,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,7,5,91,18.2,1,71.4,13.0,4,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,80.8,0,0.0,0,0.0,WR,PickGe00
300,Casey Washington,0,0,0,0,0,0.0,Sun,10,10,2024-11-10,23-249,ATL,@,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,22.2,WR,WashCa01
301,Xavier Gipson,0,0,1,0,0,41.4,Sun,10,10,2024-11-10,23-247,NYJ,@,ARI,L 6-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,41.4,0,0.0,6,33.3,WR,GipsXa00
302,Jameson Williams,0,0,5,0,0,73.8,Sun,9,10,2024-11-10,23-229,DET,@,HOU,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,53,17.7,0,60.0,10.6,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,73.8,0,0.0,0,0.0,WR,WillJa11
303,Luke McCaffrey,0,0,3,0,0,40.6,Sun,10,10,2024-11-10,23-222,WAS,,PIT,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,23,23.0,0,33.3,7.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.6,0,0.0,5,15.6,WR,McCaLu00
