Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,Darnell Washington,0,0,3,0,0,55.1,Thu,11,12,2024-11-21,23-096,PIT,@,CLE,L 19-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,14,4.7,0,100.0,4.7,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.1,0,0.0,4,20.0,TE,WashDa03
304,Quentin Johnston,0,0,5,0,0,65.2,Mon,11,12,2024-11-25,23-080,LAC,,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,65.2,0,0.0,0,0.0,WR,JohnQu02
305,Tip Reiman,0,0,0,0,0,34.5,Sun,11,12,2024-11-24,23-068,ARI,@,SEA,L 6-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,7,29.2,TE,ReimTi00
306,Jalin Hyatt,0,0,0,0,0,42.4,Sun,11,12,2024-11-24,23-060,NYG,,TAM,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,42.4,0,0.0,0,0.0,WR,HyatJa00
307,C.J. Stroud,20,3,0,0,0,100.0,Sun,12,12,2024-11-24,23-052,HOU,,TEN,L 27-32,20,33,13,60.6,247,2,2,0,6.1,6.1,78.7,4,27,10.81,7.5,5.97,4.59,12.4,43.2,3,18,6.0,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,StroCJ00
308,De'Von Achane,0,10,4,2,0,52.9,Sun,11,12,2024-11-24,23-042,MIA,,NWE,W 34-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,32,3.2,0,0,40.0,4,3,24,8.0,2,75.0,6.0,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,36,52.9,0,0.0,0,0.0,RB,AchaDe00
309,Sean Tucker,0,4,1,1,1,7.7,Sun,11,12,2024-11-24,23-030,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,3,0.8,1,2,50.0,1,1,7,7.0,0,100.0,7.0,0,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,5,7.7,0,0.0,7,35.0,RB,TuckSe00
310,Ladd McConkey,0,0,6,0,0,85.5,Mon,11,12,2024-11-25,23-014,LAC,,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,83,13.8,0,100.0,13.8,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,85.5,0,0.0,0,0.0,WR,McCoLa00
311,Caleb Williams,32,6,0,0,0,100.0,Sun,11,12,2024-11-24,23-006,CHI,,MIN,L 27-30 (OT),32,47,15,68.1,340,2,0,0,4.3,0.0,103.1,3,20,6.00,7.2,8.09,7.20,10.6,44.0,6,33,5.5,0,3,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,WillCa03
312,Jalen McMillan,0,0,2,0,0,63.1,Sun,11,12,2024-11-24,22-353,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,63.1,0,0.0,0,0.0,WR,McMiJa01
313,Keaton Mitchell,0,0,0,0,0,0.0,Mon,12,12,2024-11-25,22-313,BAL,@,LAC,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,25.9,RB,MitcKe01
314,Jordan Addison,0,0,9,1,0,94.4,Sun,11,12,2024-11-24,22-302,MIN,@,CHI,W 30-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,162,20.3,1,88.9,18.0,6,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,67,94.4,0,0.0,0,0.0,WR,AddiJo00
315,Jaxon Smith-Njigba,0,0,7,1,0,65.6,Sun,11,12,2024-11-24,22-284,SEA,,ARI,W 16-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,77,12.8,1,85.7,11.0,4,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,65.6,0,0.0,0,0.0,WR,SmitJa06
316,Javon Baker,0,0,1,0,0,15.9,Sun,12,12,2024-11-24,22-280,NWE,@,MIA,L 15-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.9,0,0.0,0,0.0,WR,BakeJa00
317,Marvin Mims,0,2,5,0,0,23.5,Sun,12,12,2024-11-24,22-250,DEN,@,LVR,W 29-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-2,-1.0,0,0,0.0,5,3,44,14.7,0,60.0,8.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,23.5,0,0.0,12,35.3,WR,MimsMa00
318,Jahmyr Gibbs,0,21,3,2,0,66.7,Sun,11,12,2024-11-24,22-249,DET,@,IND,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,90,4.3,2,7,42.9,3,3,9,3.0,0,100.0,3.0,1,33.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,48,66.7,0,0.0,0,0.0,RB,GibbJa01
319,Ja'Lynn Polk,0,0,2,0,0,33.3,Sun,12,12,2024-11-24,22-227,NWE,@,MIA,L 15-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.3,0,0.0,0,0.0,WR,PolkJa00
320,AJ Barner,0,0,4,0,0,84.4,Sun,11,12,2024-11-24,22-205,SEA,,ARI,W 16-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,19,6.3,0,75.0,4.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,84.4,0,0.0,3,12.5,TE,BarnAJ00
321,Kayshon Boutte,0,0,4,0,0,87.0,Sun,12,12,2024-11-24,22-201,NWE,@,MIA,L 15-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,6,6.0,0,25.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,87.0,0,0.0,0,0.0,WR,BoutKa00
322,Anthony Richardson,11,10,0,0,1,100.0,Sun,12,12,2024-11-24,22-186,IND,,DET,L 6-24,11,28,17,39.3,172,0,0,0,0.0,0.0,60.4,0,0,0.00,6.1,6.14,6.14,15.6,35.7,10,61,6.1,0,3,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,2,0,0,0,55,100.0,0,0.0,0,0.0,QB,RichAn03
323,Rome Odunze,0,0,10,0,0,86.8,Sun,11,12,2024-11-24,22-174,CHI,,MIN,L 27-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,39,7.8,0,50.0,3.9,2,30.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,86.8,0,0.0,0,0.0,WR,OdunRo00
324,Ben Sinnott,0,0,0,0,0,30.0,Sun,12,12,2024-11-24,22-163,WAS,,DAL,L 26-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.0,0,0.0,15,39.5,TE,SinnBe00
325,Marvin Harrison Jr.,0,0,6,0,0,94.8,Sun,11,12,2024-11-24,22-105,ARI,@,SEA,L 6-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,47,15.7,0,50.0,7.8,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,94.8,0,0.0,0,0.0,WR,HarrMa09
326,Bucky Irving,0,12,6,1,1,52.3,Sun,11,12,2024-11-24,22-097,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,88,7.3,1,2,33.3,6,6,64,10.7,0,100.0,10.7,2,66.7,1,0,0,,0,0,,0,0,6,1,1,0,0,0,34,52.3,0,0.0,2,10.0,RB,IrviBu00
327,Will Shipley,0,0,0,0,0,0.0,Sun,11,12,2024-11-24,22-087,PHI,@,LAR,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,60.7,RB,ShipWi00
328,Drake Maye,22,5,0,0,1,100.0,Sun,12,12,2024-11-24,22-086,NWE,@,MIA,L 15-34,22,37,15,59.5,222,1,1,0,2.7,2.7,74.4,4,39,9.76,6.0,5.32,3.85,10.1,34.1,5,26,5.2,0,0,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,MayeDr00
329,Adonai Mitchell,0,0,3,0,0,21.8,Sun,12,12,2024-11-24,22-047,IND,,DET,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,10,10.0,0,33.3,3.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.8,0,0.0,0,0.0,WR,MitcAd00
330,Carson Steele,0,1,2,0,0,14.9,Sun,11,12,2024-11-24,22-034,KAN,@,CAR,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.9,0,0.0,2,7.4,RB,SteeCa00
331,Brock Bowers,0,0,10,0,0,93.5,Sun,11,12,2024-11-24,21-347,LVR,,DEN,L 19-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,4,38,9.5,0,40.0,3.8,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,93.5,0,0.0,0,0.0,TE,BoweBr01
332,Troy Franklin,0,0,4,0,0,39.7,Sun,12,12,2024-11-24,21-292,DEN,@,LVR,W 29-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,31,15.5,0,50.0,7.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,39.7,0,0.0,0,0.0,WR,FranTr00
333,Ja'Tavion Sanders,0,0,3,0,0,19.4,Sun,11,12,2024-11-24,21-242,CAR,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,49,16.3,0,100.0,16.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.4,0,0.0,6,22.2,TE,SandJa01
334,Jaylen Wright,0,7,1,0,1,19.1,Sun,11,12,2024-11-24,21-237,MIA,,NWE,W 34-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,28,4.0,0,2,42.9,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,13,19.1,0,0.0,0,0.0,RB,WrigJa04
335,Xavier Worthy,0,1,6,0,0,63.5,Sun,11,12,2024-11-24,21-211,KAN,@,CAR,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,6,4,46,11.5,0,66.7,7.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,63.5,0,0.0,0,0.0,WR,WortXa00
336,Trey Benson,0,4,0,0,0,15.5,Sun,11,12,2024-11-24,21-126,ARI,@,SEA,L 6-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,18,4.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.5,0,0.0,0,0.0,RB,BensTr01
337,Jonathon Brooks,0,2,0,0,0,8.1,Sun,11,12,2024-11-24,21-126,CAR,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.1,0,0.0,0,0.0,RB,BrooJo02
338,Malik Nabers,0,0,9,0,1,93.2,Sun,11,12,2024-11-24,21-119,NYG,,TAM,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,64,10.7,0,66.7,7.1,3,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,55,93.2,0,0.0,0,0.0,WR,NabeMa00
339,Audric Estime,0,3,0,0,0,7.4,Sun,12,12,2024-11-24,21-079,DEN,@,LVR,W 29-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,15,5.0,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,5,14.7,RB,EstiAu00
