Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
304,Romeo Doubs,0,0,3,0,0,78.6,Sun,2,2,2024-09-15,24-155,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,62,20.7,0,100.0,20.7,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,78.6,0,0.0,1,4.5,WR,DoubRo00
305,Tyler Allgeier,0,9,1,0,0,21.3,Mon,2,2,2024-09-16,24-154,ATL,@,PHI,W 22-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,53,5.9,0,4,77.8,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.3,0,0.0,13,59.1,RB,AllgTy00
306,Isaiah Likely,0,0,3,0,0,49.2,Sun,2,2,2024-09-15,24-150,BAL,,LVR,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,26,13.0,0,66.7,8.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,49.2,0,0.0,1,3.0,TE,LikeIs00
307,Cedric Tillman,0,0,2,0,0,36.1,Sun,2,2,2024-09-15,24-149,CLE,@,JAX,W 18-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,36.1,0,0.0,1,3.7,WR,TillCe01
308,Rashee Rice,0,0,6,1,0,83.1,Sun,2,2,2024-09-15,24-146,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,75,15.0,1,83.3,12.5,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,83.1,0,0.0,0,0.0,WR,RiceRa01
309,Javonte Williams,0,11,5,0,0,65.6,Sun,2,2,2024-09-15,24-143,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,17,1.5,0,1,27.3,5,5,48,9.6,0,100.0,9.6,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,65.6,0,0.0,0,0.0,RB,WillJa10
310,Jayden Reed,0,2,2,0,1,55.7,Sun,2,2,2024-09-15,24-140,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,37,18.5,0,2,100.0,2,2,9,4.5,0,100.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,39,55.7,0,0.0,4,18.2,WR,ReedJa03
311,Alec Pierce,0,0,7,1,0,94.6,Sun,2,2,2024-09-15,24-136,IND,@,GNB,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,56,11.2,1,71.4,8.0,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,94.6,0,0.0,1,4.5,WR,PierAl00
312,Jalen Brooks,0,0,3,0,0,40.0,Sun,2,2,2024-09-15,24-131,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,10,10.0,0,33.3,3.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,40.0,0,0.0,17,63.0,WR,BrooJa03
313,Jha'Quan Jackson,0,0,0,0,0,1.5,Sun,2,2,2024-09-15,24-123,TEN,,NYJ,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,11,42.3,WR,JackJh00
314,Ben Sims,0,0,0,0,0,8.6,Sun,2,2,2024-09-15,24-122,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.6,0,0.0,2,9.1,TE,SimsBe00
315,Xavier Hutchinson,0,0,1,0,0,14.5,Sun,2,2,2024-09-15,24-106,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.5,0,0.0,4,13.3,WR,HutcXa00
316,Tommy Tremble,0,0,4,0,0,45.8,Sun,2,2,2024-09-15,24-105,CAR,,LAC,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,23,7.7,0,75.0,5.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,45.8,0,0.0,0,0.0,TE,TremTo00
317,Cade Stover,0,0,1,0,0,22.6,Sun,2,2,2024-09-15,24-095,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,14,46.7,TE,StovCa00
318,Payne Durham,0,0,0,0,0,33.3,Sun,2,2,2024-09-15,24-092,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,33.3,0,0.0,5,19.2,TE,DurhPa00
319,Chris Olave,0,1,6,0,0,71.2,Sun,2,2,2024-09-15,24-080,NOR,@,DAL,W 44-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,1,100.0,6,4,81,20.3,0,66.7,13.5,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,71.2,0,0.0,0,0.0,WR,OlavCh00
320,Isaac Guerendo,0,1,0,0,0,1.4,Sun,2,2,2024-09-15,24-079,SFO,@,MIN,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,3,13.0,RB,GuerIs00
321,Scott Matlock,0,0,0,0,0,42.0,Sun,2,2,2024-09-15,24-079,LAC,@,CAR,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,42.0,8,16.7,15,62.5,FB/DL,MatlSc00
322,Julian Hill,0,0,2,0,0,36.8,Thu,2,2,2024-09-12,24-065,MIA,,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,36.8,0,0.0,11,52.4,TE,HillJu02
323,Brevin Jordan,0,0,1,0,0,43.5,Sun,2,2,2024-09-15,24-061,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,43.5,0,0.0,7,23.3,TE,JordBr00
324,Garrett Wilson,0,1,6,0,0,96.5,Sun,2,2,2024-09-15,24-055,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,6,4,57,14.3,0,66.7,9.5,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,96.5,0,0.0,0,0.0,WR,WilsGa00
325,Jeremy Ruckert,0,0,3,0,0,36.8,Sun,2,2,2024-09-15,24-035,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.8,0,0.0,13,50.0,TE,RuckJe00
326,Kyren Williams,0,12,5,1,0,78.8,Sun,2,2,2024-09-15,24-020,LAR,@,ARI,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,25,2.1,1,2,33.3,5,4,27,6.8,0,80.0,5.4,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,78.8,0,0.0,1,4.0,RB,WillKy02
327,Luke Musgrave,0,0,1,0,0,44.3,Sun,2,2,2024-09-15,24-013,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,44.3,0,0.0,1,4.5,TE,MusgLu00
328,Tyquan Thornton,0,0,0,0,0,45.6,Sun,2,2,2024-09-15,24-008,NWE,,SEA,L 20-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,45.6,0,0.0,0,0.0,WR,ThorTy00
329,Skyy Moore,0,0,0,0,0,7.7,Sun,2,2,2024-09-15,24-005,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,3,11.5,WR,MoorSk01
330,Derius Davis,0,0,0,0,0,20.3,Sun,2,2,2024-09-15,24-004,LAC,@,CAR,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.3,0,0.0,9,37.5,WR,DaviDe02
331,Zay Flowers,0,0,11,1,0,89.2,Sun,2,2,2024-09-15,24-004,BAL,,LVR,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,91,13.0,1,63.6,8.3,4,63.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,89.2,0,0.0,0,0.0,WR,FlowZa00
332,Erick All,0,0,4,0,0,51.6,Sun,2,2,2024-09-15,24-002,CIN,@,KAN,L 25-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,32,8.0,0,100.0,8.0,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,51.6,0,0.0,11,42.3,TE,AllxEr00
333,Jaleel McLaughlin,0,3,0,0,0,27.9,Sun,2,2,2024-09-15,24-002,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.9,0,0.0,0,0.0,RB,McLaJa00
334,Daniel Bellinger,0,0,0,0,0,7.1,Sun,2,2,2024-09-15,23-359,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.1,0,0.0,10,47.6,TE,BellDa00
335,Mason Tipton,0,0,0,0,0,25.4,Sun,2,2,2024-09-15,23-354,NOR,@,DAL,W 44-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,0,0.0,WR,TiptMa00
336,Jordan Whittington,0,0,2,0,0,50.0,Sun,2,2,2024-09-15,23-350,LAR,@,ARI,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,0,100.0,11.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,50.0,0,0.0,12,48.0,WR,WhitJo04
337,Kyle Pitts,0,0,4,0,0,73.8,Mon,2,2,2024-09-16,23-346,ATL,@,PHI,W 22-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,20,6.7,0,75.0,5.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,73.8,0,0.0,0,0.0,TE,PittKy00
338,Julius Chestnut,0,0,0,0,0,1.5,Sun,2,2,2024-09-15,23-325,TEN,,NYJ,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,17,65.4,RB,ChesJu00
339,Elijah Higgins,0,0,1,1,0,54.5,Sun,2,2,2024-09-15,23-324,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,1,100.0,18.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,54.5,0,0.0,4,16.0,TE,HiggEl00
340,Jared Wiley,0,0,1,0,0,18.5,Sun,2,2,2024-09-15,23-318,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.5,0,0.0,0,0.0,TE,WileJa00
341,Tucker Kraft,0,0,2,0,0,80.0,Sun,2,2,2024-09-15,23-317,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,0,100.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,80.0,0,0.0,11,50.0,TE,KrafTu00
342,Tyler Goodson,0,0,1,0,0,16.1,Sun,2,2,2024-09-15,23-310,IND,@,GNB,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,16.1,0,0.0,3,13.6,RB,GoodTy00
343,Blake Corum,0,8,0,0,0,15.4,Sun,2,2,2024-09-15,23-295,LAR,@,ARI,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,28,3.5,0,2,37.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,15.4,0,0.0,11,44.0,RB,CoruBl00
344,Demario Douglas,0,0,0,0,0,55.9,Sun,2,2,2024-09-15,23-282,NWE,,SEA,L 20-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.9,0,0.0,0,0.0,WR,DougDe00
345,David Bell,0,0,3,0,0,12.5,Sun,2,2,2024-09-15,23-276,CLE,@,JAX,W 18-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,27,9.0,0,100.0,9.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.5,0,0.0,0,0.0,WR,BellDa02
346,Jayden Daniels,23,10,0,0,0,98.6,Sun,2,2,2024-09-15,23-272,WAS,,NYG,W 21-18,23,29,6,79.3,226,0,0,0,0.0,0.0,99.1,5,16,14.71,7.8,7.79,6.18,9.8,44.1,10,44,4.4,0,2,30.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,98.6,0,0.0,0,0.0,QB,DaniJa02
347,Brenton Strange,0,0,6,0,0,68.3,Sun,2,2,2024-09-15,23-263,JAX,,CLE,L 13-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,65,21.7,0,50.0,10.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,68.3,0,0.0,17,63.0,TE,StraBr00
348,MarShawn Lloyd,0,6,1,0,0,14.3,Sun,2,2,2024-09-15,23-254,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,15,2.5,0,0,16.7,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,0,0.0,RB,LloyMa00
349,Wan'Dale Robinson,0,0,4,1,0,62.5,Sun,2,2,2024-09-15,23-254,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,18,9.0,1,50.0,4.5,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,62.5,0,0.0,0,0.0,WR,RobiWa01
350,Zach Charbonnet,0,14,5,1,0,95.7,Sun,2,2,2024-09-15,23-251,SEA,@,NWE,W 23-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,38,2.7,1,2,35.7,5,5,31,6.2,0,100.0,6.2,1,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,67,95.7,0,0.0,0,0.0,RB,CharZa00
351,Bub Means,0,0,0,0,0,10.2,Sun,2,2,2024-09-15,23-249,NOR,@,DAL,W 44-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.2,0,0.0,2,7.4,WR,MeanBu00
352,Sam LaPorta,0,0,3,0,0,87.2,Sun,2,2,2024-09-15,23-247,DET,,TAM,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,87.2,0,0.0,0,0.0,TE,LaPoSa01
353,Xavier Legette,0,0,0,0,0,41.7,Sun,2,2,2024-09-15,23-230,CAR,,LAC,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,41.7,0,0.0,6,25.0,WR,LegeXa00
354,Roschon Johnson,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,23-228,CHI,@,HOU,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,50.0,RB,JohnRo07
355,Jacob Cowing,0,0,0,0,1,0.0,Sun,2,2,2024-09-15,23-224,SFO,@,MIN,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,3,13.0,WR,CowiJa00
356,Theo Johnson,0,0,0,0,0,78.6,Sun,2,2,2024-09-15,23-202,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,78.6,0,0.0,7,33.3,TE,JohnTh00
357,George Pickens,0,0,4,0,0,77.3,Sun,2,2,2024-09-15,23-195,PIT,@,DEN,W 13-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,29,14.5,0,50.0,7.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,77.3,0,0.0,0,0.0,WR,PickGe00
358,Xavier Gipson,0,0,0,0,0,10.5,Sun,2,2,2024-09-15,23-191,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.5,0,0.0,8,30.8,WR,GipsXa00
359,Tre Tucker,0,0,2,0,0,60.3,Sun,2,2,2024-09-15,23-191,LVR,@,BAL,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,60.3,0,0.0,4,12.1,WR,TuckTr00
360,Jameson Williams,0,1,11,0,0,90.7,Sun,2,2,2024-09-15,23-173,DET,,TAM,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,0,1,100.0,11,5,79,15.8,0,45.5,7.2,2,36.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,78,90.7,0,0.0,0,0.0,WR,WillJa11
361,Luke McCaffrey,0,0,0,0,0,55.6,Sun,2,2,2024-09-15,23-166,WAS,,NYG,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,55.6,0,0.0,0,0.0,WR,McCaLu00
362,Trey Palmer,0,0,0,0,0,20.8,Sun,2,2,2024-09-15,23-166,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,20.8,0,0.0,3,11.5,WR,PalmTr00
363,Johnny Wilson,0,0,1,0,0,26.8,Mon,2,2,2024-09-16,23-166,PHI,,ATL,L 21-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.8,0,0.0,0,0.0,WR,WilsJo03
364,Anthony Gould,0,0,0,0,0,1.8,Sun,2,2,2024-09-15,23-162,IND,@,GNB,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,8,36.4,WR,GoulAn00
365,Jonathan Mingo,0,0,2,0,0,62.5,Sun,2,2,2024-09-15,23-148,CAR,,LAC,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,62.5,0,0.0,6,25.0,WR,MingJo00
366,Breece Hall,0,14,8,1,0,71.9,Sun,2,2,2024-09-15,23-107,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,62,4.4,0,3,50.0,8,7,52,7.4,1,87.5,6.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,71.9,0,0.0,0,0.0,RB,HallBr03
367,Jaheim Bell,0,0,0,0,0,1.5,Sun,2,2,2024-09-15,23-093,NWE,,SEA,L 20-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,5,16.1,TE,BellJa00
368,Tyjae Spears,0,6,2,0,0,33.3,Sun,2,2,2024-09-15,23-092,TEN,,NYJ,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,2,50.0,2,2,11,5.5,0,100.0,5.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.3,0,0.0,3,11.5,RB,SpeaTy00
369,Dontayvion Wicks,0,0,4,1,0,51.4,Sun,2,2,2024-09-15,23-091,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,26,8.7,1,75.0,6.5,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,51.4,0,0.0,0,0.0,WR,WickDo00
370,Grant Dubose,0,0,3,0,0,34.2,Thu,2,2,2024-09-12,23-084,MIA,,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,13,13.0,0,33.3,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,34.2,0,0.0,0,0.0,WR,DuboGr00
371,Jermaine Burton,0,0,2,0,0,15.6,Sun,2,2,2024-09-15,23-079,CIN,@,KAN,L 25-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,47,47.0,0,50.0,23.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.6,0,0.0,0,0.0,WR,BurtJe01
372,Michael Mayer,0,0,1,0,0,61.9,Sun,2,2,2024-09-15,23-071,LVR,@,BAL,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,61.9,0,0.0,0,0.0,TE,MayeMi00
373,Drake London,0,0,7,1,0,96.7,Mon,2,2,2024-09-16,23-054,ATL,@,PHI,W 22-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,54,9.0,1,85.7,7.7,2,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,96.7,0,0.0,0,0.0,WR,LondDr00
374,Bryce Young,18,1,0,0,0,100.0,Sun,2,2,2024-09-15,23-052,CAR,,LAC,L 3-26,18,26,8,69.2,84,0,1,0,0.0,3.8,57.2,2,15,7.14,3.2,1.50,0.86,4.7,25.0,1,6,6.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,100.0,0,0.0,0,0.0,QB,YounBr01
375,Sione Vaki,0,0,1,0,0,4.7,Sun,2,2,2024-09-15,23-047,DET,,TAM,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4.7,0,0.0,18,69.2,RB,VakiSi00
376,Darnell Washington,0,0,1,1,0,43.9,Sun,2,2,2024-09-15,23-029,PIT,@,DEN,W 13-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,1,100.0,5.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,43.9,0,0.0,6,24.0,TE,WashDa03
377,Tank Bigsby,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,23-016,JAX,,CLE,L 13-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,18.5,RB,BigsTa00
378,Quentin Johnston,0,0,6,2,0,69.6,Sun,2,2,2024-09-15,23-009,LAC,@,CAR,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,51,10.2,2,83.3,8.5,3,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,48,69.6,0,0.0,0,0.0,WR,JohnQu02
379,Tip Reiman,0,0,0,0,0,57.6,Sun,2,2,2024-09-15,22-364,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,57.6,0,0.0,10,40.0,TE,ReimTi00
380,Jalin Hyatt,0,0,0,0,0,21.4,Sun,2,2,2024-09-15,22-356,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.4,0,0.0,0,0.0,WR,HyatJa00
