Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Gary Brightwell,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,25-214,CLE,@,LVR,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,34.6,RB,BrigGa00
229,Jalen Tolbert,0,0,3,0,0,69.6,Thu,4,4,2024-09-26,25-212,DAL,@,NYG,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,24,8.0,0,100.0,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,69.6,0,0.0,3,12.0,WR,TolbJa00
230,Jalen Nailor,0,1,2,0,1,20.6,Sun,4,4,2024-09-29,25-211,MIN,@,GNB,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,2,1,31,31.0,0,50.0,15.5,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,14,20.6,0,0.0,2,6.9,WR,NailJa00
231,Justin Fields,22,10,0,2,2,100.0,Sun,4,4,2024-09-29,25-208,PIT,@,IND,L 24-27,22,34,12,64.7,312,1,0,0,2.9,0.0,104.0,4,30,10.53,9.2,9.76,7.95,14.2,50.0,10,55,5.5,2,4,70.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,2,1,-12,0,0,70,100.0,0,0.0,0,0.0,QB,FielJu00
232,Cole Kmet,0,0,3,0,0,90.0,Sun,4,4,2024-09-29,25-203,CHI,,LAR,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,34,11.3,0,100.0,11.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,90.0,0,0.0,4,15.4,TE,KmetCo00
233,Kenneth Gainwell,0,2,1,0,0,43.9,Sun,4,4,2024-09-29,25-199,PHI,@,TAM,L 16-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,43.9,0,0.0,4,14.8,RB,GainKe00
234,Nico Collins,0,0,15,1,0,84.0,Sun,4,4,2024-09-29,25-194,HOU,,JAX,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,15,12,151,12.6,1,80.0,10.1,9,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,84.0,0,0.0,0,0.0,WR,CollNi00
235,Brian Robinson Jr.,0,21,3,1,0,62.5,Sun,4,4,2024-09-29,25-191,WAS,@,ARI,W 42-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,101,4.8,1,6,57.1,3,3,12,4.0,0,100.0,4.0,0,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,62.5,0,0.0,0,0.0,RB,RobiBr01
236,Calvin Austin III,0,0,1,0,0,55.7,Sun,4,4,2024-09-29,25-189,PIT,@,IND,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,55.7,0,0.0,4,14.8,WR,AustCa00
237,Gabriel Davis,0,0,5,0,0,79.3,Sun,4,4,2024-09-29,25-181,JAX,@,HOU,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,-2,-2.0,0,20.0,-0.4,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,79.3,0,0.0,0,0.0,WR,DaviGa01
238,CeeDee Lamb,0,3,8,1,0,83.9,Thu,4,4,2024-09-26,25-171,DAL,@,NYG,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,8,2.7,0,0,33.3,8,7,98,14.0,1,87.5,12.3,3,87.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,83.9,0,0.0,0,0.0,WR,LambCe00
239,Cade Otton,0,0,9,0,0,94.8,Sun,4,4,2024-09-29,25-167,TAM,,PHI,W 33-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,52,8.7,0,66.7,5.8,2,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,94.8,0,0.0,0,0.0,TE,OttoCa00
240,Jerry Jeudy,0,0,9,0,0,86.4,Sun,4,4,2024-09-29,25-158,CLE,@,LVR,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,72,12.0,0,66.7,8.0,4,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,86.4,0,0.0,0,0.0,WR,JeudJe00
241,Noah Gray,0,0,4,0,0,51.6,Sun,4,4,2024-09-29,25-152,KAN,@,LAC,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,40,10.0,0,100.0,10.0,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,51.6,0,0.0,15,62.5,TE,GrayNo00
242,Emanuel Wilson,0,8,1,0,0,39.5,Sun,4,4,2024-09-29,25-144,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,27,3.4,0,0,37.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,39.5,0,0.0,0,0.0,RB,WilsEm00
243,Christian Watson,0,0,1,0,0,11.8,Sun,4,4,2024-09-29,25-140,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.8,0,0.0,0,0.0,WR,WatsCh00
244,Tylan Wallace,0,0,0,0,0,17.5,Sun,4,4,2024-09-29,25-139,BAL,,BUF,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.5,0,0.0,17,63.0,WR,WallTy00
245,Bo Melton,0,0,3,0,0,14.5,Sun,4,4,2024-09-29,25-134,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,28,28.0,0,33.3,9.3,1,33.3,0,0,0,,0,0,,0,0,0,0,1,0,0,0,11,14.5,0,0.0,14,48.3,WR,MeltBo00
246,Jordan Mason,0,24,3,1,0,74.6,Sun,4,4,2024-09-29,25-128,SFO,,NWE,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,123,5.1,1,4,45.8,3,2,37,18.5,0,66.7,12.3,2,66.7,1,0,0,,0,0,,0,0,6,0,2,-2,0,0,47,74.6,0,0.0,0,0.0,RB,MasoJo00
247,Dareke Young,0,0,0,0,0,0.0,Mon,4,4,2024-09-30,25-118,SEA,@,DET,L 29-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,44.8,WR,YounDa02
248,Raheem Blackshear,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,25-116,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,35.7,RB,BlacRa00
249,Chuba Hubbard,0,18,4,1,0,74.3,Sun,4,4,2024-09-29,25-110,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,104,5.8,1,6,61.1,4,4,17,4.3,0,100.0,4.3,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,74.3,0,0.0,0,0.0,RB,HubbCh01
250,Justin Jefferson,0,0,8,1,0,89.7,Sun,4,4,2024-09-29,25-105,MIN,@,GNB,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,85,14.2,1,75.0,10.6,4,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,89.7,0,0.0,1,3.4,WR,JeffJu00
251,Jordan Mims,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,25-105,NOR,@,ATL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,42.9,RB,MimsJo00
252,Cam Akers,0,13,0,0,0,40.0,Sun,4,4,2024-09-29,25-099,HOU,,JAX,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,53,4.1,0,1,23.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,40.0,0,0.0,0,0.0,RB,AkerCa00
253,Will Mallory,0,0,0,0,0,16.7,Sun,4,4,2024-09-29,25-099,IND,,PIT,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,0,0.0,TE,MallWi00
254,Will Levis,3,2,0,0,0,16.9,Mon,4,4,2024-09-30,25-095,TEN,@,MIA,W 31-12,3,4,1,75.0,25,0,1,0,0.0,25.0,51.0,0,0,0.00,6.3,-5.00,-5.00,8.3,25.0,2,5,2.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,0,0.0,QB,LeviWi00
255,Jake Tonges,0,0,0,0,0,7.9,Sun,4,4,2024-09-29,25-083,SFO,,NWE,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,12,46.2,TE,TongJa00
256,Nate Adkins,0,0,1,0,0,45.9,Sun,4,4,2024-09-29,25-082,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,45.9,0,0.0,15,53.6,TE,AdkiNa00
257,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Thu,4,4,2024-09-26,25-028,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,20.0,WR,SmitIh00
258,Chigoziem Okonkwo,0,0,3,0,0,50.8,Mon,4,4,2024-09-30,25-022,TEN,@,MIA,W 31-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,5,5.0,0,33.3,1.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,50.8,0,0.0,10,32.3,TE,OkonCh00
259,Josh Whyle,0,0,1,0,0,53.8,Mon,4,4,2024-09-30,25-022,TEN,@,MIA,W 31-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,53.8,0,0.0,2,6.5,TE,WhylJo01
260,Jerome Ford,0,10,7,0,0,78.0,Sun,4,4,2024-09-29,25-017,CLE,@,LVR,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,58,5.8,0,4,50.0,7,7,27,3.9,0,100.0,3.9,0,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,78.0,0,0.0,0,0.0,RB,FordJe00
261,Zamir White,0,17,1,0,1,59.3,Sun,4,4,2024-09-29,25-011,LVR,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,50,2.9,0,1,23.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,59.3,0,0.0,0,0.0,RB,WhitZa01
262,Josh Palmer,0,0,4,0,0,78.6,Sun,4,4,2024-09-29,25-007,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,36,12.0,0,75.0,9.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,78.6,0,0.0,0,0.0,WR,PalmJo00
263,James Cook,0,9,1,0,0,55.9,Sun,4,4,2024-09-29,25-004,BUF,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,39,4.3,0,1,77.8,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.9,0,0.0,0,0.0,RB,CookJa01
264,Trevor Lawrence,18,3,0,0,1,100.0,Sun,4,4,2024-09-29,24-359,JAX,@,HOU,L 20-24,18,33,15,54.5,169,2,0,0,6.1,0.0,89.1,1,14,2.94,5.1,6.33,5.74,9.4,44.1,3,5,1.7,0,0,33.3,0,0,-5,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,LawrTr00
265,Tutu Atwell,0,0,6,0,0,90.2,Sun,4,4,2024-09-29,24-358,LAR,@,CHI,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,82,20.5,0,66.7,13.7,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,90.2,0,0.0,0,0.0,WR,AtweTu00
266,Andrei Iosivas,0,0,1,0,0,76.1,Sun,4,4,2024-09-29,24-350,CIN,@,CAR,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,29,29.0,0,100.0,29.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,76.1,0,0.0,0,0.0,WR,IosiAn00
267,Brenden Bates,0,0,0,0,0,1.4,Sun,4,4,2024-09-29,24-348,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,3,10.7,TE,BateBr00
268,Dalton Kincaid,0,0,7,0,0,62.7,Sun,4,4,2024-09-29,24-347,BUF,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,47,9.4,0,71.4,6.7,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,62.7,0,0.0,0,0.0,TE,KincDa00
269,Aaron Shampklin,0,1,0,0,0,18.6,Sun,4,4,2024-09-29,24-347,PIT,@,IND,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.6,0,0.0,6,22.2,RB,ShamAa00
270,Amon-Ra St. Brown,1,0,6,1,0,88.7,Mon,4,4,2024-09-30,24-342,DET,,SEA,W 42-29,1,1,0,100.0,7,1,0,0,100.0,0.0,135.4,0,0,0.00,7.0,27.00,27.00,7.0,100.0,0,0,,0,0,,6,6,45,7.5,1,100.0,7.5,2,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,88.7,0,0.0,0,0.0,WR,StxxAm00
271,Dyami Brown,0,0,1,0,0,25.0,Sun,4,4,2024-09-29,24-333,WAS,@,ARI,W 42-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.0,0,0.0,3,13.0,WR,BrowDy00
272,Eric Gray,0,1,0,0,0,7.2,Thu,4,4,2024-09-26,24-327,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.2,0,0.0,5,20.0,RB,GrayEr01
273,Ray Davis,0,7,0,0,0,16.9,Sun,4,4,2024-09-29,24-323,BUF,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,11,1.6,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,0,0.0,RB,DaviRa04
274,British Brooks,0,0,0,0,0,8.0,Sun,4,4,2024-09-29,24-316,HOU,,JAX,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.0,0,0.0,21,72.4,RB,BrooBr01
275,Hassan Haskins,0,0,0,0,0,3.6,Sun,4,4,2024-09-29,24-308,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,16,66.7,RB,HaskHa00
276,Tyrone Tracy Jr.,0,4,1,0,1,24.6,Thu,4,4,2024-09-26,24-308,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,2,0.5,0,0,0.0,1,1,19,19.0,0,100.0,19.0,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,17,24.6,0,0.0,3,12.0,RB,TracTy00
277,Rashod Bateman,0,0,1,0,0,64.9,Sun,4,4,2024-09-29,24-305,BAL,,BUF,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,23,23.0,0,100.0,23.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,64.9,0,0.0,0,0.0,WR,BateRa00
278,Dylan Laube,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,24-290,LVR,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,34.6,RB,LaubDy00
279,Brock Purdy,15,5,0,0,2,100.0,Sun,4,4,2024-09-29,24-277,SFO,,NWE,W 30-13,15,27,12,55.6,288,1,1,0,3.7,3.7,89.7,1,5,3.57,10.7,9.74,9.21,19.2,46.4,5,11,2.2,0,2,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-11,0,0,63,100.0,0,0.0,0,0.0,QB,PurdBr00
280,Brevyn Spann-Ford,0,0,0,0,0,8.9,Thu,4,4,2024-09-26,24-274,DAL,@,NYG,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.9,0,0.0,9,36.0,TE,SpanBr00
281,Chris Brooks,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,24-262,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,20.7,RB,BrooCh00
282,Khalil Shakir,0,0,5,0,0,59.3,Sun,4,4,2024-09-29,24-239,BUF,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,62,15.5,0,80.0,12.4,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,59.3,0,0.0,0,0.0,WR,ShakKh00
283,Tyler Badie,0,1,2,0,1,8.2,Sun,4,4,2024-09-29,24-235,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,2,2,-4,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,5,8.2,0,0.0,0,0.0,RB,BadiTy00
284,Michael Wilson,0,0,7,0,1,84.7,Sun,4,4,2024-09-29,24-219,ARI,,WAS,L 14-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,38,12.7,0,42.9,5.4,1,42.9,0,0,0,,0,0,,0,0,0,1,0,0,0,0,50,84.7,0,0.0,0,0.0,WR,WilsMi02
285,Bo Nix,12,5,0,0,0,100.0,Sun,4,4,2024-09-29,24-217,DEN,@,NYJ,W 10-9,12,25,13,48.0,60,1,0,0,4.0,0.0,67.9,0,0,0.00,2.4,3.20,3.20,5.0,12.0,5,3,0.6,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,NixxBo00
286,Ja'Marr Chase,0,0,6,1,0,79.1,Sun,4,4,2024-09-29,24-212,CIN,@,CAR,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,85,28.3,1,50.0,14.2,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,79.1,0,0.0,0,0.0,WR,ChasJa00
287,Colson Yankoff,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,24-212,WAS,@,ARI,W 42-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,60.9,TE,YankCo00
288,Hunter Luepke,0,2,2,0,0,51.8,Thu,4,4,2024-09-26,24-211,DAL,@,NYG,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,2,100.0,2,2,14,7.0,0,100.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,51.8,0,0.0,15,60.0,RB,LuepHu00
289,Kenny McIntosh,0,0,0,0,0,0.0,Mon,4,4,2024-09-30,24-211,SEA,@,DET,L 29-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,55.2,RB,McInKe00
290,Malik Heath,0,0,2,0,0,13.2,Sun,4,4,2024-09-29,24-210,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.2,0,0.0,10,34.5,WR,HeatMa00
291,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Thu,4,4,2024-09-26,24-201,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,60.0,WR,FordBr00
292,Chase Brown,0,15,3,2,0,40.3,Sun,4,4,2024-09-29,24-192,CIN,@,CAR,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,80,5.3,2,4,60.0,3,2,12,6.0,0,66.7,4.0,1,33.3,2,0,0,,0,0,,0,0,12,0,0,0,0,0,27,40.3,0,0.0,18,64.3,RB,BrowCh10
293,Treylon Burks,0,0,1,0,0,53.8,Mon,4,4,2024-09-30,24-191,TEN,@,MIA,W 31-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,53.8,0,0.0,6,19.4,WR,BurkTr00
294,Jahan Dotson,0,0,4,0,0,86.0,Sun,4,4,2024-09-29,24-191,PHI,@,TAM,L 16-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,11,5.5,0,50.0,2.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,86.0,0,0.0,0,0.0,WR,DotsJa00
295,Blake Whiteheart,0,0,3,1,0,35.6,Sun,4,4,2024-09-29,24-191,CLE,@,LVR,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,13,4.3,1,100.0,4.3,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,35.6,0,0.0,7,26.9,TE,WhitBl01
296,Greg Dulcich,0,0,1,0,0,39.3,Sun,4,4,2024-09-29,24-187,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,39.3,0,0.0,0,0.0,TE,DulcGr00
297,Elijah Moore,0,0,1,0,0,72.9,Sun,4,4,2024-09-29,24-186,CLE,@,LVR,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,72.9,0,0.0,0,0.0,WR,MoorEl00
298,Romeo Doubs,0,0,8,0,0,85.5,Sun,4,4,2024-09-29,24-169,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,39,9.8,0,50.0,4.9,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,85.5,0,0.0,0,0.0,WR,DoubRo00
299,Tyler Allgeier,0,8,2,0,0,37.5,Sun,4,4,2024-09-29,24-167,ATL,,NOR,W 26-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,60,7.5,0,3,75.0,2,2,20,10.0,0,100.0,10.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,37.5,0,0.0,6,21.4,RB,AllgTy00
300,Isaiah Likely,0,0,2,0,0,54.4,Sun,4,4,2024-09-29,24-164,BAL,,BUF,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,26,26.0,0,50.0,13.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,54.4,0,0.0,0,0.0,TE,LikeIs00
301,Cedric Tillman,0,0,0,0,0,15.3,Sun,4,4,2024-09-29,24-163,CLE,@,LVR,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.3,0,0.0,0,0.0,WR,TillCe01
302,Rashee Rice,0,0,0,0,0,6.5,Sun,4,4,2024-09-29,24-160,KAN,@,LAC,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,6.5,0,0.0,0,0.0,WR,RiceRa01
303,Javonte Williams,0,16,3,0,0,57.4,Sun,4,4,2024-09-29,24-157,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,77,4.8,0,7,50.0,3,2,3,1.5,0,66.7,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,57.4,0,0.0,0,0.0,RB,WillJa10
