Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Brian Robinson Jr.,0,21,3,0,0,74.4,Sun,14,15,2024-12-15,25-268,WAS,@,NOR,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,65,3.1,0,5,47.6,3,3,22,7.3,0,100.0,7.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,74.4,0,0.0,0,0.0,RB,RobiBr01
228,Clayton Tune,2,1,0,0,0,10.0,Sun,14,15,2024-12-15,25-267,ARI,,NWE,W 30-17,2,2,0,100.0,8,0,0,0,0.0,0.0,83.3,0,0,0.00,4.0,4.00,4.00,4.0,50.0,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.0,0,0.0,0,0.0,QB,TuneCl00
229,Calvin Austin III,0,0,5,0,0,81.4,Sun,14,15,2024-12-15,25-266,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,65,13.0,0,100.0,13.0,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,81.4,0,0.0,1,4.0,WR,AustCa00
230,CeeDee Lamb,0,0,13,1,0,69.9,Sun,14,15,2024-12-15,25-251,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,116,12.9,1,69.2,8.9,6,69.2,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,69.9,0,0.0,0,0.0,WR,LambCe00
231,Cade Otton,0,0,3,0,0,91.7,Sun,14,15,2024-12-15,25-244,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,24,12.0,0,66.7,8.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,91.7,0,0.0,0,0.0,TE,OttoCa00
232,Jerry Jeudy,0,0,14,0,0,95.2,Sun,14,15,2024-12-15,25-235,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,11,108,9.8,0,78.6,7.7,6,78.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,95.2,0,0.0,0,0.0,WR,JeudJe00
233,Noah Gray,0,0,5,1,0,54.7,Sun,14,15,2024-12-15,25-229,KAN,@,CLE,W 21-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,21,10.5,1,40.0,4.2,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,54.7,0,0.0,4,15.4,TE,GrayNo00
234,Emanuel Wilson,0,3,0,0,0,9.4,Sun,14,15,2024-12-15,25-221,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,0,0.0,RB,WilsEm00
235,Christian Watson,0,0,6,0,0,78.1,Sun,14,15,2024-12-15,25-217,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,56,18.7,0,50.0,9.3,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,78.1,0,0.0,0,0.0,WR,WatsCh00
236,Tylan Wallace,0,0,1,0,0,23.7,Sun,14,15,2024-12-15,25-216,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.7,0,0.0,11,52.4,WR,WallTy00
237,Bo Melton,0,0,0,0,0,3.1,Sun,14,15,2024-12-15,25-211,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,10,34.5,WR,MeltBo00
238,Dareke Young,0,0,0,0,0,5.1,Sun,14,15,2024-12-15,25-194,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,20,69.0,WR,YounDa02
239,Zack Kuntz,0,0,0,0,0,1.7,Sun,14,15,2024-12-15,25-192,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,6,21.4,TE,KuntZa00
240,Jack Westover,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,25-189,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,32.0,TE,WestJa01
241,Chuba Hubbard,0,10,4,0,0,94.5,Sun,14,15,2024-12-15,25-187,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,32,3.2,0,2,30.0,4,4,17,4.3,0,100.0,4.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,94.5,0,0.0,0,0.0,RB,HubbCh01
242,Justin Jefferson,0,0,14,1,0,88.3,Mon,14,15,2024-12-16,25-183,MIN,,CHI,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,7,73,10.4,1,50.0,5.2,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,88.3,0,0.0,1,3.7,WR,JeffJu00
243,Cam Akers,0,10,0,1,0,27.3,Mon,14,15,2024-12-16,25-177,MIN,,CHI,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,24,2.4,1,3,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,27.3,0,0.0,4,14.8,RB,AkerCa00
244,Will Mallory,0,0,1,0,0,23.7,Sun,14,15,2024-12-15,25-176,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.7,0,0.0,0,0.0,TE,MallWi00
245,Will Levis,8,2,0,0,1,47.1,Sun,14,15,2024-12-15,25-171,TEN,,CIN,L 27-37,8,12,4,66.7,89,0,3,1,0.0,25.0,49.0,1,7,7.69,7.4,-3.83,-4.08,11.1,38.5,2,0,0.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,33,47.1,0,0.0,0,0.0,QB,LeviWi00
246,Nate Adkins,0,0,1,1,0,46.0,Sun,14,15,2024-12-15,25-159,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,1,100.0,15.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,46.0,0,0.0,21,70.0,TE,AdkiNa00
247,Jake Tonges,0,0,0,0,0,0.0,Thu,14,15,2024-12-12,25-157,SFO,,LAR,L 6-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,51.9,TE,TongJa00
248,Ihmir Smith-Marsette,0,0,0,0,0,4.4,Sun,14,15,2024-12-15,25-108,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,8,38.1,WR,SmitIh00
249,Desmond Ridder,23,5,0,0,0,100.0,Mon,14,15,2024-12-16,25-107,LVR,,ATL,L 9-15,23,39,16,59.0,208,1,2,0,2.6,5.1,60.6,3,14,7.14,5.3,3.54,2.95,9.0,45.2,5,28,5.6,0,2,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,100.0,0,0.0,0,0.0,QB,RiddDe00
250,Chigoziem Okonkwo,0,0,10,0,0,62.9,Sun,14,15,2024-12-15,25-098,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,59,7.4,0,80.0,5.9,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,62.9,0,0.0,8,36.4,TE,OkonCh00
251,Josh Whyle,0,0,5,1,0,25.7,Sun,14,15,2024-12-15,25-098,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,37,7.4,1,100.0,7.4,2,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,25.7,0,0.0,1,4.5,TE,WhylJo01
252,Jerome Ford,0,7,2,1,0,58.1,Sun,14,15,2024-12-15,25-094,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,84,12.0,1,2,57.1,2,2,20,10.0,0,100.0,10.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,58.1,0,0.0,4,15.4,RB,FordJe00
253,Josh Palmer,0,0,3,0,0,75.0,Sun,14,15,2024-12-15,25-084,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,10,5.0,0,66.7,3.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,75.0,0,0.0,0,0.0,WR,PalmJo00
254,James Cook,0,14,1,2,0,41.4,Sun,14,15,2024-12-15,25-081,BUF,@,DET,W 48-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,105,7.5,2,4,64.3,1,1,28,28.0,0,100.0,28.0,1,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,29,41.4,0,0.0,0,0.0,RB,CookJa01
255,Tutu Atwell,0,0,2,0,0,30.8,Thu,14,15,2024-12-12,25-066,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.8,0,0.0,0,0.0,WR,AtweTu00
256,Andrei Iosivas,0,0,4,0,0,87.0,Sun,14,15,2024-12-15,25-061,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,5,5.0,0,25.0,1.3,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,87.0,0,0.0,0,0.0,WR,IosiAn00
257,Dalton Kincaid,0,0,7,0,0,48.6,Sun,14,15,2024-12-15,25-058,BUF,@,DET,W 48-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,53,13.3,0,57.1,7.6,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,48.6,0,0.0,2,5.6,TE,KincDa00
258,Amon-Ra St. Brown,0,0,18,1,1,91.1,Sun,14,15,2024-12-15,25-052,DET,,BUF,L 42-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,18,14,193,13.8,1,77.8,10.7,7,66.7,1,0,0,,0,0,,0,0,6,1,0,0,0,0,72,91.1,0,0.0,0,0.0,WR,StxxAm00
259,Tank Dell,0,1,2,0,0,62.0,Sun,14,15,2024-12-15,25-047,HOU,,MIA,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,0,1,100.0,2,2,26,13.0,0,100.0,13.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,62.0,0,0.0,3,12.0,WR,DellNa00
260,Dyami Brown,0,0,4,0,0,78.2,Sun,14,15,2024-12-15,25-044,WAS,@,NOR,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,30,10.0,0,75.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,78.2,0,0.0,0,0.0,WR,BrowDy00
261,Eric Gray,0,0,0,0,0,4.4,Sun,14,15,2024-12-15,25-041,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,1,4.8,RB,GrayEr01
262,Nikko Remigio,0,0,0,0,0,6.7,Sun,14,15,2024-12-15,25-041,KAN,@,CLE,W 21-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.7,0,0.0,8,30.8,WR,RemiNi00
263,Ray Davis,0,7,2,1,0,25.7,Sun,14,15,2024-12-15,25-034,BUF,@,DET,W 48-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,15,2.1,0,1,42.9,2,2,14,7.0,1,100.0,7.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,25.7,0,0.0,11,30.6,RB,DaviRa04
264,Dorian Thompson-Robinson,4,3,0,0,0,22.6,Sun,14,15,2024-12-15,25-031,CLE,,KAN,L 7-21,4,9,5,44.4,18,0,1,0,0.0,11.1,12.0,0,0,0.00,2.0,-3.00,-3.00,4.5,33.3,3,16,5.3,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,0,0.0,QB,ThomDo02
265,Brayden Willis,0,0,0,0,0,0.0,Thu,14,15,2024-12-12,25-031,SFO,,LAR,L 6-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,74.1,TE,WillBr06
266,Trey McBride,0,0,10,0,0,91.4,Sun,14,15,2024-12-15,25-023,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,9,87,9.7,0,90.0,8.7,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,91.4,0,0.0,1,4.0,TE,McBrTr01
267,Tyrone Tracy Jr.,0,10,4,0,0,67.6,Sun,14,15,2024-12-15,25-022,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,31,3.1,0,2,40.0,4,1,4,4.0,0,25.0,1.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,67.6,0,0.0,0,0.0,RB,TracTy00
268,Hassan Haskins,0,0,0,0,0,1.9,Sun,14,15,2024-12-15,25-019,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,13,48.1,RB,HaskHa00
269,Rashod Bateman,0,0,5,2,0,76.3,Sun,14,15,2024-12-15,25-016,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,80,26.7,2,60.0,16.0,3,60.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,45,76.3,0,0.0,0,0.0,WR,BateRa00
270,Dylan Laube,0,0,0,0,0,0.0,Mon,14,15,2024-12-16,25-002,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,48.0,RB,LaubDy00
271,George Holani,0,3,0,0,0,5.1,Sun,14,15,2024-12-15,24-365,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,4,13.8,RB,HolaGe00
272,Deven Thompkins,0,0,0,0,0,9.1,Sun,14,15,2024-12-15,24-358,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.1,0,0.0,10,40.0,WR,ThomDe07
273,David Martin-Robinson,0,0,0,0,0,4.3,Sun,14,15,2024-12-15,24-355,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,12,54.5,TE,MartDa01
274,Brevyn Spann-Ford,0,0,1,0,0,30.1,Sun,14,15,2024-12-15,24-354,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,30.1,0,0.0,5,20.0,TE,SpanBr00
275,Brock Purdy,14,1,0,0,0,100.0,Thu,14,15,2024-12-12,24-351,SFO,,LAR,L 6-12,14,31,17,45.2,142,0,1,0,0.0,3.2,45.4,3,14,8.82,4.6,3.13,2.44,10.1,29.4,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,PurdBr00
276,Chris Brooks,0,1,1,0,0,25.0,Sun,14,15,2024-12-15,24-339,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.0,0,0.0,14,48.3,RB,BrooCh00
277,Khalil Shakir,0,0,7,1,0,58.6,Sun,14,15,2024-12-15,24-316,BUF,@,DET,W 48-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,39,6.5,1,85.7,5.6,3,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,58.6,0,0.0,2,5.6,WR,ShakKh00
278,Keilan Robinson,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,24-303,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,35.7,RB,RobiKe03
279,Dameon Pierce,0,0,0,0,0,14.0,Sun,14,15,2024-12-15,24-300,HOU,,MIA,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,14.0,0,0.0,4,16.0,RB,PierDa01
280,Ryan Miller,0,0,1,0,0,20.8,Sun,14,15,2024-12-15,24-299,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.8,0,0.0,14,51.9,WR,MillRy01
281,Michael Wilson,0,0,2,0,0,74.3,Sun,14,15,2024-12-15,24-296,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,9,4.5,0,100.0,4.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,74.3,0,0.0,1,4.0,WR,WilsMi02
282,Bo Nix,20,8,0,0,0,100.0,Sun,14,15,2024-12-15,24-294,DEN,,IND,W 31-13,20,33,13,60.6,130,3,3,0,9.1,9.1,61.4,1,9,2.94,3.9,1.67,1.35,6.5,41.2,8,23,2.9,0,4,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,NixxBo00
283,Hunter Luepke,0,0,0,0,0,31.5,Sun,14,15,2024-12-15,24-291,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.5,0,0.0,9,36.0,RB,LuepHu00
284,Ja'Marr Chase,0,0,11,0,0,97.1,Sun,14,15,2024-12-15,24-289,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,9,94,10.4,0,81.8,8.5,3,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,97.1,0,0.0,0,0.0,WR,ChasJa00
285,Kenny McIntosh,0,3,0,0,0,15.3,Sun,14,15,2024-12-15,24-287,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.3,0,0.0,12,41.4,RB,McInKe00
286,John FitzPatrick,0,0,0,0,0,14.1,Sun,14,15,2024-12-15,24-281,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.1,0,0.0,4,13.8,TE,FitzJo00
287,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,24-281,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,90.5,WR,FordBr00
288,Michael Woods II,0,0,3,0,0,100.0,Sun,14,15,2024-12-15,24-271,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,7,3.5,0,66.7,2.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,100.0,0,0.0,4,15.4,WR,WoodMi00
289,Chase Brown,0,25,3,2,0,92.8,Sun,14,15,2024-12-15,24-269,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,97,3.9,1,9,52.0,3,3,16,5.3,1,100.0,5.3,1,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,64,92.8,0,0.0,0,0.0,RB,BrowCh10
290,Jahan Dotson,0,0,1,0,0,45.0,Sun,14,15,2024-12-15,24-268,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,45.0,0,0.0,0,0.0,WR,DotsJa00
291,Blake Whiteheart,0,0,1,0,0,37.1,Sun,14,15,2024-12-15,24-268,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,37.1,0,0.0,11,42.3,TE,WhitBl01
292,Greg Dulcich,0,0,0,0,0,10.3,Sun,14,15,2024-12-15,24-264,NYG,,BAL,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.3,0,0.0,1,4.8,TE,DulcGr00
293,Elijah Moore,0,0,6,0,0,85.5,Sun,14,15,2024-12-15,24-263,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,-1,-0.5,0,33.3,-0.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,85.5,0,0.0,0,0.0,WR,MoorEl00
294,Kevin Austin,0,0,3,0,0,74.5,Sun,14,15,2024-12-15,24-260,NOR,,WAS,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,8,8.0,0,33.3,2.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,74.5,0,0.0,5,20.0,WR,AustKe00
295,Dallin Holker,0,0,0,0,0,5.5,Sun,14,15,2024-12-15,24-252,NOR,,WAS,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.5,0,0.0,0,0.0,TE,HolkDa00
296,Romeo Doubs,0,0,5,2,0,75.0,Sun,14,15,2024-12-15,24-246,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,40,13.3,2,60.0,8.0,2,60.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,48,75.0,0,0.0,0,0.0,WR,DoubRo00
297,Tyler Allgeier,0,12,0,0,0,25.9,Mon,14,15,2024-12-16,24-245,ATL,@,LVR,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,43,3.6,0,2,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.9,0,0.0,19,76.0,RB,AllgTy00
298,Justin Shorter,0,0,0,0,0,0.0,Mon,14,15,2024-12-16,24-243,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,32.0,TE,ShorJu00
299,Isaiah Likely,0,0,2,0,0,66.1,Sun,14,15,2024-12-15,24-241,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,66.1,0,0.0,0,0.0,TE,LikeIs00
300,Javonte Williams,0,6,3,0,0,54.0,Sun,14,15,2024-12-15,24-234,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,15,2.5,0,0,33.3,3,2,8,4.0,0,66.7,2.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,54.0,0,0.0,0,0.0,RB,WillJa10
301,Jayden Reed,0,3,6,0,1,59.4,Sun,14,15,2024-12-15,24-231,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,27,9.0,0,1,100.0,6,5,34,6.8,0,83.3,5.7,1,50.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,38,59.4,0,0.0,6,20.7,WR,ReedJa03
302,Alec Pierce,0,0,4,0,0,46.1,Sun,14,15,2024-12-15,24-227,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,46.1,0,0.0,0,0.0,WR,PierAl00
