Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
305,Kyren Williams,0,21,0,2,0,89.1,Sun,6,7,2024-10-20,24-055,LAR,,LVR,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,76,3.6,2,5,38.1,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,49,89.1,0,0.0,0,0.0,RB,WillKy02
306,Ricky Pearsall,0,0,5,0,0,76.2,Sun,7,7,2024-10-20,24-041,SFO,,KAN,L 18-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,21,7.0,0,60.0,4.2,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,76.2,0,0.0,0,0.0,WR,PearRi00
307,Zay Flowers,0,1,1,0,0,71.2,Mon,7,7,2024-10-21,24-040,BAL,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,19,19.0,0,1,100.0,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,71.2,0,0.0,2,6.9,WR,FlowZa00
308,Skyy Moore,0,0,1,0,0,47.1,Sun,6,7,2024-10-20,24-040,KAN,@,SFO,W 28-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,47.1,0,0.0,4,16.7,WR,MoorSk01
309,Erick All,0,0,1,0,0,50.9,Sun,7,7,2024-10-20,24-037,CIN,@,CLE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,50.9,0,0.0,6,21.4,TE,AllxEr00
310,Sam Howell,0,0,0,0,0,1.7,Sun,7,7,2024-10-20,24-034,SEA,@,ATL,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,0,0.0,QB,HoweSa00
311,Jaleel McLaughlin,0,4,0,0,0,21.5,Thu,7,7,2024-10-17,24-034,DEN,@,NOR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,35,8.8,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,0,0.0,RB,McLaJa00
312,Daniel Bellinger,0,0,1,0,0,12.1,Sun,7,7,2024-10-20,24-028,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.1,0,0.0,14,43.8,TE,BellDa00
313,Mason Tipton,0,0,9,0,0,82.9,Thu,7,7,2024-10-17,24-020,NOR,,DEN,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,45,7.5,0,66.7,5.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,8,27.6,WR,TiptMa00
314,Spencer Rattler,25,5,0,0,2,92.9,Thu,7,7,2024-10-17,24-019,NOR,,DEN,L 10-33,25,35,10,71.4,172,0,0,0,0.0,0.0,82.1,6,36,14.63,4.9,4.91,3.32,6.9,22.0,5,34,6.8,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,65,92.9,0,0.0,0,0.0,QB,RattSp00
315,Jordan Whittington,0,0,0,0,0,16.4,Sun,6,7,2024-10-20,24-019,LAR,,LVR,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,16.4,0,0.0,1,3.6,WR,WhitJo04
316,Kyle Pitts,0,0,9,0,0,75.3,Sun,7,7,2024-10-20,24-014,ATL,,SEA,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,65,9.3,0,77.8,7.2,2,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,75.3,0,0.0,0,0.0,TE,PittKy00
317,Kenneth Walker III,0,14,2,2,0,46.7,Sun,7,7,2024-10-20,24-000,SEA,@,ATL,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,69,4.9,1,4,50.0,2,2,24,12.0,1,100.0,12.0,2,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,28,46.7,0,0.0,0,0.0,RB,WalkKe00
318,Julius Chestnut,0,3,1,0,0,11.0,Sun,6,7,2024-10-20,23-360,TEN,@,BUF,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,15,5.0,0,0,33.3,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.0,0,0.0,7,25.0,RB,ChesJu00
319,Elijah Higgins,0,0,1,0,0,36.8,Mon,7,7,2024-10-21,23-360,ARI,,LAC,W 17-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.8,0,0.0,10,45.5,TE,HiggEl00
320,Evan Hull,0,0,0,0,0,1.6,Sun,7,7,2024-10-20,23-360,IND,,MIA,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,0,0.0,RB,HullEv00
321,Jared Wiley,0,0,0,0,0,14.3,Sun,6,7,2024-10-20,23-353,KAN,@,SFO,W 28-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,2,8.3,TE,WileJa00
322,Tucker Kraft,0,0,4,1,0,94.8,Sun,7,7,2024-10-20,23-352,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,33,11.0,1,75.0,8.3,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,94.8,0,0.0,8,27.6,TE,KrafTu00
323,Tyler Goodson,0,14,0,1,0,48.4,Sun,7,7,2024-10-20,23-345,IND,,MIA,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,51,3.6,1,2,35.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,48.4,0,0.0,8,29.6,RB,GoodTy00
324,Blake Corum,0,3,0,0,0,10.9,Sun,6,7,2024-10-20,23-330,LAR,,LVR,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.9,0,0.0,11,39.3,RB,CoruBl00
325,Demario Douglas,0,0,3,0,0,33.3,Sun,7,7,2024-10-20,23-317,NWE,@,JAX,L 16-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,14,7.0,0,66.7,4.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,33.3,0,0.0,0,0.0,WR,DougDe00
326,Jayden Daniels,2,3,0,0,0,14.5,Sun,7,7,2024-10-20,23-307,WAS,,CAR,W 40-7,2,2,0,100.0,6,0,0,0,0.0,0.0,79.2,0,0,0.00,3.0,3.00,3.00,3.0,0.0,3,50,16.7,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.5,0,0.0,0,0.0,QB,DaniJa02
327,Jamari Thrash,0,0,0,0,0,8.3,Sun,7,7,2024-10-20,23-306,CLE,,CIN,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.3,0,0.0,1,3.6,WR,ThraJa01
328,Brenton Strange,0,0,0,0,0,45.9,Sun,7,7,2024-10-20,23-298,JAX,,NWE,W 32-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,45.9,0,0.0,12,54.5,TE,StraBr00
329,Malik Washington,0,0,3,0,0,36.2,Sun,6,7,2024-10-20,23-290,MIA,@,IND,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,9,4.5,0,66.7,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,36.2,0,0.0,4,14.8,WR,WashMa00
330,Wan'Dale Robinson,0,0,9,0,0,84.5,Sun,7,7,2024-10-20,23-289,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,23,3.8,0,66.7,2.6,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,84.5,0,0.0,0,0.0,WR,RobiWa01
331,Zach Charbonnet,0,7,1,0,0,55.0,Sun,7,7,2024-10-20,23-286,SEA,@,ATL,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,14,2.0,0,1,14.3,1,1,-5,-5.0,0,100.0,-5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.0,0,0.0,3,11.5,RB,CharZa00
332,Sam LaPorta,0,0,2,0,0,94.7,Sun,6,7,2024-10-20,23-282,DET,@,MIN,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,25,25.0,0,50.0,12.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,94.7,0,0.0,0,0.0,TE,LaPoSa01
333,Bub Means,0,0,5,0,0,88.6,Thu,7,7,2024-10-17,23-281,NOR,,DEN,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,37,12.3,0,60.0,7.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,88.6,0,0.0,8,27.6,WR,MeanBu00
334,Xavier Legette,0,1,3,0,0,83.7,Sun,7,7,2024-10-20,23-265,CAR,@,WAS,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,3,2,3,1.5,0,66.7,1.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,83.7,0,0.0,9,34.6,WR,LegeXa00
335,Davis Allen,0,0,0,0,0,21.8,Sun,6,7,2024-10-20,23-260,LAR,,LVR,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.8,0,0.0,9,32.1,TE,AlleDa02
336,Jacob Cowing,0,0,3,0,0,19.0,Sun,7,7,2024-10-20,23-259,SFO,,KAN,L 18-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,50,25.0,0,66.7,16.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.0,0,0.0,4,16.7,WR,CowiJa00
337,Theo Johnson,0,0,0,0,0,89.7,Sun,7,7,2024-10-20,23-237,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,89.7,0,0.0,6,18.8,TE,JohnTh00
338,George Pickens,0,0,9,1,0,79.4,Sun,7,7,2024-10-20,23-230,PIT,,NYJ,W 37-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,111,22.2,1,55.6,12.3,4,44.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,79.4,0,0.0,0,0.0,WR,PickGe00
339,Casey Washington,0,0,1,0,0,9.6,Sun,7,7,2024-10-20,23-228,ATL,,SEA,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.6,0,0.0,7,26.9,WR,WashCa01
340,Xavier Gipson,0,0,0,0,2,1.8,Sun,7,7,2024-10-20,23-226,NYJ,@,PIT,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,1,1.8,0,0.0,12,41.4,WR,GipsXa00
341,Tre Tucker,0,1,8,0,0,94.9,Sun,7,7,2024-10-20,23-226,LVR,@,LAR,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,8,3,36,12.0,0,37.5,4.5,2,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,94.9,0,0.0,0,0.0,WR,TuckTr00
342,Jameson Williams,0,0,1,0,0,75.4,Sun,6,7,2024-10-20,23-208,DET,@,MIN,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-4,-4.0,0,100.0,-4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,75.4,0,0.0,0,0.0,WR,WillJa11
343,Trey Palmer,0,0,3,0,0,72.0,Mon,7,7,2024-10-21,23-202,TAM,,BAL,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,16,16.0,0,33.3,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,72.0,0,0.0,2,6.9,WR,PalmTr00
344,Luke McCaffrey,0,0,0,0,0,37.7,Sun,7,7,2024-10-20,23-201,WAS,,CAR,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,37.7,0,0.0,0,0.0,WR,McCaLu00
345,Johnny Wilson,0,0,0,0,0,16.7,Sun,6,7,2024-10-20,23-200,PHI,@,NYG,W 28-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,2,6.3,WR,WilsJo03
346,Jonathan Mingo,0,0,0,0,0,25.6,Sun,7,7,2024-10-20,23-183,CAR,@,WAS,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,25.6,0,0.0,12,46.2,WR,MingJo00
347,Breece Hall,0,12,9,1,0,82.5,Sun,7,7,2024-10-20,23-142,NYJ,@,PIT,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,38,3.2,1,2,41.7,9,6,103,17.2,0,66.7,11.4,3,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,82.5,0,0.0,0,0.0,RB,HallBr03
348,Jaheim Bell,0,0,0,0,0,1.7,Sun,7,7,2024-10-20,23-128,NWE,@,JAX,L 16-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,11,50.0,TE,BellJa00
349,Dontayvion Wicks,0,0,6,1,0,41.4,Sun,7,7,2024-10-20,23-126,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,48,16.0,1,50.0,8.0,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,24,41.4,0,0.0,0,0.0,WR,WickDo00
350,Devontez Walker,0,0,0,0,0,0.0,Mon,7,7,2024-10-21,23-124,BAL,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,37.9,WR,WalkDe01
351,Jermaine Burton,0,0,0,0,0,5.5,Sun,7,7,2024-10-20,23-114,CIN,@,CLE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.5,0,0.0,0,0.0,WR,BurtJe01
352,Drake London,0,0,8,1,0,89.0,Sun,7,7,2024-10-20,23-088,ATL,,SEA,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,63,10.5,1,75.0,7.9,5,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,65,89.0,0,0.0,0,0.0,WR,LondDr00
353,Bryce Young,2,0,0,0,0,7.0,Sun,7,7,2024-10-20,23-087,CAR,@,WAS,L 7-40,2,2,0,100.0,-4,0,0,0,0.0,0.0,79.2,0,0,0.00,-2.0,-2.00,-2.00,-2.0,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,7.0,0,0.0,0,0.0,QB,YounBr01
354,Sione Vaki,0,0,0,0,0,0.0,Sun,6,7,2024-10-20,23-082,DET,@,MIN,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,67.7,RB,VakiSi00
355,Josh Downs,0,0,3,0,0,61.3,Sun,7,7,2024-10-20,23-069,IND,,MIA,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,3,3.0,0,33.3,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,61.3,0,0.0,6,22.2,WR,DownJo00
356,Darnell Washington,0,0,4,0,0,52.9,Sun,7,7,2024-10-20,23-064,PIT,,NYJ,W 37-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,36,9.0,0,100.0,9.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.9,0,0.0,7,24.1,TE,WashDa03
357,Kimani Vidal,0,3,1,0,0,27.3,Mon,6,7,2024-10-21,23-054,LAC,@,ARI,L 15-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,1,33.3,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.3,0,0.0,0,0.0,RB,VidaKi00
358,Tank Bigsby,0,26,1,2,0,65.6,Sun,7,7,2024-10-20,23-051,JAX,,NWE,W 32-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,118,4.5,2,8,57.7,1,0,0,,0,0.0,0.0,0,0.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,40,65.6,0,0.0,0,0.0,RB,BigsTa00
359,Tip Reiman,0,0,1,0,0,52.6,Mon,7,7,2024-10-21,23-034,ARI,,LAC,W 17-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,52.6,0,0.0,8,36.4,TE,ReimTi00
360,Jalin Hyatt,0,0,1,0,0,5.2,Sun,7,7,2024-10-20,23-025,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.2,0,0.0,0,0.0,WR,HyatJa00
361,C.J. Stroud,10,5,0,0,0,100.0,Sun,7,7,2024-10-20,23-017,HOU,@,GNB,L 22-24,10,21,11,47.6,86,0,0,0,0.0,0.0,58.8,4,31,16.00,4.1,4.10,2.20,8.6,28.0,5,19,3.8,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,StroCJ00
362,De'Von Achane,0,15,3,0,0,58.0,Sun,6,7,2024-10-20,23-007,MIA,@,IND,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,77,5.1,0,3,53.3,3,2,8,4.0,0,66.7,2.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,58.0,0,0.0,0,0.0,RB,AchaDe00
363,Sean Tucker,0,5,2,0,0,19.5,Mon,7,7,2024-10-21,22-362,TAM,,BAL,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,29,5.8,0,1,40.0,2,1,9,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,19.5,0,0.0,12,41.4,RB,TuckSe00
364,Jalen Coker,0,0,1,0,0,51.2,Sun,7,7,2024-10-20,22-356,CAR,@,WAS,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,51.2,0,0.0,9,34.6,WR,CokeJa01
365,Ladd McConkey,0,0,7,0,1,86.4,Mon,6,7,2024-10-21,22-345,LAC,@,ARI,L 15-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,46,9.2,0,71.4,6.6,2,42.9,0,0,0,,0,0,,0,0,0,1,0,0,0,0,57,86.4,0,0.0,3,13.6,WR,McCoLa00
366,Jalen McMillan,0,1,8,0,0,59.8,Mon,7,7,2024-10-21,22-319,TAM,,BAL,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,8,3,15,5.0,0,37.5,1.9,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,59.8,0,0.0,0,0.0,WR,McMiJa01
367,Jordan Addison,0,0,4,0,0,85.0,Sun,6,7,2024-10-20,22-267,MIN,,DET,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,66,22.0,0,75.0,16.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,85.0,0,0.0,0,0.0,WR,AddiJo00
368,Bijan Robinson,0,21,5,1,0,68.5,Sun,7,7,2024-10-20,22-264,ATL,,SEA,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,103,4.9,1,5,66.7,5,3,40,13.3,0,60.0,8.0,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,68.5,0,0.0,0,0.0,RB,RobiBi01
369,Jaxon Smith-Njigba,1,0,6,0,0,85.0,Sun,7,7,2024-10-20,22-249,SEA,@,ATL,W 34-14,1,1,0,100.0,35,0,0,0,0.0,0.0,118.7,0,0,0.00,35.0,35.00,35.00,35.0,100.0,0,0,,0,0,,6,3,9,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,85.0,0,0.0,0,0.0,WR,SmitJa06
370,Isaiah Davis,0,1,0,0,0,1.8,Sun,7,7,2024-10-20,22-242,NYJ,@,PIT,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,18,62.1,RB,DaviIs00
371,Brenden Rice,0,0,0,0,0,4.5,Mon,6,7,2024-10-21,22-217,LAC,@,ARI,L 15-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,3,13.6,WR,RiceBr00
372,Jahmyr Gibbs,0,15,4,2,0,57.9,Sun,6,7,2024-10-20,22-214,DET,@,MIN,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,116,7.7,2,3,80.0,4,4,44,11.0,0,100.0,11.0,3,75.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,33,57.9,0,0.0,0,0.0,RB,GibbJa01
373,Parker Washington,0,0,0,1,0,34.4,Sun,7,7,2024-10-20,22-213,JAX,,NWE,W 32-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,34.4,0,0.0,8,36.4,WR,WashPa01
374,Marvin Mims,0,0,3,0,0,18.5,Thu,7,7,2024-10-17,22-212,DEN,@,NOR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.5,0,0.0,10,34.5,WR,MimsMa00
375,Ja'Lynn Polk,0,0,3,0,0,56.7,Sun,7,7,2024-10-20,22-192,NWE,@,JAX,L 16-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,56.7,0,0.0,0,0.0,WR,PolkJa00
376,AJ Barner,0,0,1,0,0,40.0,Sun,7,7,2024-10-20,22-170,SEA,@,ATL,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.0,0,0.0,9,34.6,TE,BarnAJ00
377,Kayshon Boutte,0,0,2,0,0,83.3,Sun,7,7,2024-10-20,22-166,NWE,@,JAX,L 16-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,33,33.0,0,50.0,16.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,83.3,0,0.0,6,27.3,WR,BoutKa00
378,Anthony Richardson,10,14,0,0,1,100.0,Sun,7,7,2024-10-20,22-151,IND,,MIA,W 16-10,10,24,14,41.7,129,0,0,0,0.0,0.0,59.2,0,0,0.00,5.4,5.38,5.38,12.9,33.3,14,56,4.0,0,3,35.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-3,0,0,62,100.0,0,0.0,0,0.0,QB,RichAn03
379,Kendre Miller,0,6,3,0,0,28.6,Thu,7,7,2024-10-17,22-128,NOR,,DEN,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,36,6.0,0,1,50.0,3,2,1,0.5,0,66.7,0.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.6,0,0.0,0,0.0,RB,MillKe01
380,Ben Sinnott,0,0,2,1,0,44.9,Sun,7,7,2024-10-20,22-128,WAS,,CAR,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,6,3.0,1,100.0,3.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,44.9,0,0.0,3,11.5,TE,SinnBe00
