player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Dante Pettis,WR,NO,0,2,0,0,0,0,0,0.03266219531066724,0.03308638100947299,0.03282342326730262,0.03270245340001892,0,0.0116979241635268,NA
Cedrick Wilson,WR,NO,0,2,0,0,0,0,0,0.039885485426209503,0.040014662895939676,0.03239625917178613,0.02914560214363272,0,0.01316632092911674,NA
Clyde Edwards Helaire,RB,NO,0,2,0,0,0.05473538570935341,0.05581022822614279,0.05920396019287326,0.01872850738692895,0.01933656568034763,0.018462073366768188,0.015276991076269165,0,0.01157896222288077,NA
Donovan Peoples Jones,WR,NO,0,1,0,0,9.517686769336914e-12,7.244661281288339e-12,8.1153491413418e-12,0.03266219531066724,0.03308638100947299,0.03282342326730262,0.03270245340001892,0,0.01189619406460353,NA
Juwan Johnson,TE,NO,0,2,0,0,0,0,0,0.07695411720532697,0.08395740965294039,0.09649758930224916,0.06781925606991165,0,0.01423817789255323,NA
Jack Stoll,TE,NO,0,1,0,0,0,0,0,0.0019169423323720622,0.002007228932023208,0.001930092438010952,0.002005408785447701,0,0.01185654008438818,NA
Michael Jacobson,TE,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Chris Olave,WR,NO,0,2,0,0,7.759954626619246e-5,1.0316409031835103e-4,8.73831153867062e-5,0.1400396427851887,0.14737677717678566,0.1437791072361765,0.1383775507004785,0,0.012908570057717,NA
Velus Jones,RB,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kevin Austin,WR,NO,0,2,0,0,0,0,0,0.027738394058586833,0.02637070934221924,0.029987219022813167,0.02621043087452944,0,0.01338441782030114,NA
Rashid Shaheed,WR,NO,0,2,0,0,0.030688418225041068,0.023860059297904253,0.014645023610287097,0.18154529263859695,0.15614288033697984,0.17905955111999117,0.17957036705873738,0,0.01304735898847071,NA
Kendre Miller,RB,NO,0,2,0,0,0.08962252487714047,0.012277657674335713,0.02110285407127621,0.01910400063433909,0.02375557688597599,0.024286185946198455,0.018827636783919865,0,0.01102380649986594,NA
Mason Tipton,WR,NO,0,1,0,0,0,0,0,0.003478978871344647,0.0027533085767356188,0.002166955921700178,0.0031333434643014122,0,0.01161861620309611,NA
Treyton Welch,TE,NO,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Devin Neal,RB,NO,0,0,0,0,0.2955773036235434,0.30596231886093933,0.28682493150369126,0.054023817585443314,0.05531253078092679,0.055168363658452325,0.05664244422949146,0.21,0.007,NA
Moliki Matavao,TE,NO,0,0,0,0,0,0,0,0.014634360115243645,0.014983456010922314,0.014944402984287668,0.015343712527367477,0.21,0.007,NA
Moochie Dixon,WR,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Marcus Yarns,RB,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Nate McCollum,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Bam Knight,RB,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kelly Akharaiyi,WR,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Roderick Daniels,WR,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Seth Green,TE,NO,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Samaje Perine,RB,CIN,0,2,0,0,0.06128240590098846,0.049483657652831824,0.06562520643954617,0.045539348933495344,0.053395373458339876,0.06521239953096479,0.04788389754866867,0,0.01094449853943524,NA
Mike Gesicki,TE,CIN,0,2,0,0,0,0,0,0.10859382247257802,0.10861193883056941,0.10478165010916966,0.0890473394729247,0,0.01227410637427148,NA
Tanner Hudson,TE,CIN,0,2,0,0,2.2945605230764135e-4,2.620705076877147e-4,6.08127228498593e-4,0.03733835875495109,0.03932053429741384,0.03783504932235925,0.03505540296858863,0,0.01316632092911674,NA
Drew Sample,TE,CIN,0,2,0,0,6.830171838712554e-5,5.3941564609510184e-5,1.5868693152580566e-4,0.03354930171781842,0.03628695161464409,0.026617502206713415,0.026005274417214654,0,0.01314649393900907,NA
Tee Higgins,WR,CIN,0,2,0,0,0,0,0,0.17661684429422858,0.1727149531580067,0.1784931701591156,0.18466764996310087,0,0.0121154904534101,NA
Ja Marr Chase,WR,CIN,0,2,0,0,0.00199744705965958,0.00520029144389536,0.007116136537605031,0.2251244550607667,0.21355301096239804,0.22332813217273415,0.2599209305074822,0,0.0093186853506061,NA
Gary Brightwell,RB,CIN,0,1,0,0,0,0,0,0.008291700763770945,0.007948165137199174,0.008198153275220253,0.008079875423163786,0,0.01189619406460353,NA
Kendric Pryor,WR,CIN,0,1,0,0,0,0,0,0.0029551339464628824,0.0035019521799461682,0.0033671811970567597,0.0025904612992182843,0,0.01187636707449586,NA
Charlie Jones,WR,CIN,0,1,0,0,4.3403371586012287e-4,4.7685616219350695e-4,6.817604387629064e-4,0.006072920526134068,0.0061981645832541905,0.006164493654767621,0.006048430376313006,0,0.01520970040782919,NA
Chase Brown,RB,CIN,0,2,0,0,0.6776726130881379,0.682492087585213,0.5402675109575581,0.08462828335259244,0.08867210699658924,0.07260819599181909,0.07694673635799792,0,0.00961848919746553,NA
Andrei Iosivas,WR,CIN,0,2,0,0,0,0,0,0.06801196560506077,0.0649055777035459,0.0688942662998231,0.0644669493097439,0,0.01118242242072731,NA
Mitchell Tinsley,WR,CIN,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Jermaine Burton,WR,CIN,0,1,0,0,0,0,0,0.01120896754501852,0.010662000554371137,0.00987420522042942,0.01075280876151742,0,0.01181688610417284,NA
Cam Grandy,TE,CIN,0,2,0,0,0,0,0,0.011026230985335922,0.012159423315782755,0.01105774698416387,0.009055263816116349,0,0.01181688610417284,NA
Kendall Milton,RB,CIN,0,2,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Isaiah Williams,WR,CIN,0,2,0,0,0,0,0,0.0032177543581122675,0.003126976887967663,0.0028348137135993483,0.0030883362024657986,0,0.01185654008438818,NA
Cole Burgess,WR,CIN,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Tahj Brooks,RB,CIN,0,0,0,0,0.22685031812129516,0.22355157020847954,0.24705845448784874,0.046076689076135116,0.04625610850691294,0.04465053887391752,0.04507355051730442,0.21,0.007,NA
Rashod Owens,WR,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jamoi Mayes,WR,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jordan Moore,WR,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Quali Conley,RB,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
DeAndre Carter,WR,CLE,0,1,0,0,0,0,0,0.015750111631540827,0.01689406720371371,0.017005472783897125,0.01740555537591237,0,0.01338441782030114,NA
David Njoku,TE,CLE,0,2,0,0,0,0,0,0.23742467138705853,0.24735630209473672,0.22407840817228433,0.23813109906414745,0,0.01062726669771248,NA
Jerry Jeudy,WR,CLE,0,2,0,0,0,0,0,0.21124290643988447,0.20633526229504767,0.22988312353346893,0.18416965963673854,0,0.010111764954913,NA
Pierre Strong,RB,CLE,0,1,0,0,0.04749448448149649,0.04757593093268393,0.04755420528040085,0.025893452985250996,0.027956490412488735,0.021620183572102568,0.02313278298192754,0,0.01110311446029663,Q
Jerome Ford,RB,CLE,0,2,0,0,0.04486072462523711,0.23397228232019399,0.21463761614335164,0.050324346993521764,0.05959437618936762,0.0619393978729221,0.06302110148272132,0,0.0091005884594217,NA
Kaden Davis,WR,CLE,0,2,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Cedric Tillman,WR,CLE,0,2,0,0,0.001118700105442973,2.4237203780874168e-4,7.147494130390001e-4,0.1489615863955645,0.1379047503126215,0.14784853850554278,0.15741122255473503,0,0.01296805102804002,NA
Blake Whiteheart,TE,CLE,0,2,0,0,0,0,0,0.015537323139525437,0.01985334391547787,0.012500717352483719,0.012449207595915826,0,0.01183671309428051,Q
Jamari Thrash,WR,CLE,0,2,0,0,0,0,0,0.0171293030731502,0.009401502749721558,0.007395787760580318,0.011864051568893367,0,0.01183671309428051,NA
Brenden Bates,TE,CLE,0,2,0,0,0,0,0,0.0068984522321095905,0.00202909632829435,0.0014077105609889623,0.0031246419101044545,0,0.01189619406460353,NA
Dylan Sampson,RB,CLE,0,0,0,0,0.8543368554786351,0.6995539228471024,0.7092888349303487,0.09440422969341836,0.09549578954675678,0.09724813933960101,0.10108467539311249,0.21,0.007,NA
Ahmani Marshall,RB,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Gage Larvadain,WR,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kisean Johnson,WR,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Malachi Corley,WR,CLE,0,1,0,0,0,0,0,0.021107005331982606,0.020062850399655278,0.019075999059952074,0.021886868349903065,0,0.01346372578073183,NA
Harold Fannin,TE,CLE,0,0,0,0,0,0,0,0.1550787509874929,0.15687186702936465,0.15975046916456562,0.16605278444460359,0.21,0.007,NA
Sal Cannella,TE,CLE,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Toa Taua,RB,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Noah Fant,TE,CIN,0,2,0,0,0,0,0,0.13174822260753882,0.13268676181305883,0.1360825012881462,0.13131709305817943,0,0.01094449853943524,NA
Trayveon Williams,RB,CLE,0,2,0,0,6.391365863378815e-7,1.0576760586811886e-6,1.6849366593815278e-6,2.478597094997548e-4,2.4430152275349245e-4,2.460523216105073e-4,2.6634964128491225e-4,0,0.01189619406460353,NA
Mitch Van Vooren,TE,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Raheem Mostert,RB,LV,0,2,0,0,0.10525265767543784,0.08253406817697369,0.07146911366424458,0.037023830623419955,0.0388057514835098,0.035153209916804776,0.03436244325674758,0,0.01316752042673892,NA
Ian Thomas,TE,LV,0,2,0,0,0,0,0,0.01937412942395734,0.022247634151781354,0.013751201449483517,0.014697131240403389,0,0.01183671309428051,NA
Alex Bachman,WR,LV,0,1,0,0,0,0,0,0.0028448854096145113,0.0030625707035643606,0.0035369511912854614,0.002958321711750015,0,0.01183671309428051,NA
Jakobi Meyers,WR,LV,0,2,0,0,0,0,0,0.15620352022954048,0.15968568058091084,0.18655031576798578,0.17748299796511746,0,0.01013159194502067,NA
Collin Johnson,WR,LV,0,2,0,0,0,0,0,0.005549666236460914,0.004809028920452397,0.004268357263225792,0.005117126613032338,0,0.01187636707449586,NA
Zamir White,RB,LV,0,2,0,0,0.20932063870520554,0.14393049986791762,0.20587871748712852,0.013068396691879924,0.013103677210142207,0.012625658600872211,0.01230533588800896,0,0.01382181110029211,NA
Sincere McCormick,RB,LV,0,2,0,0,0.04526648174214705,0.04499327275847236,0.04537681740209525,0.024945872683624477,0.027649842418046064,0.021801520425891,0.0183589606907379,0,0.01138069232180404,NA
Michael Mayer,TE,LV,0,2,0,0,0,0,0,0.05552952661942904,0.0586521921653116,0.05139458897984169,0.046209687926603925,0,0.01155913523277309,NA
Tre Tucker,WR,LV,0,2,0,0,0,5.612850547000381e-4,8.891350893619745e-6,0.08175716307790222,0.07363549167477398,0.0727901683923414,0.07641279666494363,0,0.01078588261857387,NA
Justin Shorter,TE,LV,0,1,0,0,0,0,0,0.0031073512182965357,0.0031172962791934378,0.003111403440806453,0.0031263864811674116,0,0.01189619406460353,NA
Shedrick Jackson,WR,LV,0,1,0,0,0,0,0,0.0026098370541493216,0.0021454896882436058,0.0016734676476912928,0.00237770951251314,0,0.01189619406460353,NA
Brock Bowers,TE,LV,0,2,0,0,0,0,0,0.15393424443013695,0.15310330849626044,0.15903678269132351,0.1643473968145072,0,0.00957643622200584,NA
Dylan Laube,RB,LV,0,2,0,0,0,0,0,3.302882694748192e-4,3.319612266080439e-4,3.3548279717638275e-4,3.354573672056554e-4,0,0.01354303374116252,NA
Chris Collier,RB,LV,0,2,0,0,0.0426377077169292,0.04499327275847236,0.03253680382019533,0.008822355538651665,0.006786100577240965,0,0.003412664406118709,0,0.01177723212395749,NA
Qadir Ismail,TE,LV,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Ashton Jeanty,RB,LV,0,0,0,0,0.5260516194747307,0.58164396087678,0.4873701920137603,0.10317443821460995,0.10197149084031498,0.10089668432700516,0.10230086845658681,0.21,0.007,NA
Dont e Thornton,WR,LV,0,0,0,0,0,0,0,0.07526141625657391,0.07438391670689626,0.07359989052954767,0.07462418383422743,0.21,0.007,NA
Tommy Mellott,WR,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Carter Runyon,TE,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ketron Jackson,WR,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Stefon Diggs,WR,NE,0,2,0,0,0.011096132790769098,0,0.0013552245814358532,0.14564356276284973,0.14693818004530276,0.14133815187961693,0.1225561109140339,0,0.0109048445592199,NA
Hunter Henry,TE,NE,0,1,0,0,0,0,0,0.10707888041527969,0.09997783439576147,0.09320303264803335,0.10471383072867065,0,0.01058761271749714,NA
Austin Hooper,TE,NE,0,2,0,0,0,0,0,0.09665220347035336,0.09981999723198404,0.09450910270326562,0.08650396986866543,0,0.0143373128430916,NA
Mack Hollins,WR,NE,0,2,0,0,4.0593827914872985e-12,1.1323973746386999e-11,8.025830759782064e-12,0.06993684356656608,0.07373216511895053,0.08180496382244243,0.06574774373219705,0,0.01128155737126568,NA
Kendrick Bourne,WR,NE,0,2,0,0,4.873532421687124e-4,4.6380236557975134e-4,5.969298356481304e-4,0.02890651773695626,0.028805238022159344,0.028736206723889674,0.02898127641064005,0,0.01132121135148102,NA
Antonio Gibson,RB,NE,0,2,0,0,0.2610472294342953,0.2936493565345529,0.21329791877409823,0.05394730893697803,0.04945182866683689,0.03793296016539512,0.039543573529517,0,0.01239426781253969,NA
Rhamondre Stevenson,RB,NE,0,1,0,0,0.07817311169349166,0.06764165565266847,0.09738865222167625,0.03770827130284712,0.0359184147425549,0.03446317386587758,0.036661177851989205,0,0.01880438310542878,NA
Demario Douglas,WR,NE,0,2,0,0,0.002805468202978991,0.0033430805452438904,0.0034342502994366107,0.11373427363508594,0.11823386586925544,0.12050545870918694,0.12519241177989635,0,0.01219479841384079,NA
Kayshon Boutte,WR,NE,0,2,0,0,0,0,0,0.13065006789370093,0.1368626928972661,0.1552618814912785,0.17601337034238615,0,0.01104363348997361,NA
Javon Baker,WR,NE,0,2,0,0,0,0,0,0.015126877102052736,0.012444362507505614,0.011626700491946588,0.0113565050763702,0,0.01187636707449586,NA
Jaheim Bell,TE,NE,0,2,0,0,0,0,0,0.006550166059753943,0.007284656965776239,0.010665150099971045,0.005619021350383759,0,0.01185654008438818,NA
Jack Westover,TE,NE,0,2,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
John Jiles,WR,NE,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Terrell Jennings,RB,NE,0,2,0,0,0.10615215837677608,0.09562425696083487,0.06526306667316159,0.004644307071687216,0.0013778509263931739,9.235920006002596e-4,0.0021022004079515465,0,0.01173757814374215,NA
Kyle Williams,WR,NE,0,0,0,0,0,0,0,0.09864154711428205,0.09749490710041765,0.09837151236632781,0.1017255901559769,0.21,0.007,NA
Gee Scott,TE,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
CJ Dippre,TE,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Efton Chism,WR,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jack Bech,WR,LV,0,0,0,0,0,0,0,0.12786405167068285,0.12637323933493724,0.125041231931437,0.12678143692025914,0.21,0.007,NA
TreVeyon Henderson,RB,NE,0,0,0,0,0.4410438573099506,0.4308911154072546,0.5043579932804254,0.07744330115876558,0.07654307614697098,0.07723129736400633,0.07986457780184035,0.21,0.007,NA
Phillip Dorsett,WR,LV,0,1,0,0,0,0,0,0.020524819512336246,0.022870989858794145,0.022968195073209942,0.023923848343151515,0,0.01189619406460353,NA
Jeremiah Webb,WR,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Cole Fotheringham,TE,NE,0,1,0,0,0,0,0,0.003817476224435861,0.005218247770484266,0.005476877897240976,0.0042822059368154515,0,0.01189619406460353,NA
Albert Okwuegbunam,TE,LV,0,1,0,0,0,0,0,0.001971267147615421,0.0017372475220847042,0.001526396837183015,0.001839186756742177,0,0.01189619406460353,NA
Jamycal Hasty,RB,NE,0,1,0,0,0.0016954558186404382,0.00242410526209838,0.0026599427581475883,0.009518395548405428,0.009896681592380682,0.007949937770920814,0.009136434112666033,0,0.01130138436137335,NA
Marquez Callaway,WR,LV,0,2,0,0,0,0,0,0.006373943235902371,0.006177542943335464,0.0058928414888918,0.0061942840528865705,0,0.01189619406460353,NA
Shane Watts,RB,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Skyy Moore,WR,SF,0,2,0,0,0,0,0,0.021038442751244123,0.013502720352835347,0.012024801452673916,0.01744556298181249,0,0.01189619406460353,NA
Brian Robinson,RB,SF,0,2,0,0,0.20462516147202378,0.1325638973782663,0.11606576784813277,0.04465520755334838,0.049415660496011676,0.04289681118425878,0.04067858836921719,0,0.01112534044564864,NA
Kyle Juszczyk,RB,SF,0,2,0,0,0,0,3.76869405632075e-4,0.037335412236424954,0.03420786718422343,0.04496226451934365,0.07494548849891594,0,0.01308701296868605,NA
Christian McCaffrey,RB,SF,0,2,0,0,0.3485844238563224,0.42172542958713116,0.27065545343026326,0.1319231202777628,0.1366112214058736,0.12763111762850088,0.12252534388782296,0,0.01227410637427148,NA
George Kittle,TE,SF,0,2,0,0,0,0,0,0.12039391603362057,0.1273264739297542,0.14516333046838387,0.11790524276726191,0,0.01034968883620507,NA
Russell Gage,WR,SF,0,1,0,0,0,0,0,0.031734776898606674,0.031504712521632006,0.03240489324417542,0.03159774580375181,0,0.01189619406460353,Q
Ross Dwelley,TE,SF,0,2,0,0,0,0,0,0.0019970517985933075,0.0020949246613379464,0.001952634398365281,0.0020018028542452032,0,0.01187636707449586,NA
Isaiah Hodgins,WR,SF,0,2,0,0,0,0,0,0.031734776898606674,0.031504712521632006,0.03240489324417542,0.03159774580375181,0,0.01187636707449586,NA
Jauan Jennings,WR,SF,0,2,0,0,0,0,0,0.17069012893060617,0.16656081891233118,0.1533854543130907,0.14399685871562365,0,0.01203618249297941,Q
Luke Farrell,TE,SF,0,2,0,0,0,0,0,0.01954836879714347,0.022085849584699627,0.015540490121737166,0.016522165833970738,0,0.01165827018331146,NA
Jake Tonges,TE,SF,0,2,0,0,0,0,0,4.0376422128287e-6,4.033519400087608e-6,4.064145070962921e-6,4.107517322262541e-6,0,0.01189619406460353,NA
Brayden Willis,TE,SF,0,2,0,0,0,0,0,0.008715828645102891,0.002638618705401289,0.0017941530962269948,0.0038785870986681463,0,0.01189619406460353,NA
Ricky Pearsall,WR,SF,0,2,0,0,0,0,0,0.11183668850667265,0.1138812984063024,0.12144076494712881,0.13807748548480706,0,0.01122207640094266,NA
Isaac Guerendo,RB,SF,0,2,0,0,0,0,0.02101878136545854,0.039213039868076456,0.046967649503046445,0.044538784825353006,0.03799115607680491,0,0.01493332204394394,NA
Terique Owens,WR,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jordan Watkins,WR,SF,0,0,0,0,0,0,0,0.06673262892987801,0.06722186708763206,0.06859911919027564,0.06720826693737408,0.21,0.007,Q
Jordan James,RB,SF,0,0,0,0,0.29958817082122974,0.3144409455683617,0.2926501160512549,0.0666628315940528,0.0671515580453067,0.06852736964531964,0.06713797211978813,0.21,0.007,Q
Junior Bergen,WR,SF,0,0,0,0,0,0,0,0.019931353062462864,0.020077476160116813,0.02048882662470968,0.020073414138271708,0.21,0.007,NA
Corey Kiner,RB,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Cooper Kupp,WR,SEA,0,1,0,0,3.664097209512159e-5,5.5323794104599466e-5,6.682710711071114e-5,0.15513293767218692,0.14746695092239573,0.1633014788458592,0.15885240615407853,0,0.01219479841384079,NA
Eric Saubert,TE,SEA,0,2,0,0,0,0,0,0.02959823687470115,0.03191321897129003,0.01852993349818598,0.02150137493275655,0,0.0133447638400858,NA
Marquez Valdes Scantling,WR,SF,0,2,0,0,0,0,0,0.031734776898606674,0.031504712521632006,0.03240489324417542,0.03159774580375181,0,0.01149965426245008,NA
Steven Sims,WR,SEA,0,1,0,0,4.4961283058779476e-8,6.513598490017874e-8,6.286594875907262e-8,2.341627853746779e-4,2.2836021405084716e-4,2.480437510607615e-4,2.4455723904428107e-4,0,0.01189619406460353,Q
Cody White,WR,SEA,0,1,0,0,0,0,0,0.005627583022320049,0.0055769586805201506,0.006158154243215692,0.005965754820233308,0,0.01189619406460353,Q
Kenneth Walker,RB,SEA,0,2,0,0,0.5989088829471263,0.6460509796615239,0.6206261394982155,0.1306246888658046,0.1374191593947628,0.10380873034194033,0.10527045536423996,0,0.00961728969984336,NA
Dareke Young,WR,SEA,0,2,0,0,0,0,0,2.995080965320692e-4,2.936360048743447e-4,3.16826430571722e-4,0.00032311291244881384,0,0.01189619406460353,Q
Jaxon Smith Njigba,WR,SEA,0,2,0,0,0.017749921255861407,0.016570528730751436,0.020075608869521956,0.23248515194052752,0.22544657204637739,0.2343722019571977,0.22749535631176507,0,0.01148102676996458,NA
Zach Charbonnet,RB,SEA,0,2,0,0,0.18412413629540195,0.1981118099834263,0.17919489825755638,0.08040366305652409,0.08124450909534393,0.10348944181834173,0.08462125330374412,0,0.00838681681554549,NA
Jake Bobo,WR,SEA,0,2,0,0,0,0,0,0.020578733768280302,0.022605409765105524,0.019051971553458308,0.037583863599343945,0,0.01163844319320378,Q
Brady Russell,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
AJ Barner,TE,SEA,0,2,0,0,0,0,0,0.08147897823070507,0.08829660492476653,0.07732507147230062,0.0912596183410943,0,0.01130138436137335,NA
John Rhys Plumlee,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
George Holani,RB,SEA,0,1,0,0,0,0,0,0.0033909062227832753,0.003445318429714154,0.002283646133411941,0.0030929282683837883,0,0.01189619406460353,NA
Tory Horton,WR,SEA,0,0,0,0,0,0,0,0.052399883937531685,0.05147428063559364,0.05488964562662877,0.05322807867373345,0.21,0.007,NA
Robbie Ouzts,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Damien Martinez,RB,SEA,0,0,0,0,0.04721614402196806,0.047390882373484856,0.047274422500182565,0.028955483131814716,0.028957126634138707,0.028939625301137577,0.02894533071672007,0.21,0.007,NA
Ricky White,WR,SEA,0,0,0,0,0,0,0,0.024427373699295457,0.02399588309178387,0.025588031598352406,0.024813455133008328,0.21,0.007,NA
Marshall Lang,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jacardia Wright,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Nick Kallerup,TE,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyrone Broden,WR,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Elijah Arroyo,TE,SEA,0,0,0,0,0,0,0,0.15436270869561838,0.15163601118928235,0.16169719742833727,0.15680245422940553,0.21,0.007,NA
Robbie Anderson,WR,SF,0,2,0,0,0,0,0,0.02456970830247943,0.015881212717102744,0.012634496031922285,0.014333609745733502,0,0.01187636707449586,NA
Anthony Tyus,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jeff Wilson,RB,SF,0,2,0,0,0.04816047496144012,0.031608791498979966,0.040428097488667596,0.0029078144187769466,0.003089984321570734,0.0029984900934778283,0.0029253759783408515,0,0.01151948125255775,NA
Ke Shawn Vaughn,RB,SF,0,1,0,0,0,0,0,0.0012816622485077786,0.0012826016609796035,0.0012511484686331573,0.001306560120024038,0,0.01189619406460353,NA
Malik Turner,WR,SF,0,0,0,0,0,0,0,0.015358427707213605,0.015484025781178053,0.01695119911300152,0.016249173462739835,0,0.01189619406460353,NA
Tyler Lockett,WR,TEN,0,2,0,0,0,0,0,0.11106059264347894,0.10556746698582747,0.10851689564810092,0.10416141455536188,0,0.01092467154932757,NA
Calvin Ridley,WR,TEN,0,2,0,0,0.03037651994881373,0,0.014929551633528272,0.17142176319614247,0.17357834822697618,0.21483074426521695,0.1806236440990999,0,0.01213531744351777,NA
Tony Pollard,RB,TEN,0,2,0,0,0.5336407042045899,0.5368359241779435,0.5262219123263417,0.06783930986835277,0.0668110597822637,0.05402097167789499,0.06591929524620302,0,0.00926160337552742,NA
Van Jefferson,WR,TEN,0,2,0,0,4.7851286910627265e-15,4.4346886139023974e-16,0,0.08509895606214489,0.08658500359610627,0.07687980644301927,0.07384395104802853,0,0.01142034630201939,NA
James Proche,WR,TEN,0,2,0,0,0,0,0,0.004229955763615291,0.004325060178331305,0.004404071749219347,0.00468187544341317,0,0.01352320675105485,NA
Mason Kinsey,WR,TEN,0,2,0,0,0,0,0,0.006611672680733509,0.007270342381747136,0.0063519343543094724,0.006842404685724345,0,0.01185654008438818,NA
Chig Okonkwo,TE,TEN,0,2,0,0,0.007214832813479225,0.018713488921474772,0.0170145969094225,0.12591885440934728,0.13092654124246927,0.11678283929123073,0.1247970408434072,0,0.01417869692223022,NA
Thomas Odukoya,TE,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Julius Chestnut,RB,TEN,0,2,0,0,0.046135867675039584,0.06575383498945242,0.052620318806453445,0.00672200913027267,0.004368666616763507,0.0032367744396116604,0.005294518758827775,0,0.01142034630201939,NA
Josh Whyle,TE,TEN,0,2,0,0,0,0,0,0.02930436993939873,0.02952935838878492,0.029267293699744394,0.029312059580708427,0,0.0113410383415887,NA
Jha Quan Jackson,WR,TEN,0,1,0,0,0,0,0,0.0018921320026104563,0.00187322144509292,0.0016835196353858532,0.001989795245140068,0,0.02018987341772152,NA
Bryce Oliver,WR,TEN,0,2,0,0,0,0,0,0.02930436993939873,0.024518380467871782,0.023748355485344635,0.022992808331677165,0,0.01177723212395749,NA
David Martin Robinson,TE,TEN,0,2,0,0,0,0,0,0.00534243084262603,0.005508759806015056,0.004212315415980849,0.005123207518431843,0,0.01187636707449586,NA
Elic Ayomanor,WR,TEN,0,0,0,0,0,0,0,0.07446084221827266,0.07502584265582556,0.07542942253216633,0.07909591979943946,0.21,0.007,NA
Gunnar Helm,TE,TEN,0,0,0,0,0,0,0,0.0718567164859646,0.07240195711239576,0.07279142255342114,0.07632969108198145,0.21,0.007,NA
Kalel Mullings,RB,TEN,0,0,0,0,0.21501169278656193,0.19504044309415688,0.23335578139175983,0.060553477902530004,0.06101295083475912,0.06134115240213152,0.06432284257161267,0.21,0.007,NA
Xavier Restrepo,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
TJ Sheffield,WR,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Drake Dabney,TE,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Evan Engram,TE,DEN,0,2,0,0,0,4.030875659313154e-12,1.5338917387087708e-12,0.1644941009738707,0.17204863621853758,0.15710286018365946,0.16809470520531988,0,0.01263099219620958,NA
Courtland Sutton,WR,DEN,0,2,0,0,1.0358057700155957e-17,1.736361082862157e-18,7.253835441570801e-18,0.17141539802907033,0.15489052509842371,0.1872719535673661,0.16842535479858056,0,0.01195687453254872,NA
