player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0.0014626055635634946,0.001281143916585638,0.0011161095252974578,0.001357927418523033,0.21,0.007
Alec Ingold,RB,MIA,1,9,21,0,0.0030533982376474062,0.001958946029487365,0.003317630643894061,0.037821597952247765,0.032670193225100834,0.03158472571123475,0.0367955551988995,0,0.00270647060928084
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,4.918134341135085e-4,4.8425842044473653e-4,4.6374751604561805e-4,4.8414722350542216e-4,0.21,0.007
Mitchell Wilcox,TE,CIN,1,15,17,0,0,0,0,0.035031739382126836,0.03721518982598242,0.03754561119994864,0.03565620151007008,0,0.00270647060928084
Tyler Mabry,TE,SEA,1,0,0,0,0,0,0,0.0064238335573842615,0.008215352951711897,0.006784332313743421,0.019987182517415977,0.21,0.007
Stephen Sullivan,TE,CAR,1,3,2,0,0,0,0,0.011300468128632923,0.006756790217009346,0.004989849293240421,0.009116184786358767,0,0.00649552946227403
Adam Prentice,RB,NO,1,0,6,0,0.006039398590251843,0.003127423987667052,0.004909488809537568,0.009689873933961732,0.010425355319341191,0.006530330367023791,0.007955624122457948,0.21,0.007
Nikola Kalinic,TE,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Josiah Deguara,TE,GB,1,16,13,0,0,0,0,0.019738026179069654,0.02169004747223356,0.017365396288505357,0.01812030483124478,0,0.00270647060928084
Jesper Horsted,WR,LV,1,0,0,0,0,0,0,0.030954483846814988,0.030858759192392882,0.03012394475940329,0.03035774965906515,0,0.00270647060928084
Preston Williams,WR,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ashton Dulin,WR,IND,1,17,17,0,4.3741777540918093e-4,7.581959034890606e-4,3.254815792080402e-4,0.024186436348923333,0.027568794185620957,0.028552971946346827,0.028236579959624083,0,0.00270647060928084
Jared Pinkney,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Charlie Woerner,TE,SF,1,17,0,0,0,0,0,0.001910546289766927,0.0019613210507551373,0.0019112827584206453,0.0019018328022707847,0,0.00270647060928084
John Bates,TE,WAS,1,17,14,1,0,0,0,0.02135415290452159,0.02273719368194752,0.02364407467169646,0.02587100890434406,0,0.00981993327829907
Sean McKeon,TE,DAL,1,0,1,0,0,0,0,0.002967238290049819,0.0029950116725336283,0.002873746536707424,0.0029307270688677936,0,0.00270647060928084
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jake Funk,RB,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ko Kieft,TE,TB,1,0,7,0,0,0,0,0.01036313307720508,0.00879504876424681,0.008603514703427892,0.009392625382378873,0,0.00649552946227403
Jack Stoll,TE,PHI,1,16,11,0,0,0,0,0.018401793926078287,0.01960286148721094,0.02017308879544655,0.019346949243938732,0,0.00270647060928084
Patrick Taylor,RB,GB,1,0,10,0,0.04990773497325335,0.04864489050687885,0.0427337759801984,0.0034485803162698937,0.004117657803937437,0.006192883100988938,0.0042484941184474006,0,0.00270647060928084
Tim Jones,WR,JAC,1,0,3,0,0,0,0,0.0028166796495871045,0.0029275327567897754,0.00265969488031114,0.002897134168506719,0.21,0.007
Austin Trammell,WR,LAR,1,0,2,0,0,0,0,0.0033050526120086353,0.003023214034868159,0.002595876267811965,0.003694934635920516,0.21,0.007
Hunter Long,TE,MIA,1,7,0,0,0,0,0,7.766159632492722e-4,7.650101390922328e-4,7.537110729434179e-4,8.387701396450905e-4,0,0.00270647060928084
Stone Smartt,TE,LAC,1,0,4,0,0,0,0,0.007077792963172588,0.007325838078557997,0.005923270532462115,0.00669415886085843,0.21,0.007
Kenny Yeboah,TE,NYJ,1,0,0,0,0,0,0,0.0012353021422018913,0.0012076880923534668,0.0012884746310058545,0.0014556846528390344,0,0.00270647060928084
Grant Calcaterra,TE,PHI,1,0,5,0,0,0,0,0.018042327341106452,0.01663787956254023,0.015785728619250348,0.01730562953379236,0,0.00649552946227403
Pierre Strong,RB,NE,1,0,17,0,0.005075452358837925,0.01986992140222725,0.01563990348048482,0.020873915900817528,0.026852632228219805,0.02049408160416999,0.018790197242012436,0,0.00649552946227403
Ronnie Rivers,RB,LAR,1,0,0,0,4.191979179571923e-7,3.441002404390783e-4,8.687175311585156e-5,0.0019560622154503244,0.0018648278786530996,0.0017799239994236889,0.0023318946995242802,0.21,0.007
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0.009562322150944526,0.005845608599180288,0.004495029049601557,0.008408665599573494,0.21,0.007
Danny Gray,WR,SF,1,0,2,0,0.010321780693701273,0.014215254893965586,0.009246286151557736,0.0103298872007155,0.010914069402831876,0.01105296893275969,0.010527783390712996,0,0.00649552946227403
Peyton Hendershot,TE,DAL,1,0,12,1,1.0639659959433012e-4,9.104106372970523e-5,1.683652978855915e-4,0.013084629017773587,0.01163273764093823,0.01215538508884442,0.01300640583781722,0.21,0.007
Ihmir Smith Marsette,WR,KC,1,0,0,0,0.0034301883420152553,9.481406510454671e-4,0.0022848613898668493,0.017731731677755203,0.015876319162130535,0.014756525653431364,0.015628610452228058,0,0.00270647060928084
Cole Turner,TE,WAS,1,0,2,0,0,0,0,0.007846039720084677,0.0075489796798603815,0.007427660995629763,0.00829338274216631,0,0.00649552946227403
Kyren Williams,RB,LAR,1,0,44,0,0.004701433802795995,0.015191975628075864,0.006162044001509651,0.009511218653224306,0.00902187155565201,0.00799475446792067,0.010786370186157327,0,0.00649552946227403
Mike Evans,WR,TB,1,16,77,0,1.058049422655397e-5,1.281074660975311e-5,1.6277256072682275e-5,0.13973036499756167,0.1359575211412047,0.15275685005246603,0.15702901634331368,0,0.00270647060928084
Matt Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,1,0,18,0,0.04948133468590475,0.05048348020069198,0.04518647882857029,0.002106141868728629,0.002080206333153725,0.0021137522940297766,0.0019744601702379313,0,0.00649552946227403
Darren Andrews,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.0014985131141131511,0.0015345272792843825,0.0015473626929515477,0.0015292161657122262,0,0.01764474221421911
Cole Beasley,WR,BUF,1,0,1,0,0,0,0,0.022699829644754647,0.02782109552860002,0.021883210117071467,0.021002598106862783,0.21,0.007
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.003577502038849676,0.0035425776736855096,0.0036861235629199844,0.0036427816005013243,0,0.00649552946227403
Darrynton Evans,RB,CHI,1,0,15,0,0.002486976524809037,0.002023783062138043,0.002540926298403384,0.0014626055635634946,0.0015706405261750797,0.0029538146189777943,0.0020972534878653994,0.21,0.007
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,1.814873928703441e-4,1.8176634821650485e-4,1.7499768185245309e-4,2.0767456680483148e-4,0,0.00270647060928084
Mark Andrews,TE,BAL,1,17,76,1,2.575942870591232e-4,2.1043720171519067e-4,2.9089008919369537e-4,0.18241381058379783,0.1907456216633809,0.20414183650184445,0.20075271292016558,0,0.00407695424276142
J K Dobbins,RB,BAL,1,0,99,0,0.041216693471441856,0.04415800121739496,0,0.01389183938051688,0.012279466227482784,0.010147809035394417,0.013678071319674532,0.21,0.007
Andy Isabella,WR,BAL,1,0,3,0,0,0,0,2.958994111558301e-4,2.9606930385483787e-4,2.8908923446660647e-4,3.332481108079856e-4,0.21,0.007
Devin Asiasi,TE,CIN,1,0,2,0,0,0,0,0.007149736491510405,0.00759135856278558,0.005083375412825175,0.006089822421263638,0.21,0.007
Chris Evans,RB,CIN,1,14,3,0,1.2395108137924513e-4,1.4063895583924185e-4,1.4057079621945462e-4,0.005998177198342838,0.006101983960256571,0.006479656545158,0.006376796904103064,0,0.00270647060928084
Tanner Hudson,TE,CIN,1,0,10,0,0,0,0,0.002975035398212615,0.0030318403244563755,0.0032142649016256007,0.0030939455066765335,0.21,0.007
Craig Reynolds,RB,DET,1,5,32,0,0.01511994515110645,0.015846188066550332,0.01482570052175707,0.012760932995403882,0.013068122459287476,0.013465866369440107,0.014480160480251516,0,0.00270647060928084
Samori Toure,WR,GB,1,0,5,1,0,0,0,0.009164454429419723,0.009674207773031485,0.009579336657706918,0.009395340366043765,0,0.00649552946227403
Bo Melton,WR,GB,1,0,0,0,0,0,0,0.01102653334418257,0.011024718426459032,0.010164139744367121,0.01076876834473518,0,0.00649552946227403
Brevin Jordan,TE,HOU,1,9,14,0,0,0,0,0.02841284692857593,0.02889332772352062,0.03238636081900916,0.028274806639957337,0,0.00270647060928084
Jordan Wilkins,RB,IND,1,0,9,0,0.04686030220985075,0.048676926106398816,0.019242428141479744,0.027144297188703283,0.029370637489101185,0.028830741952925988,0.028996039857459386,0.21,0.007
Mike Strachan,WR,IND,1,0,3,0,0,0,0,0.006742367450127293,0.004158486115666472,0.0034657046307069216,0.005105031547160707,0.21,0.007
Tory Carter,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Snoop Conner,RB,JAC,1,0,12,0,0.04955762297532031,0.045721200845665,0.0620146859869835,9.389411108621245e-4,9.282312888825066e-4,9.445544082365779e-4,9.928536764818973e-4,0,0.00649552946227403
Kendric Pryor,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
C J Uzomah,TE,NYJ,1,16,21,0,0,0,0,0.05081729656347286,0.05028203730108748,0.054600991771767714,0.05871173807605841,0,0.00270647060928084
Denzel Mims,WR,NYJ,1,0,11,0,0,0,0,0.0495249840750667,0.043951675532871805,0.044003702387211685,0.051817281581960924,0.21,0.007
James Robinson,RB,NYJ,1,14,121,1,0.0027067241597141657,2.454451848172043e-4,0.001334114351778548,0.010755892625425858,0.010564035681594435,0.009777693530158097,0.011869941333158258,0,0.00728570971232947
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,0.0010320523020279286,0.0010117560975786742,9.76483574933267e-4,0.001103834197226988,0.21,0.007
Rashard Higgins,WR,CAR,1,15,0,0,0,0,0,0.0023047411038577114,0.002235341788753266,0.001991113933900504,0.002522325386393256,0,0.00270647060928084
Kirk Merritt,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Saquon Barkley,RB,NYG,1,13,352,1,0.1935930820540907,0.12235385518519774,0.1429142133280554,0.048159881598343064,0.04483259692029467,0.03370740406750236,0.04336985954054942,0,0.0049063011587846
Darius Slayton,WR,NYG,1,13,46,2,2.9736542648512847e-6,1.4916548911007328e-6,2.091353554872584e-6,0.048159881598343064,0.040440068587817506,0.042082218185455315,0.045097506558537725,0,0.01339871046818737
Isaiah Hodgins,WR,NYG,1,0,37,1,0,0,0,0.048159881598343064,0.04790443160211758,0.05155542464498961,0.063176095037241,0.21,0.007
Daniel Bellinger,TE,NYG,1,0,31,1,2.5268891306144023e-5,6.132973125882122e-6,1.303144203124274e-5,0.023300660015027654,0.027760543934854498,0.03104865510046469,0.028992116274235966,0,0.00649552946227403
Trey Sermon,RB,PHI,1,9,2,0,3.3498875099657597e-6,9.013173920046964e-6,3.623479864634462e-6,4.062891000874222e-4,4.089992253307608e-4,4.183462698051308e-4,4.1864467484339674e-4,0,0.00270647060928084
Pharaoh Brown,TE,CLE,1,15,12,0,0,0,0,0.021275313553720865,0.02140231219040441,0.021284435752652753,0.021895313520423145,0,0.01518075044467179
Demetric Felton,RB,CLE,1,0,0,0,1.310178345462238e-4,8.856730619676173e-5,1.1965744394987031e-4,0.022585091799651364,0.023614682261053153,0.020623378754851186,0.022260337172665987,0,0.02020647060928085
Marquez Stevenson,WR,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
James Washington,WR,DAL,1,15,0,0,0.0015579554859437598,0.0022982732109474643,0.00214489272264684,0.04128572352066026,0.03672287465119504,0.038324725824629674,0.03940728516707187,0,0.00270647060928084
Jalen Tolbert,WR,DAL,1,0,2,0,0,0,0,0.004082644738770143,0.004142005671508268,0.004040651448298024,0.004038368904222782,0,0.00649552946227403
Michael Bandy,WR,LAC,1,0,7,0,0,0,0,0.009958424319135097,0.010102110112474976,0.009307786441069558,0.009858130492772236,0.21,0.007
Isaiah Spiller,RB,LAC,1,0,21,0,0.0029596254645849265,0.004873652962240125,0.004289210929408356,0.004509872858031553,0.0046642920020843115,0.004019332933943702,0.0043849682038301415,0,0.00649552946227403
Montrell Washington,WR,DEN,1,0,9,5,0,0,0,0.003133854927879967,0.0029458061451517227,0.0023609444581301348,0.0025365013577802035,0,0.00649552946227403
Tyrie Cleveland,WR,DEN,1,0,2,0,0,0,0,8.12005557392657e-4,7.895702986875881e-4,7.070847856127502e-4,6.921111783347432e-4,0.21,0.007
Melvin Gordon,RB,KC,1,16,115,5,0.010128365519315966,0.011068371176520207,0.010832925696729145,0.020235263850730132,0.020539161200134184,0.02030119015950445,0.019055462342057572,0,0.00657779883405735
Brittain Brown,RB,LV,1,0,0,0,1.6013161444783764e-6,1.7770668438684184e-6,2.2052138715246667e-6,3.908600870528263e-4,3.896478631779685e-4,4.002368846821148e-4,3.914759343261349e-4,0,0.00649552946227403
DJ Turner,WR,LV,1,0,4,1,5.189709199881649e-4,6.3451888379024e-4,7.223924094057476e-4,0.00409190708615917,0.003401588834041579,0.0027737201235398484,0.003511178566892667,0.21,0.007
Ross Dwelley,TE,SF,1,17,3,0,0,0,0,0.0038876482909034494,0.004024751547311951,0.00481472462611402,0.004235339470532131,0,0.00270647060928084
Nick Bellore,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Penny Hart,WR,SEA,1,0,3,0,0,0,0,0.0077721536943207,0.007585668218857301,0.005218707843346241,0.0064769235346763526,0.21,0.007
