Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
300,Tutu Atwell,0,0,5,0,0,83.7,Sun,16,17,2023-01-01,23-086,LAR,@,LAC,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,2,10,5.0,0,40.0,2.0,,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,83.7,0,0.0,0,0.0,WR,AtweTu00
301,Amon-Ra St. Brown,0,0,5,0,0,70.4,Sun,16,17,2023-01-01,23-069,DET,,CHI,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,62,15.5,0,80.0,12.4,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,70.4,0,0.0,0,0.0,WR,StxxAm00
302,Trey McBride,0,0,10,1,0,95.9,Sun,16,17,2023-01-01,23-040,ARI,@,ATL,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,78,11.1,1,70.0,7.8,5,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,71,95.9,0,0.0,8,32.0,TE,McBrTr01
303,Hassan Haskins,0,12,3,0,0,66.2,Thu,16,17,2022-12-29,23-033,TEN,,DAL,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,40,3.3,0,2,33.3,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,66.2,0,0.0,0,0.0,RB,HaskHa00
304,Snoop Conner,0,5,0,1,0,17.5,Sun,16,17,2023-01-01,23-016,JAX,@,HOU,W 31-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,17,3.4,1,1,60.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,17.5,0,0.0,0,0.0,RB,ConnSn00
305,Jaret Patterson,0,0,0,0,0,0.0,Sun,16,17,2023-01-01,23-009,WAS,,CLE,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,23.8,RB,PattJa01
306,Deven Thompkins,0,0,0,0,0,11.5,Sun,16,17,2023-01-01,23-009,TAM,,CAR,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.5,0,0.0,9,29.0,WR,ThomDe07
307,Brock Purdy,22,2,0,0,0,100.0,Sun,16,17,2023-01-01,23-005,SFO,@,LVR,W 37-34 (OT),22,35,13,62.9,284,2,1,0,5.7,2.9,95.4,0,0,0.00,8.1,7.97,7.97,12.9,57.1,2,-3,-1.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,100.0,0,0.0,0,0.0,QB,PurdBr00
308,Michael Woods II,0,0,0,0,0,36.8,Sun,16,17,2023-01-01,22-288,CLE,@,WAS,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.8,0,0.0,8,38.1,WR,WoodMi00
309,Jahan Dotson,0,0,7,0,0,76.8,Sun,16,17,2023-01-01,22-285,WAS,,CLE,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,37,12.3,0,42.9,5.3,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,76.8,0,0.0,0,0.0,WR,DotsJa00
310,Treylon Burks,0,1,8,0,0,72.3,Thu,16,17,2022-12-29,22-281,TEN,,DAL,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,20,20.0,0,1,100.0,8,4,66,16.5,0,50.0,8.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,72.3,0,0.0,0,0.0,WR,BurkTr00
311,Elijah Moore,0,0,2,0,0,70.0,Sun,16,17,2023-01-01,22-280,NYJ,@,SEA,L 6-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,18,9.0,0,100.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,70.0,0,0.0,0,0.0,WR,MoorEl00
312,Romeo Doubs,0,0,4,0,0,49.2,Sun,16,17,2023-01-01,22-263,GNB,,MIN,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,20,6.7,0,75.0,5.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,49.2,0,0.0,0,0.0,WR,DoubRo00
313,Tyler Allgeier,0,20,1,1,0,54.8,Sun,16,17,2023-01-01,22-261,ATL,,ARI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,83,4.2,1,6,45.0,1,1,12,12.0,0,100.0,12.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,54.8,0,0.0,2,8.0,RB,AllgTy00
314,Isaiah Likely,0,0,5,1,0,32.7,Sun,16,17,2023-01-01,22-258,BAL,,PIT,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,12,4.0,1,60.0,2.4,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,32.7,0,0.0,9,39.1,TE,LikeIs00
315,Alec Pierce,0,0,5,0,0,82.8,Sun,16,17,2023-01-01,22-244,IND,@,NYG,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,3,15,5.0,0,60.0,3.0,,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,82.8,0,0.0,0,0.0,WR,PierAl00
316,Tommy Tremble,0,0,3,1,0,57.6,Sun,16,17,2023-01-01,22-213,CAR,@,TAM,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,33,11.0,1,100.0,11.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,57.6,0,0.0,16,51.6,TE,TremTo00
317,Terrace Marshall Jr.,0,0,3,0,2,87.9,Sun,16,17,2023-01-01,22-206,CAR,@,TAM,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,0,66.7,5.0,2,66.7,0,0,0,,0,0,,0,0,0,2,1,-1,0,0,58,87.9,0,0.0,0,0.0,WR,MarsTe00
318,Chris Olave,0,0,5,0,0,60.9,Sun,16,17,2023-01-01,22-188,NOR,@,PHI,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,42,10.5,0,80.0,8.4,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,60.9,0,0.0,0,0.0,WR,OlavCh00
319,Brevin Jordan,0,0,3,0,0,35.7,Sun,16,17,2023-01-01,22-169,HOU,,JAX,L 3-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,20,20.0,0,33.3,6.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,0,0.0,TE,JordBr00
320,Garrett Wilson,0,0,11,0,0,100.0,Sun,16,17,2023-01-01,22-163,NYJ,@,SEA,L 6-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,3,18,6.0,0,27.3,1.6,1,18.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,WR,WilsGa00
321,Kyren Williams,0,2,0,0,0,6.1,Sun,16,17,2023-01-01,22-128,LAR,@,LAC,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,6.1,0,0.0,8,32.0,RB,WillKy02
322,Tyquan Thornton,0,0,7,1,0,93.3,Sun,16,17,2023-01-01,22-116,NWE,,MIA,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,60,20.0,1,42.9,8.6,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,93.3,0,0.0,0,0.0,WR,ThorTy00
323,Skyy Moore,0,0,4,0,0,25.0,Sun,16,17,2023-01-01,22-113,KAN,,DEN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,33,11.0,0,75.0,8.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.0,0,0.0,0,0.0,WR,MoorSk01
324,Daniel Bellinger,0,0,3,0,0,88.9,Sun,16,17,2023-01-01,22-101,NYG,,IND,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,42,14.0,0,100.0,14.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,88.9,0,0.0,0,0.0,TE,BellDa00
325,Kenneth Walker III,0,23,1,0,0,56.9,Sun,16,17,2023-01-01,22-073,SEA,,NYJ,W 23-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,133,5.8,0,4,43.5,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,56.9,0,0.0,0,0.0,RB,WalkKe00
326,Tyrion Davis-Price,0,1,0,0,0,7.5,Sun,16,17,2023-01-01,22-070,SFO,@,LVR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.5,0,0.0,6,18.2,RB,DaviTy03
327,Julius Chestnut,0,4,1,0,0,21.5,Thu,16,17,2022-12-29,22-064,TEN,,DAL,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,-1,-0.3,0,0,0.0,1,1,33,33.0,0,100.0,33.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,14,56.0,RB,ChesJu00
328,David Bell,0,0,0,0,0,26.3,Sun,16,17,2023-01-01,22-018,CLE,@,WAS,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,26.3,0,0.0,5,23.8,WR,BellDa02
329,George Pickens,0,0,4,0,0,72.9,Sun,16,17,2023-01-01,21-303,PIT,@,BAL,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,29,14.5,0,50.0,7.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,72.9,0,0.0,0,0.0,WR,PickGe00
330,Jameson Williams,0,1,3,0,0,25.4,Sun,16,17,2023-01-01,21-281,DET,,CHI,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,40,40.0,0,1,100.0,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.4,0,0.0,0,0.0,WR,WillJa11
331,Zonovan Knight,0,8,3,0,0,21.4,Sun,16,17,2023-01-01,21-265,NYJ,@,SEA,L 6-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,27,3.4,0,1,25.0,3,2,17,8.5,0,66.7,5.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.4,0,0.0,0,0.0,RB,KnigZo00
332,Drake London,0,0,8,0,0,77.4,Sun,16,17,2023-01-01,21-161,ATL,,ARI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,47,9.4,0,62.5,5.9,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,77.4,0,0.0,0,0.0,WR,LondDr00
