Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
301,Clyde Edwards-Helaire,0,9,4,0,0,43.1,Mon,5,5,2022-10-10,23-182,KAN,,LVR,W 30-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,15,1.7,0,2,22.2,4,3,20,6.7,0,75.0,5.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,43.1,0,0.0,0,0.0,RB,EdwaCl00
302,Eno Benjamin,0,8,4,1,0,53.6,Sun,5,5,2022-10-09,23-179,ARI,,PHI,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,25,3.1,1,2,50.0,4,3,28,9.3,0,75.0,7.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,53.6,0,0.0,6,24.0,RB,BenjEn00
303,Cade Otton,0,0,7,0,0,93.7,Sun,5,5,2022-10-09,23-177,TAM,,ATL,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,43,7.2,0,85.7,6.1,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,93.7,0,0.0,5,22.7,TE,OttoCa00
304,Bailey Zappe,17,5,0,0,1,100.0,Sun,5,5,2022-10-09,23-166,NWE,,DET,W 29-0,17,21,4,81.0,188,1,1,0,4.8,4.8,100.0,0,0,0.00,9.0,7.76,7.76,11.1,61.9,5,5,1.0,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-4,0,0,60,100.0,0,0.0,0,0.0,QB,ZappBa00
305,Jerry Jeudy,0,0,8,0,0,83.6,Thu,5,5,2022-10-06,23-165,DEN,,IND,L 9-12 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,53,17.7,0,37.5,6.6,3,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,83.6,0,0.0,0,0.0,WR,JeudJe00
306,Noah Gray,0,0,2,0,0,40.3,Mon,5,5,2022-10-10,23-163,KAN,,LVR,W 30-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,7,7.0,0,50.0,3.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,40.3,0,0.0,18,64.3,TE,GrayNo00
307,Michael Carter,0,10,2,2,0,42.4,Sun,5,5,2022-10-09,23-155,NYJ,,MIA,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,21,2.1,2,2,40.0,2,2,12,6.0,0,100.0,6.0,0,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,25,42.4,0,0.0,0,0.0,RB,CartMi03
308,Christian Watson,0,1,1,0,0,28.6,Sun,5,5,2022-10-09,23-150,GNB,,NYG,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,,0.0,1,1,1,1.0,0,100.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.6,0,0.0,4,15.4,WR,WatsCh00
309,Tylan Wallace,0,0,2,0,0,20.0,Sun,5,5,2022-10-09,23-149,BAL,,CIN,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,8,8.0,0,50.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.0,0,0.0,12,52.2,WR,WallTy00
310,Jordan Mason,0,0,0,0,0,1.5,Sun,5,5,2022-10-09,23-138,SFO,@,CAR,W 37-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,15,53.6,RB,MasoJo00
311,Raheem Blackshear,0,0,0,0,0,0.0,Sun,5,5,2022-10-09,23-126,CAR,,SFO,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,25.0,RB,BlacRa00
312,Justin Jefferson,1,0,13,0,0,100.0,Sun,5,5,2022-10-09,23-115,MIN,,CHI,W 29-22,1,1,0,100.0,23,0,0,0,0.0,0.0,118.7,0,0,0.00,23.0,23.00,23.00,23.0,100.0,0,0,,0,0,,13,12,154,12.8,0,92.3,11.8,9,92.3,0,0,0,,0,0,,1,0,2,0,0,0,0,0,79,100.0,0,0.0,0,0.0,WR,JeffJu00
313,Kyle Philips,0,0,2,0,0,28.1,Sun,5,5,2022-10-09,23-114,TEN,@,WAS,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,7,7.0,0,50.0,3.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.1,0,0.0,0,0.0,WR,PhilKy01
314,Cam Akers,0,13,1,0,0,30.8,Sun,5,5,2022-10-09,23-109,LAR,,DAL,L 10-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,33,2.5,0,2,38.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.8,0,0.0,0,0.0,RB,AkerCa00
315,Dax Milne,0,0,0,0,0,1.6,Sun,5,5,2022-10-09,23-108,WAS,,TEN,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,12,42.9,WR,MilnDa00
316,KJ Hamler,0,0,2,0,0,53.4,Thu,5,5,2022-10-06,23-090,DEN,,IND,L 9-12 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,10,10.0,0,50.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,53.4,0,0.0,0,0.0,WR,HamlKJ00
317,Zach Wilson,14,4,0,1,0,100.0,Sun,5,5,2022-10-09,23-067,NYJ,,MIA,W 40-17,14,21,7,66.7,210,0,0,0,0.0,0.0,99.3,2,23,8.70,10.0,10.00,8.13,15.0,47.8,4,2,0.5,1,1,25.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,WilsZa00
318,Ihmir Smith-Marsette,0,0,2,0,1,38.0,Sun,5,5,2022-10-09,23-041,CHI,@,MIN,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,15,15.0,0,50.0,7.5,,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,19,38.0,0,0.0,0,0.0,WR,SmitIh00
319,Chigoziem Okonkwo,0,0,1,0,0,20.3,Sun,5,5,2022-10-09,23-031,TEN,@,WAS,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,18,64.3,TE,OkonCh00
320,Zamir White,0,1,0,0,0,4.7,Mon,5,5,2022-10-10,23-022,LVR,@,KAN,L 29-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-7,-7.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.7,0,0.0,6,21.4,RB,WhitZa01
321,Josh Palmer,0,0,6,0,0,73.2,Sun,5,5,2022-10-09,23-017,LAC,@,CLE,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,24,8.0,0,50.0,4.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,73.2,0,0.0,0,0.0,WR,PalmJo00
322,Amari Rodgers,0,0,0,0,1,1.6,Sun,5,5,2022-10-09,23-016,GNB,,NYG,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,1,1.6,0,0.0,6,23.1,WR,RodgAm00
323,James Cook,0,4,0,1,0,17.9,Sun,5,5,2022-10-09,23-014,BUF,,PIT,W 38-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,31,7.8,1,1,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,17.9,0,0.0,0,0.0,RB,CookJa01
324,Trevor Lawrence,25,4,0,0,0,100.0,Sun,5,5,2022-10-09,23-003,JAX,,HOU,L 6-13,25,47,22,53.2,286,0,2,0,0.0,4.3,54.0,0,0,0.00,6.1,4.17,4.17,11.4,36.2,4,29,7.3,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,LawrTr00
325,Tutu Atwell,0,0,2,0,0,13.8,Sun,5,5,2022-10-09,23-002,LAR,,DAL,L 10-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,54,54.0,0,50.0,27.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,0,0.0,WR,AtweTu00
326,Amon-Ra St. Brown,0,0,6,0,0,31.8,Sun,5,5,2022-10-09,22-350,DET,@,NWE,L 0-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,18,4.5,0,66.7,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,31.8,0,0.0,0,0.0,WR,StxxAm00
327,Dyami Brown,0,0,4,2,0,31.7,Sun,5,5,2022-10-09,22-342,WAS,,TEN,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,105,52.5,2,50.0,26.3,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,20,31.7,0,0.0,9,32.1,WR,BrowDy00
328,Hassan Haskins,0,0,0,0,0,3.1,Sun,5,5,2022-10-09,22-317,TEN,@,WAS,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,21,75.0,RB,HaskHa00
329,Brock Purdy,0,1,0,0,0,1.5,Sun,5,5,2022-10-09,22-286,SFO,@,CAR,W 37-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,0,0.0,QB,PurdBr00
330,Khalil Shakir,0,0,5,1,0,69.6,Sun,5,5,2022-10-09,22-248,BUF,,PIT,W 38-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,75,25.0,1,60.0,15.0,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,69.6,0,0.0,5,20.0,WR,ShakKh00
331,Dameon Pierce,0,26,5,1,0,79.3,Sun,5,5,2022-10-09,22-232,HOU,@,JAX,W 13-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,99,3.8,1,6,46.2,5,3,14,4.7,0,60.0,2.8,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,79.3,0,0.0,0,0.0,RB,PierDa01
332,Ja'Marr Chase,0,1,12,0,0,100.0,Sun,5,5,2022-10-09,22-222,CIN,@,BAL,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,12,7,50,7.1,0,58.3,4.2,3,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,WR,ChasJa00
333,Cole Turner,0,0,3,0,0,50.8,Sun,5,5,2022-10-09,22-207,WAS,,TEN,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.8,0,0.0,1,3.6,TE,TurnCo00
334,Elijah Moore,0,0,4,0,0,66.1,Sun,5,5,2022-10-09,22-196,NYJ,,MIA,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,11,11.0,0,25.0,2.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,66.1,0,0.0,2,6.9,WR,MoorEl00
335,Romeo Doubs,0,0,5,0,0,85.7,Sun,5,5,2022-10-09,22-179,GNB,,NYG,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,29,9.7,0,60.0,5.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,85.7,0,0.0,0,0.0,WR,DoubRo00
336,Tyler Allgeier,0,13,0,0,0,59.1,Sun,5,5,2022-10-09,22-177,ATL,@,TAM,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,45,3.5,0,3,46.2,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,59.1,0,0.0,1,4.5,RB,AllgTy00
337,Isaiah Likely,0,0,2,0,0,23.1,Sun,5,5,2022-10-09,22-174,BAL,,CIN,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,7,3.5,0,100.0,3.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.1,0,0.0,4,17.4,TE,LikeIs00
338,Alec Pierce,0,0,9,0,1,59.5,Thu,5,5,2022-10-06,22-157,IND,@,DEN,W 12-9 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,81,10.1,0,88.9,9.0,5,77.8,0,0,0,,0,0,,0,0,0,1,0,0,0,0,47,59.5,0,0.0,0,0.0,WR,PierAl00
339,Tommy Tremble,0,0,1,0,0,56.5,Sun,5,5,2022-10-09,22-129,CAR,,SFO,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,56.5,0,0.0,21,75.0,TE,TremTo00
340,Terrace Marshall Jr.,0,0,4,0,0,37.7,Sun,5,5,2022-10-09,22-122,CAR,,SFO,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,30,7.5,0,100.0,7.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,37.7,0,0.0,0,0.0,WR,MarsTe00
341,Rondale Moore,0,2,8,0,0,91.3,Sun,5,5,2022-10-09,22-122,ARI,,PHI,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-7,-3.5,0,0,0.0,8,7,68,9.7,0,87.5,8.5,2,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,91.3,0,0.0,0,0.0,WR,MoorRo02
342,Chris Olave,0,0,6,1,0,40.3,Sun,5,5,2022-10-09,22-104,NOR,,SEA,W 39-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,54,13.5,1,66.7,9.0,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,1,31,40.3,0,0.0,0,0.0,WR,OlavCh00
343,Garrett Wilson,0,0,4,0,0,55.9,Sun,5,5,2022-10-09,22-079,NYJ,,MIA,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,27,9.0,0,75.0,6.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.9,0,0.0,0,0.0,WR,WilsGa00
344,Anthony Schwartz,0,0,1,0,0,11.9,Sun,5,5,2022-10-09,22-034,CLE,,LAC,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.9,0,0.0,8,29.6,WR,SchwAn00
345,Tyquan Thornton,0,0,3,0,0,41.7,Sun,5,5,2022-10-09,22-032,NWE,,DET,W 29-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,2,7,3.5,0,66.7,2.3,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.7,0,0.0,0,0.0,WR,ThorTy00
346,Skyy Moore,0,0,3,0,0,34.7,Mon,5,5,2022-10-10,22-030,KAN,,LVR,W 30-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,2,15,7.5,0,66.7,5.0,,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,34.7,0,0.0,3,10.7,WR,MoorSk01
347,Daniel Bellinger,0,1,3,1,0,73.8,Sun,5,5,2022-10-09,22-017,NYG,@,GNB,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,1,1,100.0,3,2,22,11.0,0,66.7,7.3,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,73.8,0,0.0,1,3.8,TE,BellDa00
348,Kenneth Walker III,0,8,0,1,0,57.7,Sun,5,5,2022-10-09,21-354,SEA,@,NOR,L 32-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,88,11.0,1,1,25.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,57.7,0,0.0,0,0.0,RB,WalkKe00
349,David Bell,0,0,1,0,0,43.3,Sun,5,5,2022-10-09,21-299,CLE,,LAC,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.3,0,0.0,7,25.9,WR,BellDa02
350,George Pickens,0,0,8,0,0,76.0,Sun,5,5,2022-10-09,21-219,PIT,@,BUF,L 3-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,83,13.8,0,75.0,10.4,6,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,76.0,0,0.0,0,0.0,WR,PickGe00
351,Breece Hall,0,18,2,1,0,69.5,Sun,5,5,2022-10-09,21-131,NYJ,,MIA,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,97,5.4,1,4,50.0,2,2,100,50.0,0,100.0,50.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,69.5,0,0.0,0,0.0,RB,HallBr03
352,Drake London,0,0,7,0,0,66.7,Sun,5,5,2022-10-09,21-077,ATL,@,TAM,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,35,8.8,0,57.1,5.0,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,66.7,0,0.0,0,0.0,WR,LondDr00
