Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
299,Rashod Bateman,0,0,1,0,0,17.1,Thu,8,8,2022-10-27,22-332,BAL,@,TAM,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.1,0,0.0,0,0.0,WR,BateRa00
300,Khalil Shakir,0,0,2,0,0,28.8,Sun,7,8,2022-10-30,22-269,BUF,,GNB,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,28.8,0,0.0,2,9.1,WR,ShakKh00
301,Dameon Pierce,0,15,5,1,0,77.8,Sun,7,8,2022-10-30,22-253,HOU,,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,35,2.3,0,4,33.3,5,3,16,5.3,1,60.0,3.2,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,77.8,0,0.0,0,0.0,RB,PierDa01
302,Michael Woods II,0,0,2,0,0,16.7,Mon,8,8,2022-10-31,22-226,CLE,,CIN,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,16.7,0,0.0,8,34.8,WR,WoodMi00
303,Greg Dulcich,0,0,5,0,0,80.3,Sun,8,8,2022-10-30,22-218,DEN,@,JAX,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,87,21.8,0,80.0,17.4,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,80.3,0,0.0,0,0.0,TE,DulcGr00
304,Elijah Moore,0,0,1,0,0,16.9,Sun,8,8,2022-10-30,22-217,NYJ,,NWE,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,0,0.0,WR,MoorEl00
305,Romeo Doubs,0,0,7,1,0,81.8,Sun,8,8,2022-10-30,22-200,GNB,@,BUF,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,62,15.5,1,57.1,8.9,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,81.8,0,0.0,0,0.0,WR,DoubRo00
306,Tyler Allgeier,0,14,3,1,0,59.7,Sun,8,8,2022-10-30,22-198,ATL,,CAR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,39,2.8,0,2,28.6,3,3,46,15.3,1,100.0,15.3,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,59.7,0,0.0,1,2.9,RB,AllgTy00
307,Isaiah Likely,0,0,7,1,0,67.1,Thu,8,8,2022-10-27,22-192,BAL,@,TAM,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,77,12.8,1,85.7,11.0,5,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,67.1,0,0.0,5,16.1,TE,LikeIs00
308,Alec Pierce,0,0,5,0,0,56.9,Sun,8,8,2022-10-30,22-181,IND,,WAS,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,65,21.7,0,60.0,13.0,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,56.9,0,0.0,1,3.8,WR,PierAl00
309,Tommy Tremble,0,0,4,0,0,57.5,Sun,8,8,2022-10-30,22-150,CAR,@,ATL,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,17,8.5,0,50.0,4.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,57.5,0,0.0,16,45.7,TE,TremTo00
310,Terrace Marshall Jr.,0,0,9,0,0,92.5,Sun,8,8,2022-10-30,22-143,CAR,@,ATL,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,87,21.8,0,44.4,9.7,4,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,92.5,0,0.0,0,0.0,WR,MarsTe00
311,Rondale Moore,0,2,8,1,0,98.7,Sun,8,8,2022-10-30,22-143,ARI,@,MIN,L 26-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,12,6.0,0,1,50.0,8,7,92,13.1,1,87.5,11.5,3,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,77,98.7,0,0.0,0,0.0,WR,MoorRo02
312,Chris Olave,0,0,7,0,0,57.8,Sun,8,8,2022-10-30,22-125,NOR,,LVR,W 24-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,52,10.4,0,71.4,7.4,5,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,57.8,0,0.0,0,0.0,WR,OlavCh00
313,Brevin Jordan,0,0,5,0,0,55.6,Sun,7,8,2022-10-30,22-106,HOU,,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,19,9.5,0,40.0,3.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,55.6,0,0.0,0,0.0,TE,JordBr00
314,Garrett Wilson,0,0,7,0,0,88.1,Sun,8,8,2022-10-30,22-100,NYJ,,NWE,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,115,19.2,0,85.7,16.4,5,85.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,88.1,0,0.0,0,0.0,WR,WilsGa00
315,Tyquan Thornton,0,0,2,0,0,78.2,Sun,8,8,2022-10-30,22-053,NWE,@,NYJ,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,78.2,0,0.0,0,0.0,WR,ThorTy00
316,Kyle Pitts,0,0,9,1,0,74.6,Sun,8,8,2022-10-30,22-024,ATL,,CAR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,80,16.0,1,55.6,8.9,4,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,74.6,0,0.0,0,0.0,TE,PittKy00
317,Kenneth Walker III,0,18,2,1,0,76.6,Sun,8,8,2022-10-30,22-010,SEA,,NYG,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,51,2.8,1,3,22.2,2,1,1,1.0,0,50.0,0.5,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,76.6,0,0.0,0,0.0,RB,WalkKe00
318,David Bell,0,0,2,0,0,47.2,Mon,8,8,2022-10-31,21-321,CLE,,CIN,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,27,13.5,0,100.0,13.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,47.2,0,0.0,8,34.8,WR,BellDa02
319,Wan'Dale Robinson,0,0,3,0,0,69.2,Sun,8,8,2022-10-30,21-298,NYG,@,SEA,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,2,15,7.5,0,66.7,5.0,,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,69.2,0,0.0,0,0.0,WR,RobiWa01
320,George Pickens,0,0,3,0,0,85.5,Sun,8,8,2022-10-30,21-240,PIT,@,PHI,L 13-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,85.5,0,0.0,0,0.0,WR,PickGe00
321,Drake London,0,0,5,0,0,88.1,Sun,8,8,2022-10-30,21-098,ATL,,CAR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,31,7.8,0,80.0,6.2,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,88.1,0,0.0,0,0.0,WR,LondDr00
