Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
224,Josh Jacobs,0,17,3,0,0,71.4,Sat,17,18,2023-01-07,24-330,LVR,,KAN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,45,2.6,0,3,35.3,3,2,5,2.5,0,66.7,1.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,71.4,0,0.0,0,0.0,RB,JacoJo01
225,Rhamondre Stevenson,0,6,6,0,1,48.5,Sun,17,18,2023-01-08,24-319,NWE,@,BUF,L 23-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,54,9.0,0,2,66.7,6,5,28,5.6,0,83.3,4.7,0,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,33,48.5,0,0.0,0,0.0,RB,StevRh00
226,Benny Snell Jr.,0,0,0,0,0,0.0,Sun,17,18,2023-01-08,24-315,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,68.2,RB,SnelBe00
227,Kyle Trask,3,0,0,0,0,18.2,Sun,17,18,2023-01-08,24-308,TAM,@,ATL,L 17-30,3,9,6,33.3,23,0,0,0,0.0,0.0,42.4,0,0,0.00,2.6,2.56,2.56,7.7,22.2,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.2,0,0.0,0,0.0,QB,TrasKy00
228,Najee Harris,0,23,1,1,1,63.0,Sun,17,18,2023-01-08,24-305,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,80,3.5,1,5,47.8,1,1,10,10.0,0,100.0,10.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,46,63.0,0,0.0,0,0.0,RB,HarrNa00
229,Justin Herbert,25,2,0,0,1,80.9,Sun,17,18,2023-01-08,24-304,LAC,@,DEN,L 28-31,25,37,12,67.6,273,2,0,0,5.4,0.0,107.2,1,5,2.63,7.4,8.46,8.11,10.9,55.3,2,-1,-0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,55,80.9,0,0.0,0,0.0,QB,HerbJu00
230,Brandon Aiyuk,0,0,5,0,0,72.6,Sun,17,18,2023-01-08,24-297,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,59,14.8,0,80.0,11.8,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,72.6,0,0.0,0,0.0,WR,AiyuBr00
231,Marquez Callaway,0,0,1,0,0,13.3,Sun,17,18,2023-01-08,24-287,NOR,,CAR,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.3,0,0.0,0,0.0,WR,CallMa01
232,Cade Johnson,0,0,2,0,0,41.4,Sun,17,18,2023-01-08,24-273,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,41.4,0,0.0,0,0.0,WR,JohnCa03
233,Khalil Herbert,0,10,2,0,0,37.3,Sun,17,18,2023-01-08,24-262,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,50,5.0,0,2,60.0,2,1,-1,-1.0,0,50.0,-0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,37.3,0,0.0,0,0.0,RB,HerbKh00
234,Harrison Bryant,0,0,2,0,0,31.3,Sun,17,18,2023-01-08,24-260,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,31.3,0,0.0,0,0.0,TE,BryaHa00
235,Albert Okwuegbunam,0,0,1,0,0,44.6,Sun,17,18,2023-01-08,24-258,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,44.6,0,0.0,0,0.0,TE,OkwuAl00
236,AJ Dillon,0,9,3,0,0,51.7,Sun,17,18,2023-01-08,24-251,GNB,,DET,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,33,3.7,0,3,77.8,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,51.7,0,0.0,0,0.0,RB,DillAJ00
237,Elijah Mitchell,0,5,0,2,0,16.1,Sun,17,18,2023-01-08,24-251,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,55,11.0,2,4,80.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,10,16.1,0,0.0,0,0.0,RB,MitcEl00
238,Ty Chandler,0,6,0,0,0,16.9,Sun,17,18,2023-01-08,24-241,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,16.9,0,0.0,11,47.8,RB,ChanTy01
239,Greg Dortch,0,2,4,0,0,69.2,Sun,17,18,2023-01-08,24-224,ARI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,15,7.5,0,1,100.0,4,4,30,7.5,0,100.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,69.2,0,0.0,0,0.0,WR,DortGr01
240,Kenny Pickett,13,3,0,0,1,100.0,Sun,17,18,2023-01-08,24-216,PIT,,CLE,W 28-14,13,29,16,44.8,195,1,0,0,3.4,0.0,79.0,1,6,3.33,6.7,7.41,6.97,15.0,40.0,3,1,0.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-2,0,0,73,100.0,0,0.0,0,0.0,QB,PickKe00
241,Quez Watkins,0,0,4,0,0,42.5,Sun,17,18,2023-01-08,24-213,PHI,,NYG,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,14,7.0,0,50.0,3.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,42.5,0,0.0,1,3.6,WR,WatkQu00
242,Alexander Mattison,0,10,1,2,0,35.2,Sun,17,18,2023-01-08,24-203,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,54,5.4,2,7,90.0,1,1,6,6.0,0,100.0,6.0,0,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,25,35.2,0,0.0,0,0.0,RB,MattAl01
243,Chase Claypool,0,0,6,0,0,70.6,Sun,17,18,2023-01-08,24-185,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,29,14.5,0,33.3,4.8,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,70.6,0,0.0,0,0.0,WR,ClayCh01
244,Jalen Virgil,0,0,0,0,0,3.1,Sun,17,18,2023-01-08,24-179,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,22,71.0,WR,VirgJa00
245,Avery Williams,0,4,0,0,0,7.4,Sun,17,18,2023-01-08,24-177,ATL,,TAM,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,12,3.0,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,19,67.9,RB,WillAv02
246,Brandon Johnson,0,0,0,0,1,10.8,Sun,17,18,2023-01-08,24-166,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,7,10.8,0,0.0,3,9.7,WR,JohnBr23
247,Anthony Brown,19,0,0,0,1,100.0,Sun,17,18,2023-01-08,24-165,BAL,@,CIN,L 16-27,19,44,25,43.2,286,0,2,0,0.0,4.5,46.2,4,10,8.33,6.5,4.45,3.88,15.1,31.3,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,78,100.0,0,0.0,0,0.0,QB,BrowAn06
248,Freddie Swain,0,0,3,0,1,32.3,Sun,17,18,2023-01-08,24-157,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,54,27.0,0,66.7,18.0,1,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,21,32.3,0,0.0,13,41.9,WR,SwaiFr00
249,Jalen Hurts,20,9,0,0,0,100.0,Sun,17,18,2023-01-08,24-154,PHI,,NYG,W 22-16,20,35,15,57.1,229,0,1,0,0.0,2.9,65.1,3,22,7.89,6.5,5.26,4.26,11.5,36.8,9,13,1.4,0,3,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,100.0,0,0.0,0,0.0,QB,HurtJa00
250,Irv Smith Jr.,0,0,3,0,0,45.1,Sun,17,18,2023-01-08,24-152,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,3,14,4.7,0,100.0,4.7,,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,45.1,0,0.0,0,0.0,TE,SmitIr01
251,Rashid Shaheed,0,1,4,0,0,83.3,Sun,17,18,2023-01-08,24-130,NOR,,CAR,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,4,3,34,11.3,0,75.0,8.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,83.3,0,0.0,8,40.0,WR,ShahRa00
252,Mac Jones,26,4,0,0,0,100.0,Sun,17,18,2023-01-08,24-125,NWE,@,BUF,L 23-35,26,40,14,65.0,243,3,3,0,7.5,7.5,75.3,1,9,2.44,6.1,4.20,3.88,9.3,53.7,4,5,1.3,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,JoneMa05
253,DeeJay Dallas,0,2,1,0,0,15.7,Sun,17,18,2023-01-08,24-114,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,29,14.5,0,1,50.0,1,1,-3,-3.0,0,100.0,-3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,16,48.5,RB,DallDe00
254,Sam Ehlinger,23,5,0,0,1,100.0,Sun,17,18,2023-01-08,24-100,IND,,HOU,L 31-32,23,35,12,65.7,209,2,2,1,5.7,5.7,77.0,2,7,5.41,6.0,4.54,4.11,9.1,48.6,5,21,4.2,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-2,0,0,73,100.0,0,0.0,0,0.0,QB,EhliSa00
255,Laviska Shenault Jr.,0,1,1,0,0,28.8,Sun,17,18,2023-01-08,24-095,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,8,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,28.8,0,0.0,0,0.0,WR,ShenLa00
256,Jelani Woods,0,0,4,0,0,52.1,Sun,17,18,2023-01-08,24-091,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,1,9,9.0,0,25.0,2.3,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,52.1,0,0.0,0,0.0,TE,WoodJe01
257,Davis Mills,22,1,0,0,0,90.8,Sun,17,18,2023-01-08,24-079,HOU,@,IND,W 32-31,22,38,16,57.9,298,3,2,1,7.9,5.3,87.4,1,10,2.56,7.8,7.05,6.62,13.5,38.5,1,6,6.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,90.8,0,0.0,0,0.0,QB,MillDa02
258,Pat Freiermuth,0,0,2,0,0,63.0,Sun,17,18,2023-01-08,24-075,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,63.0,0,0.0,0,0.0,TE,FreiPa00
259,Shi Smith,0,0,1,0,0,50.8,Sun,17,18,2023-01-08,24-074,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,50.8,0,0.0,0,0.0,WR,SmitSh03
260,Jaylen Warren,0,6,4,0,0,42.5,Sun,17,18,2023-01-08,24-068,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,36,6.0,0,1,66.7,4,3,7,2.3,0,75.0,1.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,42.5,0,0.0,9,40.9,RB,WarrJa01
261,DeVonta Smith,0,0,8,0,0,100.0,Sun,17,18,2023-01-08,24-055,PHI,,NYG,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,67,9.6,0,87.5,8.4,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,100.0,0,0.0,1,3.6,WR,SmitDe07
262,Jaylen Waddle,0,1,5,0,0,75.4,Sun,17,18,2023-01-08,24-044,MIA,,NYJ,W 11-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,5,5,44,8.8,0,100.0,8.8,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,75.4,0,0.0,1,4.5,WR,WaddJa00
263,Malik Davis,0,5,0,0,0,9.0,Sun,17,18,2023-01-08,24-043,DAL,@,WAS,L 6-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,1,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,8,23.5,RB,DaviMa02
264,Brock Wright,0,0,1,0,0,58.1,Sun,17,18,2023-01-08,24-042,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,58.1,0,0.0,11,44.0,TE,WrigBr01
265,Troy Hairston,0,0,1,0,0,13.8,Sun,17,18,2023-01-08,24-031,HOU,@,IND,W 32-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,14,51.9,TE,HairTr00
266,Salvon Ahmed,0,1,0,0,0,6.2,Sun,17,18,2023-01-08,24-009,MIA,,NYJ,W 11-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.2,0,0.0,4,18.2,RB,AhmeSa01
267,Trestan Ebner,0,0,2,0,0,15.7,Sun,17,18,2023-01-08,24-006,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,15.7,0,0.0,11,47.8,RB,EbneTr00
268,Jalen Reagor,0,1,2,0,0,22.5,Sun,17,18,2023-01-08,24-006,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.5,0,0.0,3,13.0,WR,ReagJa00
269,Colby Parkinson,0,0,3,0,0,78.6,Sun,17,18,2023-01-08,24-000,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,47,23.5,0,66.7,15.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,78.6,0,0.0,16,48.5,TE,ParkCo02
270,Tre' McKitty,0,0,1,0,0,33.8,Sun,17,18,2023-01-08,23-361,LAC,@,DEN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,4,12.9,TE,McKiTr00
271,Rachaad White,0,4,0,0,0,18.2,Sun,17,18,2023-01-08,23-361,TAM,@,ATL,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.2,0,0.0,0,0.0,RB,WhitRa01
272,Jaelon Darden,0,0,0,0,0,1.6,Sun,17,18,2023-01-08,23-359,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,3,13.6,WR,DardJa00
273,D'Andre Swift,0,6,7,0,0,38.7,Sun,17,18,2023-01-08,23-359,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,25,4.2,0,2,33.3,7,7,61,8.7,0,100.0,8.7,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.7,0,0.0,0,0.0,RB,SwifDA00
274,Jake Ferguson,0,0,1,0,0,20.9,Sun,17,18,2023-01-08,23-355,DAL,@,WAS,L 6-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.9,0,0.0,17,50.0,TE,FergJa00
275,Tee Higgins,0,0,7,0,0,84.8,Sun,16,18,2023-01-08,23-355,CIN,,BAL,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,7,1,7,7.0,0,14.3,1.0,,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,84.8,0,0.0,0,0.0,WR,HiggTe00
276,Quintin Morris,0,0,0,0,0,40.7,Sun,16,18,2023-01-08,23-352,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.7,0,0.0,23,88.5,TE,MorrQu00
277,Connor Heyward,0,1,4,0,0,34.2,Sun,17,18,2023-01-08,23-351,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,4,3,45,15.0,0,75.0,11.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,34.2,0,0.0,15,68.2,TE,HeywCo00
278,Travis Etienne,0,7,2,0,0,55.1,Sat,17,18,2023-01-07,23-346,JAX,,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,17,2.4,0,1,28.6,2,2,17,8.5,0,100.0,8.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,55.1,0,0.0,0,0.0,RB,EtieTr00
279,Kadarius Toney,0,3,2,1,0,30.5,Sat,17,18,2023-01-07,23-345,KAN,@,LVR,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,26,8.7,1,3,100.0,2,2,18,9.0,0,100.0,9.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,30.5,0,0.0,3,13.0,WR,ToneKa00
280,Charlie Kolar,0,0,6,0,0,43.6,Sun,17,18,2023-01-08,23-332,BAL,@,CIN,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,49,12.3,0,66.7,8.2,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,43.6,0,0.0,3,10.0,TE,KolaCh00
281,Larry Rountree,0,3,1,0,0,11.8,Sun,17,18,2023-01-08,23-329,LAC,@,DEN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,,0.0,1,1,1,1.0,0,100.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.8,0,0.0,13,41.9,RB,RounLa00
282,Deon Jackson,0,8,8,0,0,41.1,Sun,17,18,2023-01-08,23-324,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,35,4.4,0,2,62.5,8,6,75,12.5,0,75.0,9.4,4,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,41.1,0,0.0,6,22.2,RB,JackDe02
283,Donovan Peoples-Jones,0,0,4,0,0,92.2,Sun,17,18,2023-01-08,23-323,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,42,21.0,0,50.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,92.2,0,0.0,1,4.5,WR,PeopDo00
284,Gary Brightwell,0,11,3,0,0,46.0,Sun,17,18,2023-01-08,23-314,NYG,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,60,5.5,0,3,36.4,3,1,3,3.0,0,33.3,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,46.0,0,0.0,18,64.3,RB,BrigGa00
285,Jalen Nailor,0,0,5,0,0,46.5,Sun,17,18,2023-01-08,23-312,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,62,15.5,0,80.0,12.4,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,46.5,0,0.0,3,13.0,WR,NailJa00
286,Josh Ali,0,0,1,0,0,10.3,Sun,17,18,2023-01-08,23-311,ATL,,TAM,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.3,0,0.0,0,0.0,WR,AlixJo00
287,Isiah Pacheco,0,8,0,1,0,35.6,Sat,17,18,2023-01-07,23-311,KAN,@,LVR,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,64,8.0,1,2,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,35.6,0,0.0,3,13.0,RB,PachIs00
288,Cole Kmet,0,0,5,1,0,94.1,Sun,17,18,2023-01-08,23-304,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,57,14.3,1,80.0,11.4,4,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,94.1,0,0.0,2,8.7,TE,KmetCo00
289,Kenneth Gainwell,0,5,1,0,0,27.4,Sun,17,18,2023-01-08,23-300,PHI,,NYG,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,35,7.0,0,2,100.0,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,27.4,0,0.0,0,0.0,RB,GainKe00
290,Gabriel Davis,0,0,10,0,0,79.7,Sun,16,18,2023-01-08,23-282,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,3,39,13.0,0,30.0,3.9,2,30.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,79.7,0,0.0,0,0.0,WR,DaviGa01
291,CeeDee Lamb,0,0,7,1,0,86.6,Sun,17,18,2023-01-08,23-275,DAL,@,WAS,L 6-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,52,10.4,1,71.4,7.4,2,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,86.6,0,0.0,0,0.0,WR,LambCe00
292,Eno Benjamin,0,2,0,0,0,10.0,Sun,17,18,2023-01-08,23-270,NOR,,CAR,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.0,0,0.0,2,10.0,RB,BenjEn00
293,Cade Otton,0,0,1,0,0,34.5,Sun,17,18,2023-01-08,23-268,TAM,@,ATL,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,34.5,0,0.0,5,17.9,TE,OttoCa00
294,Jerry Jeudy,0,3,6,0,0,96.9,Sun,17,18,2023-01-08,23-259,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,39,13.0,0,3,100.0,6,5,154,30.8,0,83.3,25.7,3,66.7,0,0,0,,0,0,,0,0,0,0,1,0,0,0,63,96.9,0,0.0,0,0.0,WR,JeudJe00
295,Noah Gray,0,0,1,0,0,57.6,Sat,17,18,2023-01-07,23-252,KAN,@,LVR,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,57.6,0,0.0,15,65.2,TE,GrayNo00
296,Michael Carter,0,3,3,0,0,32.1,Sun,17,18,2023-01-08,23-246,NYJ,@,MIA,L 6-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,,0.0,3,2,1,0.5,0,66.7,0.3,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,32.1,0,0.0,0,0.0,RB,CartMi03
297,Christian Watson,0,2,6,0,0,86.7,Sun,17,18,2023-01-08,23-241,GNB,,DET,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,12,6.0,0,0,100.0,6,5,104,20.8,0,83.3,17.3,5,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,86.7,0,0.0,0,0.0,WR,WatsCh00
298,Tylan Wallace,0,0,1,0,0,24.4,Sun,17,18,2023-01-08,23-240,BAL,@,CIN,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,24.4,0,0.0,9,30.0,WR,WallTy00
