Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
300,Peyton Hendershot,0,0,0,0,0,6.6,Sun,4,4,2022-10-02,23-162,DAL,,WAS,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,17,56.7,TE,HendPe01
301,Jerry Jeudy,0,0,5,1,0,88.7,Sun,4,4,2022-10-02,23-161,DEN,@,LVR,L 23-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,53,13.3,1,80.0,10.6,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,88.7,0,0.0,0,0.0,WR,JeudJe00
302,Bailey Zappe,10,0,0,0,1,74.1,Sun,4,4,2022-10-02,23-159,NWE,@,GNB,L 24-27 (OT),10,15,5,66.7,99,1,0,0,6.7,0.0,107.4,3,24,16.67,6.6,7.93,5.28,9.9,33.3,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,43,74.1,0,0.0,0,0.0,QB,ZappBa00
303,Noah Gray,0,1,1,1,0,57.5,Sun,4,4,2022-10-02,23-155,KAN,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,1,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,57.5,0,0.0,17,56.7,TE,GrayNo00
304,Michael Carter,0,9,3,0,1,44.3,Sun,4,4,2022-10-02,23-148,NYJ,@,PIT,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,15,1.7,0,,22.2,3,2,14,7.0,0,66.7,4.7,,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,31,44.3,0,0.0,0,0.0,RB,CartMi03
305,Christian Watson,0,1,3,1,0,24.7,Sun,4,4,2022-10-02,23-143,GNB,,NWE,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,1,1,100.0,3,1,8,8.0,0,33.3,2.7,0,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,24.7,0,0.0,6,18.8,WR,WatsCh00
306,Chuba Hubbard,0,0,0,0,0,5.8,Sun,4,4,2022-10-02,23-113,CAR,,ARI,L 16-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,4,0,0,3,5.8,0,0.0,16,69.6,RB,HubbCh01
307,Justin Jefferson,0,1,13,1,0,94.4,Sun,4,4,2022-10-02,23-108,MIN,@,NOR,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,1,1,100.0,13,10,147,14.7,0,76.9,11.3,5,53.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,94.4,0,0.0,0,0.0,WR,JeffJu00
308,Kyle Philips,0,0,1,0,0,3.7,Sun,4,4,2022-10-02,23-107,TEN,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.7,0,0.0,0,0.0,WR,PhilKy01
309,Cam Akers,0,8,1,0,0,37.8,Mon,4,4,2022-10-03,23-103,LAR,@,SFO,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,13,1.6,0,1,37.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,37.8,0,0.0,0,0.0,RB,AkerCa00
310,Dax Milne,0,0,0,0,0,2.7,Sun,4,4,2022-10-02,23-101,WAS,@,DAL,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,13,43.3,WR,MilnDa00
311,KJ Hamler,0,0,1,0,0,7.5,Sun,4,4,2022-10-02,23-086,DEN,@,LVR,L 23-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,55,55.0,0,100.0,55.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.5,0,0.0,0,0.0,WR,HamlKJ00
312,Zach Wilson,18,2,1,1,0,100.0,Sun,4,4,2022-10-02,23-060,NYJ,@,PIT,W 24-20,18,36,18,50.0,252,1,2,0,2.8,5.6,59.0,1,4,2.70,7.0,5.06,4.81,14.0,32.4,2,15,7.5,0,0,50.0,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,1,0,0,0,70,100.0,0,0.0,0,0.0,QB,WilsZa00
313,Ihmir Smith-Marsette,0,0,1,0,0,9.7,Sun,4,4,2022-10-02,23-034,CHI,@,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.7,0,0.0,0,0.0,WR,SmitIh00
314,Chigoziem Okonkwo,0,0,3,1,0,24.1,Sun,4,4,2022-10-02,23-024,TEN,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,1,100.0,12.7,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,24.1,0,0.0,11,47.8,TE,OkonCh00
315,Jerome Ford,0,0,0,0,0,0.0,Sun,4,4,2022-10-02,23-020,CLE,@,ATL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,7.7,RB,FordJe00
316,Zamir White,0,2,0,0,0,4.0,Sun,4,4,2022-10-02,23-014,LVR,,DEN,W 32-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,24,12.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.0,0,0.0,0,0.0,RB,WhitZa01
317,Josh Palmer,0,0,1,0,0,55.7,Sun,4,4,2022-10-02,23-010,LAC,@,HOU,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,25,25.0,0,100.0,25.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,55.7,0,0.0,0,0.0,WR,PalmJo00
318,Amari Rodgers,0,0,0,0,0,0.0,Sun,4,4,2022-10-02,23-009,GNB,,NWE,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,40.6,WR,RodgAm00
319,James Cook,0,0,1,0,0,3.1,Sun,4,4,2022-10-02,23-007,BUF,@,BAL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,0,0.0,RB,CookJa01
320,Trevor Lawrence,11,2,0,0,4,100.0,Sun,4,4,2022-10-02,22-361,JAX,@,PHI,L 21-29,11,23,12,47.8,174,2,1,0,8.7,4.3,84.3,4,26,14.81,7.6,7.35,5.30,15.8,37.0,2,7,3.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,4,0,1,0,0,47,100.0,0,0.0,0,0.0,QB,LawrTr00
321,Dyami Brown,0,0,4,0,0,28.4,Sun,4,4,2022-10-02,22-335,WAS,@,DAL,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,6,6.0,0,25.0,1.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,28.4,0,0.0,8,26.7,WR,BrowDy00
322,Trey McBride,0,0,3,0,0,42.1,Sun,4,4,2022-10-02,22-314,ARI,@,CAR,W 26-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,24,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,42.1,0,0.0,17,73.9,TE,McBrTr01
323,Hassan Haskins,0,0,0,0,0,0.0,Sun,4,4,2022-10-02,22-310,TEN,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,65.2,RB,HaskHa00
324,Rashod Bateman,0,0,6,0,0,44.3,Sun,4,4,2022-10-02,22-307,BAL,,BUF,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,17,5.7,0,50.0,2.8,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,44.3,0,0.0,0,0.0,WR,BateRa00
325,Khalil Shakir,0,0,2,0,0,25.0,Sun,4,4,2022-10-02,22-241,BUF,@,BAL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,23,11.5,0,100.0,11.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.0,0,0.0,1,4.0,WR,ShakKh00
326,Dameon Pierce,0,14,6,1,0,68.4,Sun,4,4,2022-10-02,22-225,HOU,,LAC,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,131,9.4,1,2,57.1,6,6,8,1.3,0,100.0,1.3,0,16.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,68.4,0,0.0,0,0.0,RB,PierDa01
327,Ja'Marr Chase,0,0,6,0,0,93.8,Thu,4,4,2022-09-29,22-212,CIN,,MIA,W 27-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,81,20.3,0,66.7,13.5,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,93.8,0,0.0,0,0.0,WR,ChasJa00
328,Jahan Dotson,0,0,4,1,0,59.5,Sun,4,4,2022-10-02,22-194,WAS,@,DAL,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,43,14.3,1,75.0,10.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,59.5,0,0.0,0,0.0,WR,DotsJa00
329,Treylon Burks,0,1,3,0,0,64.8,Sun,4,4,2022-10-02,22-193,TEN,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,1,100.0,3,2,14,7.0,0,66.7,4.7,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,64.8,0,0.0,4,17.4,WR,BurkTr00
330,Elijah Moore,0,1,4,0,0,90.0,Sun,4,4,2022-10-02,22-189,NYJ,@,PIT,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,4,3,53,17.7,0,75.0,13.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,90.0,0,0.0,0,0.0,WR,MoorEl00
331,Romeo Doubs,0,0,8,1,1,95.9,Sun,4,4,2022-10-02,22-172,GNB,,NWE,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,47,9.4,1,62.5,5.9,3,50.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,70,95.9,0,0.0,0,0.0,WR,DoubRo00
332,Tyler Allgeier,0,10,1,0,0,43.6,Sun,4,4,2022-10-02,22-170,ATL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,84,8.4,0,2,50.0,1,1,20,20.0,0,100.0,20.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,43.6,0,0.0,5,19.2,RB,AllgTy00
333,Javonte Williams,0,10,1,0,0,45.3,Sun,4,4,2022-10-02,22-160,DEN,@,LVR,L 23-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,28,2.8,0,2,40.0,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,45.3,0,0.0,0,0.0,RB,WillJa10
334,Alec Pierce,0,0,6,0,0,43.9,Sun,4,4,2022-10-02,22-153,IND,,TEN,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,80,20.0,0,66.7,13.3,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.9,0,0.0,0,0.0,WR,PierAl00
335,Tommy Tremble,0,0,6,0,0,42.3,Sun,4,4,2022-10-02,22-122,CAR,,ARI,L 16-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,34,11.3,0,50.0,5.7,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,42.3,0,0.0,17,73.9,TE,TremTo00
336,Rondale Moore,0,1,5,0,0,85.5,Sun,4,4,2022-10-02,22-115,ARI,@,CAR,W 26-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,,0.0,5,3,11,3.7,0,60.0,2.2,,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,85.5,0,0.0,0,0.0,WR,MoorRo02
337,Chris Olave,0,0,7,1,0,68.3,Sun,4,4,2022-10-02,22-097,NOR,,MIN,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,67,16.8,1,57.1,9.6,4,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,68.3,0,0.0,0,0.0,WR,OlavCh00
338,Garrett Wilson,0,0,6,0,0,77.1,Sun,4,4,2022-10-02,22-072,NYJ,@,PIT,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,41,20.5,0,33.3,6.8,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,77.1,0,0.0,0,0.0,WR,WilsGa00
339,Skyy Moore,0,0,4,0,0,27.5,Sun,4,4,2022-10-02,22-022,KAN,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,31,15.5,0,50.0,7.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,27.5,0,0.0,4,13.3,WR,MoorSk01
340,Daniel Bellinger,0,0,3,0,0,60.0,Sun,4,4,2022-10-02,22-010,NYG,,CHI,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,23,7.7,0,100.0,7.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,60.0,0,0.0,0,0.0,TE,BellDa00
341,Kyle Pitts,0,0,4,0,0,61.8,Sun,4,4,2022-10-02,21-361,ATL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,25,25.0,0,25.0,6.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,61.8,0,0.0,0,0.0,TE,PittKy00
342,Kenneth Walker III,0,8,1,0,0,35.7,Sun,4,4,2022-10-02,21-347,SEA,@,DET,W 48-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,29,3.6,0,2,37.5,1,1,-5,-5.0,0,100.0,-5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,0,0.0,RB,WalkKe00
343,David Bell,0,0,3,0,0,26.0,Sun,4,4,2022-10-02,21-292,CLE,@,ATL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,35,17.5,0,66.7,11.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.0,0,0.0,11,42.3,WR,BellDa02
344,George Pickens,0,0,8,0,0,70.3,Sun,4,4,2022-10-02,21-212,PIT,,NYJ,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,102,17.0,0,75.0,12.8,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,70.3,0,0.0,0,0.0,WR,PickGe00
345,Breece Hall,0,17,6,1,0,65.7,Sun,4,4,2022-10-02,21-124,NYJ,@,PIT,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,66,3.9,1,5,47.1,6,2,12,6.0,0,33.3,2.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,65.7,0,0.0,0,0.0,RB,HallBr03
346,Drake London,0,0,7,0,0,80.0,Sun,4,4,2022-10-02,21-070,ATL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,17,8.5,0,28.6,2.4,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,80.0,0,0.0,0,0.0,WR,LondDr00
