Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
300,Justin Jefferson,0,0,16,1,0,100.0,Sat,15,16,2022-12-24,23-191,MIN,,NYG,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,12,133,11.1,1,75.0,8.3,8,56.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,100.0,0,0.0,0,0.0,WR,JeffJu00
301,Cam Akers,0,23,2,3,0,75.4,Sun,15,16,2022-12-25,23-186,LAR,,DEN,W 51-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,118,5.1,3,8,69.6,2,2,29,14.5,0,100.0,14.5,2,100.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,49,75.4,0,0.0,0,0.0,RB,AkerCa00
302,Dax Milne,0,0,0,0,0,1.4,Sat,15,16,2022-12-24,23-184,WAS,@,SFO,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,5,18.5,WR,MilnDa00
303,Zach Wilson,9,1,0,0,0,49.2,Thu,15,16,2022-12-22,23-141,NYJ,,JAX,L 3-19,9,18,9,50.0,92,0,1,0,0.0,5.6,41.9,3,21,14.29,5.1,2.61,1.24,10.2,23.8,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,49.2,0,0.0,0,0.0,QB,WilsZa00
304,James Mitchell,0,0,2,0,0,28.8,Sat,15,16,2022-12-24,23-135,DET,@,CAR,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,31,15.5,0,100.0,15.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.8,0,0.0,10,34.5,TE,MitcJa00
305,Desmond Ridder,22,4,0,0,1,100.0,Sat,15,16,2022-12-24,23-115,ATL,@,BAL,L 9-17,22,33,11,66.7,218,0,0,0,0.0,0.0,85.2,2,6,5.71,6.6,6.61,6.06,9.9,45.7,4,8,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,71,100.0,0,0.0,0,0.0,QB,RiddDe00
306,Chigoziem Okonkwo,0,0,2,0,0,45.9,Sat,15,16,2022-12-24,23-107,TEN,,HOU,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,45.9,0,0.0,7,29.2,TE,OkonCh00
307,Jerome Ford,0,0,0,0,0,0.0,Sat,15,16,2022-12-24,23-103,CLE,,NOR,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,45.5,RB,FordJe00
308,Josh Palmer,0,0,3,0,0,58.8,Mon,15,16,2022-12-26,23-095,LAC,@,IND,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,16,8.0,0,66.7,5.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,58.8,0,0.0,0,0.0,WR,PalmJo00
309,Amari Rodgers,0,0,2,0,0,20.9,Sat,15,16,2022-12-24,23-092,HOU,@,TEN,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,37,37.0,0,50.0,18.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.9,0,0.0,0,0.0,WR,RodgAm00
310,James Cook,0,11,2,1,0,40.6,Sat,15,16,2022-12-24,23-090,BUF,@,CHI,W 35-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,99,9.0,1,4,54.5,2,1,9,9.0,0,50.0,4.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,40.6,0,0.0,0,0.0,RB,CookJa01
311,Tutu Atwell,0,0,2,0,0,69.2,Sun,15,16,2022-12-25,23-079,LAR,,DEN,W 51-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,14,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,69.2,0,0.0,0,0.0,WR,AtweTu00
312,Trevor Lawrence,20,7,0,1,1,95.8,Thu,15,16,2022-12-22,23-077,JAX,@,NYJ,W 19-3,20,31,11,64.5,229,0,0,0,0.0,0.0,86.6,1,11,3.13,7.4,7.39,6.81,11.5,40.6,7,51,7.3,1,6,85.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,69,95.8,0,0.0,0,0.0,QB,LawrTr00
313,Amon-Ra St. Brown,0,1,13,0,0,83.3,Sat,15,16,2022-12-24,23-061,DET,@,CAR,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,13,7,76,10.9,0,53.8,5.8,3,23.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,83.3,0,0.0,0,0.0,WR,StxxAm00
314,Keaontay Ingram,0,1,0,0,0,9.2,Sun,15,16,2022-12-25,23-060,ARI,,TAM,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.2,0,0.0,2,6.1,RB,IngrKe01
315,Trey McBride,0,0,4,0,0,84.2,Sun,15,16,2022-12-25,23-033,ARI,,TAM,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,3,17,5.7,0,75.0,4.3,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,84.2,0,0.0,4,12.1,TE,McBrTr01
316,Hassan Haskins,0,0,2,0,0,24.6,Sat,15,16,2022-12-24,23-028,TEN,,HOU,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,24.6,0,0.0,13,54.2,RB,HaskHa00
317,Snoop Conner,0,2,0,0,0,8.3,Thu,15,16,2022-12-22,23-006,JAX,@,NYJ,W 19-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.3,0,0.0,0,0.0,RB,ConnSn00
318,Deven Thompkins,0,0,0,0,0,4.9,Sun,15,16,2022-12-25,23-002,TAM,@,ARI,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4.9,0,0.0,13,39.4,WR,ThomDe07
319,Brock Purdy,15,1,0,0,0,100.0,Sat,15,16,2022-12-24,22-362,SFO,,WAS,W 37-20,15,22,7,68.2,234,2,1,0,9.1,4.5,114.6,3,16,12.00,10.6,10.41,8.52,15.6,44.0,1,6,6.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,100.0,0,0.0,0,0.0,QB,PurdBr00
320,Khalil Shakir,0,0,1,0,0,39.1,Sat,15,16,2022-12-24,22-324,BUF,@,CHI,W 35-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,25,39.1,0,0.0,0,0.0,WR,ShakKh00
321,Ja'Marr Chase,0,0,11,0,1,97.6,Sat,15,16,2022-12-24,22-298,CIN,@,NWE,W 22-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,79,9.9,0,72.7,7.2,6,63.6,0,0,0,,0,0,,0,0,0,1,0,0,0,0,81,97.6,0,0.0,0,0.0,WR,ChasJa00
322,Teagan Quitoriano,0,0,1,0,0,26.9,Sat,15,16,2022-12-24,22-284,HOU,@,TEN,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,0,0.0,TE,QuitTe00
323,Cole Turner,0,0,0,0,0,28.8,Sat,15,16,2022-12-24,22-283,WAS,@,SFO,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,28.8,0,0.0,10,37.0,TE,TurnCo00
324,Michael Woods II,0,0,1,0,0,5.7,Sat,15,16,2022-12-24,22-280,CLE,,NOR,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.7,0,0.0,9,40.9,WR,WoodMi00
325,Jahan Dotson,0,0,9,1,0,86.3,Sat,15,16,2022-12-24,22-277,WAS,@,SFO,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,76,12.7,1,66.7,8.4,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,86.3,0,0.0,0,0.0,WR,DotsJa00
326,Treylon Burks,0,1,2,0,0,82.0,Sat,15,16,2022-12-24,22-276,TEN,,HOU,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,0,1,100.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,82.0,0,0.0,3,12.5,WR,BurkTr00
327,Greg Dulcich,0,0,8,1,0,67.2,Sun,15,16,2022-12-25,22-274,DEN,@,LAR,L 14-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,39,9.8,1,50.0,4.9,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,67.2,0,0.0,0,0.0,TE,DulcGr00
328,Elijah Moore,0,0,3,0,0,81.4,Thu,15,16,2022-12-22,22-270,NYJ,,JAX,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,0,66.7,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,81.4,0,0.0,0,0.0,WR,MoorEl00
329,Romeo Doubs,0,0,6,0,0,60.6,Sun,15,16,2022-12-25,22-256,GNB,@,MIA,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,36,12.0,0,50.0,6.0,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,60.6,0,0.0,2,7.7,WR,DoubRo00
330,Tyler Allgeier,0,18,5,0,0,59.2,Sat,15,16,2022-12-24,22-253,ATL,@,BAL,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,74,4.1,0,4,50.0,5,4,43,10.8,0,80.0,8.6,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,59.2,0,0.0,0,0.0,RB,AllgTy00
331,Isaiah Likely,0,0,2,0,0,25.0,Sat,15,16,2022-12-24,22-250,BAL,,ATL,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,4,4.0,0,50.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,25.0,0,0.0,2,9.5,TE,LikeIs00
332,Alec Pierce,0,0,4,0,0,73.1,Mon,15,16,2022-12-26,22-238,IND,,LAC,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,26,8.7,0,75.0,6.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,73.1,0,0.0,0,0.0,WR,PierAl00
333,Tommy Tremble,0,0,2,0,0,57.4,Sat,15,16,2022-12-24,22-205,CAR,,DET,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,18,9.0,0,100.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,57.4,0,0.0,15,51.7,TE,TremTo00
334,Terrace Marshall Jr.,0,0,3,0,0,92.6,Sat,15,16,2022-12-24,22-198,CAR,,DET,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,55,27.5,0,66.7,18.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,92.6,0,0.0,2,6.9,WR,MarsTe00
335,Brevin Jordan,0,0,2,0,0,53.7,Sat,15,16,2022-12-24,22-161,HOU,@,TEN,W 19-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,53.7,0,0.0,0,0.0,TE,JordBr00
336,Garrett Wilson,0,0,9,0,1,96.6,Thu,15,16,2022-12-22,22-153,NYJ,,JAX,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,30,7.5,0,44.4,3.3,2,44.4,0,0,0,,0,0,,0,0,0,1,0,0,0,0,57,96.6,0,0.0,0,0.0,WR,WilsGa00
337,Kyren Williams,0,6,1,0,0,12.3,Sun,15,16,2022-12-25,22-121,LAR,,DEN,W 51-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,18,3.0,0,1,33.3,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,2,7.7,RB,WillKy02
338,Tyquan Thornton,0,0,3,0,0,92.9,Sat,15,16,2022-12-24,22-108,NWE,,CIN,L 18-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,1,8,8.0,0,33.3,2.7,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,92.9,0,0.0,0,0.0,WR,ThorTy00
339,Skyy Moore,0,0,1,0,0,20.8,Sat,15,16,2022-12-24,22-105,KAN,,SEA,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,20.8,0,0.0,1,4.2,WR,MoorSk01
340,Daniel Bellinger,0,0,2,0,1,98.6,Sat,15,16,2022-12-24,22-093,NYG,@,MIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,27,13.5,0,100.0,13.5,,50.0,0,0,0,,0,0,,1,0,2,1,0,0,0,0,68,98.6,0,0.0,0,0.0,TE,BellDa00
341,Kenneth Walker III,0,26,2,0,0,52.6,Sat,15,16,2022-12-24,22-065,SEA,@,KAN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,107,4.1,0,6,42.3,2,2,-2,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,52.6,0,0.0,0,0.0,RB,WalkKe00
342,Tyrion Davis-Price,0,9,0,0,0,25.0,Sat,15,16,2022-12-24,22-062,SFO,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,30,3.3,0,1,44.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,25.0,0,0.0,0,0.0,RB,DaviTy03
343,Julius Chestnut,0,0,0,0,0,0.0,Sat,15,16,2022-12-24,22-059,TEN,,HOU,L 14-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,33.3,RB,ChesJu00
344,Kevin Harris,0,1,0,0,0,7.1,Sat,15,16,2022-12-24,22-037,NWE,,CIN,L 18-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.1,0,0.0,0,0.0,RB,HarrKe01
345,David Bell,0,0,2,0,0,72.9,Sat,15,16,2022-12-24,22-010,CLE,,NOR,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,18,18.0,0,50.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,72.9,0,0.0,6,27.3,WR,BellDa02
346,George Pickens,0,0,5,1,0,80.9,Sat,15,16,2022-12-24,21-295,PIT,,LVR,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,57,11.4,1,100.0,11.4,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,80.9,0,0.0,0,0.0,WR,PickGe00
347,Jameson Williams,0,0,1,0,0,16.7,Sat,15,16,2022-12-24,21-273,DET,@,CAR,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,0,0.0,WR,WillJa11
348,Zonovan Knight,0,6,1,0,0,40.7,Thu,15,16,2022-12-22,21-255,NYJ,,JAX,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,-2,-0.3,0,0,16.7,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.7,0,0.0,0,0.0,RB,KnigZo00
349,Drake London,0,0,9,0,1,77.5,Sat,15,16,2022-12-24,21-153,ATL,@,BAL,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,96,13.7,0,77.8,10.7,5,77.8,0,0,0,,0,0,,0,0,0,1,0,0,0,0,55,77.5,0,0.0,0,0.0,WR,LondDr00
