Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
299,Cam Akers,0,8,0,0,0,29.6,Sun,11,12,2022-11-27,23-158,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,37,4.6,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,29.6,0,0.0,0,0.0,RB,AkerCa00
300,James Mitchell,0,0,1,0,0,23.9,Thu,11,12,2022-11-24,23-105,DET,,BUF,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,22,22.0,0,100.0,22.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.9,0,0.0,9,34.6,TE,MitcJa00
301,Chigoziem Okonkwo,0,0,5,0,0,33.3,Sun,11,12,2022-11-27,23-080,TEN,,CIN,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,35,11.7,0,60.0,7.0,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.3,0,0.0,19,63.3,TE,OkonCh00
302,Jerome Ford,0,0,0,0,0,0.0,Sun,11,12,2022-11-27,23-076,CLE,,TAM,W 23-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,54.8,RB,FordJe00
303,Zamir White,0,2,0,0,0,3.9,Sun,11,12,2022-11-27,23-070,LVR,@,SEA,W 40-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,28,14.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.9,0,0.0,8,23.5,RB,WhitZa01
304,Josh Palmer,0,0,7,0,1,95.5,Sun,11,12,2022-11-27,23-066,LAC,@,ARI,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,56,11.2,0,71.4,8.0,5,71.4,0,0,0,,0,0,,0,0,0,1,0,0,0,0,63,95.5,0,0.0,0,0.0,WR,PalmJo00
305,James Cook,0,2,5,0,0,18.2,Thu,11,12,2022-11-24,23-060,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,5,2,14,7.0,0,40.0,2.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.2,0,0.0,0,0.0,RB,CookJa01
306,Trevor Lawrence,29,2,0,0,2,100.0,Sun,11,12,2022-11-27,23-052,JAX,,BAL,W 28-27,29,37,8,78.4,321,3,0,0,8.1,0.0,129.8,4,27,9.76,8.7,10.30,8.63,11.1,48.8,2,1,0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,LawrTr00
307,Tutu Atwell,0,0,2,0,0,51.9,Sun,11,12,2022-11-27,23-051,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,23,11.5,0,100.0,11.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,51.9,0,0.0,0,0.0,WR,AtweTu00
308,Keaontay Ingram,0,2,0,0,0,10.6,Sun,12,12,2022-11-27,23-032,ARI,,LAC,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,0,0.0,RB,IngrKe01
309,Amon-Ra St. Brown,0,1,10,1,0,87.3,Thu,11,12,2022-11-24,23-031,DET,,BUF,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,1,100.0,10,9,122,13.6,1,90.0,12.2,7,90.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,87.3,0,0.0,0,0.0,WR,StxxAm00
310,Dyami Brown,0,0,1,0,0,22.6,Sun,12,12,2022-11-27,23-026,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,0,0.0,WR,BrowDy00
311,Trey McBride,0,0,3,0,0,78.8,Sun,12,12,2022-11-27,23-005,ARI,,LAC,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,1,1,1.0,0,33.3,0.3,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,78.8,0,0.0,5,18.5,TE,McBrTr01
312,Hassan Haskins,0,0,0,0,0,10.5,Sun,11,12,2022-11-27,23-001,TEN,,CIN,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.5,0,0.0,9,30.0,RB,HaskHa00
313,Snoop Conner,0,3,0,0,0,15.9,Sun,11,12,2022-11-27,22-346,JAX,,BAL,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,,66.7,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.9,0,0.0,0,0.0,RB,ConnSn00
314,Dameon Pierce,0,5,6,0,0,55.7,Sun,11,12,2022-11-27,22-281,HOU,@,MIA,L 15-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,8,1.6,0,,20.0,6,3,8,2.7,0,50.0,1.3,,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,55.7,0,0.0,0,0.0,RB,PierDa01
315,Teagan Quitoriano,0,0,2,0,0,59.0,Sun,11,12,2022-11-27,22-257,HOU,@,MIA,L 15-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,20,10.0,0,100.0,10.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,59.0,0,0.0,1,3.3,TE,QuitTe00
316,Cole Turner,0,0,1,0,0,32.3,Sun,12,12,2022-11-27,22-256,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,32.3,0,0.0,8,33.3,TE,TurnCo00
317,Jahan Dotson,0,0,1,0,0,61.3,Sun,12,12,2022-11-27,22-250,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,61.3,0,0.0,0,0.0,WR,DotsJa00
318,Treylon Burks,0,0,6,1,0,66.7,Sun,11,12,2022-11-27,22-249,TEN,,CIN,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,70,17.5,0,66.7,11.7,3,50.0,1,0,0,,0,0,,0,0,6,0,1,0,1,0,38,66.7,0,0.0,0,0.0,WR,BurkTr00
319,Greg Dulcich,0,0,3,0,0,86.7,Sun,11,12,2022-11-27,22-246,DEN,@,CAR,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,11,5.5,0,66.7,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,86.7,0,0.0,0,0.0,TE,DulcGr00
320,Elijah Moore,0,1,2,1,0,34.9,Sun,11,12,2022-11-27,22-245,NYJ,,CHI,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,2,2,64,32.0,1,100.0,32.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,34.9,0,0.0,0,0.0,WR,MoorEl00
321,Tyler Allgeier,0,11,0,0,0,38.6,Sun,12,12,2022-11-27,22-226,ATL,@,WAS,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,54,4.9,0,3,63.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,38.6,0,0.0,2,8.3,RB,AllgTy00
322,Alec Pierce,0,0,2,0,0,70.3,Mon,12,12,2022-11-28,22-210,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,70.3,0,0.0,0,0.0,WR,PierAl00
323,Tommy Tremble,0,0,2,0,0,74.2,Sun,12,12,2022-11-27,22-178,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,2,2.0,0,50.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,74.2,0,0.0,14,46.7,TE,TremTo00
324,Terrace Marshall Jr.,0,0,3,0,0,62.1,Sun,12,12,2022-11-27,22-171,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,8,8.0,0,33.3,2.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,62.1,0,0.0,1,3.3,WR,MarsTe00
325,Chris Olave,0,0,9,0,0,66.7,Sun,12,12,2022-11-27,22-153,NOR,@,SFO,L 0-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,62,12.4,0,55.6,6.9,3,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,66.7,0,0.0,0,0.0,WR,OlavCh00
326,Garrett Wilson,0,1,8,2,0,82.5,Sun,11,12,2022-11-27,22-128,NYJ,,CHI,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,8,5,95,19.0,2,62.5,11.9,5,62.5,2,0,0,,0,0,,0,0,12,0,0,0,0,0,52,82.5,0,0.0,0,0.0,WR,WilsGa00
327,Kyren Williams,0,11,3,0,0,70.4,Sun,11,12,2022-11-27,22-093,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,35,3.2,0,1,36.4,3,3,25,8.3,0,100.0,8.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,70.4,0,0.0,5,20.8,RB,WillKy02
328,Anthony Schwartz,0,1,2,1,0,13.9,Sun,11,12,2022-11-27,22-083,CLE,,TAM,W 23-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,31,31.0,1,1,100.0,2,1,17,17.0,0,50.0,8.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,13.9,0,0.0,16,51.6,WR,SchwAn00
329,Skyy Moore,0,0,6,0,1,46.1,Sun,11,12,2022-11-27,22-078,KAN,,LAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,36,7.2,0,83.3,6.0,3,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,46.1,0,0.0,1,4.2,WR,MoorSk01
330,Kenneth Walker III,0,14,1,2,0,70.8,Sun,11,12,2022-11-27,22-038,SEA,,LVR,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,26,1.9,2,2,35.7,1,1,13,13.0,0,100.0,13.0,1,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,46,70.8,0,0.0,0,0.0,RB,WalkKe00
331,David Bell,0,0,6,0,0,63.3,Sun,11,12,2022-11-27,21-348,CLE,,TAM,W 23-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,6,4,23,5.8,0,66.7,3.8,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,63.3,0,0.0,17,54.8,WR,BellDa02
332,George Pickens,0,0,6,0,0,78.3,Mon,11,12,2022-11-28,21-269,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,57,19.0,0,50.0,9.5,3,50.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,54,78.3,0,0.0,0,0.0,WR,PickGe00
333,Zonovan Knight,0,14,3,0,1,47.6,Sun,11,12,2022-11-27,21-230,NYJ,,CHI,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,69,4.9,0,4,64.3,3,3,34,11.3,0,100.0,11.3,2,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,30,47.6,0,0.0,12,48.0,RB,KnigZo00
334,Drake London,0,0,4,0,0,86.0,Sun,12,12,2022-11-27,21-126,ATL,@,WAS,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,29,14.5,0,50.0,7.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,86.0,0,0.0,0,0.0,WR,LondDr00
335,Isaiah Spiller,0,2,1,0,0,12.1,Sun,11,12,2022-11-27,21-110,LAC,@,ARI,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,,0.0,1,1,2,2.0,0,100.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,0,0.0,RB,SpilIs00
