Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Charlie Jones,0,0,0,0,0,1.6,Thu,10,11,2023-11-16,25-018,CIN,@,BAL,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,5,15.6,WR,JoneCh11
228,Jaylen Warren,0,9,3,1,0,44.8,Sun,10,11,2023-11-19,25-018,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,129,14.3,1,5,66.7,3,3,16,5.3,0,100.0,5.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,44.8,0,0.0,0,0.0,RB,WarrJa01
229,Jordan Love,27,3,0,0,2,100.0,Sun,10,11,2023-11-19,25-017,GNB,,LAC,W 23-20,27,40,13,67.5,322,2,0,0,5.0,0.0,108.5,3,27,6.98,8.1,9.05,7.79,11.9,48.8,3,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-6,0,0,72,100.0,0,0.0,0,0.0,QB,LoveJo03
230,DeVonta Smith,0,0,8,0,0,94.6,Mon,10,11,2023-11-20,25-006,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,99,16.5,0,75.0,12.4,4,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,94.6,0,0.0,0,0.0,WR,SmitDe07
231,Jaylen Waddle,0,0,8,0,0,82.9,Sun,10,11,2023-11-19,24-359,MIA,,LVR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,55,13.8,0,50.0,6.9,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,2,7.7,WR,WaddJa00
232,Brock Wright,0,0,0,0,0,38.7,Sun,10,11,2023-11-19,24-357,DET,,CHI,W 31-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.7,0,0.0,13,50.0,TE,WrigBr01
233,Grant Calcaterra,0,0,0,0,0,21.4,Mon,10,11,2023-11-20,24-351,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.4,0,0.0,2,7.7,TE,CalcGr00
234,Pierre Strong,0,1,1,0,0,4.0,Sun,10,11,2023-11-19,24-344,CLE,,PIT,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.0,0,0.0,21,72.4,RB,StroPi00
235,Salvon Ahmed,0,3,3,1,0,28.6,Sun,10,11,2023-11-19,24-324,MIA,,LVR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,1,33.3,3,3,25,8.3,1,100.0,8.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,28.6,0,0.0,12,46.2,RB,AhmeSa01
236,Colby Parkinson,0,0,0,0,0,35.4,Sun,10,11,2023-11-19,24-315,SEA,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.4,0,0.0,4,15.4,TE,ParkCo02
237,Rachaad White,0,9,7,1,0,80.3,Sun,10,11,2023-11-19,24-311,TAM,@,SFO,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,30,3.3,1,4,55.6,7,6,28,4.7,0,85.7,4.0,2,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,80.3,0,0.0,0,0.0,RB,WhitRa01
238,D'Andre Swift,0,12,3,1,0,64.3,Mon,10,11,2023-11-20,24-310,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,76,6.3,1,4,41.7,3,3,31,10.3,0,100.0,10.3,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,64.3,0,0.0,0,0.0,RB,SwifDA00
239,Jake Ferguson,0,0,5,0,0,72.2,Sun,10,11,2023-11-19,24-305,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,32,10.7,0,60.0,6.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,72.2,0,0.0,0,0.0,TE,FergJa00
240,Quintin Morris,0,0,2,0,0,38.2,Sun,11,11,2023-11-19,24-302,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,0,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,29,38.2,0,0.0,27,100.0,TE,MorrQu00
241,Connor Heyward,0,0,0,0,0,13.8,Sun,10,11,2023-11-19,24-301,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.8,0,0.0,20,69.0,TE,HeywCo00
242,Travis Etienne,0,14,3,0,0,66.2,Sun,10,11,2023-11-19,24-297,JAX,,TEN,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,52,3.7,0,3,42.9,3,3,7,2.3,0,100.0,2.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,66.2,0,0.0,0,0.0,RB,EtieTr00
243,Kadarius Toney,0,2,2,0,0,27.8,Mon,10,11,2023-11-20,24-297,KAN,,PHI,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,14,7.0,0,1,50.0,2,2,12,6.0,0,100.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,27.8,0,0.0,6,23.1,WR,ToneKa00
244,Jason Brownlee,0,0,0,0,0,33.3,Sun,10,11,2023-11-19,24-293,NYJ,@,BUF,L 6-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.3,0,0.0,2,7.4,WR,BrowJa07
245,Charlie Kolar,0,0,1,0,0,18.2,Thu,11,11,2023-11-16,24-279,BAL,,CIN,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.2,0,0.0,20,62.5,TE,KolaCh00
246,Donovan Peoples-Jones,0,0,1,0,0,4.8,Sun,10,11,2023-11-19,24-273,DET,,CHI,W 31-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,7,26.9,WR,PeopDo00
247,Jalen Tolbert,0,0,5,0,0,41.7,Sun,10,11,2023-11-19,24-265,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,12,6.0,0,40.0,2.4,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,41.7,0,0.0,17,63.0,WR,TolbJa00
248,Isiah Pacheco,0,19,1,0,0,60.8,Mon,10,11,2023-11-20,24-263,KAN,,PHI,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,89,4.7,0,5,36.8,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,60.8,0,0.0,0,0.0,RB,PachIs00
249,Jalen Nailor,0,0,0,0,0,4.1,Sun,11,11,2023-11-19,24-262,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.1,0,0.0,0,0.0,WR,NailJa00
250,Justin Fields,16,18,0,0,1,100.0,Sun,11,11,2023-11-19,24-259,CHI,@,DET,L 26-31,16,23,7,69.6,169,1,0,0,4.3,0.0,105.2,2,18,8.00,7.3,8.22,6.84,10.6,52.0,18,104,5.8,0,4,61.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,FielJu00
251,Cole Kmet,0,0,4,0,0,78.7,Sun,11,11,2023-11-19,24-254,CHI,@,DET,L 26-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,20,6.7,0,75.0,5.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,78.7,0,0.0,6,23.1,TE,KmetCo00
252,Kenneth Gainwell,0,1,1,0,0,30.4,Mon,10,11,2023-11-20,24-251,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,30.4,0,0.0,2,7.7,RB,GainKe00
253,Nico Collins,0,0,11,0,0,76.1,Sun,10,11,2023-11-19,24-245,HOU,,ARI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,65,9.3,0,63.6,5.9,3,54.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,76.1,0,0.0,0,0.0,WR,CollNi00
254,Brian Robinson Jr.,0,17,9,0,1,77.8,Sun,11,11,2023-11-19,24-242,WAS,,NYG,L 19-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,73,4.3,0,6,52.9,9,7,59,8.4,0,77.8,6.6,2,44.4,0,0,0,,0,0,,0,0,0,1,0,0,0,0,63,77.8,0,0.0,0,0.0,RB,RobiBr01
255,Calvin Austin III,0,0,0,0,0,17.2,Sun,10,11,2023-11-19,24-240,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.2,0,0.0,8,27.6,WR,AustCa00
256,Gabriel Davis,0,0,0,0,0,88.2,Sun,11,11,2023-11-19,24-232,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,88.2,0,0.0,0,0.0,WR,DaviGa01
257,CeeDee Lamb,0,1,9,1,0,79.2,Sun,10,11,2023-11-19,24-225,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,1,100.0,9,6,38,6.3,1,66.7,4.2,2,44.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,79.2,0,0.0,0,0.0,WR,LambCe00
258,Clyde Edwards-Helaire,0,2,0,0,0,5.1,Mon,10,11,2023-11-20,24-223,KAN,,PHI,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,20,10.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.1,0,0.0,0,0.0,RB,EdwaCl00
259,Cade Otton,0,0,5,0,0,95.8,Sun,10,11,2023-11-19,24-218,TAM,@,SFO,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,49,12.3,0,80.0,9.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,95.8,0,0.0,0,0.0,TE,OttoCa00
260,Colton Dowell,0,0,0,0,0,17.5,Sun,10,11,2023-11-19,24-214,TEN,@,JAX,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,17.5,0,0.0,15,60.0,WR,DoweCo00
261,Jerry Jeudy,0,0,7,0,0,70.9,Sun,10,11,2023-11-19,24-209,DEN,,MIN,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,58,11.6,0,71.4,8.3,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,70.9,0,0.0,0,0.0,WR,JeudJe00
262,Noah Gray,0,0,1,0,0,40.5,Mon,10,11,2023-11-20,24-204,KAN,,PHI,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,40.5,0,0.0,19,73.1,TE,GrayNo00
263,Emanuel Wilson,0,3,2,0,0,8.3,Sun,10,11,2023-11-19,24-195,GNB,,LAC,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,12,4.0,0,0,66.7,2,1,9,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.3,0,0.0,0,0.0,RB,WilsEm00
264,Christian Watson,0,1,4,1,0,77.8,Sun,10,11,2023-11-19,24-191,GNB,,LAC,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,4,2,21,10.5,1,50.0,5.3,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,77.8,0,0.0,0,0.0,WR,WatsCh00
265,Tylan Wallace,0,0,0,0,0,4.5,Thu,11,11,2023-11-16,24-187,BAL,,CIN,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,20,62.5,WR,WallTy00
266,Jordan Mason,0,0,0,0,0,3.3,Sun,10,11,2023-11-19,24-179,SFO,,TAM,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,15,68.2,RB,MasoJo00
267,Raheem Blackshear,0,0,0,0,0,3.4,Sun,10,11,2023-11-19,24-167,CAR,,DAL,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,7,25.9,RB,BlacRa00
268,Chuba Hubbard,0,10,2,0,0,49.2,Sun,10,11,2023-11-19,24-161,CAR,,DAL,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,57,5.7,0,2,50.0,2,2,8,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,49.2,0,0.0,0,0.0,RB,HubbCh01
269,Kyle Philips,0,0,1,0,0,27.5,Sun,10,11,2023-11-19,24-155,TEN,@,JAX,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,27.5,0,0.0,0,0.0,WR,PhilKy01
270,Will Levis,13,4,0,0,1,100.0,Sun,10,11,2023-11-19,24-145,TEN,@,JAX,L 14-34,13,17,4,76.5,158,2,0,0,11.8,0.0,143.7,2,15,10.53,9.3,11.65,9.63,12.2,47.4,4,2,0.5,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-4,0,0,40,100.0,0,0.0,0,0.0,QB,LeviWi00
271,Nate Adkins,0,0,0,0,0,14.5,Sun,10,11,2023-11-19,24-133,DEN,,MIN,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.5,0,0.0,10,37.0,TE,AdkiNa00
272,Zach Wilson,7,4,0,0,0,66.7,Sun,10,11,2023-11-19,24-108,NYJ,@,BUF,L 6-32,7,15,8,46.7,81,1,1,0,6.7,6.7,57.9,5,30,25.00,5.4,3.73,1.30,11.6,30.0,4,15,3.8,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,66.7,0,0.0,0,0.0,QB,WilsZa00
273,James Mitchell,0,0,0,0,0,9.7,Sun,10,11,2023-11-19,24-100,DET,,CHI,W 31-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.7,0,0.0,10,38.5,TE,MitcJa00
274,Ihmir Smith-Marsette,0,0,0,0,0,1.7,Sun,10,11,2023-11-19,24-082,CAR,,DAL,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,11,40.7,WR,SmitIh00
275,Chigoziem Okonkwo,0,0,2,0,0,40.0,Sun,10,11,2023-11-19,24-072,TEN,@,JAX,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,40.0,0,0.0,5,20.0,TE,OkonCh00
276,Josh Whyle,0,0,2,0,0,42.5,Sun,10,11,2023-11-19,24-072,TEN,@,JAX,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,42.5,0,0.0,13,52.0,TE,WhylJo01
277,Jerome Ford,0,12,5,1,0,49.3,Sun,10,11,2023-11-19,24-068,CLE,,PIT,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,31,2.6,1,2,41.7,5,2,8,4.0,0,40.0,1.6,0,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,49.3,0,0.0,0,0.0,RB,FordJe00
278,Zamir White,0,0,0,0,0,0.0,Sun,11,11,2023-11-19,24-062,LVR,@,MIA,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,42.3,RB,WhitZa01
279,James Cook,0,17,4,1,0,46.1,Sun,11,11,2023-11-19,24-055,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,73,4.3,0,3,52.9,4,3,29,9.7,1,75.0,7.3,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,46.1,0,0.0,0,0.0,RB,CookJa01
280,Trevor Lawrence,24,5,0,2,0,88.7,Sun,10,11,2023-11-19,24-044,JAX,,TEN,W 34-14,24,32,8,75.0,262,2,0,0,6.3,0.0,119.5,1,1,3.03,8.2,9.44,9.12,10.9,57.6,5,17,3.4,2,2,40.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,88.7,0,0.0,0,0.0,QB,LawrTr00
281,Tutu Atwell,0,0,3,0,0,88.1,Sun,10,11,2023-11-19,24-043,LAR,,SEA,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,17,17.0,0,33.3,5.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,88.1,0,0.0,0,0.0,WR,AtweTu00
282,Dalton Kincaid,0,0,7,0,0,67.1,Sun,11,11,2023-11-19,24-032,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,46,7.7,0,85.7,6.6,4,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,67.1,0,0.0,0,0.0,TE,KincDa00
283,Shedrick Jackson,0,0,1,0,0,8.2,Thu,10,11,2023-11-16,24-027,CIN,@,BAL,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.2,0,0.0,19,59.4,WR,JackSh01
284,Amon-Ra St. Brown,0,0,11,1,0,91.9,Sun,10,11,2023-11-19,24-026,DET,,CHI,W 31-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,77,9.6,1,72.7,7.0,6,72.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,91.9,0,0.0,1,3.8,WR,StxxAm00
285,Tank Dell,0,0,10,1,0,76.1,Sun,10,11,2023-11-19,24-021,HOU,,ARI,W 21-16,0,0,0,,0,0,0,0,,,,1,1,100.00,,,-1.00,,0.0,0,0,,0,0,,10,8,149,18.6,1,80.0,14.9,8,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,76.1,0,0.0,0,0.0,WR,DellNa00
286,Dyami Brown,0,0,3,0,0,25.9,Sun,11,11,2023-11-19,24-018,WAS,,NYG,L 19-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,7,7.0,0,33.3,2.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,25.9,0,0.0,10,34.5,WR,BrowDy00
287,Dorian Thompson-Robinson,24,3,0,0,0,100.0,Sun,10,11,2023-11-19,24-005,CLE,,PIT,W 13-10,24,43,19,55.8,165,0,1,0,0.0,2.3,54.9,1,2,2.27,3.8,2.79,2.68,6.9,31.8,3,20,6.7,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,ThomDo02
288,Trey McBride,0,0,7,0,0,100.0,Sun,11,11,2023-11-19,23-362,ARI,@,HOU,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,43,8.6,0,71.4,6.1,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,2,11.1,TE,McBrTr01
289,Rashod Bateman,0,0,2,1,0,77.3,Thu,11,11,2023-11-16,23-352,BAL,,CIN,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,1,50.0,5.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,77.3,0,0.0,1,3.1,WR,BateRa00
290,Deven Thompkins,0,1,1,0,0,22.5,Sun,10,11,2023-11-19,23-331,TAM,@,SFO,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,17,17.0,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.5,0,0.0,9,40.9,WR,ThomDe07
291,Brock Purdy,21,4,0,0,0,100.0,Sun,10,11,2023-11-19,23-327,SFO,,TAM,W 27-14,21,25,4,84.0,333,3,0,0,12.0,0.0,158.3,4,28,13.79,13.3,15.72,12.59,15.9,55.2,4,14,3.5,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,PurdBr00
292,Ronnie Bell,0,0,0,0,0,8.3,Sun,10,11,2023-11-19,23-295,SFO,,TAM,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.3,0,0.0,4,18.2,WR,BellRo01
293,Khalil Shakir,0,0,4,1,0,73.7,Sun,11,11,2023-11-19,23-289,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,115,38.3,1,75.0,28.8,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,73.7,0,0.0,10,37.0,WR,ShakKh00
294,Hunter Luepke,0,0,0,0,0,11.1,Sun,10,11,2023-11-19,23-264,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.1,0,0.0,18,66.7,RB,LuepHu00
295,Malik Heath,0,0,1,0,0,20.8,Sun,10,11,2023-11-19,23-261,GNB,,LAC,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.8,0,0.0,10,38.5,WR,HeatMa00
296,Ja'Marr Chase,0,0,7,1,0,98.4,Thu,10,11,2023-11-16,23-260,CIN,@,BAL,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,12,6.0,1,28.6,1.7,2,28.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,98.4,0,0.0,0,0.0,WR,ChasJa00
297,Cole Turner,0,0,1,0,0,13.6,Sun,11,11,2023-11-19,23-248,WAS,,NYG,L 19-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,13.6,0,0.0,4,13.8,TE,TurnCo00
298,Jahan Dotson,0,0,4,1,0,79.0,Sun,11,11,2023-11-19,23-242,WAS,,NYG,L 19-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,23,7.7,1,75.0,5.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,79.0,0,0.0,0,0.0,WR,DotsJa00
299,Blake Whiteheart,0,0,0,0,0,0.0,Sun,11,11,2023-11-19,23-242,ARI,@,HOU,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,27.8,TE,WhitBl01
300,Elijah Moore,0,0,7,0,0,70.7,Sun,10,11,2023-11-19,23-237,CLE,,PIT,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,60,10.0,0,85.7,8.6,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,70.7,0,0.0,0,0.0,WR,MoorEl00
301,Romeo Doubs,0,0,6,1,0,68.1,Sun,10,11,2023-11-19,23-220,GNB,,LAC,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,53,10.6,1,83.3,8.8,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,68.1,0,0.0,0,0.0,WR,DoubRo00
302,Cedric Tillman,0,1,2,0,0,88.0,Sun,10,11,2023-11-19,23-214,CLE,,PIT,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,0,100.0,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,88.0,0,0.0,1,3.4,WR,TillCe01
