Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
304,Jayden Reed,0,1,3,0,0,38.9,Sun,8,9,2023-11-05,23-191,GNB,,LAR,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,21,21.0,0,1,100.0,3,3,19,6.3,0,100.0,6.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.9,0,0.0,3,13.0,WR,ReedJa03
305,Alec Pierce,0,0,2,0,0,100.0,Sun,9,9,2023-11-05,23-187,IND,@,CAR,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,1,3.6,WR,PierAl00
306,Ben Sims,0,0,0,0,0,6.9,Sun,8,9,2023-11-05,23-173,GNB,,LAR,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.9,0,0.0,5,21.7,TE,SimsBe00
307,Xavier Hutchinson,0,1,0,0,0,12.5,Sun,8,9,2023-11-05,23-157,HOU,,TAM,W 39-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.5,0,0.0,8,24.2,WR,HutcXa00
308,Tommy Tremble,0,0,2,0,0,45.1,Sun,8,9,2023-11-05,23-156,CAR,,IND,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,45.1,0,0.0,13,46.4,TE,TremTo00
309,Tyson Bagent,18,8,0,0,1,100.0,Sun,9,9,2023-11-05,23-150,CHI,@,NOR,L 17-24,18,30,12,60.0,220,2,3,0,6.7,10.0,65.3,2,8,6.25,7.3,4.17,3.66,12.2,50.0,8,70,8.8,0,5,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,68,100.0,0,0.0,0,0.0,QB,BageTy00
310,Terrace Marshall Jr.,0,0,1,0,0,43.7,Sun,8,9,2023-11-05,23-149,CAR,,IND,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,43.7,0,0.0,1,3.6,WR,MarsTe00
311,Rondale Moore,0,4,2,0,0,69.2,Sun,9,9,2023-11-05,23-149,ARI,@,CLE,L 0-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,3,0.8,0,0,25.0,2,1,5,5.0,0,50.0,2.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,69.2,0,0.0,0,0.0,WR,MoorRo02
312,Payne Durham,0,0,0,0,0,15.2,Sun,8,9,2023-11-05,23-143,TAM,@,HOU,L 37-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.2,0,0.0,12,36.4,TE,DurhPa00
313,Chris Olave,0,0,8,1,0,71.4,Sun,9,9,2023-11-05,23-131,NOR,,CHI,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,46,7.7,1,75.0,5.8,3,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,71.4,0,0.0,0,0.0,WR,OlavCh00
314,Julian Hill,0,0,0,0,0,11.1,Sun,9,9,2023-11-05,23-119,MIA,@,KAN,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.1,0,0.0,13,52.0,TE,HillJu02
315,John Metchie,0,0,1,0,0,15.3,Sun,8,9,2023-11-05,23-110,HOU,,TAM,W 39-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.3,0,0.0,1,3.0,WR,MetcJo00
316,Garrett Wilson,0,0,13,0,1,97.5,Mon,8,9,2023-11-06,23-107,NYJ,,LAC,L 6-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,7,80,11.4,0,53.8,6.2,2,46.2,0,0,0,,0,0,,0,0,0,1,0,0,0,0,79,97.5,0,0.0,0,0.0,WR,WilsGa00
317,Jeremy Ruckert,0,0,1,0,0,28.4,Mon,8,9,2023-11-06,23-087,NYJ,,LAC,L 6-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,28.4,0,0.0,13,43.3,TE,RuckJe00
318,Luke Musgrave,0,0,4,1,0,83.3,Sun,8,9,2023-11-05,23-064,GNB,,LAR,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,51,17.0,1,75.0,12.8,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,83.3,0,0.0,5,21.7,TE,MusgLu00
319,Tyquan Thornton,0,0,4,0,0,18.8,Sun,9,9,2023-11-05,23-059,NWE,,WAS,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,7,7.0,0,25.0,1.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.8,0,0.0,0,0.0,WR,ThorTy00
320,Derius Davis,0,0,1,1,1,13.8,Mon,8,9,2023-11-06,23-056,LAC,@,NYJ,W 27-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,1,2,0,0,0,8,13.8,0,0.0,10,33.3,WR,DaviDe02
321,Skyy Moore,0,0,3,0,0,25.0,Sun,9,9,2023-11-05,23-056,KAN,,MIA,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,33,16.5,0,66.7,11.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.0,0,0.0,0,0.0,WR,MoorSk01
322,Zay Flowers,0,0,1,0,0,68.4,Sun,9,9,2023-11-05,23-055,BAL,,SEA,W 37-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,68.4,0,0.0,0,0.0,WR,FlowZa00
323,Sam Howell,29,5,0,0,0,100.0,Sun,9,9,2023-11-05,23-050,WAS,@,NWE,W 20-17,29,45,16,64.4,325,1,1,0,2.2,2.2,84.0,3,17,6.25,7.2,6.67,5.90,11.2,47.9,5,27,5.4,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,78,100.0,0,0.0,0,0.0,QB,HoweSa00
324,Daniel Bellinger,0,0,3,0,0,85.7,Sun,9,9,2023-11-05,23-044,NYG,@,LVR,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,43,14.3,0,100.0,14.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,85.7,0,0.0,4,16.7,TE,BellDa00
325,Chris Rodriguez,0,0,0,0,0,0.0,Sun,9,9,2023-11-05,23-040,WAS,@,NWE,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,60.7,RB,RodrCh00
326,Kyle Pitts,0,0,5,0,0,56.5,Sun,9,9,2023-11-05,23-030,ATL,,MIN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,56,14.0,0,80.0,11.2,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,56.5,0,0.0,0,0.0,TE,PittKy00
327,Kenneth Walker III,0,9,2,0,0,49.0,Sun,8,9,2023-11-05,23-016,SEA,@,BAL,L 3-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,16,1.8,0,0,11.1,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,49.0,0,0.0,0,0.0,RB,WalkKe00
328,Elijah Higgins,0,0,0,0,0,28.8,Sun,9,9,2023-11-05,23-009,ARI,@,CLE,L 0-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,28.8,0,0.0,12,42.9,TE,HiggEl00
329,Tucker Kraft,0,0,0,0,0,38.9,Sun,8,9,2023-11-05,23-002,GNB,,LAR,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.9,0,0.0,10,43.5,TE,KrafTu00
330,Demario Douglas,0,1,7,0,0,82.8,Sun,9,9,2023-11-05,22-332,NWE,,WAS,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,7,5,55,11.0,0,71.4,7.9,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,82.8,0,0.0,6,21.4,WR,DougDe00
331,Wan'Dale Robinson,0,0,5,1,0,54.0,Sun,9,9,2023-11-05,22-304,NYG,@,LVR,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,35,8.8,1,80.0,7.0,2,60.0,1,0,0,,0,0,,0,0,6,0,1,0,0,0,34,54.0,0,0.0,0,0.0,WR,RobiWa01
332,Zach Charbonnet,0,4,1,0,0,55.1,Sun,8,9,2023-11-05,22-301,SEA,@,BAL,L 3-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,8,2.0,0,1,50.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,55.1,0,0.0,12,44.4,RB,CharZa00
333,Rakim Jarrett,0,0,0,0,0,12.1,Sun,8,9,2023-11-05,22-285,TAM,@,HOU,L 37-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,23,69.7,WR,JarrRa00
334,Roschon Johnson,0,2,1,0,0,29.4,Sun,9,9,2023-11-05,22-278,CHI,@,NOR,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,0.0,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.4,0,0.0,13,54.2,RB,JohnRo07
335,Davis Allen,0,0,0,0,0,10.3,Sun,9,9,2023-11-05,22-275,LAR,@,GNB,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.3,0,0.0,10,43.5,TE,AlleDa02
336,Xavier Gipson,0,0,2,0,0,58.0,Mon,8,9,2023-11-06,22-243,NYJ,,LAC,L 6-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,32,16.0,0,100.0,16.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,58.0,0,0.0,13,43.3,WR,GipsXa00
337,George Pickens,0,0,5,0,0,89.2,Thu,8,9,2023-11-02,22-243,PIT,,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,-1,-0.5,0,40.0,-0.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,89.2,0,0.0,0,0.0,WR,PickGe00
338,Tre Tucker,0,1,3,0,0,46.7,Sun,9,9,2023-11-05,22-242,LVR,,NYG,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,3,2,52,26.0,0,66.7,17.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,46.7,0,0.0,7,29.2,WR,TuckTr00
339,Trey Palmer,0,0,4,0,1,72.7,Sun,8,9,2023-11-05,22-217,TAM,@,HOU,L 37-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,51,17.0,0,75.0,12.8,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,48,72.7,0,0.0,0,0.0,WR,PalmTr00
340,Jonathan Mingo,0,0,4,0,0,98.6,Sun,8,9,2023-11-05,22-199,CAR,,IND,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,5,5.0,0,25.0,1.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,98.6,0,0.0,3,10.7,WR,MingJo00
341,Puka Nacua,0,0,7,0,0,81.0,Sun,9,9,2023-11-05,22-160,LAR,@,GNB,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,32,10.7,0,42.9,4.6,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,81.0,0,0.0,0,0.0,WR,NacuPu00
342,Zach Evans,0,0,0,0,0,0.0,Sun,9,9,2023-11-05,22-159,LAR,@,GNB,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,34.8,RB,EvanZa00
343,Breece Hall,0,16,4,0,0,60.5,Mon,8,9,2023-11-06,22-159,NYJ,,LAC,L 6-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,50,3.1,0,2,37.5,4,4,10,2.5,0,100.0,2.5,1,25.0,0,0,0,,0,0,,0,0,0,0,1,-1,0,0,49,60.5,0,0.0,0,0.0,RB,HallBr03
344,Dontayvion Wicks,0,0,4,0,1,31.9,Sun,8,9,2023-11-05,22-142,GNB,,LAR,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,49,12.3,0,100.0,12.3,3,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,23,31.9,0,0.0,1,4.3,WR,WickDo00
345,Tyjae Spears,0,5,6,0,0,59.5,Thu,8,9,2023-11-02,22-140,TEN,@,PIT,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,18,3.6,0,0,40.0,6,4,4,1.0,0,66.7,0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,59.5,0,0.0,5,20.8,RB,SpeaTy00
346,Michael Mayer,0,0,2,0,0,88.3,Sun,9,9,2023-11-05,22-122,LVR,,NYG,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,0,100.0,5.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,88.3,0,0.0,6,25.0,TE,MayeMi00
347,Bryce Young,24,5,0,0,0,100.0,Sun,8,9,2023-11-05,22-103,CAR,,IND,L 13-27,24,39,15,61.5,173,1,3,2,2.6,7.7,48.3,4,36,9.30,4.4,1.49,0.51,7.2,34.9,5,41,8.2,0,3,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,YounBr01
348,Josh Downs,0,0,1,0,0,19.7,Sun,9,9,2023-11-05,22-085,IND,@,CAR,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.7,0,0.0,0,0.0,WR,DownJo00
349,Darnell Washington,0,0,1,0,0,49.2,Thu,8,9,2023-11-02,22-077,PIT,,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,49.2,0,0.0,9,37.5,TE,WashDa03
350,Quentin Johnston,0,1,3,0,0,82.8,Mon,8,9,2023-11-06,22-061,LAC,@,NYJ,W 27-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,3,2,14,7.0,0,66.7,4.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,82.8,0,0.0,0,0.0,WR,JohnQu02
351,Jalin Hyatt,0,0,5,0,1,58.7,Sun,9,9,2023-11-05,22-041,NYG,@,LVR,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,19,9.5,0,40.0,3.8,1,40.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,37,58.7,0,0.0,0,0.0,WR,HyatJa00
352,C.J. Stroud,30,0,0,0,1,100.0,Sun,8,9,2023-11-05,22-033,HOU,,TAM,W 39-37,30,42,12,71.4,470,5,0,0,11.9,0.0,147.8,3,27,6.67,11.2,13.57,12.07,15.7,53.3,0,10,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,1,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,StroCJ00
353,Tyler Scott,0,1,2,0,0,58.8,Sun,9,9,2023-11-05,22-024,CHI,@,NOR,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,0,0.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,58.8,0,0.0,5,20.8,WR,ScotTy00
354,Keaton Mitchell,0,9,1,1,0,18.4,Sun,9,9,2023-11-05,21-292,BAL,,SEA,W 37-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,138,15.3,1,5,77.8,1,1,-4,-4.0,0,100.0,-4.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,18.4,0,0.0,13,48.1,RB,MitcKe01
355,Jordan Addison,0,0,7,0,0,97.3,Sun,9,9,2023-11-05,21-282,MIN,@,ATL,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,52,10.4,0,71.4,7.4,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,97.3,0,0.0,0,0.0,WR,AddiJo00
356,Bijan Robinson,0,11,4,0,1,60.9,Sun,9,9,2023-11-05,21-279,ATL,,MIN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,51,4.6,0,2,27.3,4,2,8,4.0,0,50.0,2.0,1,25.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,42,60.9,0,0.0,0,0.0,RB,RobiBi01
357,Jaxon Smith-Njigba,0,0,7,0,0,81.6,Sun,8,9,2023-11-05,21-264,SEA,@,BAL,L 3-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,63,10.5,0,85.7,9.0,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,81.6,0,0.0,0,0.0,WR,SmitJa06
358,Kendre Miller,0,1,1,0,0,9.5,Sun,9,9,2023-11-05,21-147,NOR,,CHI,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,1,1,31,31.0,0,100.0,31.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.5,0,0.0,5,20.8,RB,MillKe01
