Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Mac Jones,12,1,0,0,1,72.2,Sun,5,5,2023-10-08,25-033,NWE,,NOR,L 0-34,12,22,10,54.5,110,0,2,1,0.0,9.1,30.5,2,21,8.33,5.0,0.91,-0.04,9.2,20.8,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,39,72.2,0,0.0,0,0.0,QB,JoneMa05
229,Luke Schoonmaker,0,0,1,0,0,40.8,Sun,5,5,2023-10-08,25-010,DAL,@,SFO,L 10-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,40.8,0,0.0,15,55.6,TE,SchoLu00
230,Laviska Shenault Jr.,0,5,0,0,1,23.9,Sun,5,5,2023-10-08,25-003,CAR,@,DET,L 24-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,27,5.4,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,17,23.9,0,0.0,12,44.4,WR,ShenLa00
231,Isaiah Hodgins,0,0,2,0,0,38.9,Sun,5,5,2023-10-08,24-352,NYG,@,MIA,L 16-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,19,9.5,0,100.0,9.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.9,0,0.0,0,0.0,WR,HodgIs00
232,Jordan Love,16,2,0,0,0,100.0,Mon,5,5,2023-10-09,24-341,GNB,@,LVR,L 13-17,16,30,14,53.3,182,0,3,0,0.0,10.0,32.2,2,7,6.25,6.1,1.57,1.25,11.4,37.5,2,37,18.5,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,LoveJo03
233,Jaylen Warren,0,9,3,0,0,48.5,Sun,5,5,2023-10-08,24-341,PIT,,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,40,4.4,0,3,44.4,3,3,39,13.0,0,100.0,13.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,48.5,0,0.0,4,16.0,RB,WarrJa01
234,DeVonta Smith,0,0,5,0,0,93.7,Sun,5,5,2023-10-08,24-328,PHI,@,LAR,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,6,6.0,0,20.0,1.2,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,93.7,0,0.0,0,0.0,WR,SmitDe07
235,Jaylen Waddle,0,0,10,1,0,81.5,Sun,5,5,2023-10-08,24-317,MIA,,NYG,W 31-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,35,7.0,1,50.0,3.5,3,30.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,81.5,0,0.0,0,0.0,WR,WaddJa00
236,Brock Wright,0,0,3,0,0,61.7,Sun,5,5,2023-10-08,24-315,DET,,CAR,W 42-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,16,5.3,0,100.0,5.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,61.7,0,0.0,13,48.1,TE,WrigBr01
237,Grant Calcaterra,0,0,0,0,0,7.6,Sun,5,5,2023-10-08,24-308,PHI,@,LAR,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.6,0,0.0,7,35.0,TE,CalcGr00
238,D'Andre Swift,0,17,6,0,0,62.0,Sun,5,5,2023-10-08,24-267,PHI,@,LAR,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,70,4.1,0,3,47.1,6,6,38,6.3,0,100.0,6.3,1,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,62.0,0,0.0,0,0.0,RB,SwifDA00
239,Jake Ferguson,0,0,3,0,0,69.4,Sun,5,5,2023-10-08,24-263,DAL,@,SFO,L 10-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,28,9.3,0,100.0,9.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,69.4,0,0.0,0,0.0,TE,FergJa00
240,Jonathan Taylor,0,6,1,0,0,15.2,Sun,5,5,2023-10-08,24-262,IND,,TEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,18,3.0,0,0,33.3,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.2,0,0.0,0,0.0,RB,TaylJo02
241,Emari Demercado,0,10,3,1,0,77.2,Sun,5,5,2023-10-08,24-261,ARI,,CIN,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,45,4.5,1,2,50.0,3,1,12,12.0,0,33.3,4.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,77.2,0,0.0,1,3.7,RB,DemeEm00
242,Quintin Morris,0,0,0,0,0,10.0,Sun,5,5,2023-10-08,24-260,BUF,,JAX,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.0,0,0.0,20,80.0,TE,MorrQu00
243,Connor Heyward,0,0,4,0,0,56.1,Sun,5,5,2023-10-08,24-259,PIT,,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,23,7.7,0,75.0,5.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.1,0,0.0,20,80.0,TE,HeywCo00
244,Travis Etienne,0,26,5,2,0,83.0,Sun,5,5,2023-10-08,24-255,JAX,@,BUF,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,136,5.2,2,7,42.3,5,4,48,12.0,0,80.0,9.6,3,80.0,2,0,0,,0,0,,1,0,14,0,0,0,0,0,73,83.0,0,0.0,0,0.0,RB,EtieTr00
245,Kadarius Toney,0,1,6,0,0,37.9,Sun,5,5,2023-10-08,24-254,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,6,5,26,5.2,0,83.3,4.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,0,0.0,WR,ToneKa00
246,Trey Sermon,0,0,0,0,0,4.5,Sun,5,5,2023-10-08,24-251,IND,,TEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,RB,SermTr00
247,Ronnie Rivers,0,1,0,0,0,16.1,Sun,5,5,2023-10-08,24-250,LAR,,PHI,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,16.1,0,0.0,12,60.0,RB,RiveRo01
248,Jalen Tolbert,0,0,0,0,0,44.9,Sun,5,5,2023-10-08,24-223,DAL,@,SFO,L 10-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,44.9,0,0.0,18,66.7,WR,TolbJa00
249,Gary Brightwell,0,0,0,0,0,0.0,Sun,5,5,2023-10-08,24-222,NYG,@,MIA,L 16-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,57.7,RB,BrigGa00
250,Isiah Pacheco,0,16,1,1,0,59.1,Sun,5,5,2023-10-08,24-220,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,55,3.4,1,4,50.0,1,1,9,9.0,0,100.0,9.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,59.1,0,0.0,0,0.0,RB,PachIs00
251,Justin Fields,15,11,0,0,0,100.0,Thu,5,5,2023-10-05,24-214,CHI,@,WAS,W 40-20,15,29,14,51.7,282,4,0,0,13.8,0.0,125.3,3,9,9.38,9.7,12.48,11.03,18.8,34.4,11,57,5.2,0,6,90.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,FielJu00
252,Cole Kmet,0,0,5,1,1,82.8,Thu,5,5,2023-10-05,24-209,CHI,@,WAS,W 40-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,42,8.4,1,100.0,8.4,2,60.0,1,0,0,,0,0,,0,0,6,1,1,0,0,0,53,82.8,0,0.0,8,26.7,TE,KmetCo00
253,Kenneth Gainwell,0,7,2,0,0,38.0,Sun,5,5,2023-10-08,24-208,PHI,@,LAR,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,17,2.4,0,1,28.6,2,1,7,7.0,0,50.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,38.0,0,0.0,0,0.0,RB,GainKe00
254,Montrell Washington,0,0,0,0,0,0.0,Sun,5,5,2023-10-08,24-208,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,29.2,WR,WashMo00
255,Nico Collins,0,0,4,0,0,87.9,Sun,5,5,2023-10-08,24-203,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,39,13.0,0,75.0,9.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,87.9,0,0.0,0,0.0,WR,CollNi00
256,Calvin Austin III,0,0,1,0,0,56.1,Sun,5,5,2023-10-08,24-198,PIT,,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.1,0,0.0,1,4.0,WR,AustCa00
257,Brian Robinson Jr.,0,6,4,0,0,35.7,Thu,5,5,2023-10-05,24-197,WAS,,CHI,L 20-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,10,1.7,0,1,33.3,4,4,33,8.3,0,100.0,8.3,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,0,0.0,RB,RobiBr01
258,Gabriel Davis,0,0,8,1,0,90.0,Sun,5,5,2023-10-08,24-190,BUF,,JAX,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,100,16.7,1,75.0,12.5,4,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,90.0,0,0.0,1,4.0,WR,DaviGa01
259,CeeDee Lamb,0,0,5,0,0,69.4,Sun,5,5,2023-10-08,24-183,DAL,@,SFO,L 10-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,49,12.3,0,80.0,9.8,1,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,69.4,0,0.0,0,0.0,WR,LambCe00
260,Clyde Edwards-Helaire,0,3,0,0,0,13.6,Sun,5,5,2023-10-08,24-180,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,0,0.0,RB,EdwaCl00
261,Colton Dowell,0,0,0,0,0,0.0,Sun,5,5,2023-10-08,24-172,TEN,@,IND,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,31.8,WR,DoweCo00
262,Jerry Jeudy,0,0,7,0,0,85.7,Sun,5,5,2023-10-08,24-167,DEN,,NYJ,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,50,8.3,0,85.7,7.1,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,85.7,0,0.0,0,0.0,WR,JeudJe00
263,Bailey Zappe,3,0,0,0,0,27.8,Sun,5,5,2023-10-08,24-165,NWE,,NOR,L 0-34,3,9,6,33.3,22,0,0,0,0.0,0.0,42.4,0,0,0.00,2.4,2.44,2.44,7.3,22.2,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,27.8,0,0.0,0,0.0,QB,ZappBa00
264,Noah Gray,0,0,2,0,0,65.2,Sun,5,5,2023-10-08,24-161,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,65.2,0,0.0,9,37.5,TE,GrayNo00
265,Michael Carter,0,1,3,0,0,30.8,Sun,5,5,2023-10-08,24-154,NYJ,@,DEN,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,0,0.0,3,3,14,4.7,0,100.0,4.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.8,0,0.0,2,6.3,RB,CartMi03
266,Emanuel Wilson,0,0,0,0,0,1.7,Mon,5,5,2023-10-09,24-154,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,0,0.0,RB,WilsEm00
267,Christian Watson,0,1,7,0,0,84.5,Mon,5,5,2023-10-09,24-150,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,0,0.0,7,3,91,30.3,0,42.9,13.0,1,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,84.5,0,0.0,0,0.0,WR,WatsCh00
268,Jordan Mason,0,10,1,1,0,18.3,Sun,5,5,2023-10-08,24-137,SFO,,DAL,W 42-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,69,6.9,1,4,90.0,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,18.3,0,0.0,18,66.7,RB,MasoJo00
269,Chuba Hubbard,0,9,2,0,0,47.9,Sun,5,5,2023-10-08,24-119,CAR,@,DET,L 24-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,35,3.9,0,2,55.6,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,47.9,0,0.0,1,3.7,RB,HubbCh01
270,Justin Jefferson,0,0,6,0,0,70.8,Sun,5,5,2023-10-08,24-114,MIN,,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,28,9.3,0,50.0,4.7,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,70.8,0,0.0,0,0.0,WR,JeffJu00
271,Kyle Philips,0,0,1,0,0,21.7,Sun,5,5,2023-10-08,24-113,TEN,@,IND,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.7,0,0.0,1,4.5,WR,PhilKy01
272,Cam Akers,0,5,2,0,0,29.2,Sun,5,5,2023-10-08,24-108,MIN,,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,15,3.0,0,0,20.0,2,2,3,1.5,0,100.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,29.2,0,0.0,0,0.0,RB,AkerCa00
273,Nate Adkins,0,0,1,0,0,11.1,Sun,5,5,2023-10-08,24-091,DEN,,NYJ,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.1,0,0.0,8,25.0,TE,AdkiNa00
274,Zach Wilson,19,3,0,0,2,100.0,Sun,5,5,2023-10-08,24-066,NYJ,@,DEN,W 31-21,19,26,7,73.1,199,0,1,0,0.0,3.8,78.8,4,26,13.33,7.7,5.92,4.27,10.5,46.7,3,26,8.7,0,0,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,0,0,0,65,100.0,0,0.0,0,0.0,QB,WilsZa00
275,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,5,5,2023-10-08,24-040,CAR,@,DET,L 24-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,22.2,WR,SmitIh00
276,Desmond Ridder,28,4,0,1,0,100.0,Sun,5,5,2023-10-08,24-038,ATL,,HOU,W 21-19,28,37,9,75.7,329,1,0,0,2.7,0.0,111.2,0,0,0.00,8.9,9.43,9.43,11.8,64.9,4,10,2.5,1,1,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,77,100.0,0,0.0,0,0.0,QB,RiddDe00
277,Chigoziem Okonkwo,0,0,9,0,0,58.3,Sun,5,5,2023-10-08,24-030,TEN,@,IND,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,33,6.6,0,55.6,3.7,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,58.3,0,0.0,1,4.5,TE,OkonCh00
278,Josh Whyle,0,0,1,0,0,36.7,Sun,5,5,2023-10-08,24-030,TEN,@,IND,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,6,27.3,TE,WhylJo01
279,Zamir White,0,0,0,0,0,0.0,Mon,5,5,2023-10-09,24-021,LVR,,GNB,W 17-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,33.3,RB,WhitZa01
280,Amari Rodgers,0,0,0,0,0,1.5,Sun,5,5,2023-10-08,24-015,IND,,TEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,5,22.7,WR,RodgAm00
281,James Cook,0,5,4,0,0,61.7,Sun,5,5,2023-10-08,24-013,BUF,,JAX,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,-4,-0.8,0,0,20.0,4,3,25,8.3,0,75.0,6.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,61.7,0,0.0,0,0.0,RB,CookJa01
282,Trevor Lawrence,25,7,0,0,3,100.0,Sun,5,5,2023-10-08,24-002,JAX,@,BUF,W 25-20,25,37,12,67.6,315,1,0,0,2.7,0.0,102.9,5,37,11.90,8.5,9.05,7.10,12.6,57.1,7,31,4.4,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,3,1,0,0,0,88,100.0,0,0.0,0,0.0,QB,LawrTr00
283,Tutu Atwell,0,0,5,1,0,89.3,Sun,5,5,2023-10-08,24-001,LAR,,PHI,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,9,4.5,1,40.0,1.8,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,89.3,0,0.0,0,0.0,WR,AtweTu00
284,Andrei Iosivas,0,0,2,0,0,31.7,Sun,5,5,2023-10-08,23-358,CIN,@,ARI,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,31.7,0,0.0,10,37.0,WR,IosiAn00
285,Dalton Kincaid,0,0,2,0,0,53.3,Sun,5,5,2023-10-08,23-355,BUF,,JAX,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,19,9.5,0,100.0,9.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,53.3,0,0.0,0,0.0,TE,KincDa00
286,Tank Dell,0,2,4,0,0,36.2,Sun,5,5,2023-10-08,23-344,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-4,-2.0,0,0,0.0,4,3,57,19.0,0,75.0,14.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.2,0,0.0,2,6.9,WR,DellNa00
287,Dyami Brown,0,0,3,0,0,24.3,Thu,5,5,2023-10-05,23-338,WAS,,CHI,L 20-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,11,11.0,0,33.3,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,18,60.0,WR,BrowDy00
288,Eric Gray,0,12,1,0,1,41.7,Sun,5,5,2023-10-08,23-338,NYG,@,MIA,L 16-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,25,2.1,0,0,25.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,30,41.7,0,0.0,12,46.2,RB,GrayEr01
289,Antoine Green,0,0,0,0,0,18.3,Sun,5,5,2023-10-08,23-327,DET,,CAR,W 42-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,18.3,0,0.0,6,22.2,WR,GreeAn00
290,Trey McBride,0,0,3,0,0,33.3,Sun,5,5,2023-10-08,23-320,ARI,,CIN,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,17,8.5,0,66.7,5.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.3,0,0.0,7,25.9,TE,McBrTr01
291,Rashod Bateman,0,0,3,0,0,38.6,Sun,5,5,2023-10-08,23-313,BAL,@,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,8,8.0,0,33.3,2.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,38.6,0,0.0,0,0.0,WR,BateRa00
292,Justyn Ross,0,0,4,0,0,9.1,Sun,5,5,2023-10-08,23-297,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,28,14.0,0,50.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.1,0,0.0,10,41.7,WR,RossJu00
293,Brock Purdy,17,0,0,0,0,84.5,Sun,5,5,2023-10-08,23-285,SFO,,DAL,W 42-10,17,24,7,70.8,252,4,0,0,16.7,0.0,144.4,1,2,4.00,10.5,13.83,13.20,14.8,68.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,84.5,0,0.0,0,0.0,QB,PurdBr00
294,Chris Brooks,0,0,0,0,0,13.0,Sun,5,5,2023-10-08,23-270,MIA,,NYG,W 31-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,13.0,0,0.0,10,38.5,RB,BrooCh00
295,Dylan Drummond,0,0,0,0,0,8.3,Sun,5,5,2023-10-08,23-264,DET,,CAR,W 42-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.3,0,0.0,3,11.1,WR,DrumDy00
296,Ronnie Bell,0,0,1,0,0,19.7,Sun,5,5,2023-10-08,23-253,SFO,,DAL,W 42-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.7,0,0.0,5,18.5,WR,BellRo01
297,Khalil Shakir,0,0,1,0,0,31.7,Sun,5,5,2023-10-08,23-247,BUF,,JAX,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,5,20.0,WR,ShakKh00
298,Dameon Pierce,0,20,1,0,0,58.6,Sun,5,5,2023-10-08,23-231,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,66,3.3,0,2,45.0,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,58.6,0,0.0,0,0.0,RB,PierDa01
299,Michael Wilson,0,0,2,0,0,75.4,Sun,5,5,2023-10-08,23-227,ARI,,CIN,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,18,18.0,0,50.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,75.4,0,0.0,0,0.0,WR,WilsMi02
300,Hunter Luepke,0,0,0,0,0,12.2,Sun,5,5,2023-10-08,23-222,DAL,@,SFO,L 10-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,12.2,0,0.0,19,70.4,RB,LuepHu00
301,Ja'Marr Chase,0,0,19,3,0,92.7,Sun,5,5,2023-10-08,23-221,CIN,@,ARI,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,19,15,192,12.8,3,78.9,10.1,14,78.9,3,0,0,,0,0,,0,0,18,0,0,0,0,0,76,92.7,0,0.0,0,0.0,WR,ChasJa00
302,John FitzPatrick,0,0,0,0,0,1.3,Sun,5,5,2023-10-08,23-213,ATL,,HOU,W 21-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,11,37.9,TE,FitzJo00
303,Teagan Quitoriano,0,0,1,0,0,39.7,Sun,5,5,2023-10-08,23-207,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,22,22.0,0,100.0,22.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,10,34.5,TE,QuitTe00
