Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
229,Khalil Herbert,0,6,2,0,0,21.4,Mon,12,12,2023-11-27,25-220,CHI,@,MIN,W 12-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,24,4.0,0,1,50.0,2,2,14,7.0,0,100.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.4,0,0.0,0,0.0,RB,HerbKh00
230,Harrison Bryant,0,1,1,1,1,19.2,Sun,11,12,2023-11-26,25-217,CLE,@,DEN,L 12-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,14,19.2,0,0.0,11,42.3,TE,BryaHa00
231,Albert Okwuegbunam,0,0,0,0,0,13.6,Sun,11,12,2023-11-26,25-215,PHI,,BUF,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,0,0.0,TE,OkwuAl00
232,Patrick Taylor,0,3,1,0,0,48.2,Thu,11,12,2023-11-23,25-208,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,0,66.7,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,48.2,0,0.0,14,60.9,RB,TaylPa01
233,AJ Dillon,0,14,3,0,0,51.8,Thu,11,12,2023-11-23,25-205,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,43,3.1,0,2,42.9,3,3,38,12.7,0,100.0,12.7,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,51.8,0,0.0,1,4.3,RB,DillAJ00
234,Elijah Mitchell,0,7,1,0,0,25.8,Thu,11,12,2023-11-23,25-205,SFO,@,SEA,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,39,5.6,0,2,57.1,1,1,-3,-3.0,0,100.0,-3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.8,0,0.0,0,0.0,RB,MitcEl00
235,Ty Chandler,0,4,2,0,0,32.7,Mon,12,12,2023-11-27,25-199,MIN,,CHI,L 10-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,8,2.0,0,0,25.0,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,32.7,0,0.0,3,15.0,RB,ChanTy01
236,Tim Jones,0,0,0,0,0,6.6,Sun,11,12,2023-11-26,25-194,JAX,@,HOU,W 24-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.6,0,0.0,14,53.8,WR,JoneTi00
237,Greg Dortch,0,0,9,1,0,76.1,Sun,12,12,2023-11-26,25-181,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,3,27,9.0,1,33.3,3.0,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,76.1,0,0.0,9,32.1,WR,DortGr01
238,Kenny Pickett,24,5,0,0,0,100.0,Sun,11,12,2023-11-26,25-173,PIT,@,CIN,W 16-10,24,33,9,72.7,278,0,0,0,0.0,0.0,97.8,2,10,5.71,8.4,8.42,7.66,11.6,51.4,5,5,1.0,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,PickKe00
239,Quez Watkins,0,0,0,0,0,24.2,Sun,11,12,2023-11-26,25-170,PHI,,BUF,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,0,0.0,WR,WatkQu00
240,Rico Dowdle,0,3,1,1,0,22.2,Thu,11,12,2023-11-23,25-162,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,33.3,1,1,15,15.0,1,100.0,15.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,12,22.2,0,0.0,1,4.0,RB,DowdRi01
241,Alexander Mattison,0,10,2,0,1,56.4,Mon,12,12,2023-11-27,25-161,MIN,,CHI,L 10-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,52,5.2,0,3,50.0,2,2,11,5.5,0,100.0,5.5,0,0.0,0,0,0,,0,0,,0,0,0,1,1,-1,0,0,31,56.4,0,0.0,0,0.0,RB,MattAl01
242,Antonio Gibson,0,6,4,0,0,46.2,Thu,12,12,2023-11-23,25-153,WAS,@,DAL,L 10-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,2,50.0,4,3,16,5.3,0,75.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,46.2,0,0.0,0,0.0,RB,GibsAn00
243,Austin Trammell,0,0,0,0,0,4.5,Sun,11,12,2023-11-26,25-145,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,9,32.1,WR,TramAu00
244,Darrynton Evans,0,2,0,0,0,7.1,Fri,11,12,2023-11-24,25-138,MIA,@,NYJ,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.1,0,0.0,8,33.3,RB,EvanDa02
245,Travis Homer,0,0,0,0,0,0.0,Mon,12,12,2023-11-27,25-112,CHI,@,MIN,W 12-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,60.0,RB,HomeTr00
246,Jake Bobo,0,0,1,0,0,21.4,Thu,11,12,2023-11-23,25-111,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.4,0,0.0,7,24.1,WR,BoboJa00
247,Tommy DeVito,17,5,0,0,2,100.0,Sun,12,12,2023-11-26,25-111,NYG,,NWE,W 10-7,17,25,8,68.0,191,1,0,0,4.0,0.0,103.9,6,29,19.35,7.6,8.44,5.87,11.2,38.7,5,6,1.2,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-1,0,0,52,100.0,0,0.0,0,0.0,QB,DeViTo00
248,Jalen Hurts,18,14,0,2,1,100.0,Sun,11,12,2023-11-26,25-111,PHI,,BUF,W 37-34 (OT),18,31,13,58.1,200,3,1,0,9.7,3.2,96.2,2,7,6.06,6.5,6.94,6.30,11.1,45.5,14,65,4.6,2,5,50.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,1,0,-3,0,0,66,100.0,0,0.0,0,0.0,QB,HurtJa00
249,Irv Smith Jr.,0,0,2,0,0,37.2,Sun,11,12,2023-11-26,25-109,CIN,,PIT,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,8,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,37.2,0,0.0,0,0.0,TE,SmitIr01
250,Hunter Long,0,0,0,0,0,22.4,Sun,11,12,2023-11-26,25-099,LAR,@,ARI,W 37-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.4,0,0.0,6,21.4,TE,LongHu00
251,Rashid Shaheed,0,0,5,0,0,26.4,Sun,11,12,2023-11-26,25-087,NOR,@,ATL,L 15-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,9,4.5,0,40.0,1.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.4,0,0.0,3,12.5,WR,ShahRa00
252,Aidan O'Connell,23,0,0,0,0,100.0,Sun,12,12,2023-11-26,25-086,LVR,,KAN,L 17-31,23,33,10,69.7,248,1,0,0,3.0,0.0,101.6,1,13,2.94,7.5,8.12,7.50,10.8,47.1,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,OConAi00
253,Brady Russell,0,0,0,0,0,0.0,Thu,11,12,2023-11-23,25-084,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,22,75.9,TE,RussBr00
254,Mac Jones,12,0,0,0,1,51.5,Sun,11,12,2023-11-26,25-082,NWE,@,NYG,L 7-10,12,21,9,57.1,89,0,2,0,0.0,9.5,27.8,1,0,4.55,4.2,-0.05,-0.05,7.4,40.9,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,51.5,0,0.0,0,0.0,QB,JoneMa05
255,DeeJay Dallas,0,2,1,0,1,12.5,Thu,11,12,2023-11-23,25-068,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,1,100.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,7,12.5,0,0.0,20,69.0,RB,DallDe00
256,Luke Schoonmaker,0,0,2,0,0,40.7,Thu,11,12,2023-11-23,25-056,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,40.7,0,0.0,12,48.0,TE,SchoLu00
257,Stone Smartt,0,0,1,0,0,12.1,Sun,11,12,2023-11-26,25-053,LAC,,BAL,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,6,28.6,TE,SmarSt00
258,Laviska Shenault Jr.,0,0,1,0,0,2.7,Sun,11,12,2023-11-26,25-052,CAR,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,5,20.8,WR,ShenLa00
259,Isaiah Hodgins,0,0,1,1,0,34.6,Sun,12,12,2023-11-26,25-036,NYG,,NWE,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,1,100.0,12.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,34.6,0,0.0,0,0.0,WR,HodgIs00
260,Pat Freiermuth,0,0,11,0,0,59.2,Sun,11,12,2023-11-26,25-032,PIT,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,9,120,13.3,0,81.8,10.9,6,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,59.2,0,0.0,5,20.8,TE,FreiPa00
261,Charlie Jones,0,0,0,0,0,9.3,Sun,11,12,2023-11-26,25-028,CIN,,PIT,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,9.3,0,0.0,4,16.7,WR,JoneCh11
262,Jaylen Warren,0,13,3,0,1,47.9,Sun,11,12,2023-11-26,25-025,PIT,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,49,3.8,0,1,30.8,3,3,13,4.3,0,100.0,4.3,2,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,34,47.9,0,0.0,1,4.2,RB,WarrJa01
263,Jordan Love,22,3,0,0,0,100.0,Thu,11,12,2023-11-23,25-021,GNB,@,DET,W 29-22,22,32,10,68.8,268,3,0,0,9.4,0.0,125.5,0,0,0.00,8.4,10.25,10.25,12.2,56.3,3,39,13.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,LoveJo03
264,DeVonta Smith,0,0,8,1,0,98.5,Sun,11,12,2023-11-26,25-012,PHI,,BUF,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,106,15.1,1,87.5,13.3,6,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,65,98.5,0,0.0,0,0.0,WR,SmitDe07
265,Jaylen Waddle,0,0,8,0,0,65.7,Fri,11,12,2023-11-24,24-364,MIA,@,NYJ,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,8,114,14.3,0,100.0,14.3,6,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,65.7,0,0.0,1,4.2,WR,WaddJa00
266,Brock Wright,0,0,1,0,0,33.3,Thu,11,12,2023-11-23,24-361,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,33.3,0,0.0,10,43.5,TE,WrigBr01
267,Pierre Strong,0,0,0,0,0,2.7,Sun,11,12,2023-11-26,24-351,CLE,@,DEN,L 12-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,19,73.1,RB,StroPi00
268,Colby Parkinson,0,0,1,0,0,35.7,Thu,11,12,2023-11-23,24-319,SEA,,SFO,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,35.7,0,0.0,7,24.1,TE,ParkCo02
269,Rachaad White,0,15,2,0,0,86.7,Sun,11,12,2023-11-26,24-318,TAM,@,IND,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,100,6.7,0,4,40.0,2,2,10,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,52,86.7,0,0.0,0,0.0,RB,WhitRa01
270,D'Andre Swift,0,14,1,0,0,63.6,Sun,11,12,2023-11-26,24-316,PHI,,BUF,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,80,5.7,0,2,42.9,1,1,4,4.0,0,100.0,4.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,63.6,0,0.0,0,0.0,RB,SwifDA00
271,Jonathan Taylor,0,15,0,2,0,57.5,Sun,11,12,2023-11-26,24-311,IND,,TAM,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,91,6.1,2,8,73.3,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,42,57.5,0,0.0,0,0.0,RB,TaylJo02
272,Emari Demercado,0,3,0,0,0,19.7,Sun,12,12,2023-11-26,24-310,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,15,5.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.7,0,0.0,7,25.0,RB,DemeEm00
273,Jake Ferguson,0,0,3,0,0,72.2,Thu,11,12,2023-11-23,24-309,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,35,35.0,0,33.3,11.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,72.2,0,0.0,0,0.0,TE,FergJa00
274,Quintin Morris,0,0,0,0,0,26.3,Sun,12,12,2023-11-26,24-309,BUF,@,PHI,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,26.3,0,0.0,24,66.7,TE,MorrQu00
275,Connor Heyward,0,0,2,0,0,33.8,Sun,11,12,2023-11-26,24-308,PIT,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,0,100.0,5.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.8,0,0.0,13,54.2,TE,HeywCo00
276,Travis Etienne,0,20,6,0,0,61.8,Sun,11,12,2023-11-26,24-304,JAX,@,HOU,W 24-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,56,2.8,0,2,25.0,6,4,30,7.5,0,66.7,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,61.8,0,0.0,0,0.0,RB,EtieTr00
277,Trey Sermon,0,0,0,0,0,1.4,Sun,11,12,2023-11-26,24-300,IND,,TAM,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,0,0.0,RB,SermTr00
278,Jason Brownlee,0,0,2,0,0,98.3,Fri,11,12,2023-11-24,24-298,NYJ,,MIA,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,98.3,0,0.0,3,12.5,WR,BrowJa07
279,Charlie Kolar,0,0,0,0,0,26.8,Sun,12,12,2023-11-26,24-289,BAL,@,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.8,0,0.0,17,81.0,TE,KolaCh00
280,Donovan Peoples-Jones,0,0,0,0,0,9.5,Thu,11,12,2023-11-23,24-277,DET,,GNB,L 22-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,9.5,0,0.0,0,0.0,WR,PeopDo00
281,Jalen Nailor,0,0,0,0,0,10.9,Mon,12,12,2023-11-27,24-270,MIN,,CHI,L 10-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.9,0,0.0,7,35.0,WR,NailJa00
282,Isiah Pacheco,0,15,5,2,0,78.3,Sun,11,12,2023-11-26,24-269,KAN,@,LVR,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,55,3.7,2,5,66.7,5,5,34,6.8,0,100.0,6.8,4,80.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,47,78.3,0,0.0,0,0.0,RB,PachIs00
283,Jalen Tolbert,0,0,3,0,0,37.0,Thu,11,12,2023-11-23,24-269,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,49,24.5,0,66.7,16.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,37.0,0,0.0,17,68.0,WR,TolbJa00
284,Justin Fields,27,12,0,0,2,100.0,Mon,12,12,2023-11-27,24-267,CHI,@,MIN,W 12-10,27,37,10,73.0,217,0,0,0,0.0,0.0,87.3,3,18,7.50,5.9,5.86,4.98,8.0,42.5,12,59,4.9,0,4,41.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,FielJu00
285,Cole Kmet,0,0,7,0,0,88.6,Mon,12,12,2023-11-27,24-262,CHI,@,MIN,W 12-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,43,6.1,0,100.0,6.1,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,88.6,0,0.0,5,25.0,TE,KmetCo00
286,Kenneth Gainwell,0,2,3,0,0,34.8,Sun,11,12,2023-11-26,24-257,PHI,,BUF,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,26,13.0,0,1,50.0,3,2,10,5.0,0,66.7,3.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,34.8,0,0.0,2,5.6,RB,GainKe00
287,Montrell Washington,0,0,0,0,0,3.3,Sun,11,12,2023-11-26,24-257,KAN,@,LVR,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,2,7.7,WR,WashMo00
288,Nico Collins,0,0,9,1,0,76.7,Sun,11,12,2023-11-26,24-252,HOU,,JAX,L 21-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,104,14.9,1,77.8,11.6,3,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,76.7,0,0.0,0,0.0,WR,CollNi00
289,Clayton Tune,0,0,0,0,0,1.4,Sun,12,12,2023-11-26,24-248,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,0,0,0,0,0,1,1.4,0,0.0,0,0.0,QB,TuneCl00
290,Calvin Austin III,0,0,1,0,0,25.4,Sun,11,12,2023-11-26,24-247,PIT,@,CIN,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.4,0,0.0,6,25.0,WR,AustCa00
291,Brian Robinson Jr.,0,15,3,0,0,44.9,Thu,12,12,2023-11-23,24-246,WAS,@,DAL,L 10-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,53,3.5,0,2,26.7,3,2,11,5.5,0,66.7,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,44.9,0,0.0,0,0.0,RB,RobiBr01
292,Gabriel Davis,0,0,12,1,0,95.8,Sun,12,12,2023-11-26,24-239,BUF,@,PHI,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,6,105,17.5,1,50.0,8.8,6,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,91,95.8,0,0.0,0,0.0,WR,DaviGa01
293,Clyde Edwards-Helaire,0,3,0,0,0,20.0,Sun,11,12,2023-11-26,24-229,KAN,@,LVR,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.0,0,0.0,0,0.0,RB,EdwaCl00
294,CeeDee Lamb,0,1,9,1,0,92.6,Thu,11,12,2023-11-23,24-229,DAL,,WAS,W 45-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,9,4,53,13.3,1,44.4,5.9,4,44.4,1,0,0,,0,0,,1,0,8,0,1,0,0,0,50,92.6,0,0.0,0,0.0,WR,LambCe00
295,Cade Otton,0,0,4,0,0,100.0,Sun,11,12,2023-11-26,24-225,TAM,@,IND,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,45,11.3,0,100.0,11.3,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,100.0,0,0.0,0,0.0,TE,OttoCa00
296,Colton Dowell,0,0,0,0,0,7.5,Sun,11,12,2023-11-26,24-221,TEN,,CAR,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.5,0,0.0,13,54.2,WR,DoweCo00
297,Jerry Jeudy,0,0,3,0,0,61.2,Sun,11,12,2023-11-26,24-216,DEN,,CLE,W 29-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,11,5.5,0,66.7,3.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,61.2,0,0.0,0,0.0,WR,JeudJe00
298,Bailey Zappe,9,0,0,0,0,48.5,Sun,11,12,2023-11-26,24-214,NWE,@,NYG,L 7-10,9,14,5,64.3,54,0,1,0,0.0,7.1,42.0,1,7,6.67,3.9,0.64,0.13,6.0,33.3,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,48.5,0,0.0,0,0.0,QB,ZappBa00
299,Noah Gray,0,0,3,0,0,50.0,Sun,11,12,2023-11-26,24-210,KAN,@,LVR,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,30,10.0,0,100.0,10.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,50.0,0,0.0,16,61.5,TE,GrayNo00
300,Michael Carter,0,4,4,0,0,38.0,Sun,12,12,2023-11-26,24-203,ARI,,LAR,L 14-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,19,4.8,0,1,75.0,4,4,15,3.8,0,100.0,3.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,38.0,0,0.0,0,0.0,RB,CartMi03
301,Tylan Wallace,0,0,0,0,0,2.8,Sun,12,12,2023-11-26,24-197,BAL,@,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.8,0,0.0,13,61.9,WR,WallTy00
302,Christian Watson,0,0,7,1,0,87.5,Thu,11,12,2023-11-23,24-195,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,94,18.8,1,71.4,13.4,3,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,87.5,0,0.0,0,0.0,WR,WatsCh00
303,Bo Melton,0,0,0,0,0,3.6,Thu,11,12,2023-11-23,24-189,GNB,@,DET,W 29-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,6,26.1,WR,MeltBo00
304,Jordan Mason,0,0,0,0,0,0.0,Thu,11,12,2023-11-23,24-183,SFO,@,SEA,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,65.5,RB,MasoJo00
