Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Antonio Gibson,0,2,4,0,0,51.0,Sun,17,18,2024-01-07,25-198,WAS,,DAL,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,1,50.0,4,3,28,9.3,0,75.0,7.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,51.0,0,0.0,0,0.0,RB,GibsAn00
229,Xazavian Valladay,0,0,0,0,0,0.0,Sun,17,18,2024-01-07,25-188,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,42.9,RB,VallXa00
230,Austin Trammell,0,0,0,0,0,9.0,Sun,17,18,2024-01-07,25-187,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,7,36.8,WR,TramAu00
231,Chase Claypool,0,0,2,0,0,7.7,Sun,17,18,2024-01-07,25-184,MIA,,BUF,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.7,0,0.0,7,38.9,WR,ClayCh01
232,Lucas Krull,0,0,1,0,0,54.1,Sun,17,18,2024-01-07,25-180,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,54.1,0,0.0,8,32.0,TE,KrulLu00
233,Brandon Johnson,0,0,5,0,0,45.9,Sun,17,18,2024-01-07,25-165,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,88,22.0,0,80.0,17.6,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,45.9,0,0.0,0,0.0,WR,JohnBr23
234,Jake Bobo,0,0,1,0,0,25.5,Sun,17,18,2024-01-07,25-156,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.5,0,0.0,5,19.2,WR,BoboJa00
235,Tommy DeVito,2,0,0,0,0,6.0,Sun,17,18,2024-01-07,25-153,NYG,,PHI,W 27-10,2,2,0,100.0,14,0,0,0,0.0,0.0,95.8,1,0,33.33,7.0,7.00,4.67,7.0,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,0,0.0,QB,DeViTo00
236,Travis Homer,0,0,0,0,0,0.0,Sun,17,18,2024-01-07,25-153,CHI,@,GNB,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,61.1,RB,HomeTr00
237,Jalen Hurts,7,2,0,0,0,43.1,Sun,17,18,2024-01-07,25-153,PHI,@,NYG,L 10-27,7,16,9,43.8,55,0,1,0,0.0,6.3,26.8,2,26,11.11,3.4,0.63,-0.89,7.9,27.8,2,4,2.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,43.1,0,0.0,0,0.0,QB,HurtJa00
238,Tyler Johnson,0,0,3,1,0,53.7,Sun,17,18,2024-01-07,25-135,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,8,4.0,1,66.7,2.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,53.7,0,0.0,4,21.1,WR,JohnTy00
239,Mason Kinsey,0,0,0,0,0,21.8,Sun,17,18,2024-01-07,25-131,TEN,,JAX,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.8,0,0.0,1,4.5,WR,KinsMa00
240,Brady Russell,0,0,0,0,0,9.1,Sun,17,18,2024-01-07,25-129,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.1,0,0.0,20,76.9,TE,RussBr00
241,Rashid Shaheed,0,0,4,1,0,67.2,Sun,17,18,2024-01-07,25-129,NOR,,ATL,W 48-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,65,21.7,1,75.0,16.3,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,67.2,0,0.0,8,25.0,WR,ShahRa00
242,Aidan O'Connell,20,4,0,0,0,95.5,Sun,17,18,2024-01-07,25-128,LVR,,DEN,W 27-14,20,31,11,64.5,244,2,0,0,6.5,0.0,110.1,2,14,6.06,7.9,9.16,8.18,12.2,51.5,4,1,0.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,95.5,0,0.0,0,0.0,QB,OConAi00
243,DeeJay Dallas,0,0,0,0,0,0.0,Sun,17,18,2024-01-07,25-113,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,65.4,RB,DallDe00
244,Luke Schoonmaker,0,0,0,0,0,38.9,Sun,17,18,2024-01-07,25-101,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.9,0,0.0,11,50.0,TE,SchoLu00
245,Stone Smartt,0,0,3,0,0,38.6,Sun,17,18,2024-01-07,25-095,LAC,,KAN,L 12-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,14,7.0,0,66.7,4.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,38.6,0,0.0,9,33.3,TE,SmarSt00
246,Malik Cunningham,0,0,0,0,0,7.0,Sat,17,18,2024-01-06,25-092,BAL,,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,0,0.0,QB,CunnMa00
247,Elijah Cooks,0,0,0,0,0,12.7,Sun,17,18,2024-01-07,25-086,JAX,@,TEN,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,5,22.7,WR,CookEl00
248,Isaiah Hodgins,0,0,3,0,0,79.1,Sun,17,18,2024-01-07,25-078,NYG,,PHI,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,36,12.0,0,100.0,12.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,79.1,0,0.0,0,0.0,WR,HodgIs00
249,Pat Freiermuth,0,0,2,0,0,61.3,Sat,17,18,2024-01-06,25-073,PIT,@,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,61.3,0,0.0,4,14.8,TE,FreiPa00
250,Charlie Jones,0,2,3,0,0,32.8,Sun,17,18,2024-01-07,25-070,CIN,,CLE,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,13,6.5,0,1,100.0,3,3,49,16.3,0,100.0,16.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.8,0,0.0,7,24.1,WR,JoneCh11
251,Kenny Yeboah,0,0,0,0,0,66.2,Sun,17,18,2024-01-07,25-069,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,66.2,0,0.0,21,75.0,TE,YeboKe00
252,Jordan Love,27,3,0,0,1,100.0,Sun,17,18,2024-01-07,25-066,GNB,,CHI,W 17-9,27,32,5,84.4,316,2,0,0,6.3,0.0,128.6,1,8,3.03,9.9,11.13,10.55,11.7,69.7,3,-1,-0.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,LoveJo03
253,Jaylen Warren,0,9,5,0,2,43.5,Sat,17,18,2024-01-06,25-066,PIT,@,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,33,3.7,0,1,44.4,5,5,17,3.4,0,100.0,3.4,1,20.0,0,0,0,,0,0,,0,0,0,2,0,0,0,0,27,43.5,0,0.0,2,7.4,RB,WarrJa01
254,Nick Muse,0,0,1,0,0,2.7,Sun,17,18,2024-01-07,25-043,MIN,@,DET,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,22,22.0,0,100.0,22.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,16,57.1,TE,MuseNi00
255,Grant Calcaterra,0,0,2,0,0,27.7,Sun,17,18,2024-01-07,25-034,PHI,@,NYG,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,18,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.7,0,0.0,16,61.5,TE,CalcGr00
256,Pierre Strong,0,14,1,0,0,50.9,Sun,17,18,2024-01-07,25-028,CLE,@,CIN,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,65,4.6,0,1,42.9,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,50.9,0,0.0,0,0.0,RB,StroPi00
257,Jalen Reagor,0,1,5,0,0,82.5,Sun,17,18,2024-01-07,25-005,NWE,,NYJ,L 3-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,17,17.0,0,1,100.0,5,1,33,33.0,0,20.0,6.6,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,82.5,0,0.0,5,17.9,WR,ReagJa00
258,Colby Parkinson,0,0,4,0,0,78.2,Sun,17,18,2024-01-07,24-364,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,8,2.7,0,75.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,78.2,0,0.0,5,19.2,TE,ParkCo02
259,Rachaad White,0,19,4,0,0,73.8,Sun,17,18,2024-01-07,24-360,TAM,@,CAR,W 9-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,75,3.9,0,4,42.1,4,4,18,4.5,0,100.0,4.5,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,73.8,0,0.0,0,0.0,RB,WhitRa01
260,Jake Ferguson,0,0,6,0,0,72.2,Sun,17,18,2024-01-07,24-354,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,69,11.5,0,100.0,11.5,5,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,72.2,0,0.0,0,0.0,TE,FergJa00
261,Tucker Fisk,0,0,0,0,0,13.1,Sun,17,18,2024-01-07,24-353,ATL,@,NOR,L 17-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.1,0,0.0,21,65.6,TE,FiskTu00
262,Emari Demercado,0,0,0,0,0,10.0,Sun,17,18,2024-01-07,24-352,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.0,0,0.0,4,15.4,RB,DemeEm00
263,Jonathan Taylor,0,30,2,1,0,77.3,Sat,17,18,2024-01-06,24-352,IND,,HOU,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,30,188,6.3,1,9,50.0,2,2,8,4.0,0,100.0,4.0,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,77.3,0,0.0,0,0.0,RB,TaylJo02
264,Quintin Morris,0,0,0,0,0,2.6,Sun,17,18,2024-01-07,24-351,BUF,@,MIA,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.6,0,0.0,15,83.3,TE,MorrQu00
265,Connor Heyward,0,0,2,0,0,37.1,Sat,17,18,2024-01-06,24-349,PIT,@,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,4,2.0,0,100.0,2.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,37.1,0,0.0,18,66.7,TE,HeywCo00
266,Travis Etienne,0,16,6,0,0,66.2,Sun,17,18,2024-01-07,24-346,JAX,@,TEN,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,57,3.6,0,4,50.0,6,5,30,6.0,0,83.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,66.2,0,0.0,0,0.0,RB,EtieTr00
267,Jason Brownlee,0,0,1,0,0,83.1,Sun,17,18,2024-01-07,24-342,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,83.1,0,0.0,4,14.3,WR,BrowJa07
268,Ronnie Rivers,0,13,0,0,0,50.7,Sun,17,18,2024-01-07,24-341,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,52,4.0,0,2,61.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,50.7,0,0.0,2,10.5,RB,RiveRo01
269,Charlie Kolar,0,0,4,0,0,70.2,Sat,17,18,2024-01-06,24-330,BAL,,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,23,7.7,0,75.0,5.8,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,70.2,0,0.0,19,70.4,TE,KolaCh00
270,Donovan Peoples-Jones,0,0,2,0,0,36.8,Sun,17,18,2024-01-07,24-322,DET,,MIN,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.8,0,0.0,4,14.3,WR,PeopDo00
271,Jalen Tolbert,0,0,3,1,0,31.9,Sun,17,18,2024-01-07,24-314,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,8,4.0,1,66.7,2.7,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,31.9,0,0.0,14,63.6,WR,TolbJa00
272,Justin Fields,11,8,0,0,0,97.9,Sun,17,18,2024-01-07,24-308,CHI,@,GNB,L 9-17,11,16,5,68.8,148,0,0,0,0.0,0.0,97.9,5,31,23.81,9.3,9.25,5.57,13.5,42.9,8,27,3.4,0,4,62.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,97.9,0,0.0,0,0.0,QB,FielJu00
273,Cole Kmet,0,0,4,0,0,68.8,Sun,17,18,2024-01-07,24-303,CHI,@,GNB,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,41,13.7,0,75.0,10.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,68.8,0,0.0,0,0.0,TE,KmetCo00
274,Kenneth Gainwell,0,7,1,0,0,38.5,Sun,17,18,2024-01-07,24-299,PHI,@,NYG,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,62,8.9,0,3,57.1,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,38.5,0,0.0,10,38.5,RB,GainKe00
275,Nico Collins,0,0,9,1,0,83.9,Sat,17,18,2024-01-06,24-293,HOU,@,IND,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,9,195,21.7,1,100.0,21.7,6,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,83.9,0,0.0,0,0.0,WR,CollNi00
276,Brian Robinson Jr.,0,9,3,1,1,42.9,Sun,17,18,2024-01-07,24-291,WAS,,DAL,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,25,2.8,0,1,44.4,3,3,10,3.3,1,100.0,3.3,2,66.7,1,0,0,,0,0,,0,0,6,1,0,0,0,0,21,42.9,0,0.0,0,0.0,RB,RobiBr01
277,Clayton Tune,0,1,0,0,0,2.9,Sun,17,18,2024-01-07,24-290,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,0,0.0,QB,TuneCl00
278,Calvin Austin III,0,1,0,0,1,27.4,Sat,17,18,2024-01-06,24-288,PIT,@,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,17,27.4,0,0.0,9,33.3,WR,AustCa00
279,Gabriel Davis,0,0,2,0,0,23.1,Sun,17,18,2024-01-07,24-281,BUF,@,MIA,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.1,0,0.0,0,0.0,WR,DaviGa01
280,CeeDee Lamb,0,1,13,2,0,84.7,Sun,17,18,2024-01-07,24-274,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,13,13,98,7.5,2,100.0,7.5,7,84.6,2,0,0,,0,0,,0,0,12,0,0,0,0,0,61,84.7,0,0.0,0,0.0,WR,LambCe00
281,Clyde Edwards-Helaire,0,2,2,0,0,19.0,Sun,17,18,2024-01-07,24-271,KAN,@,LAC,W 13-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,1,50.0,2,1,9,9.0,0,50.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.0,0,0.0,0,0.0,RB,EdwaCl00
282,Cade Otton,0,0,3,0,0,93.8,Sun,17,18,2024-01-07,24-267,TAM,@,CAR,W 9-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,30,15.0,0,66.7,10.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,93.8,0,0.0,0,0.0,TE,OttoCa00
283,Peyton Hendershot,0,0,1,0,0,9.7,Sun,17,18,2024-01-07,24-259,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.7,0,0.0,12,54.5,TE,HendPe01
284,Jerry Jeudy,0,0,6,1,0,62.3,Sun,17,18,2024-01-07,24-258,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,79,26.3,1,50.0,13.2,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,62.3,0,0.0,0,0.0,WR,JeudJe00
285,Bailey Zappe,12,3,0,0,0,100.0,Sun,17,18,2024-01-07,24-256,NWE,,NYJ,L 3-17,12,30,18,40.0,88,0,2,0,0.0,6.7,20.1,7,57,18.92,2.9,-0.07,-1.59,7.3,13.5,3,13,4.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,100.0,0,0.0,0,0.0,QB,ZappBa00
286,Noah Gray,0,0,3,0,0,46.6,Sun,17,18,2024-01-07,24-252,KAN,@,LAC,W 13-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,46.6,0,0.0,10,37.0,TE,GrayNo00
287,Johnny Johnson,0,0,0,0,0,7.1,Sat,17,18,2024-01-06,24-247,HOU,@,IND,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.1,0,0.0,5,16.7,WR,JohnJo12
288,Michael Carter,0,4,2,0,0,12.9,Sun,17,18,2024-01-07,24-245,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,17,4.3,0,1,25.0,2,1,2,2.0,0,50.0,1.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.9,0,0.0,0,0.0,RB,CartMi03
289,Tylan Wallace,0,0,2,0,0,42.1,Sat,17,18,2024-01-06,24-238,BAL,,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,42.1,0,0.0,8,29.6,WR,WallTy00
290,Bo Melton,0,2,7,0,0,75.0,Sun,17,18,2024-01-07,24-234,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,14,7.0,0,2,100.0,7,5,62,12.4,0,71.4,8.9,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,75.0,0,0.0,0,0.0,WR,MeltBo00
291,Jordan Mason,0,6,1,0,0,44.3,Sun,17,18,2024-01-07,24-228,SFO,,LAR,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,36,6.0,0,3,66.7,1,1,12,12.0,0,100.0,12.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,44.3,0,0.0,5,26.3,RB,MasoJo00
292,Ben Mason,0,0,0,0,0,1.8,Sat,17,18,2024-01-06,24-226,BAL,,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,19,70.4,FB,MasoBe00
293,Dareke Young,0,0,0,0,0,7.3,Sun,17,18,2024-01-07,24-217,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.3,0,0.0,17,65.4,WR,YounDa02
294,Raheem Blackshear,0,1,0,0,0,5.8,Sun,17,18,2024-01-07,24-216,CAR,,TAM,L 0-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.8,0,0.0,10,50.0,RB,BlacRa00
295,Zack Kuntz,0,0,0,0,0,3.1,Sun,17,18,2024-01-07,24-215,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,4,14.3,TE,KuntZa00
296,Chuba Hubbard,0,23,2,0,0,80.8,Sun,17,18,2024-01-07,24-210,CAR,,TAM,L 0-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,83,3.6,0,6,34.8,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,80.8,0,0.0,0,0.0,RB,HubbCh01
297,Justin Jefferson,0,1,14,1,0,93.2,Sun,17,18,2024-01-07,24-205,MIN,@,DET,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-12,-12.0,0,0,0.0,14,12,192,16.0,1,85.7,13.7,7,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,93.2,0,0.0,0,0.0,WR,JeffJu00
298,Jordan Mims,0,0,2,0,0,4.5,Sun,17,18,2024-01-07,24-205,NOR,,ATL,W 48-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,9,28.1,RB,MimsJo00
299,Kyle Philips,0,0,3,0,0,7.3,Sun,17,18,2024-01-07,24-204,TEN,,JAX,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,0,66.7,5.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.3,0,0.0,0,0.0,WR,PhilKy01
300,Will Mallory,0,0,1,0,0,3.0,Sat,17,18,2024-01-06,24-198,IND,,HOU,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,0,0.0,TE,MallWi00
301,Nate Adkins,0,0,0,0,0,13.1,Sun,17,18,2024-01-07,24-182,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.1,0,0.0,9,36.0,TE,AdkiNa00
302,James Mitchell,0,0,1,0,0,80.7,Sun,17,18,2024-01-07,24-149,DET,,MIN,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,80.7,0,0.0,9,32.1,TE,MitcJa00
303,Ihmir Smith-Marsette,0,0,2,0,0,17.3,Sun,17,18,2024-01-07,24-131,CAR,,TAM,L 0-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,17.3,0,0.0,7,35.0,WR,SmitIh00
