Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,Malik Willis,0,2,0,0,1,2.9,Sun,7,8,2023-10-29,24-157,TEN,,ATL,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-8,0,0,2,2.9,0,0.0,0,0.0,QB,WillMa12
304,Raheem Blackshear,0,3,2,0,0,14.9,Sun,7,8,2023-10-29,24-146,CAR,,HOU,W 15-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,0,0.0,2,2,26,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.9,0,0.0,7,29.2,RB,BlacRa00
305,Chuba Hubbard,0,15,2,0,0,67.2,Sun,7,8,2023-10-29,24-140,CAR,,HOU,W 15-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,28,1.9,0,2,46.7,2,2,26,13.0,0,100.0,13.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,67.2,0,0.0,0,0.0,RB,HubbCh01
306,Kyle Philips,0,0,3,0,0,26.5,Sun,7,8,2023-10-29,24-134,TEN,,ATL,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,24,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.5,0,0.0,1,2.9,WR,PhilKy01
307,Cam Akers,0,9,1,1,0,23.6,Sun,8,8,2023-10-29,24-129,MIN,@,GNB,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,19,2.1,1,2,33.3,1,1,6,6.0,0,100.0,6.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,23.6,0,0.0,0,0.0,RB,AkerCa00
308,Will Mallory,0,0,2,0,0,21.1,Sun,8,8,2023-10-29,24-129,IND,,NOR,L 27-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.1,0,0.0,0,0.0,TE,MallWi00
309,Will Levis,19,7,0,0,0,97.1,Sun,7,8,2023-10-29,24-124,TEN,,ATL,W 28-23,19,29,10,65.5,238,4,0,0,13.8,0.0,130.5,2,12,6.45,8.2,10.97,9.87,12.5,32.3,7,11,1.6,0,2,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,97.1,0,0.0,0,0.0,QB,LeviWi00
310,Nate Adkins,0,0,0,0,0,5.6,Sun,8,8,2023-10-29,24-112,DEN,,KAN,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,13,59.1,TE,AdkiNa00
311,Zach Wilson,17,4,0,0,2,100.0,Sun,7,8,2023-10-29,24-087,NYJ,@,NYG,W 13-10 (OT),17,36,19,47.2,240,1,0,0,2.8,0.0,78.5,4,47,10.00,6.7,7.22,5.33,14.1,32.5,4,25,6.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-1,0,0,64,100.0,0,0.0,0,0.0,QB,WilsZa00
312,James Mitchell,0,0,0,0,0,7.0,Mon,8,8,2023-10-30,24-080,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.0,0,0.0,10,40.0,TE,MitcJa00
313,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,7,8,2023-10-29,24-061,CAR,,HOU,W 15-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,41.7,WR,SmitIh00
314,Desmond Ridder,8,3,0,0,1,45.6,Sun,8,8,2023-10-29,24-059,ATL,@,TEN,L 23-28,8,12,4,66.7,71,0,0,0,0.0,0.0,82.3,5,36,29.41,5.9,5.92,2.06,8.9,29.4,3,26,8.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,31,45.6,0,0.0,0,0.0,QB,RiddDe00
315,Chigoziem Okonkwo,0,1,5,0,0,72.1,Sun,7,8,2023-10-29,24-051,TEN,,ATL,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,1,100.0,5,4,23,5.8,0,80.0,4.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,72.1,0,0.0,10,28.6,TE,OkonCh00
316,Jerome Ford,0,9,2,0,0,33.3,Sun,7,8,2023-10-29,24-047,CLE,@,SEA,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,37,4.1,0,1,33.3,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,33.3,0,0.0,0,0.0,RB,FordJe00
317,Zamir White,0,0,0,0,0,2.2,Mon,8,8,2023-10-30,24-042,LVR,@,DET,L 14-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.2,0,0.0,7,28.0,RB,WhitZa01
318,Josh Palmer,0,0,4,0,0,68.1,Sun,7,8,2023-10-29,24-037,LAC,,CHI,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,24,8.0,0,75.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,68.1,0,0.0,0,0.0,WR,PalmJo00
319,James Cook,0,14,1,0,0,66.7,Thu,8,8,2023-10-26,24-031,BUF,,TAM,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,67,4.8,0,4,78.6,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,66.7,0,0.0,0,0.0,RB,CookJa01
320,Trevor Lawrence,24,1,0,0,0,100.0,Sun,8,8,2023-10-29,24-023,JAX,@,PIT,W 20-10,24,32,8,75.0,292,1,1,0,3.1,3.1,100.0,3,21,8.57,9.1,8.34,7.03,12.2,51.4,1,10,10.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,LawrTr00
321,Tutu Atwell,0,2,4,0,0,96.8,Sun,8,8,2023-10-29,24-022,LAR,@,DAL,L 20-43,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,1,50.0,4,2,21,10.5,0,50.0,5.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,96.8,0,0.0,0,0.0,WR,AtweTu00
322,Andrei Iosivas,0,0,1,1,0,15.9,Sun,7,8,2023-10-29,24-014,CIN,@,SFO,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,15.9,0,0.0,15,60.0,WR,IosiAn00
323,Dalton Kincaid,0,0,7,1,0,84.1,Thu,8,8,2023-10-26,24-008,BUF,,TAM,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,65,13.0,1,71.4,9.3,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,84.1,0,0.0,1,3.8,TE,KincDa00
324,Amon-Ra St. Brown,0,0,9,0,0,91.9,Mon,8,8,2023-10-30,24-006,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,1,8,100.00,,,-8.00,,0.0,0,0,,0,0,,9,6,108,18.0,0,66.7,12.0,5,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,79,91.9,0,0.0,0,0.0,WR,StxxAm00
325,Keaontay Ingram,0,2,1,0,0,37.7,Sun,8,8,2023-10-29,24-003,ARI,,BAL,L 24-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,50.0,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,37.7,0,0.0,4,14.3,RB,IngrKe01
326,A.T. Perry,0,0,0,0,0,12.1,Sun,8,8,2023-10-29,24-003,NOR,@,IND,W 38-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,0,0.0,WR,PerrAT00
327,Tank Dell,0,3,4,0,0,77.6,Sun,7,8,2023-10-29,24-000,HOU,@,CAR,L 13-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,15,5.0,0,1,66.7,4,3,16,5.3,0,75.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,77.6,0,0.0,4,16.7,WR,DellNa00
328,Dyami Brown,0,1,0,0,0,30.6,Sun,8,8,2023-10-29,23-362,WAS,,PHI,L 31-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,30.6,0,0.0,8,28.6,WR,BrowDy00
329,Antoine Green,0,0,0,0,0,5.8,Mon,8,8,2023-10-30,23-349,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,5.8,0,0.0,7,28.0,WR,GreeAn00
330,Dorian Thompson-Robinson,1,0,0,0,0,1.3,Sun,7,8,2023-10-29,23-349,CLE,@,SEA,L 20-24,1,1,0,100.0,9,0,0,0,0.0,0.0,104.2,0,0,0.00,9.0,9.00,9.00,9.0,100.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,0,0.0,QB,ThomDo02
331,Trey McBride,0,0,14,1,0,81.8,Sun,8,8,2023-10-29,23-341,ARI,,BAL,L 24-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,10,95,9.5,1,71.4,6.8,5,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,81.8,0,0.0,2,7.1,TE,McBrTr01
332,Rashod Bateman,0,1,2,0,0,61.5,Sun,8,8,2023-10-29,23-334,BAL,@,ARI,W 31-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,18,18.0,0,1,100.0,2,2,34,17.0,0,100.0,17.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,61.5,0,0.0,3,10.7,WR,BateRa00
333,Deven Thompkins,0,0,0,0,1,16.2,Thu,7,8,2023-10-26,23-307,TAM,@,BUF,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,11,16.2,0,0.0,9,34.6,WR,ThomDe07
334,Brock Purdy,22,6,0,0,1,100.0,Sun,8,8,2023-10-29,23-306,SFO,,CIN,L 17-31,22,31,9,71.0,365,1,2,0,3.2,6.5,94.2,2,18,6.06,11.8,9.52,8.39,16.6,60.6,6,57,9.5,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,PurdBr00
335,Ronnie Bell,0,0,0,0,0,8.5,Sun,8,8,2023-10-29,23-274,SFO,,CIN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.5,0,0.0,7,28.0,WR,BellRo01
336,Khalil Shakir,0,0,6,0,0,65.2,Thu,8,8,2023-10-26,23-265,BUF,,TAM,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,92,15.3,0,100.0,15.3,4,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,65.2,0,0.0,5,19.2,WR,ShakKh00
337,Dameon Pierce,0,12,0,0,0,43.1,Sun,7,8,2023-10-29,23-252,HOU,@,CAR,L 13-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,46,3.8,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,43.1,0,0.0,0,0.0,RB,PierDa01
338,Michael Wilson,0,0,6,0,0,88.3,Sun,8,8,2023-10-29,23-248,ARI,,BAL,L 24-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,58,14.5,0,66.7,9.7,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,88.3,0,0.0,0,0.0,WR,WilsMi02
339,Hunter Luepke,0,0,1,0,0,9.2,Sun,7,8,2023-10-29,23-243,DAL,,LAR,W 43-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.2,0,0.0,21,70.0,RB,LuepHu00
340,Ja'Marr Chase,0,2,12,1,1,88.9,Sun,7,8,2023-10-29,23-242,CIN,@,SFO,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-8,-4.0,0,0,0.0,12,10,100,10.0,1,83.3,8.3,5,66.7,1,0,0,,0,0,,0,0,6,1,1,0,0,0,56,88.9,0,0.0,0,0.0,WR,ChasJa00
341,John FitzPatrick,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,23-234,ATL,@,TEN,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,54.3,TE,FitzJo00
342,Teagan Quitoriano,0,0,0,0,0,34.5,Sun,7,8,2023-10-29,23-228,HOU,@,CAR,L 13-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,5,20.8,TE,QuitTe00
343,Jahan Dotson,0,0,10,1,0,84.7,Sun,8,8,2023-10-29,23-221,WAS,,PHI,L 31-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,108,13.5,1,80.0,10.8,6,70.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,84.7,0,0.0,0,0.0,WR,DotsJa00
344,Treylon Burks,0,0,2,0,0,51.5,Sun,7,8,2023-10-29,23-220,TEN,,ATL,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,51.5,0,0.0,1,2.9,WR,BurkTr00
345,Elijah Moore,0,0,5,0,0,82.1,Sun,7,8,2023-10-29,23-216,CLE,@,SEA,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,30,15.0,0,40.0,6.0,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,82.1,0,0.0,3,11.5,WR,MoorEl00
346,Romeo Doubs,0,0,9,1,0,82.4,Sun,7,8,2023-10-29,23-199,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,18,4.5,1,44.4,2.0,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,82.4,0,0.0,0,0.0,WR,DoubRo00
347,Tyler Allgeier,0,8,0,0,0,22.1,Sun,8,8,2023-10-29,23-197,ATL,@,TEN,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,31,3.9,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.1,0,0.0,3,8.6,RB,AllgTy00
348,Isaiah Likely,0,0,1,0,0,10.8,Sun,8,8,2023-10-29,23-194,BAL,@,ARI,W 31-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,10,35.7,TE,LikeIs00
349,Rashee Rice,0,0,5,0,0,60.7,Sun,8,8,2023-10-29,23-190,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,56,14.0,0,80.0,11.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,60.7,0,0.0,0,0.0,WR,RiceRa01
350,Javonte Williams,0,27,3,1,0,63.4,Sun,8,8,2023-10-29,23-187,DEN,,KAN,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,27,85,3.1,0,4,44.4,3,3,13,4.3,1,100.0,4.3,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,63.4,0,0.0,0,0.0,RB,WillJa10
351,Jayden Reed,0,0,6,0,0,77.9,Sun,7,8,2023-10-29,23-184,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,83,20.8,0,66.7,13.8,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,77.9,0,0.0,1,4.3,WR,ReedJa03
352,Alec Pierce,0,0,5,0,0,94.4,Sun,8,8,2023-10-29,23-180,IND,,NOR,L 27-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,41,13.7,0,60.0,8.2,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,94.4,0,0.0,0,0.0,WR,PierAl00
353,Ben Sims,0,0,0,0,0,7.4,Sun,7,8,2023-10-29,23-166,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,9,39.1,TE,SimsBe00
354,Xavier Hutchinson,0,0,0,0,0,8.6,Sun,7,8,2023-10-29,23-150,HOU,@,CAR,L 13-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.6,0,0.0,8,33.3,WR,HutcXa00
355,Tommy Tremble,0,0,3,1,0,53.7,Sun,7,8,2023-10-29,23-149,CAR,,HOU,W 15-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,4,2.0,1,66.7,1.3,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,53.7,0,0.0,13,54.2,TE,TremTo00
356,Tyson Bagent,25,4,0,1,1,100.0,Sun,8,8,2023-10-29,23-143,CHI,@,LAC,L 13-30,25,37,12,67.6,232,0,2,0,0.0,5.4,62.0,1,10,2.63,6.3,3.84,3.47,9.3,47.4,4,-1,-0.3,1,1,25.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,BageTy00
357,Terrace Marshall Jr.,0,0,1,0,0,6.0,Sun,7,8,2023-10-29,23-142,CAR,,HOU,W 15-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,0,0.0,WR,MarsTe00
358,Rondale Moore,0,2,3,0,0,71.4,Sun,8,8,2023-10-29,23-142,ARI,,BAL,L 24-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,11,5.5,0,1,100.0,3,2,10,5.0,0,66.7,3.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,71.4,0,0.0,7,25.0,WR,MoorRo02
359,Payne Durham,0,0,1,0,0,11.8,Thu,7,8,2023-10-26,23-133,TAM,@,BUF,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.8,0,0.0,11,42.3,TE,DurhPa00
360,Chris Olave,0,0,9,0,0,74.2,Sun,8,8,2023-10-29,23-124,NOR,@,IND,W 38-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,46,9.2,0,55.6,5.1,2,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,74.2,0,0.0,0,0.0,WR,OlavCh00
361,Julian Hill,0,0,2,0,0,44.2,Sun,8,8,2023-10-29,23-112,MIA,,NWE,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,44.2,0,0.0,6,23.1,TE,HillJu02
362,John Metchie,0,0,0,0,0,12.1,Sun,7,8,2023-10-29,23-103,HOU,@,CAR,L 13-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.1,0,0.0,0,0.0,WR,MetcJo00
363,Garrett Wilson,0,1,13,0,0,89.1,Sun,7,8,2023-10-29,23-099,NYJ,@,NYG,W 13-10 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,13,7,100,14.3,0,53.8,7.7,4,53.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,89.1,0,0.0,0,0.0,WR,WilsGa00
364,Jeremy Ruckert,0,0,1,0,0,42.2,Sun,7,8,2023-10-29,23-079,NYJ,@,NYG,W 13-10 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.2,0,0.0,17,45.9,TE,RuckJe00
365,Jashaun Corbin,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,23-070,NYG,,NYJ,L 10-13 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,23,62.2,RB,CorbJa01
366,Luke Musgrave,0,0,3,0,0,72.1,Sun,7,8,2023-10-29,23-057,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,9,4.5,0,66.7,3.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,72.1,0,0.0,0,0.0,TE,MusgLu00
367,Skyy Moore,0,0,3,0,0,54.1,Sun,8,8,2023-10-29,23-049,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,8,8.0,0,33.3,2.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,54.1,0,0.0,0,0.0,WR,MoorSk01
368,Derius Davis,0,0,2,0,0,13.0,Sun,7,8,2023-10-29,23-048,LAC,,CHI,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,4,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.0,0,0.0,6,27.3,WR,DaviDe02
369,Zay Flowers,0,0,7,0,0,75.4,Sun,8,8,2023-10-29,23-048,BAL,@,ARI,W 31-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,19,3.8,0,71.4,2.7,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,75.4,0,0.0,3,10.7,WR,FlowZa00
370,Jaleel McLaughlin,0,4,2,0,0,11.3,Sun,8,8,2023-10-29,23-046,DEN,,KAN,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,33,8.3,0,2,75.0,2,2,6,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.3,0,0.0,5,22.7,RB,McLaJa00
371,Sam Howell,39,3,0,0,1,100.0,Sun,8,8,2023-10-29,23-043,WAS,,PHI,L 31-38,39,52,13,75.0,397,4,1,0,7.7,1.9,114.0,1,9,1.89,7.6,8.31,7.98,10.2,52.8,3,11,3.7,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,HoweSa00
372,Daniel Bellinger,0,0,1,0,0,89.3,Sun,8,8,2023-10-29,23-037,NYG,,NYJ,L 10-13 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,89.3,0,0.0,20,54.1,TE,BellDa00
373,Chris Rodriguez,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,23-033,WAS,,PHI,L 31-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,39.3,RB,RodrCh00
374,Kyle Pitts,0,0,5,0,0,60.3,Sun,8,8,2023-10-29,23-023,ATL,@,TEN,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,35,11.7,0,60.0,7.0,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,60.3,0,0.0,0,0.0,TE,PittKy00
375,Kenneth Walker III,0,8,2,0,0,41.4,Sun,7,8,2023-10-29,23-009,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,66,8.3,0,1,50.0,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,41.4,0,0.0,0,0.0,RB,WalkKe00
376,Elijah Higgins,0,0,0,0,0,15.6,Sun,8,8,2023-10-29,23-002,ARI,,BAL,L 24-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.6,0,0.0,15,53.6,TE,HiggEl00
377,Tucker Kraft,0,0,0,0,0,27.9,Sun,7,8,2023-10-29,22-360,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,27.9,0,0.0,11,47.8,TE,KrafTu00
378,Demario Douglas,0,1,7,0,0,77.4,Sun,8,8,2023-10-29,22-325,NWE,@,MIA,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,7,5,25,5.0,0,71.4,3.6,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,77.4,0,0.0,3,11.5,WR,DougDe00
