Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Brandon Johnson,0,0,0,0,0,16.4,Sun,13,14,2023-12-10,25-137,DEN,@,LAC,W 24-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.4,0,0.0,0,0.0,WR,JohnBr23
229,Andrew Ogletree,0,0,2,0,0,26.6,Sun,13,14,2023-12-10,25-135,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.6,0,0.0,6,22.2,TE,OgleAn00
230,Jake Bobo,0,0,0,0,0,16.9,Sun,13,14,2023-12-10,25-128,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,10,37.0,WR,BoboJa00
231,Tommy DeVito,17,10,0,0,0,100.0,Mon,13,14,2023-12-11,25-126,NYG,,GNB,W 24-22,17,21,4,81.0,158,1,0,0,4.8,0.0,113.9,0,0,0.00,7.5,8.48,8.48,9.3,66.7,10,71,7.1,0,3,70.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,DeViTo00
232,Travis Homer,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,25-125,CHI,,DET,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,70.8,RB,HomeTr00
233,Jalen Hurts,18,5,0,0,1,96.4,Sun,13,14,2023-12-10,25-125,PHI,@,DAL,L 13-33,18,27,9,66.7,197,0,0,0,0.0,0.0,88.0,1,7,3.57,7.3,7.30,6.79,10.9,53.6,5,30,6.0,0,2,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,53,96.4,0,0.0,0,0.0,QB,HurtJa00
234,Irv Smith Jr.,0,0,0,0,0,13.3,Sun,13,14,2023-12-10,25-123,CIN,,IND,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.3,0,0.0,0,0.0,TE,SmitIr01
235,Hunter Long,0,0,0,0,0,24.7,Sun,13,14,2023-12-10,25-113,LAR,@,BAL,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,24.7,0,0.0,2,5.4,TE,LongHu00
236,Brady Russell,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,25-101,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,22,81.5,TE,RussBr00
237,Aidan O'Connell,21,1,0,0,0,100.0,Sun,13,14,2023-12-10,25-100,LVR,,MIN,L 0-3,21,32,11,65.6,171,0,1,0,0.0,3.1,66.0,4,25,11.11,5.3,3.94,2.81,8.1,33.3,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,54,100.0,0,0.0,0,0.0,QB,OConAi00
238,DeeJay Dallas,0,0,0,0,0,1.7,Sun,13,14,2023-12-10,25-085,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,21,77.8,RB,DallDe00
239,Luke Schoonmaker,0,0,0,0,0,23.2,Sun,13,14,2023-12-10,25-073,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,23.2,0,0.0,12,48.0,TE,SchoLu00
240,Sam Ehlinger,0,0,0,0,0,4.7,Sun,13,14,2023-12-10,25-071,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.7,0,0.0,0,0.0,QB,EhliSa00
241,Elijah Cooks,0,0,0,0,0,9.2,Sun,13,14,2023-12-10,25-058,JAX,@,CLE,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.2,0,0.0,6,17.6,WR,CookEl00
242,Isaiah Hodgins,0,0,2,1,0,35.7,Mon,13,14,2023-12-11,25-051,NYG,,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,1,100.0,11.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,35.7,0,0.0,0,0.0,WR,HodgIs00
243,Davis Mills,1,0,0,0,0,14.3,Sun,13,14,2023-12-10,25-050,HOU,@,NYJ,L 6-30,1,5,4,20.0,4,0,0,0,0.0,0.0,39.6,1,3,16.67,0.8,0.80,0.17,4.0,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.3,0,0.0,0,0.0,QB,MillDa02
244,Pat Freiermuth,0,0,7,0,0,68.6,Thu,13,14,2023-12-07,25-043,PIT,,NWE,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,18,6.0,0,42.9,2.6,1,14.3,0,0,0,,0,0,,1,0,2,0,0,0,0,0,48,68.6,0,0.0,2,7.1,TE,FreiPa00
245,Charlie Jones,0,0,0,0,0,5.0,Sun,13,14,2023-12-10,25-042,CIN,,IND,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.0,0,0.0,4,14.8,WR,JoneCh11
246,Kenny Yeboah,0,0,0,0,0,33.8,Sun,13,14,2023-12-10,25-041,NYJ,,HOU,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,28,96.6,TE,YeboKe00
247,Jordan Love,25,2,0,0,1,100.0,Mon,13,14,2023-12-11,25-039,GNB,@,NYG,L 22-24,25,39,14,64.1,218,1,1,0,2.6,2.6,76.7,2,15,4.88,5.6,4.95,4.34,8.7,46.3,2,2,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,LoveJo03
248,Jaylen Warren,0,7,5,0,0,52.9,Thu,13,14,2023-12-07,25-036,PIT,,NWE,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,11,1.6,0,0,28.6,5,4,29,7.3,0,80.0,5.8,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,52.9,0,0.0,4,14.3,RB,WarrJa01
249,DeVonta Smith,0,0,10,0,1,94.5,Sun,13,14,2023-12-10,25-026,PHI,@,DAL,L 13-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,73,14.6,0,50.0,7.3,2,40.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,94.5,0,0.0,0,0.0,WR,SmitDe07
250,Jaylen Waddle,0,0,8,0,0,81.9,Mon,13,14,2023-12-11,25-016,MIA,,TEN,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,79,13.2,0,75.0,9.9,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,81.9,0,0.0,1,3.2,WR,WaddJa00
251,Brock Wright,0,0,2,0,0,36.9,Sun,13,14,2023-12-10,25-013,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,6,3.0,0,100.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,36.9,0,0.0,16,66.7,TE,WrigBr01
252,Grant Calcaterra,0,0,0,0,0,5.5,Sun,13,14,2023-12-10,25-006,PHI,@,DAL,L 13-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.5,0,0.0,15,60.0,TE,CalcGr00
253,Pierre Strong,0,1,0,0,0,6.6,Sun,13,14,2023-12-10,25-000,CLE,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.6,0,0.0,25,73.5,RB,StroPi00
254,Jalen Reagor,0,0,1,0,0,35.1,Thu,13,14,2023-12-07,24-339,NWE,@,PIT,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,35.1,0,0.0,0,0.0,WR,ReagJa00
255,Colby Parkinson,0,0,2,1,0,45.8,Sun,13,14,2023-12-10,24-336,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,28,14.0,1,100.0,14.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,45.8,0,0.0,5,18.5,TE,ParkCo02
256,Rachaad White,0,25,2,1,1,83.8,Sun,13,14,2023-12-10,24-332,TAM,@,ATL,W 29-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,102,4.1,0,5,56.0,2,2,33,16.5,1,100.0,16.5,1,50.0,1,0,0,,0,0,,0,0,6,1,2,3,0,0,57,83.8,0,0.0,0,0.0,RB,WhitRa01
257,D'Andre Swift,0,11,0,0,0,50.9,Sun,13,14,2023-12-10,24-330,PHI,@,DAL,L 13-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,39,3.5,0,2,63.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,50.9,0,0.0,0,0.0,RB,SwifDA00
258,Jake Ferguson,0,0,8,0,0,73.2,Sun,13,14,2023-12-10,24-326,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,72,14.4,0,62.5,9.0,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,73.2,0,0.0,0,0.0,TE,FergJa00
259,Tee Higgins,0,0,4,0,0,75.0,Sun,13,14,2023-12-10,24-326,CIN,,IND,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,72,36.0,0,50.0,18.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,75.0,0,0.0,0,0.0,WR,HiggTe00
260,Quintin Morris,0,0,0,0,0,9.1,Sun,13,14,2023-12-10,24-323,BUF,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.1,0,0.0,20,83.3,TE,MorrQu00
261,Connor Heyward,0,0,2,0,0,15.7,Thu,13,14,2023-12-07,24-319,PIT,,NWE,L 18-21,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,17,60.7,TE,HeywCo00
262,Travis Etienne,0,14,4,1,0,77.6,Sun,13,14,2023-12-10,24-318,JAX,@,CLE,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,35,2.5,1,2,35.7,4,4,37,9.3,0,100.0,9.3,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,77.6,0,0.0,0,0.0,RB,EtieTr00
263,Kadarius Toney,0,2,4,0,0,43.9,Sun,13,14,2023-12-10,24-317,KAN,,BUF,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,1,50.0,4,3,25,8.3,0,75.0,6.3,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.9,0,0.0,0,0.0,WR,ToneKa00
264,Trey Sermon,0,3,0,0,0,4.7,Sun,13,14,2023-12-10,24-314,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.7,0,0.0,0,0.0,RB,SermTr00
265,Charlie Kolar,0,0,0,0,0,22.2,Sun,13,14,2023-12-10,24-303,BAL,,LAR,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.2,0,0.0,30,81.1,TE,KolaCh00
266,Donovan Peoples-Jones,0,0,1,0,0,13.8,Sun,13,14,2023-12-10,24-294,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,7,29.2,WR,PeopDo00
267,Jalen Tolbert,0,0,1,0,0,45.1,Sun,13,14,2023-12-10,24-286,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,45.1,0,0.0,17,68.0,WR,TolbJa00
268,Jalen Nailor,0,0,5,0,0,23.6,Sun,13,14,2023-12-10,24-283,MIN,@,LVR,W 3-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,13,6.5,0,40.0,2.6,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.6,0,0.0,7,31.8,WR,NailJa00
269,Justin Fields,19,12,0,1,0,100.0,Sun,13,14,2023-12-10,24-280,CHI,,DET,W 28-13,19,33,14,57.6,223,1,0,0,3.0,0.0,88.3,3,29,8.33,6.8,7.36,5.94,11.7,38.9,12,58,4.8,1,4,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,FielJu00
270,Cole Kmet,0,0,6,0,0,84.5,Sun,13,14,2023-12-10,24-275,CHI,,DET,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,66,13.2,0,83.3,11.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,84.5,0,0.0,5,20.8,TE,KmetCo00
271,Princeton Fant,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,24-274,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,60.0,TE,FantPr00
272,Kenneth Gainwell,0,4,0,0,0,45.5,Sun,13,14,2023-12-10,24-271,PHI,@,DAL,L 13-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,28,7.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,45.5,0,0.0,4,16.0,RB,GainKe00
273,Nico Collins,0,0,1,0,0,5.4,Sun,13,14,2023-12-10,24-266,HOU,@,NYJ,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.4,0,0.0,0,0.0,WR,CollNi00
274,Calvin Austin III,0,1,0,0,1,28.6,Thu,13,14,2023-12-07,24-258,PIT,,NWE,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,20,28.6,0,0.0,8,28.6,WR,AustCa00
275,Gabriel Davis,0,0,2,0,0,81.8,Sun,13,14,2023-12-10,24-253,BUF,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,81.8,0,0.0,0,0.0,WR,DaviGa01
276,CeeDee Lamb,0,0,10,1,0,89.0,Sun,13,14,2023-12-10,24-246,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,71,11.8,1,60.0,7.1,4,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,89.0,0,0.0,0,0.0,WR,LambCe00
277,Clyde Edwards-Helaire,0,11,4,0,0,48.5,Sun,13,14,2023-12-10,24-243,KAN,,BUF,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,39,3.5,0,2,54.5,4,2,29,14.5,0,50.0,7.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,48.5,0,0.0,0,0.0,RB,EdwaCl00
278,Cade Otton,0,0,5,1,0,97.1,Sun,13,14,2023-12-10,24-239,TAM,@,ATL,W 29-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,16,8.0,1,40.0,3.2,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,97.1,0,0.0,0,0.0,TE,OttoCa00
279,Colton Dowell,0,0,0,0,0,2.8,Mon,13,14,2023-12-11,24-236,TEN,@,MIA,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.8,0,0.0,19,61.3,WR,DoweCo00
280,Peyton Hendershot,0,0,0,0,0,18.3,Sun,13,14,2023-12-10,24-231,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,18.3,0,0.0,15,60.0,TE,HendPe01
281,Jerry Jeudy,0,0,6,0,0,56.7,Sun,13,14,2023-12-10,24-230,DEN,@,LAC,W 24-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,16,8.0,0,33.3,2.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,56.7,0,0.0,0,0.0,WR,JeudJe00
282,Bailey Zappe,19,3,0,0,0,100.0,Thu,13,14,2023-12-07,24-225,NWE,@,PIT,W 21-18,19,28,9,67.9,240,3,1,0,10.7,3.6,115.2,2,18,6.67,8.6,9.11,7.90,12.6,43.3,3,13,4.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,100.0,0,0.0,0,0.0,QB,ZappBa00
283,Noah Gray,0,0,0,0,0,39.4,Sun,13,14,2023-12-10,24-224,KAN,,BUF,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,39.4,0,0.0,16,66.7,TE,GrayNo00
284,Tylan Wallace,0,0,0,1,0,6.9,Sun,13,14,2023-12-10,24-211,BAL,,LAR,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,5,6.9,0,0.0,25,67.6,WR,WallTy00
285,Jordan Mason,0,4,1,1,0,11.1,Sun,13,14,2023-12-10,24-200,SFO,,SEA,W 28-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,20,5.0,1,2,75.0,1,1,6,6.0,0,100.0,6.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,6,11.1,0,0.0,10,37.0,RB,MasoJo00
286,Dareke Young,0,0,0,0,0,1.7,Sun,13,14,2023-12-10,24-189,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,15,55.6,WR,YounDa02
287,Raheem Blackshear,0,1,2,0,0,5.0,Sun,13,14,2023-12-10,24-188,CAR,@,NOR,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,0.0,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.0,0,0.0,8,33.3,RB,BlacRa00
288,Chuba Hubbard,0,23,2,0,0,77.5,Sun,13,14,2023-12-10,24-182,CAR,@,NOR,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,87,3.8,0,5,52.2,2,2,9,4.5,0,100.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,77.5,0,0.0,0,0.0,RB,HubbCh01
289,Justin Jefferson,0,0,3,0,0,18.1,Sun,13,14,2023-12-10,24-177,MIN,@,LVR,W 3-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,0,66.7,9.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,0,0.0,WR,JeffJu00
290,Kyle Philips,0,0,0,0,0,4.2,Mon,13,14,2023-12-11,24-177,TEN,@,MIA,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.2,0,0.0,0,0.0,WR,PhilKy01
291,Will Mallory,0,0,5,0,0,31.3,Sun,13,14,2023-12-10,24-171,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,46,9.2,0,100.0,9.2,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,31.3,0,0.0,0,0.0,TE,MallWi00
292,Will Levis,23,4,0,0,1,100.0,Mon,13,14,2023-12-11,24-167,TEN,@,MIA,W 28-27,23,38,15,60.5,327,1,1,1,2.6,2.6,86.2,1,7,2.56,8.6,7.95,7.56,14.2,53.8,4,15,3.8,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-11,0,0,71,100.0,0,0.0,0,0.0,QB,LeviWi00
293,Zach Wilson,27,3,0,0,1,100.0,Sun,13,14,2023-12-10,24-129,NYJ,,HOU,W 30-6,27,36,9,75.0,301,2,0,0,5.6,0.0,117.9,4,33,10.00,8.4,9.47,7.70,11.1,52.5,3,12,4.0,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,WilsZa00
294,James Mitchell,0,0,0,0,0,16.9,Sun,13,14,2023-12-10,24-121,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,9,37.5,TE,MitcJa00
295,Ihmir Smith-Marsette,0,1,1,0,0,32.5,Sun,13,14,2023-12-10,24-103,CAR,@,NOR,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,10,10.0,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,32.5,0,0.0,8,33.3,WR,SmitIh00
296,Desmond Ridder,26,4,0,1,2,100.0,Sun,13,14,2023-12-10,24-101,ATL,,TAM,L 25-29,26,40,14,65.0,347,1,1,0,2.5,2.5,90.3,3,9,6.98,8.7,8.05,7.28,13.3,46.5,4,15,3.8,1,2,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,2,1,0,0,0,72,100.0,0,0.0,0,0.0,QB,RiddDe00
297,Chigoziem Okonkwo,0,0,6,0,0,67.6,Mon,13,14,2023-12-11,24-094,TEN,@,MIA,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,46,9.2,0,83.3,7.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,67.6,0,0.0,4,12.9,TE,OkonCh00
298,Jerome Ford,0,12,6,0,0,56.6,Sun,13,14,2023-12-10,24-089,CLE,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,51,4.3,0,1,33.3,6,5,31,6.2,0,83.3,5.2,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,56.6,0,0.0,0,0.0,RB,FordJe00
299,Zamir White,0,2,0,0,0,9.3,Sun,13,14,2023-12-10,24-083,LVR,,MIN,L 0-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.3,0,0.0,11,50.0,RB,WhitZa01
300,James Cook,0,10,5,1,0,44.2,Sun,13,14,2023-12-10,24-076,BUF,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,58,5.8,0,3,40.0,5,5,83,16.6,1,100.0,16.6,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,44.2,0,0.0,0,0.0,RB,CookJa01
301,Trevor Lawrence,28,3,0,0,0,100.0,Sun,13,14,2023-12-10,24-065,JAX,@,CLE,L 27-31,28,50,22,56.0,257,3,3,0,6.0,6.0,65.2,4,22,7.41,5.1,3.64,2.96,9.2,37.0,3,11,3.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,LawrTr00
302,Tutu Atwell,0,0,1,0,0,11.7,Sun,13,14,2023-12-10,24-064,LAR,@,BAL,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.7,0,0.0,0,0.0,WR,AtweTu00
303,Andrei Iosivas,0,0,0,0,0,16.7,Sun,13,14,2023-12-10,24-056,CIN,,IND,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,17,63.0,WR,IosiAn00
