Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
303,Chuba Hubbard,0,16,1,1,0,63.6,Sun,15,16,2023-12-24,24-196,CAR,,GNB,L 30-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,43,2.7,1,5,31.3,1,1,8,8.0,0,100.0,8.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,63.6,0,0.0,0,0.0,RB,HubbCh01
304,Justin Jefferson,0,0,10,1,0,98.2,Sun,15,16,2023-12-24,24-191,MIN,,DET,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,141,23.5,1,60.0,14.1,5,60.0,1,0,0,,0,0,,0,0,6,0,1,0,0,0,54,98.2,0,0.0,0,0.0,WR,JeffJu00
305,Will Mallory,0,0,4,0,1,38.0,Sun,15,16,2023-12-24,24-185,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,47,11.8,0,100.0,11.8,4,100.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,27,38.0,0,0.0,0,0.0,TE,MallWi00
306,James Mitchell,0,0,0,0,0,36.7,Sun,15,16,2023-12-24,24-135,DET,@,MIN,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,36.7,0,0.0,9,34.6,TE,MitcJa00
307,Ihmir Smith-Marsette,0,2,1,1,0,31.8,Sun,15,16,2023-12-24,24-117,CAR,,GNB,L 30-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,33,16.5,1,2,100.0,1,1,18,18.0,0,100.0,18.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,31.8,0,0.0,10,33.3,WR,SmitIh00
308,Chigoziem Okonkwo,0,0,7,1,0,71.2,Sun,15,16,2023-12-24,24-107,TEN,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,63,10.5,1,85.7,9.0,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,71.2,0,0.0,3,13.6,TE,OkonCh00
309,Jerome Ford,0,15,2,1,0,42.7,Sun,15,16,2023-12-24,24-103,CLE,@,HOU,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,25,1.7,1,2,26.7,2,1,-2,-2.0,0,50.0,-1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,42.7,0,0.0,0,0.0,RB,FordJe00
310,Zamir White,0,22,1,0,0,76.4,Mon,15,16,2023-12-25,24-098,LVR,@,KAN,W 20-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,145,6.6,0,6,59.1,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,76.4,0,0.0,0,0.0,RB,WhitZa01
311,Josh Palmer,0,0,8,0,0,92.9,Sat,15,16,2023-12-23,24-092,LAC,,BUF,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,47,9.4,0,62.5,5.9,2,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,92.9,0,0.0,0,0.0,WR,PalmJo00
312,James Cook,0,20,0,0,2,74.5,Sat,15,16,2023-12-23,24-089,BUF,@,LAC,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,70,3.5,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,41,74.5,0,0.0,0,0.0,RB,CookJa01
313,Trevor Lawrence,17,4,0,0,2,68.2,Sun,15,16,2023-12-24,24-079,JAX,@,TAM,L 12-30,17,29,12,58.6,211,1,2,0,3.4,6.9,64.0,3,28,9.38,7.3,4.86,3.53,12.4,46.9,4,29,7.3,0,3,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-5,0,0,45,68.2,0,0.0,0,0.0,QB,LawrTr00
314,Tutu Atwell,0,0,0,0,0,5.7,Thu,15,16,2023-12-21,24-075,LAR,,NOR,W 30-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.7,0,0.0,0,0.0,WR,AtweTu00
315,Andrei Iosivas,0,0,8,0,0,71.9,Sat,15,16,2023-12-23,24-069,CIN,@,PIT,L 11-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,36,9.0,0,50.0,4.5,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,71.9,0,0.0,0,0.0,WR,IosiAn00
316,Dalton Kincaid,0,0,2,0,0,41.8,Sat,15,16,2023-12-23,24-066,BUF,@,LAC,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,41.8,0,0.0,0,0.0,TE,KincDa00
317,Shedrick Jackson,0,0,0,0,0,0.0,Sat,15,16,2023-12-23,24-064,CIN,@,PIT,L 11-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,66.7,WR,JackSh01
318,Amon-Ra St. Brown,0,0,14,1,0,98.7,Sun,15,16,2023-12-24,24-061,DET,@,MIN,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,12,106,8.8,1,85.7,7.6,8,64.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,78,98.7,0,0.0,1,3.8,WR,StxxAm00
319,A.T. Perry,0,0,1,1,0,60.0,Thu,15,16,2023-12-21,24-056,NOR,@,LAR,L 22-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,35,35.0,1,100.0,35.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,60.0,0,0.0,0,0.0,WR,PerrAT00
320,Dyami Brown,0,0,0,0,0,21.3,Sun,15,16,2023-12-24,24-053,WAS,@,NYJ,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.3,0,0.0,21,58.3,WR,BrowDy00
321,Eric Gray,0,0,0,0,0,0.0,Mon,15,16,2023-12-25,24-051,NYG,@,PHI,L 25-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,27.6,RB,GrayEr01
322,Brayden Willis,0,0,0,0,0,1.4,Mon,15,16,2023-12-25,24-044,SFO,,BAL,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,19,70.4,TE,WillBr06
323,Dorian Thompson-Robinson,1,1,0,0,0,11.0,Sun,15,16,2023-12-24,24-040,CLE,@,HOU,W 36-22,1,2,1,50.0,6,0,0,0,0.0,0.0,56.2,1,10,33.33,3.0,3.00,-1.33,6.0,33.3,1,-5,-5.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,0,0,0,0,0,9,11.0,0,0.0,0,0.0,QB,ThomDo02
324,Trey McBride,0,0,8,0,0,96.7,Sun,15,16,2023-12-24,24-032,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,31,5.2,0,75.0,3.9,1,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,96.7,0,0.0,2,6.9,TE,McBrTr01
325,Rashod Bateman,0,0,4,0,0,54.4,Mon,15,16,2023-12-25,24-026,BAL,@,SFO,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,14,14.0,0,25.0,3.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,54.4,0,0.0,1,3.7,WR,BateRa00
326,Justyn Ross,0,0,1,0,0,13.2,Mon,15,16,2023-12-25,24-010,KAN,,LVR,L 14-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.2,0,0.0,0,0.0,WR,RossJu00
327,Deven Thompkins,0,0,0,0,0,18.9,Sun,15,16,2023-12-24,24-001,TAM,,JAX,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.9,0,0.0,4,20.0,WR,ThomDe07
328,Brock Purdy,18,1,0,0,0,72.9,Mon,15,16,2023-12-25,23-363,SFO,,BAL,L 19-33,18,32,14,56.3,255,0,4,0,0.0,12.5,42.6,2,8,5.88,8.0,2.34,1.97,14.2,38.2,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,72.9,0,0.0,0,0.0,QB,PurdBr00
329,Chris Brooks,0,0,0,0,0,0.0,Sun,15,16,2023-12-24,23-347,MIA,,DAL,W 22-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,50.0,RB,BrooCh00
330,Ronnie Bell,0,0,1,1,0,4.3,Mon,15,16,2023-12-25,23-331,SFO,,BAL,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,1,100.0,12.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,3,4.3,0,0.0,4,14.8,WR,BellRo01
331,Khalil Shakir,0,0,3,0,0,58.2,Sat,15,16,2023-12-23,23-323,BUF,@,LAC,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,45,15.0,0,100.0,15.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,58.2,0,0.0,7,23.3,WR,ShakKh00
332,Dameon Pierce,0,3,2,1,0,14.7,Sun,15,16,2023-12-24,23-308,HOU,,CLE,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,33.3,2,1,10,10.0,0,50.0,5.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,14.7,0,0.0,6,25.0,RB,PierDa01
333,Michael Wilson,0,0,4,0,0,90.2,Sun,15,16,2023-12-24,23-304,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,90.2,0,0.0,0,0.0,WR,WilsMi02
334,Hunter Luepke,0,2,1,0,0,16.7,Sun,15,16,2023-12-24,23-299,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,2,100.0,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,11,42.3,RB,LuepHu00
335,Malik Heath,0,0,1,0,0,77.3,Sun,15,16,2023-12-24,23-296,GNB,@,CAR,W 33-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,77.3,0,0.0,0,0.0,WR,HeatMa00
336,Cole Turner,0,0,0,0,0,6.6,Sun,15,16,2023-12-24,23-283,WAS,@,NYJ,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,10,27.8,TE,TurnCo00
337,Chase Brown,0,4,2,0,0,21.9,Sat,15,16,2023-12-23,23-277,CIN,@,PIT,L 11-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,16,4.0,0,0,100.0,2,2,8,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.9,0,0.0,13,54.2,RB,BrowCh10
338,Jahan Dotson,0,0,4,0,0,73.8,Sun,15,16,2023-12-24,23-277,WAS,@,NYJ,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,31,15.5,0,50.0,7.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,73.8,0,0.0,0,0.0,WR,DotsJa00
339,Blake Whiteheart,0,0,0,0,0,3.3,Sun,15,16,2023-12-24,23-277,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,4,13.8,TE,WhitBl01
340,Treylon Burks,0,1,3,0,0,72.7,Sun,15,16,2023-12-24,23-276,TEN,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,3,2,25,12.5,0,66.7,8.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,72.7,0,0.0,0,0.0,WR,BurkTr00
341,Elijah Moore,0,0,4,0,0,81.7,Sun,15,16,2023-12-24,23-272,CLE,@,HOU,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,19,9.5,0,50.0,4.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,81.7,0,0.0,2,8.3,WR,MoorEl00
342,Romeo Doubs,0,0,5,1,1,87.9,Sun,15,16,2023-12-24,23-255,GNB,@,CAR,W 33-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,79,19.8,1,80.0,15.8,4,80.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,58,87.9,0,0.0,0,0.0,WR,DoubRo00
343,Tyler Allgeier,0,9,1,1,0,20.3,Sun,15,16,2023-12-24,23-253,ATL,,IND,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,69,7.7,1,3,66.7,1,1,19,19.0,0,100.0,19.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,20.3,0,0.0,3,10.7,RB,AllgTy00
344,Isaiah Likely,0,0,4,0,0,73.5,Mon,15,16,2023-12-25,23-251,BAL,@,SFO,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,56,18.7,0,75.0,14.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,73.5,0,0.0,1,3.7,TE,LikeIs00
345,Cedric Tillman,0,0,2,0,0,73.2,Sun,15,16,2023-12-24,23-249,CLE,@,HOU,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,73.2,0,0.0,2,8.3,WR,TillCe01
346,Rashee Rice,0,0,12,0,0,75.0,Mon,15,16,2023-12-25,23-247,KAN,,LVR,L 14-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,6,57,9.5,0,50.0,4.8,2,41.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,75.0,0,0.0,0,0.0,WR,RiceRa01
347,Javonte Williams,0,11,3,1,1,39.1,Sun,15,16,2023-12-24,23-243,DEN,,NWE,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,24,2.2,1,2,27.3,3,3,-5,-1.7,0,100.0,-1.7,0,0.0,1,0,0,,0,0,,1,0,8,1,0,0,0,0,27,39.1,0,0.0,0,0.0,RB,WillJa10
348,Alec Pierce,0,0,7,0,0,100.0,Sun,15,16,2023-12-24,23-236,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,30,10.0,0,42.9,4.3,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,WR,PierAl00
349,Ben Sims,0,0,0,0,0,30.3,Sun,15,16,2023-12-24,23-222,GNB,@,CAR,W 33-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.3,0,0.0,10,33.3,TE,SimsBe00
350,Xavier Hutchinson,0,0,2,0,0,41.3,Sun,15,16,2023-12-24,23-206,HOU,,CLE,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,18,18.0,0,50.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,41.3,0,0.0,1,4.2,WR,HutcXa00
351,Tommy Tremble,0,0,6,0,0,72.7,Sun,15,16,2023-12-24,23-205,CAR,,GNB,L 30-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,59,14.8,0,66.7,9.8,2,66.7,0,0,0,,0,0,,0,0,0,0,1,0,0,0,48,72.7,0,0.0,15,50.0,TE,TremTo00
352,Rondale Moore,0,1,3,0,0,82.0,Sun,15,16,2023-12-24,23-198,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,3,2,30,15.0,0,66.7,10.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,82.0,0,0.0,0,0.0,WR,MoorRo02
353,Payne Durham,0,0,1,0,0,14.9,Sun,15,16,2023-12-24,23-192,TAM,,JAX,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,25,25.0,0,100.0,25.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.9,0,0.0,5,25.0,TE,DurhPa00
354,Chris Olave,0,0,13,0,0,75.0,Thu,15,16,2023-12-21,23-177,NOR,@,LAR,L 22-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,123,13.7,0,69.2,9.5,7,61.5,0,0,0,,0,0,,1,0,2,0,0,0,0,0,45,75.0,0,0.0,0,0.0,WR,OlavCh00
355,Julian Hill,0,0,0,0,0,16.9,Sun,15,16,2023-12-24,23-168,MIA,,DAL,W 22-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,9,34.6,TE,HillJu02
356,Brevin Jordan,0,0,3,0,0,25.3,Sun,15,16,2023-12-24,23-161,HOU,,CLE,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,0,66.7,9.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,25.3,0,0.0,12,50.0,TE,JordBr00
357,John Metchie,0,0,3,0,0,24.0,Sun,15,16,2023-12-24,23-159,HOU,,CLE,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,24.0,0,0.0,0,0.0,WR,MetcJo00
358,Garrett Wilson,0,1,15,0,0,95.6,Sun,15,16,2023-12-24,23-155,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-8,-8.0,0,0,0.0,15,9,76,8.4,0,60.0,5.1,4,46.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,86,95.6,0,0.0,0,0.0,WR,WilsGa00
359,Jeremy Ruckert,0,0,0,0,0,23.3,Sun,15,16,2023-12-24,23-135,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,23.3,0,0.0,7,19.4,TE,RuckJe00
360,Jashaun Corbin,0,0,0,0,0,0.0,Mon,15,16,2023-12-25,23-127,NYG,@,PHI,L 25-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,65.5,RB,CorbJa01
361,Kyren Williams,0,22,0,1,0,78.6,Thu,15,16,2023-12-21,23-117,LAR,,NOR,W 30-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,104,4.7,1,3,59.1,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,78.6,0,0.0,2,8.3,RB,WillKy02
362,Tyquan Thornton,0,1,1,0,0,8.6,Sun,15,16,2023-12-24,23-108,NWE,@,DEN,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,1,1,11,11.0,0,100.0,11.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.6,0,0.0,0,0.0,WR,ThorTy00
363,Zay Flowers,0,0,13,1,0,77.9,Mon,15,16,2023-12-25,23-105,BAL,@,SFO,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,72,8.0,1,69.2,5.5,6,53.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,77.9,0,0.0,1,3.7,WR,FlowZa00
364,Derius Davis,0,1,1,0,0,21.4,Sat,15,16,2023-12-23,23-103,LAC,,BUF,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,0,100.0,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.4,0,0.0,9,30.0,WR,DaviDe02
365,Jaleel McLaughlin,0,6,5,0,0,24.6,Sun,15,16,2023-12-24,23-102,DEN,,NWE,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,37,6.2,0,3,66.7,5,4,30,7.5,0,80.0,6.0,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.6,0,0.0,7,21.2,RB,McLaJa00
366,Sam Howell,6,0,0,0,0,55.7,Sun,15,16,2023-12-24,23-099,WAS,@,NYJ,L 28-30,6,22,16,27.3,56,0,2,0,0.0,9.1,1.7,1,13,4.35,2.5,-1.55,-2.04,9.3,17.4,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,55.7,0,0.0,0,0.0,QB,HoweSa00
367,Daniel Bellinger,0,0,5,0,0,63.5,Mon,15,16,2023-12-25,23-094,NYG,@,PHI,L 25-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,43,10.8,0,80.0,8.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,63.5,0,0.0,15,51.7,TE,BellDa00
368,Chris Rodriguez,0,10,1,2,0,39.3,Sun,15,16,2023-12-24,23-089,WAS,@,NYJ,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,58,5.8,2,4,50.0,1,1,7,7.0,0,100.0,7.0,0,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,24,39.3,0,0.0,13,36.1,RB,RodrCh00
369,Kyle Pitts,0,0,4,1,0,71.9,Sun,15,16,2023-12-24,23-079,ATL,,IND,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,49,16.3,1,75.0,12.3,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,71.9,0,0.0,0,0.0,TE,PittKy00
370,Kenneth Walker III,0,16,2,0,0,58.1,Sun,15,16,2023-12-24,23-065,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,54,3.4,0,2,31.3,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,58.1,0,0.0,0,0.0,RB,WalkKe00
371,Elijah Higgins,0,0,3,0,0,27.9,Sun,15,16,2023-12-24,23-058,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,17,8.5,0,66.7,5.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.9,0,0.0,16,55.2,TE,HiggEl00
372,Tucker Kraft,0,0,6,0,0,92.4,Sun,15,16,2023-12-24,23-051,GNB,@,CAR,W 33-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,60,15.0,0,66.7,10.0,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,92.4,0,0.0,14,46.7,TE,KrafTu00
373,Tyler Goodson,0,1,2,0,0,19.7,Sun,15,16,2023-12-24,23-044,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,0,1,100.0,2,1,15,15.0,0,50.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.7,0,0.0,1,3.6,RB,GoodTy00
374,Kevin Harris,0,7,0,0,0,17.2,Sun,15,16,2023-12-24,23-037,NWE,@,DEN,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,21,3.0,0,0,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.2,0,0.0,0,0.0,RB,HarrKe01
375,Demario Douglas,0,0,8,0,0,74.1,Sun,15,16,2023-12-24,23-016,NWE,@,DEN,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,74,14.8,0,62.5,9.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,74.1,0,0.0,0,0.0,WR,DougDe00
376,David Bell,0,0,2,0,0,24.4,Sun,15,16,2023-12-24,23-010,CLE,@,HOU,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,24.4,0,0.0,2,8.3,WR,BellDa02
377,Brenton Strange,0,0,0,0,0,16.7,Sun,15,16,2023-12-24,22-362,JAX,@,TAM,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,7,35.0,TE,StraBr00
378,Wan'Dale Robinson,0,0,7,0,0,71.4,Mon,15,16,2023-12-25,22-354,NYG,@,PHI,L 25-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,16,5.3,0,42.9,2.3,0,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,71.4,0,0.0,0,0.0,WR,RobiWa01
